make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
VOLKSWAGEN BEETLE,2006,None,excellent,5 cylinders,fwd,gas,red,83000,compact,clean,other,convertible,4975
toyota corolla,2001,None,good,4 cylinders,fwd,gas,None,131410,None,clean,automatic,None,3400
cadillac cts,2005,None,excellent,None,None,gas,black,166000,None,clean,automatic,None,4000
Dodge Dakota sxt,2002,None,None,None,None,gas,None,119,None,clean,automatic,None,3800
Chevy Avalanche,2004,None,fair,8 cylinders,4wd,gas,green,135000,full-size,lien,automatic,pickup,10995
FORD F250,1979,None,good,6 cylinders,rwd,gas,custom,None,full-size,clean,manual,truck,1507
GMC Yukon XL,2002,None,good,8 cylinders,4wd,gas,None,188000,full-size,clean,automatic,SUV,11000
ford ranger,2005,1FTYR44U85PA37275,excellent,6 cylinders,rwd,gas,grey,107349,mid-size,clean,automatic,pickup,7850
cadillac deville,1997,None,good,8 cylinders,None,gas,None,124785,full-size,clean,automatic,sedan,2500
ford ranger,2005,1FTYR44U85PA3727,excellent,6 cylinders,rwd,gas,grey,108000,mid-size,clean,automatic,pickup,7850
Ford Bronco,1994,None,None,None,None,gas,None,138000,None,salvage,automatic,None,1000
ford f-150,2001,None,fair,8 cylinders,rwd,gas,white,225000,full-size,clean,automatic,pickup,1250
ford f-150,1987,None,fair,6 cylinders,rwd,gas,grey,205000,full-size,clean,automatic,pickup,1000
FORD MUSTANG,2015,None,like new,8 cylinders,rwd,gas,white,21000,full-size,clean,automatic,coupe,29000
Chevrolet,1948,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,10000
Hertford,2005,None,good,8 cylinders,None,gas,black,128000,full-size,clean,automatic,None,3500
Dodge Stealth,1991,JB3XD54B9MY029856,excellent,6 cylinders,rwd,gas,blue,None,None,clean,manual,None,3999
lincoln continental,1979,None,None,None,None,gas,None,134000,None,clean,automatic,None,1
mitsubishi montero limited,2001,None,None,6 cylinders,4wd,gas,None,121643,None,clean,automatic,SUV,4300
GMC 1500 Sierra SLT,1996,1GTEK19R0TE509391,excellent,None,None,gas,black,206000,full-size,clean,manual,pickup,4000
chevrolet tahoe,2001,None,None,None,None,gas,None,230,None,clean,automatic,None,3500
dodge ram 1500,2013,None,good,8 cylinders,rwd,gas,white,117933,full-size,clean,automatic,pickup,13500
chrysler town & country,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Saab 95,1999,None,excellent,4 cylinders,fwd,gas,black,141186,mid-size,clean,manual,sedan,2200
chevrolet colorado crew cab,2006,1GCDT136668322442,excellent,5 cylinders,fwd,gas,black,175012,None,clean,automatic,pickup,8995
honda cr-v,2001,None,excellent,4 cylinders,fwd,gas,black,151000,compact,clean,automatic,SUV,3200
Jaguar,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Lincoln Town Car,1996,None,good,8 cylinders,rwd,gas,silver,101134,full-size,clean,automatic,sedan,2250
gmc yukon denali,2000,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,3000
Chevrolet Malibu,1998,None,good,6 cylinders,fwd,gas,None,142000,mid-size,clean,automatic,sedan,1600
freightliner classic xl,2003,None,excellent,None,None,diesel,blue,None,None,clean,manual,None,27500
chevrolet suburban 1500,1999,None,good,8 cylinders,4wd,gas,white,242814,None,clean,automatic,None,2300
ford f-150,2015,None,like new,8 cylinders,4wd,gas,black,51000,full-size,clean,automatic,truck,39000
nissan 350z,2006,JN1AZ36A36M452086,excellent,6 cylinders,rwd,gas,silver,87954,sub-compact,clean,manual,convertible,10500
pontiac g6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
toyota camry le,2002,None,good,4 cylinders,None,gas,None,150,full-size,clean,automatic,sedan,2500
toyota camry xle,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
ford explorer sport,1999,None,good,6 cylinders,4wd,gas,None,199430,None,clean,automatic,None,1800
buick regal,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,900
chevy vega,1974,None,None,None,None,gas,None,None,None,parts only,automatic,None,10000
Chevy Astro Van,2000,None,good,6 cylinders,rwd,gas,None,166000,mid-size,clean,automatic,van,1900
pontiac bonneville,2002,None,None,None,None,gas,None,158,None,clean,automatic,None,2300
FORD  DELUXE,1938,None,like new,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,None,32000
buick regal,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
plymouth acclaim,1995,None,fair,6 cylinders,fwd,gas,custom,175000,mid-size,clean,automatic,sedan,300
2005 drurango,2005,None,None,None,None,gas,silver,None,None,clean,automatic,None,2000
jeep wrangler unlimited,2004,None,None,6 cylinders,4wd,gas,green,75000,None,clean,automatic,None,15000
oldsmobile toronado,1987,None,excellent,6 cylinders,None,gas,None,92000,None,clean,automatic,None,1400
toyota prius,2010,JTDKN3DU1A5201337,excellent,4 cylinders,fwd,hybrid,silver,173000,None,clean,automatic,sedan,4875
pontiac g6,2006,None,excellent,None,None,gas,None,126000,None,clean,automatic,None,3500
ford explorer,2000,None,excellent,6 cylinders,4wd,gas,white,155000,full-size,clean,automatic,SUV,2950
chrysler pacifica,2006,None,excellent,None,None,gas,None,111625,None,clean,automatic,None,2700
ford f-150,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mercury grand marquis,1995,None,good,8 cylinders,rwd,gas,blue,64040,full-size,clean,automatic,None,1200
Chevrolet Impala,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet impala,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Isuzu,1988,None,None,None,None,gas,None,None,None,clean,manual,None,800
pontiac g6,2006,None,excellent,6 cylinders,fwd,gas,None,169548,None,clean,automatic,None,4500
Chevrolet Tahoe 4WD,2002,None,good,8 cylinders,4wd,gas,white,240000,mid-size,clean,automatic,SUV,4500
ford focus se,2014,None,excellent,4 cylinders,fwd,gas,blue,27878,compact,rebuilt,automatic,sedan,6800
ford ranger,2002,1FTYR10D82TA71952,good,4 cylinders,fwd,gas,white,111319,mid-size,clean,automatic,truck,3900
Packard super eight,1937,None,excellent,8 cylinders,rwd,gas,brown,62000,None,clean,manual,None,49500
cadillac escalade,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6800
cadillac escalade,2004,1GYEK63NX4R224527,excellent,None,None,gas,None,154000,None,clean,automatic,None,6800
toyota prius,2003,None,excellent,4 cylinders,fwd,hybrid,blue,144000,compact,clean,automatic,sedan,2650
Hydro Sports,1996,None,good,None,None,gas,None,None,None,clean,other,None,6500
kia spectra,2007,None,excellent,4 cylinders,fwd,gas,blue,88000,None,clean,automatic,None,3950
mitsubishi eclipse,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Chevrolet Prizm,2001,1Y1SK5281124289,good,4 cylinders,fwd,gas,black,175508,full-size,clean,automatic,sedan,975
Ford F250,2004,None,good,8 cylinders,4wd,diesel,orange,159335,full-size,clean,automatic,pickup,16900
Ford Club Wagon,1993,1FNEE11NXPHAI6933,good,8 cylinders,rwd,gas,red,289378,full-size,clean,automatic,wagon,2000
oldsmobile delta 88 LS,1998,1G3HNSZK7W4842819,good,6 cylinders,fwd,gas,red,299895,full-size,clean,automatic,sedan,850
ford f-150 xl,1996,1FTDF1729VND42084,good,6 cylinders,rwd,gas,green,94452,full-size,clean,automatic,pickup,3200
ford f-150,1996,1FTDF1728VNA24070,good,6 cylinders,rwd,gas,white,200314,full-size,clean,automatic,truck,3200
Volvo XC90 T6 AWD,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,4100
mercury mountaineer,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3500
chevy impala,2006,None,salvage,6 cylinders,fwd,gas,grey,None,full-size,salvage,automatic,sedan,1
chevy impala,2006,None,salvage,6 cylinders,fwd,gas,grey,None,full-size,salvage,automatic,sedan,1
acura tl,2001,None,good,None,None,gas,red,204034,None,clean,automatic,coupe,3200
jeep wrangler 4x4 sport,1997,None,good,6 cylinders,None,gas,green,275000,None,clean,manual,None,4900
pontiac g6 gt,2007,None,None,None,None,gas,None,150,None,clean,automatic,None,2450
ford f-250 super duty,1997,None,None,None,None,gas,None,290,None,clean,automatic,None,2250
Nissan altima,2012,None,excellent,4 cylinders,fwd,gas,grey,73,full-size,clean,automatic,None,1
Honda Accor LX,1998,None,excellent,6 cylinders,None,gas,None,150,None,clean,automatic,None,3200
Infiniti G37S,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
Ford Fusion,2009,None,excellent,4 cylinders,fwd,gas,white,84000,compact,clean,automatic,None,5900
Ford F-250,1959,None,good,8 cylinders,4wd,gas,None,None,None,clean,manual,truck,4900
Honda crx,1990,None,good,None,None,gas,None,None,None,clean,manual,None,3400
toyota avalon,2000,None,None,None,None,gas,black,175000,None,clean,automatic,None,750
ford ranger xlt,1995,None,None,None,None,gas,None,None,None,clean,manual,None,2200
ford f350,2005,None,good,8 cylinders,rwd,diesel,white,100400,None,clean,automatic,truck,6500
Mazda 6 v6,2004,None,None,None,None,gas,None,190000,None,clean,automatic,sedan,2300
acura integra,2000,None,good,4 cylinders,fwd,gas,silver,181000,compact,salvage,automatic,sedan,1450
Chevrolet 3500 cargo van,1998,None,like new,8 cylinders,rwd,gas,white,124000,full-size,clean,automatic,van,3200
Honda S2000,2002,None,excellent,4 cylinders,rwd,gas,blue,171000,compact,clean,manual,convertible,9300
Chevrolet Cavalier,1998,None,like new,4 cylinders,fwd,gas,white,122000,mid-size,clean,automatic,sedan,1500
Mitsubishi lancer,2003,None,like new,4 cylinders,fwd,gas,silver,150000,mid-size,clean,automatic,sedan,1400
ford fusion sel,2006,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,6550
toyota 4runner,2013,None,excellent,6 cylinders,4wd,gas,grey,36000,None,clean,automatic,SUV,33500
Mitsubishi lancer ocean park,2003,None,like new,4 cylinders,fwd,gas,silver,150000,mid-size,clean,automatic,sedan,1400
buick regal,2003,None,good,6 cylinders,fwd,gas,None,178255,None,clean,automatic,None,2600
mercury milan,2007,None,excellent,4 cylinders,None,gas,silver,46000,None,clean,automatic,None,4800
dodge dakota slt,1995,None,None,None,None,gas,None,225403,None,clean,automatic,None,1000
HYUNDAI TIBURON GT,2007,None,good,6 cylinders,fwd,gas,blue,143700,compact,clean,automatic,coupe,4700
toyota camry,2000,None,excellent,4 cylinders,fwd,gas,brown,201000,compact,clean,automatic,None,2995
pontiac gto,1969,None,excellent,8 cylinders,rwd,gas,blue,58000,None,clean,automatic,None,36500
HONDA ACCORD LX,2012,None,excellent,4 cylinders,fwd,gas,silver,97000,full-size,clean,automatic,sedan,8200
Chevy Suburban,1997,None,good,8 cylinders,4wd,gas,green,285000,full-size,clean,automatic,wagon,1795
Ford Fairlane,1965,None,good,8 cylinders,rwd,gas,custom,None,mid-size,parts only,automatic,other,800
dodge dakota slt,1995,None,good,8 cylinders,4wd,gas,silver,198000,mid-size,clean,automatic,pickup,1695
Acura RL,2005,JH4KB16545CO21501,None,None,None,gas,None,159000,None,clean,automatic,None,3900
gmc 1500 yukon,1999,None,None,8 cylinders,4wd,gas,None,176000,None,clean,automatic,None,3000
mazda b4000,1997,None,good,6 cylinders,rwd,gas,green,132000,mid-size,clean,manual,pickup,2200
gmc envoy slt,2002,None,good,6 cylinders,4wd,gas,blue,189000,mid-size,clean,automatic,SUV,3900
honda ridgeline,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
honda civic hybrid,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Oldsmobile Toronado,1989,None,good,6 cylinders,fwd,gas,white,118990,mid-size,clean,automatic,coupe,1600
mercedes-benz,2011,None,excellent,8 cylinders,4wd,gas,white,39000,full-size,clean,automatic,sedan,27500
cadillac deville dts,2006,None,good,None,None,gas,None,195000,None,clean,automatic,None,2400
ford mustang,2003,None,excellent,8 cylinders,None,gas,red,84000,mid-size,clean,manual,None,8800
Chevy Avalanche,2007,None,None,None,None,gas,None,116400,None,clean,automatic,None,16000
Jeep Grand Cherokee,2001,None,fair,8 cylinders,4wd,gas,silver,181530,mid-size,clean,automatic,SUV,1800
volvo s60,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1502
chrysler,1949,None,good,6 cylinders,rwd,gas,None,None,mid-size,clean,automatic,sedan,2500
Hyundai Elantra,2005,None,None,None,None,gas,None,185507,None,clean,manual,None,1
infiniti G37S,2010,None,None,None,None,gas,None,56,None,rebuilt,automatic,None,14000
chevrolet malibu classic,2004,1G1ND52F24M595711,good,4 cylinders,None,gas,silver,178000,None,clean,automatic,sedan,2800
Chevrolet Camaro,2010,2G1FT1EW9A9144313,excellent,8 cylinders,rwd,gas,white,70800,compact,clean,manual,coupe,15500
Ford Bullitt Mustang GT,2001,1FAFP42X71F248922,like new,8 cylinders,rwd,gas,green,76000,compact,clean,manual,coupe,13000
jeep wrangler,2001,None,good,4 cylinders,4wd,gas,black,109000,None,clean,automatic,None,6000
Honda Civic Type-R,2017,None,new,4 cylinders,fwd,gas,white,6000,compact,clean,manual,hatchback,38500
Honda accord,2015,None,None,None,None,gas,None,27000,None,lien,automatic,None,15750
chevrolet 1500 silverado,2011,None,good,8 cylinders,None,gas,silver,None,full-size,clean,automatic,truck,17900
chevrolet silverado,2007,None,None,None,None,gas,None,146000,None,lien,automatic,None,8200
cadillac deville,2002,None,like new,None,None,gas,None,115000,full-size,clean,automatic,sedan,2800
honda civic hybrid,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford taurus,1997,None,good,6 cylinders,fwd,gas,None,117450,None,clean,automatic,None,1500
dodge magnum,2005,None,good,8 cylinders,fwd,gas,red,96600,None,clean,automatic,None,3000
Chevy,2007,None,good,8 cylinders,None,gas,black,130000,None,clean,automatic,None,15000
Toyota 4Runner,2013,None,excellent,6 cylinders,4wd,gas,grey,76000,mid-size,lien,automatic,SUV,30000
Chevrolet Suburban 1500,2005,None,like new,8 cylinders,rwd,gas,blue,121,full-size,clean,automatic,SUV,8800
chrysler pacifica,2007,None,excellent,6 cylinders,fwd,gas,black,190000,full-size,clean,automatic,SUV,3900
dodge durango,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford Mustang GT,2013,None,like new,8 cylinders,rwd,gas,black,50000,mid-size,clean,manual,coupe,17000
Chevrolet Camaro SS,2011,None,like new,8 cylinders,rwd,gas,silver,59000,None,clean,automatic,convertible,20995
Nissan 370z,2009,None,good,6 cylinders,rwd,gas,silver,99456,mid-size,clean,manual,coupe,15500
Jaguar XKE,1969,None,excellent,None,None,gas,None,None,None,clean,manual,None,80000
buick lesabre,2004,None,excellent,None,None,gas,brown,None,None,clean,manual,None,2900
Toyota MR2,1993,None,None,4 cylinders,rwd,gas,black,None,compact,clean,manual,convertible,6355
olds cutlass supreme,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1
plymouth cuda,1974,BS23L4B294,None,None,None,gas,None,None,None,clean,manual,None,37000
Volkswagen Jetta,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1
cadillac eldorado etc,1996,None,good,8 cylinders,fwd,gas,brown,100000,mid-size,clean,automatic,sedan,1500
cadillac deville,1999,None,excellent,8 cylinders,fwd,gas,white,120000,full-size,clean,automatic,sedan,1999
passat volkswagen,2003,None,good,8 cylinders,4wd,gas,None,145825,None,clean,automatic,None,3600
Jaguar S-TYPE,2003,None,excellent,6 cylinders,None,gas,grey,64000,None,clean,automatic,None,4700
JEEP COMMANDER,2006,None,None,None,None,gas,None,129,None,clean,automatic,None,7400
toyota matrix,2008,None,None,None,None,gas,None,127000,None,clean,manual,None,4800
dodge journey se,2012,None,None,None,None,gas,None,44000,None,clean,automatic,None,9200
chevrolet impala,2006,None,None,None,None,gas,None,163000,None,clean,automatic,None,2400
Acura TL,2003,None,fair,None,None,gas,None,None,None,clean,automatic,None,2000
JEEP WRANGLER,1995,None,good,4 cylinders,4wd,gas,black,None,None,clean,manual,None,4995
audi a4 premium plus quattro,2013,WAUFFAFL9DN033066,excellent,4 cylinders,4wd,gas,grey,44000,None,clean,other,None,18900
GMC Acadia,2016,1GKKRRKD5GJ148401,like new,6 cylinders,None,gas,white,39760,full-size,clean,manual,SUV,28500
ford expedition,2002,None,excellent,8 cylinders,4wd,gas,custom,171000,full-size,clean,automatic,SUV,3000
nissan xterra,2001,None,good,6 cylinders,4wd,gas,None,130450,None,clean,automatic,None,4600
Mazda 3,2004,None,good,4 cylinders,fwd,gas,silver,143100,compact,clean,automatic,None,3300
Toyotra MR2,1992,None,good,4 cylinders,rwd,gas,black,162000,compact,clean,automatic,coupe,2755
Toyota t100,1996,None,good,6 cylinders,4wd,gas,black,None,None,clean,manual,None,8500
mazda 626,1998,None,good,6 cylinders,fwd,gas,None,106200,None,clean,automatic,None,2600
ford expedition eddie bauer,1998,None,good,8 cylinders,4wd,gas,white,200000,None,clean,automatic,offroad,2500
Jeep wrangler se 4x4,2003,None,good,4 cylinders,4wd,gas,black,130000,mid-size,clean,manual,SUV,4500
acura tl 3.2,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Jeep Wrangler Sport,2001,None,good,6 cylinders,4wd,gas,None,149186,None,clean,manual,offroad,8800
chevy venture,2002,None,good,6 cylinders,fwd,gas,None,146000,None,clean,automatic,None,3000
jeep wrangler,2007,None,excellent,None,None,gas,None,41350,None,clean,manual,None,16500
chevrolet malibu,2005,None,fair,4 cylinders,fwd,gas,grey,206000,mid-size,clean,automatic,sedan,600
HONDA ACCORD EXL,2012,None,excellent,4 cylinders,fwd,gas,grey,85700,mid-size,clean,automatic,coupe,9800
nissan pathfinder,2003,None,good,6 cylinders,4wd,gas,red,228000,full-size,clean,automatic,SUV,1995
Volvo S40 2.4i,2007,None,None,None,None,gas,None,200700,None,clean,automatic,None,2995
Dodge Challenger,2012,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,20500
Bmw 335i,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,20900
Ford F-150 4x4,1997,None,fair,8 cylinders,4wd,gas,red,186645,full-size,clean,automatic,pickup,1000
jaguar xj8,1999,None,good,8 cylinders,rwd,gas,black,98800,full-size,clean,automatic,sedan,3500
hyundai accent,2012,Kmhcu5ae7cu054896,excellent,4 cylinders,fwd,gas,blue,59000,None,clean,automatic,hatchback,8000
ford,1940,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,sedan,29900
chevy impala,1968,None,excellent,None,None,gas,None,None,None,clean,automatic,None,19500
Nissan Frontier,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Dodge,1999,None,fair,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,wagon,1500
Honda Prelude SI,1989,JHMBA413XKC015756,fair,4 cylinders,fwd,gas,None,197000,compact,clean,manual,coupe,975
cadillac deville,2000,None,good,8 cylinders,fwd,gas,None,133410,None,clean,automatic,None,2850
Mercury Grand Marquie,2001,None,good,8 cylinders,rwd,gas,black,149700,full-size,clean,automatic,sedan,695
Dodge Dakota,2002,1B7HG48Z725533690,good,None,None,gas,black,168120,None,clean,automatic,truck,6300
Honda Accord LX,1996,None,excellent,4 cylinders,fwd,gas,silver,None,None,clean,automatic,coupe,2000
Ford,1996,None,fair,6 cylinders,4wd,gas,green,141,full-size,salvage,automatic,SUV,1000
Ford f150 stepside,1980,None,fair,6 cylinders,4wd,gas,white,000,None,clean,manual,pickup,2500
FORD  SUPER  DUTY  F-450  DRW,1995,None,good,8 cylinders,rwd,diesel,red,281000,full-size,clean,automatic,truck,4250
FORD  SUPER  DUTY  F-450  DRW,1995,None,good,8 cylinders,rwd,diesel,red,281000,full-size,clean,automatic,truck,4250
FORD  SUPER  DUTY  F-450  DRW,1995,None,good,8 cylinders,rwd,diesel,red,281000,full-size,clean,automatic,truck,4250
buick century custom,1998,None,good,6 cylinders,fwd,gas,None,128250,None,clean,automatic,None,2200
chrysler sebring convertible,2004,None,good,6 cylinders,fwd,gas,None,114215,None,clean,automatic,convertible,1625
Toyota MR2 SC/MK1.5,1988,None,excellent,4 cylinders,rwd,gas,red,143000,compact,clean,manual,None,14000
chevy silverado 1500,1992,igcek14k5ne100588,good,8 cylinders,4wd,gas,blue,220000,full-size,clean,automatic,pickup,250000
Vw Cabrio,1995,None,None,None,None,gas,None,None,None,parts only,manual,None,123
Vw Beetle,2001,None,None,None,None,gas,None,None,None,parts only,automatic,None,123
Audi A4,2006,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,4900
Vw jetta,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,123
honda civic wagon,1988,None,good,4 cylinders,fwd,gas,blue,250000,None,clean,automatic,wagon,1
toyota tundra 4wd truck sr5,2008,None,excellent,8 cylinders,4wd,gas,red,125000,full-size,clean,automatic,truck,21000
ford f150,2012,None,like new,8 cylinders,rwd,gas,black,75000,full-size,clean,automatic,truck,25000
subaru impreza RSTI EJ207 GC8,2000,None,excellent,4 cylinders,4wd,gas,custom,144000,compact,clean,manual,coupe,15999
dodge ram 1500 4x4,2001,None,good,8 cylinders,4wd,gas,red,136300,full-size,clean,manual,pickup,3100
vw beetle convertible,2006,None,like new,6 cylinders,None,gas,yellow,110000,mid-size,clean,automatic,convertible,3600
Chevrolet 1500 Cheyenne,1994,None,good,None,None,gas,None,113000,None,clean,automatic,None,5000
gmc 1500 sierra,2005,None,good,8 cylinders,4wd,gas,black,135000,full-size,clean,automatic,pickup,16500
Honda civic,2000,None,None,4 cylinders,fwd,gas,green,150000,None,clean,manual,None,2500
BMW M3,2011,WBSPM9C50BE202513,like new,8 cylinders,rwd,gas,black,None,full-size,clean,other,sedan,33000
chevrolet corvette,1975,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,coupe,1750
Ford ranger,1993,None,good,4 cylinders,rwd,gas,red,119536,None,clean,automatic,truck,2900
ford mustang,1997,None,excellent,8 cylinders,None,gas,None,67000,None,clean,manual,None,6500
BMW 740IL,2001,None,good,8 cylinders,rwd,gas,black,161000,full-size,clean,automatic,sedan,2500
ford f-250,2000,1FTNX21L8YEB25509,excellent,8 cylinders,4wd,gas,custom,1600,full-size,clean,automatic,truck,7800
Audi,2001,None,excellent,4 cylinders,4wd,gas,silver,123000,compact,clean,manual,hatchback,5900
Ford Mustang,1991,None,None,None,None,gas,None,76000,None,clean,automatic,None,1
Audi,2001,None,excellent,4 cylinders,4wd,gas,silver,123000,compact,clean,manual,hatchback,5900
Ford F-150,1994,None,None,8 cylinders,None,gas,None,159827,full-size,clean,automatic,None,2500
oldsmobile delta 88 royale,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
honda civic,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1
Ford Gran Torino,1972,None,excellent,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,sedan,4200
Ford Mustang,1969,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Honda Prelude,1997,None,good,4 cylinders,fwd,gas,None,217000,None,clean,manual,coupe,1500
oldsmobile Bravada,2000,None,good,6 cylinders,4wd,gas,None,150000,mid-size,clean,automatic,SUV,2200
Ford Explorer,2003,None,good,6 cylinders,rwd,gas,silver,142000,None,clean,automatic,SUV,3000
Toyota 4runner,1989,None,good,4 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,3500
nissan quest,2004,None,None,None,None,gas,None,188000,None,clean,automatic,None,2300
Buick Riviera,1998,None,excellent,6 cylinders,fwd,gas,brown,108000,full-size,clean,automatic,coupe,2500
ford f250 super duty,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
chevrolet impala ss,1966,765432trzn8997,like new,8 cylinders,rwd,gas,grey,000000,full-size,clean,other,truck,800
mercury cougar,2002,None,None,None,None,gas,None,112000,None,clean,manual,None,2000
toyota corolla le,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Mitsubishi 3000 GT,1992,JA3XE74C7NY019617,fair,6 cylinders,None,gas,black,103532,full-size,clean,manual,None,4000
dodge ram 1500 sport,1996,None,good,8 cylinders,rwd,gas,green,96000,full-size,clean,automatic,pickup,3500
VW Jetta,2000,None,good,6 cylinders,fwd,gas,red,159000,None,clean,manual,None,3000
chevy trailblazer,2002,None,None,6 cylinders,fwd,gas,red,None,None,clean,automatic,SUV,700
toyota corolla,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
audi tt coupe quattro,2001,None,like new,4 cylinders,4wd,gas,silver,123550,compact,clean,manual,coupe,5800
Honda Accord Ex,1995,None,fair,4 cylinders,None,gas,None,None,compact,clean,automatic,sedan,500
jeep cherokee,2002,None,fair,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,650
Chrysler Crossfire,2005,None,fair,6 cylinders,rwd,gas,blue,110000,compact,clean,manual,coupe,5000
Toyota Tacoma,2014,None,excellent,6 cylinders,4wd,gas,grey,57870,full-size,clean,automatic,truck,27500
Toyota Tacoma SR5,2001,5TEVL52N81Z845473,good,4 cylinders,rwd,gas,white,60397,mid-size,clean,automatic,pickup,7300
ford expedition,1998,None,good,8 cylinders,4wd,gas,blue,215000,full-size,clean,manual,SUV,3500
Chrysler 200 Touring,2012,1C3CCBBBXCN188844,excellent,4 cylinders,fwd,gas,blue,46754,mid-size,clean,automatic,sedan,10200
ford f250,2006,None,excellent,8 cylinders,fwd,diesel,green,131000,None,clean,automatic,pickup,22000
Mercedes Benz E-320 4matic,1999,WDBJH82F5XX019818,excellent,6 cylinders,4wd,gas,black,172828,full-size,clean,automatic,wagon,4200
Chevy k1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Chevrolet s10,1995,None,like new,4 cylinders,rwd,gas,blue,134000,None,clean,manual,pickup,4000
mercedes-benz,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
toyota scion xb,2005,None,None,None,None,gas,silver,186000,compact,salvage,automatic,None,1800
Cutlass,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
jeep grand cherokee laredo,2004,1J4GW48S14C215461,excellent,6 cylinders,4wd,gas,silver,138500,mid-size,clean,automatic,SUV,5695
gmc sonoma,1993,None,good,4 cylinders,None,gas,white,159000,None,clean,manual,pickup,1600
lexus es 330,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7750
lexus is 350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
chevy s10 pickup,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chrysler LHS,1999,None,salvage,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
hyundai sonata,2013,None,like new,4 cylinders,fwd,gas,grey,49000,mid-size,clean,automatic,None,12500
Dodge,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
buick regal limited,1986,None,fair,8 cylinders,rwd,gas,black,220,full-size,clean,automatic,coupe,4000
buick regal limited,1986,None,fair,8 cylinders,rwd,gas,black,220,full-size,clean,automatic,coupe,4000
gmc 2500 sierra,2002,None,good,8 cylinders,rwd,gas,grey,157275,full-size,clean,automatic,pickup,5900
Well maintained,2005,None,None,6 cylinders,fwd,gas,white,None,compact,clean,automatic,sedan,1500
dodge 2500,1999,None,fair,6 cylinders,4wd,diesel,silver,352000,full-size,clean,automatic,truck,7000
toyota corolla s,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
chevrolet impala,2000,None,excellent,6 cylinders,rwd,gas,black,179501,mid-size,clean,automatic,None,2450
amc jeep cj7,1983,None,excellent,8 cylinders,None,gas,None,None,None,rebuilt,manual,other,12500
ford f350 super duty,2002,None,good,8 cylinders,4wd,diesel,blue,410000,full-size,clean,automatic,pickup,9500
ford escort,1981,None,excellent,4 cylinders,fwd,gas,brown,None,compact,clean,manual,coupe,2500
BMW 330CI,2005,None,excellent,None,None,gas,None,82000,None,clean,automatic,None,8300
