make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Toyota Tundra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford cobra mustang svt,1998,None,good,None,None,gas,black,65000,None,clean,manual,None,2850
chevrolet 1500 silverado,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,250
ford explorer,1996,None,good,None,None,gas,None,None,None,clean,automatic,None,600
nissan altima 2.5 s,2009,1N4AL21E69C183875,excellent,4 cylinders,None,gas,None,95000,None,clean,automatic,None,6550
chevrolet camaro,1987,None,None,None,None,gas,None,None,None,clean,manual,None,15900
VW GTI,2009,WVWEV71K49W094698,excellent,4 cylinders,fwd,gas,black,92300,compact,clean,manual,hatchback,8000
nissan titan,2008,None,excellent,8 cylinders,rwd,gas,grey,222000,full-size,clean,automatic,truck,6995
Jeep,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevy tahoe,2001,None,good,8 cylinders,4wd,gas,black,127000,full-size,clean,automatic,SUV,5500
Porsche Carrera 911,2009,None,None,6 cylinders,None,gas,black,None,None,clean,automatic,None,28299
toyota corolla,2005,None,excellent,4 cylinders,None,gas,silver,None,compact,clean,automatic,other,4600
Ford Falcon Wagon,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
chevrolet silverado 2500 hd,2007,None,good,8 cylinders,fwd,gas,white,141554,full-size,clean,automatic,truck,14995
nissan altima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,650
ford f-150,2013,None,like new,8 cylinders,rwd,gas,None,118000,None,clean,automatic,truck,24000
Z28,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chevrolet corvette,1974,None,good,8 cylinders,rwd,gas,custom,100000,mid-size,clean,automatic,None,15000
chevrolet corvette,1975,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,5000
jeep wrangler,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
bmw 328i,2013,None,like new,4 cylinders,None,gas,None,59000,None,clean,automatic,sedan,21500
chevrolet 1500 avalanche,2004,None,good,None,None,gas,red,None,None,clean,automatic,None,6500
Ford Edge,2012,None,good,6 cylinders,fwd,gas,silver,77000,None,clean,automatic,None,9000
Ram 1500,2012,None,good,8 cylinders,rwd,gas,red,101000,full-size,clean,automatic,pickup,17000
volkswagen passat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,950
nissan sentra sv 4dr sedan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
ford focus se 4dr sedan,2014,None,good,None,None,gas,silver,57933,compact,clean,automatic,sedan,8200
jeep wrangler,1989,None,None,6 cylinders,4wd,gas,red,None,None,clean,manual,None,9000
chevrolet camaro,2011,None,good,6 cylinders,None,gas,None,105000,None,clean,automatic,None,13500
chevrolet camaro,1967,None,like new,8 cylinders,None,gas,None,None,None,clean,other,None,55000
Ford Brono,1984,None,good,6 cylinders,rwd,gas,black,180000,full-size,clean,manual,pickup,2000
ford ranger,2002,None,excellent,4 cylinders,rwd,gas,grey,101500,compact,clean,automatic,pickup,4500
Ford Escape,2002,None,good,None,4wd,gas,white,162769,mid-size,clean,automatic,None,1500
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Chevy Camaro SS,1967,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,55000
toyota 4runner,2001,JT3GN86R210198705,good,6 cylinders,None,gas,black,214000,mid-size,clean,automatic,SUV,3800
Suzuki gsxr 750,2008,None,None,None,None,gas,None,None,None,clean,manual,None,6000
chevy monte carlo,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Dodge Ram van,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
fiat 500l trekking,2014,None,excellent,4 cylinders,None,gas,white,32220,None,clean,automatic,None,12000
honda civic ex-l,2001,None,None,None,None,gas,None,134000,None,rebuilt,automatic,None,2050
mercedes-benz s550,2007,None,None,None,None,gas,None,73232,None,clean,automatic,None,18000
nissan frontier,2000,None,excellent,4 cylinders,rwd,gas,green,None,mid-size,clean,manual,pickup,4200
Model A,1929,None,like new,4 cylinders,rwd,gas,blue,None,None,clean,manual,None,16500
Ford Model A,1929,None,like new,4 cylinders,rwd,gas,blue,None,None,clean,manual,None,16500
Ford F250 Super Duty,2012,None,excellent,8 cylinders,rwd,gas,white,233177,full-size,clean,automatic,truck,7500
Chevy c 10,1969,None,None,None,None,gas,None,None,None,missing,other,None,950
Jeep cj7,1983,None,good,6 cylinders,4wd,gas,grey,None,None,clean,manual,None,6500
Toyota Sequoia,2003,None,excellent,8 cylinders,rwd,gas,silver,139000,full-size,clean,automatic,SUV,5990
dodge ram 1500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Oldsmobile Alero,2001,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,None,1000
Pontiac sunfire gt,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge ram B2500 Van,1997,2B4HB25Y4VK574465,good,8 cylinders,rwd,gas,white,69095,full-size,clean,automatic,None,5000
nissan 350z,2004,None,excellent,6 cylinders,fwd,gas,orange,151000,None,clean,automatic,coupe,9800
saleen mustang,2006,1ZVFT85H665172699,excellent,8 cylinders,rwd,gas,grey,43491,mid-size,clean,manual,convertible,30000
nissan titan,2006,None,good,8 cylinders,None,gas,black,93000,None,clean,automatic,None,8000
Chevy 2500 van,1999,None,good,None,None,gas,white,86000,None,clean,automatic,van,9500
lexus es 350,2007,None,good,6 cylinders,fwd,gas,None,174500,None,lien,automatic,sedan,6200
chrysler town & country,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,600
chevy impala,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Cadillac El Dorado,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
lincoln mkx automatic,2008,None,good,None,None,gas,black,114000,mid-size,clean,automatic,SUV,10000
Ram C/V,2013,None,good,6 cylinders,fwd,gas,white,85000,None,clean,automatic,van,9900
nissan 350z,2004,None,good,6 cylinders,rwd,gas,black,113000,compact,lien,automatic,coupe,3500
Chevy Trailblazer,2002,None,good,6 cylinders,rwd,gas,white,195000,mid-size,clean,automatic,SUV,3999
mercedes-benz s550,2007,WDBSK71F37F126664,excellent,8 cylinders,rwd,gas,black,87893,compact,clean,automatic,convertible,20500
mercedes-benz c230,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
C300,2008,None,None,None,None,gas,silver,None,None,clean,automatic,sedan,7000
C300,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
honda accord 2-door coupe,1992,None,fair,4 cylinders,fwd,gas,white,233056,compact,clean,manual,coupe,1200
hyundai tucson,2013,None,excellent,4 cylinders,fwd,gas,black,76000,mid-size,clean,automatic,SUV,15000
Are camper shell lid,2015,None,like new,None,None,gas,None,None,None,clean,other,None,800
ford f150,1986,None,fair,6 cylinders,None,gas,black,None,None,clean,automatic,pickup,250
Ford Bronco II,1989,None,like new,6 cylinders,rwd,gas,None,None,None,clean,manual,SUV,4500
Infiniti G37 convertible,2013,None,excellent,6 cylinders,rwd,gas,black,67500,None,lien,automatic,convertible,22000
CHEVROLET VAN,1996,None,good,None,None,gas,None,None,None,clean,automatic,None,800
ford mustang,2003,None,excellent,6 cylinders,rwd,gas,silver,187000,full-size,clean,manual,coupe,3500
Astro,1994,None,fair,6 cylinders,None,gas,blue,138000,full-size,clean,automatic,van,800
toyota mr2 spyder,2003,None,excellent,4 cylinders,rwd,gas,black,103000,None,clean,other,convertible,6900
hyundai accent,2004,None,None,None,None,gas,None,125540,None,clean,manual,None,750
Pontiac Grand Prix,2005,11111111111111111,fair,6 cylinders,fwd,gas,black,215000,mid-size,clean,automatic,sedan,2500
ford e350 van,2002,None,None,None,None,gas,None,205800,None,clean,automatic,None,3800
toyota prius,2012,None,None,None,None,hybrid,None,None,None,clean,automatic,None,7500
gmc envoy,2002,1GKDS13S222136513,fair,None,None,gas,None,220308,None,clean,automatic,None,1500
ford,1986,None,good,4 cylinders,None,gas,red,None,None,clean,manual,None,7500
Chevy HD,1998,None,None,None,None,diesel,None,None,None,clean,manual,None,2450
Chevy Tahoe,2007,1GNFK13037R282850,excellent,8 cylinders,4wd,gas,red,230898,full-size,clean,automatic,SUV,8900
Toyota Tacoma,2006,None,good,4 cylinders,None,gas,white,185000,None,clean,manual,pickup,4500
saturn,1996,54644y67879lll,salvage,4 cylinders,fwd,gas,red,158000,compact,missing,automatic,coupe,400
jeep wrangler 4wd 2dr,2014,None,excellent,6 cylinders,4wd,gas,grey,63000,None,clean,automatic,SUV,22000
Pontiac Fiero SE,1987,None,excellent,4 cylinders,None,gas,red,105000,None,clean,automatic,None,3000
chevy c1500,1997,None,None,None,None,gas,black,None,None,clean,automatic,None,2000
mini cooper s,2011,None,excellent,4 cylinders,fwd,gas,red,81566,compact,clean,manual,None,9500
Gmc canyon,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2700
chevy blazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
nissan xterra,2001,5n1ed28t21c582876,good,6 cylinders,rwd,gas,white,180000,mid-size,clean,automatic,SUV,3000
GMC Yukon,2007,None,None,None,None,gas,blue,None,None,clean,automatic,None,8300
Ford Expedition Limited,2006,1FMFU20586LA89647,excellent,8 cylinders,4wd,gas,None,138500,None,clean,automatic,SUV,6900
volkswagen beetle,1964,None,good,4 cylinders,rwd,gas,white,None,compact,clean,manual,sedan,4700
honda crosstour,2012,None,excellent,6 cylinders,fwd,gas,white,137000,full-size,clean,automatic,sedan,8900
honda accord 4-door sedan,2000,None,good,4 cylinders,fwd,gas,green,218000,mid-size,clean,automatic,sedan,3000
ford f-150,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2500
jeep wrangler,1997,None,None,None,None,gas,None,None,None,clean,manual,None,10000
yy66,2018,None,None,None,None,gas,None,None,None,clean,manual,None,1200
lexus rx 350,2008,None,good,6 cylinders,None,gas,black,160000,None,clean,automatic,SUV,9500
f250,2014,None,like new,8 cylinders,4wd,diesel,silver,117000,full-size,lien,automatic,pickup,37000
mercedes benz s550,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
nissan 350z,2005,None,None,None,None,gas,None,85000,None,clean,automatic,None,6500
Ford F800,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,7000
Chevrolet Camaro,1992,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,None,8500
Ford F-250,2016,None,None,None,None,diesel,None,None,None,clean,automatic,None,57500
Buick LaSabre,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford taurus ses,2003,None,good,6 cylinders,fwd,gas,grey,None,None,lien,automatic,None,1500
Ford ranger,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Mercedes-benz 450 SLC,1980,10702412030890,good,8 cylinders,rwd,gas,black,239012,mid-size,clean,automatic,coupe,4900
vw jetta vr6,1997,None,fair,6 cylinders,fwd,gas,blue,137000,None,clean,manual,None,2999
Jeep CJ8 Scrambler,1984,None,good,8 cylinders,4wd,gas,silver,None,None,clean,manual,SUV,19800
chevy silverado 3500,1995,None,excellent,8 cylinders,rwd,gas,red,100000,None,clean,manual,other,11900
mercury grand marquis gs,1998,2MEFM74W1WX608592,excellent,8 cylinders,None,gas,None,182709,full-size,clean,automatic,sedan,1000
G15,1988,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,pickup,3500
chevrolet 1500 silverado,2006,None,excellent,8 cylinders,4wd,gas,white,181500,full-size,clean,automatic,pickup,13950
infiniti i30 luxury,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
Bmw 740il,2001,None,salvage,8 cylinders,None,gas,blue,240000,full-size,clean,automatic,sedan,1200
volkswagen jetta sedan,2015,None,like new,4 cylinders,fwd,gas,white,24300,mid-size,clean,automatic,None,12900
Chevy Silverado,2001,None,fair,None,None,gas,None,94000,None,clean,automatic,None,1500
gmc 1500 sierra,1999,None,good,8 cylinders,fwd,gas,grey,180300,full-size,clean,automatic,pickup,4500
Honda Civic LX,2005,None,good,None,None,gas,black,None,None,clean,automatic,None,4000
chevy malibu,2013,None,None,None,None,gas,None,80000,None,rebuilt,automatic,None,8500
BMW 3,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
chevrolet malibu,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
CHEV. MASTER DELUXE,1941,None,None,None,None,gas,None,None,None,missing,manual,None,7500
ALLEGRO,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
chevrolet monte carlo,2003,None,excellent,6 cylinders,None,gas,white,158000,mid-size,clean,automatic,coupe,2900
chevrolet monte carlo,2003,None,excellent,6 cylinders,None,gas,white,158000,mid-size,clean,automatic,coupe,2900
GMC 1500 sierra,1990,None,good,6 cylinders,rwd,gas,None,140000,None,clean,automatic,truck,3300
lancer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet impala,2002,None,fair,None,None,gas,None,None,None,rebuilt,automatic,None,2300
Ford mustang,2002,None,good,6 cylinders,None,gas,blue,None,None,clean,manual,None,1800
nissan 350z,2005,None,like new,6 cylinders,rwd,gas,orange,80000,None,clean,manual,None,9000
Chevrolet Chevelle,1971,134461l180831,good,8 cylinders,rwd,gas,green,35612,full-size,clean,automatic,wagon,16900
Mercedez-Benz GL-Class,2010,None,like new,8 cylinders,None,gas,white,43000,full-size,clean,automatic,SUV,24888
Mercury Grand Marquis,2008,None,excellent,None,None,gas,blue,137000,full-size,clean,automatic,sedan,5500
Ford Taurus SE,1998,None,None,None,None,gas,None,None,mid-size,clean,automatic,None,1195
Toyota Tundra,2003,None,good,8 cylinders,None,gas,silver,188000,None,clean,automatic,None,5500
nissan altima,2014,None,like new,None,None,gas,None,None,None,rebuilt,automatic,None,13500
chrysler town &amp; country,2003,None,None,None,None,gas,white,None,None,clean,automatic,mini-van,1800
jeep grand cherokee,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
coachmen clipper cbh,2017,None,None,None,None,other,None,None,None,lien,other,None,9700
Mercury Montego,2005,None,None,6 cylinders,4wd,gas,black,221900,full-size,clean,manual,None,800
Mercury Montego,2005,None,good,6 cylinders,4wd,gas,black,221900,full-size,clean,manual,None,800
Mercury montego,2005,None,None,6 cylinders,4wd,gas,black,None,full-size,clean,manual,None,800
mercury montego,2005,None,None,6 cylinders,4wd,gas,black,221900,full-size,clean,manual,None,800
Mercury montego,2005,None,None,6 cylinders,4wd,gas,black,None,full-size,clean,manual,None,800
mercury Montego,2005,None,good,6 cylinders,4wd,gas,black,221900,full-size,clean,manual,None,800
gmc 1500 sierra,2006,None,None,None,None,gas,None,None,full-size,clean,automatic,None,2500
ford f150,2008,1FTRW12548FA10446,excellent,8 cylinders,None,gas,None,94700,None,clean,automatic,None,16950
CHEVY MALIBU,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
mercury sable,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
ford expedition,1999,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1700
1965 Cobra FFR MK4,1965,1007327RD,like new,8 cylinders,rwd,gas,black,1350,compact,clean,manual,convertible,50000
Hyundai Sonata GLS 4dr sedan,2012,None,excellent,4 cylinders,None,gas,blue,92000,None,clean,automatic,sedan,6950
Ford F250,2007,None,None,None,None,diesel,None,162,None,clean,automatic,None,16950
toyota camry le 4dr sedan,2002,None,salvage,None,None,gas,silver,None,None,clean,automatic,sedan,800
honda element,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
nissan pathfinder,1998,None,good,None,None,gas,None,None,None,clean,automatic,SUV,1100
Toyota Land Cruiser FJ40,1971,None,good,4 cylinders,4wd,gas,blue,100000,full-size,clean,manual,SUV,16500
toyota avalon,1998,None,None,None,None,gas,None,151000,None,clean,automatic,None,1900
Toyota Camry Solara Convertible,2002,None,good,6 cylinders,None,gas,silver,160200,None,clean,automatic,convertible,2500
Ford Explorer XLT,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,750
dodge intrepid,2004,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,750
Dodge,2005,None,good,8 cylinders,rwd,gas,None,150000,full-size,clean,automatic,truck,6500
Dodge,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
pontiac,1992,None,good,None,None,gas,None,None,None,clean,automatic,None,4800
Iiniti qx80,2016,None,new,8 cylinders,None,gas,silver,25100,full-size,rebuilt,automatic,SUV,53
ford f-150,2006,None,excellent,8 cylinders,rwd,gas,red,167400,full-size,clean,automatic,pickup,6600
Toyota Sequoia SR5,2014,None,excellent,8 cylinders,rwd,gas,white,96240,None,lien,automatic,SUV,32000
camaro z28 convertible,2000,2G1FP32G3Y2168462,like new,8 cylinders,rwd,gas,red,54000,full-size,clean,automatic,convertible,9900
volkswagen cc,2013,None,like new,None,None,gas,None,None,None,clean,manual,None,10850
jeep grand cherokee laredo,2003,None,excellent,6 cylinders,rwd,gas,red,156000,full-size,clean,automatic,SUV,4600
dodge ram 1500,2005,None,excellent,None,None,gas,None,43871,None,clean,manual,None,6800
oldsmobile delta 88,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Pontiac catalina,1973,None,None,None,None,gas,None,None,None,missing,automatic,coupe,500
Chevy malibu,2013,None,None,None,None,gas,None,80000,None,rebuilt,automatic,None,8500
