make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford E350,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
Studebaker,1949,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,30000
International 4700 DT 466,1998,None,good,None,rwd,diesel,green,None,None,clean,manual,truck,6000
dodge truck,2011,1D3HV18T39S76443,like new,None,4wd,gas,white,140000,full-size,clean,automatic,truck,15000
volvo 850,1996,None,good,5 cylinders,rwd,gas,red,193000,full-size,rebuilt,manual,sedan,950
ford f150,1999,None,fair,8 cylinders,4wd,gas,None,275000,None,clean,automatic,pickup,1000
nissan titan,2005,None,excellent,8 cylinders,4wd,gas,black,148000,None,clean,automatic,pickup,11000
ford f-250 super duty,2008,None,None,8 cylinders,4wd,gas,None,123800,full-size,clean,automatic,pickup,18900
BMW 325 CI,2005,None,excellent,None,fwd,gas,red,70000,None,clean,automatic,convertible,9000
Ford focus,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7300
volkswagen passat,2003,None,fair,6 cylinders,None,gas,grey,130000,None,clean,automatic,None,1100
ford f250,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
BMW,2008,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,other,None,175
pontiac g6 gt,2009,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,4300
Farmall,1947,None,None,4 cylinders,None,gas,None,None,None,rebuilt,manual,None,1500
ford mustang,2011,None,good,6 cylinders,None,gas,blue,105000,None,rebuilt,automatic,None,9500
acura tsx,2005,None,good,4 cylinders,fwd,gas,grey,124630,compact,salvage,manual,sedan,1800
chevy tahoe lt,2012,None,like new,6 cylinders,4wd,gas,silver,77000,full-size,rebuilt,automatic,SUV,16700
vw jetta tdi,2001,None,like new,4 cylinders,fwd,diesel,red,260200,None,rebuilt,manual,None,3300
volkswagen jetta 2.0T,1998,None,fair,4 cylinders,fwd,gas,red,108000,None,clean,manual,sedan,1500
Ford Escape,2005,None,good,6 cylinders,4wd,gas,black,100500,compact,clean,automatic,SUV,4995
nissan maxima,2002,None,None,None,None,gas,None,204000,None,clean,manual,None,1200
honda civic ex,2002,None,good,None,fwd,gas,silver,150000,compact,clean,manual,sedan,3000
ford explorer,2004,1fmzu72k74ua56191,fair,6 cylinders,4wd,gas,brown,150487,full-size,clean,automatic,SUV,1500
Grand Dodge Caravan,1997,None,None,6 cylinders,fwd,gas,green,None,None,clean,automatic,mini-van,800
ford f-350,2001,None,good,None,None,gas,red,49200,None,clean,automatic,None,9000
Mitsubishi Eclipse,1996,None,fair,None,fwd,gas,None,127000,None,clean,manual,None,1200
Mercedes GLK 350,2011,None,None,None,None,gas,None,92000,None,clean,automatic,None,14
ford fusion,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2038
Toyota Corolla Manual,2003,None,excellent,4 cylinders,fwd,gas,silver,None,mid-size,clean,manual,sedan,3000
subaru outback 2.5i,2008,None,excellent,4 cylinders,4wd,gas,None,None,mid-size,clean,automatic,wagon,6495
mercedes-benz e320,2003,None,None,None,None,gas,None,164000,None,clean,automatic,None,4200
Bmw 530xi,2007,None,fair,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,sedan,2500
dodge grand caravan,1999,None,good,6 cylinders,fwd,gas,green,167000,None,clean,automatic,mini-van,100
chevy s10 pickup,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Lincoln ls,2001,None,good,6 cylinders,rwd,gas,green,168000,None,clean,automatic,None,2500
dodge dart,1975,LH23C5F160401,good,6 cylinders,None,gas,yellow,63000,full-size,clean,automatic,sedan,3500
GMC Top Kick,1995,F1GDG6H1J4SJ50830,fair,None,fwd,diesel,white,213000,None,clean,automatic,None,1500
audi a4,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2200
mazda miata,1990,None,fair,None,None,gas,None,None,None,clean,manual,None,1000
dodge dakota,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw 328i,2011,None,excellent,6 cylinders,rwd,gas,white,58062,compact,clean,automatic,sedan,12550
cheverolet corvette,1976,None,None,None,None,gas,None,40800,None,clean,automatic,None,17000
chevy malibu,1998,None,None,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,None,2500
vw jetta,2015,None,like new,None,None,diesel,grey,None,None,rebuilt,automatic,None,14500
volkswagen beetle,2002,None,excellent,4 cylinders,fwd,gas,grey,140000,None,clean,manual,None,4800
ford ranger,1993,None,excellent,6 cylinders,rwd,gas,blue,None,None,clean,automatic,pickup,1900
honda civic si,2008,None,good,4 cylinders,fwd,gas,black,71500,None,clean,manual,coupe,8200
audi a4,2007,None,excellent,4 cylinders,fwd,gas,None,115000,mid-size,clean,automatic,sedan,4000
honda civic ex,2001,None,good,4 cylinders,fwd,gas,None,232600,None,clean,automatic,sedan,2100
Mitsubishi Lancer,2003,None,excellent,4 cylinders,fwd,gas,silver,161000,compact,clean,automatic,sedan,1750
Buick LeSabre Custom,2003,xxxxxxxxxxxxxxxxx,excellent,6 cylinders,fwd,gas,blue,130000,full-size,clean,automatic,sedan,550
GMC Envoy,2004,None,good,6 cylinders,4wd,gas,red,265000,None,clean,automatic,SUV,1500
car trailer,2001,None,None,None,None,other,None,None,None,clean,other,None,3500
honda civic,1995,None,fair,4 cylinders,None,gas,red,None,None,clean,manual,None,800
BMW 740,2000,None,None,None,None,gas,None,178000,None,clean,automatic,None,3800
chrysler 300c hemi,2006,None,excellent,8 cylinders,rwd,gas,None,115000,None,clean,automatic,None,11600
ford f-150,2001,None,good,8 cylinders,4wd,gas,black,140000,full-size,clean,automatic,pickup,6900
Subaru Impreza Sport Wagon,2013,None,excellent,4 cylinders,4wd,gas,silver,48000,None,clean,other,hatchback,14500
Mercedes Benz C280 (C Class),1999,None,good,6 cylinders,rwd,gas,silver,150700,None,clean,automatic,sedan,2800
chevy tahoe lt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
gmc yukon xl 1500 slt,2009,None,excellent,8 cylinders,4wd,gas,None,83000,full-size,clean,automatic,SUV,20900
nissan altima 2.5 sl,2009,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,6000
Dodge Ram Club Cab,1995,3B7KC23Z3SM166051,good,8 cylinders,rwd,gas,red,195000,full-size,clean,automatic,pickup,4200
isuzu trooper,1996,None,good,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,2300
Ford Expedition,2007,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,9000
Chevy Cruze LT,2012,1G1PG5SCXC7258917,None,4 cylinders,None,gas,None,103000,None,clean,automatic,None,7395
Mazda Mazda 3,2011,None,None,4 cylinders,None,gas,black,72000,None,clean,manual,None,8995
Mercury Milan,2006,None,None,6 cylinders,None,gas,silver,107000,None,clean,automatic,sedan,5995
ford explorer,2006,None,excellent,8 cylinders,4wd,gas,None,123500,full-size,clean,automatic,SUV,6500
kauffman,2013,None,None,None,None,other,None,None,None,clean,other,None,10000
ford f150 lariat,1991,1FTEX14NBMK809622,good,8 cylinders,None,gas,brown,110329,full-size,clean,automatic,truck,3850
Chevy Cobalt LS,2009,None,good,4 cylinders,fwd,gas,red,94000,None,clean,automatic,sedan,4200
Ford LTD,1979,9U62H126929,excellent,8 cylinders,rwd,gas,white,42000,full-size,clean,automatic,coupe,4000
Pontiac grand am GT,2004,None,fair,6 cylinders,rwd,gas,black,207000,full-size,clean,automatic,coupe,675
subaru outback 2.5i premium awd,2016,None,like new,4 cylinders,4wd,gas,grey,26500,None,clean,automatic,None,27800
nissan maxima 3.5 sv,2003,JN1DA31A12T323467,fair,6 cylinders,fwd,gas,silver,189092,full-size,clean,automatic,sedan,2000
nissan altima,2008,1N4AL21E28C233573,excellent,4 cylinders,fwd,gas,blue,110000,None,clean,automatic,None,5500
ISUZU FRR,2004,JALF5C13547700971,good,None,None,diesel,None,211518,None,clean,automatic,truck,10900
Ford freestar,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,475
Ford E450,2003,None,None,8 cylinders,rwd,diesel,None,None,None,clean,automatic,None,4000
BMW X5,2002,None,good,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,800
international 4900,2001,1HT5DAAN31H333232,good,6 cylinders,rwd,diesel,blue,48394,None,clean,manual,truck,14990
ford edge,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
volkswagon passat,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Bmw 330i,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3000
dodge charger,2011,None,good,8 cylinders,rwd,gas,white,77000,full-size,clean,automatic,sedan,7500
Ford f100,1965,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Honda Odyssey ex,2002,None,good,4 cylinders,None,gas,silver,181000,None,clean,automatic,mini-van,4200
mazda 6,2003,None,good,6 cylinders,fwd,gas,grey,None,full-size,clean,manual,sedan,2000
chevy tahoe,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet camaro,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota corolla s,2012,None,excellent,4 cylinders,fwd,gas,blue,139500,full-size,clean,automatic,sedan,8995
Acura 3.2 TL,2005,None,excellent,None,fwd,gas,black,None,mid-size,clean,automatic,None,4500
ford e-350,2012,None,excellent,8 cylinders,rwd,gas,black,45000,full-size,salvage,automatic,van,13500
Audi a4 2.8,1997,None,fair,6 cylinders,None,gas,red,176856,mid-size,clean,manual,sedan,500
1997,1997,None,fair,4 cylinders,fwd,gas,black,163000,mid-size,clean,manual,sedan,750
Chrysler Windsor,1950,None,good,6 cylinders,rwd,gas,blue,60807,full-size,clean,manual,coupe,4495
volvo s60,2000,None,None,None,None,gas,None,185000,None,clean,automatic,None,2000
ford five hundred,2007,None,good,None,None,gas,None,192000,full-size,clean,automatic,sedan,2200
chevrolet malibu,2012,None,like new,4 cylinders,fwd,gas,black,77799,mid-size,rebuilt,automatic,sedan,3800
Triumph TR7,1980,None,None,None,None,gas,None,None,None,clean,manual,None,3700
1996 buick regal,1996,None,good,6 cylinders,fwd,gas,blue,115800,compact,clean,automatic,coupe,1500
plymouth fury,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Chevy Silverado 1500hd,2002,1GCGK13UX2F234742,good,8 cylinders,4wd,gas,None,96459,full-size,clean,automatic,pickup,8500
ford f250,1986,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,truck,5000
Jeep Cherokee Classic,1996,None,None,None,None,gas,None,115793,None,clean,automatic,None,1250
ford fusion se 4dr sedan,2012,3FAHP0HA8CR321693,excellent,4 cylinders,fwd,gas,white,65000,mid-size,clean,automatic,sedan,7200
ford f-250,1999,None,excellent,8 cylinders,4wd,gas,None,153000,None,clean,manual,offroad,8000
volkswagen jetta,1995,None,excellent,6 cylinders,fwd,gas,green,140000,None,clean,manual,None,4500
Kenworth W900L,2004,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,9000
buick rendezvous,2006,None,None,None,4wd,gas,None,None,None,clean,automatic,None,1900
Dodge Durango,2001,None,good,8 cylinders,4wd,gas,blue,126000,compact,clean,automatic,SUV,3000
Chevy Pickup,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy cobalt,2008,None,excellent,4 cylinders,fwd,gas,silver,142000,mid-size,clean,automatic,sedan,3200
Chrystler PT Cruiser,2001,None,fair,None,None,gas,blue,93000,mid-size,clean,automatic,hatchback,1200
Honda Civic,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5500
Dodge Ram 1500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Toyota Celica,2000,None,None,None,None,gas,None,None,None,missing,manual,None,500
Audi a6 4.2 Quattro,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
honda accord ex,2000,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1000
Ford Galaxie,1965,None,good,8 cylinders,rwd,gas,white,97000,None,clean,automatic,coupe,7500
Ford Fairlane,1966,None,good,8 cylinders,rwd,gas,brown,83000,None,clean,automatic,coupe,11000
Ford focus,2010,None,excellent,None,None,gas,None,84000,mid-size,clean,automatic,None,3500
volkswagen beetle,1972,None,good,4 cylinders,rwd,gas,orange,None,None,clean,manual,convertible,8400
CJ-7 Renegade,1986,None,None,6 cylinders,4wd,gas,None,None,None,clean,manual,None,2750
mazda cx-7,2012,None,fair,4 cylinders,fwd,gas,grey,150000,None,clean,automatic,SUV,2500
Suzuki sidekick,1996,None,good,4 cylinders,4wd,gas,black,97000,None,clean,automatic,None,2500
Ford Mustang GT,2006,1ZVFT82H465194575,good,8 cylinders,rwd,gas,blue,33000,None,clean,manual,coupe,14750
T100,1996,None,good,6 cylinders,None,gas,None,None,full-size,clean,manual,pickup,1
toyota tundra,2003,None,good,6 cylinders,rwd,gas,grey,136000,full-size,clean,manual,pickup,5900
Buick rendezvous,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,1900
mazda rx-8,2004,None,excellent,other,rwd,gas,blue,146000,compact,clean,manual,coupe,8000
mercedes 560sl,1986,None,excellent,8 cylinders,rwd,gas,black,104000,compact,clean,automatic,None,25500
ford thunderbird,1964,None,None,None,None,gas,None,None,None,parts only,automatic,None,500
Plymouth Hot Rod,1933,PD12784TPC,None,None,None,gas,None,5159,None,clean,automatic,None,58000
chevrolet monte carlo,1972,1H57J2K580080,good,None,None,gas,green,67453,None,clean,automatic,None,15000
British Taxi,2004,SCRCD16N34C157122,None,None,None,diesel,None,28192,None,clean,automatic,None,25000
pontiac gto,1970,242370P252988,like new,None,None,gas,None,78619,None,clean,manual,None,55000
Plymouth,1967,None,excellent,8 cylinders,rwd,gas,brown,85,mid-size,clean,automatic,coupe,32000
chevy impala ls,2005,None,good,6 cylinders,fwd,gas,silver,118000,full-size,clean,automatic,sedan,2999
chevrolet venture,2004,1GNDX03E14D140942,excellent,6 cylinders,fwd,gas,brown,159000,full-size,clean,automatic,mini-van,4500
asdasd,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1111
volvo xc90,2000,None,None,5 cylinders,4wd,gas,green,None,None,clean,automatic,wagon,500
Ford coupe,1940,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
subaru forester,2014,None,excellent,4 cylinders,4wd,gas,red,40000,mid-size,rebuilt,automatic,SUV,13900
2008 Ford Fusion,2008,3FAHP06Z88R268719,good,4 cylinders,fwd,gas,white,120000,mid-size,clean,manual,sedan,4000
Dodge Dart,1966,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,2500
Toyota tacoma,2002,None,None,None,None,gas,None,128366,None,clean,automatic,None,11000
Tdi jetta,1997,None,good,4 cylinders,fwd,diesel,black,None,mid-size,clean,manual,sedan,2900
volkswagen gti,2012,None,excellent,4 cylinders,fwd,gas,grey,51000,compact,clean,manual,hatchback,12450
Ford,2008,None,good,8 cylinders,4wd,diesel,blue,None,None,lien,automatic,pickup,16500
GMC Sonoma,1995,None,excellent,6 cylinders,4wd,gas,None,92000,None,clean,manual,None,2800
subaru impreza,2001,None,fair,4 cylinders,4wd,gas,black,None,mid-size,clean,automatic,sedan,2200
chevrolet equinox,2016,None,like new,4 cylinders,4wd,gas,blue,16000,mid-size,rebuilt,automatic,SUV,12000
ford mustang convertible gt,1992,None,good,6 cylinders,rwd,gas,blue,102030,None,clean,automatic,convertible,3800
buick lesabre,1997,1g4hp52k8Vh52282,fair,6 cylinders,fwd,gas,blue,306000,full-size,clean,automatic,sedan,375
mercedes-benz c300,2008,None,good,6 cylinders,4wd,gas,black,93000,full-size,clean,automatic,sedan,7500
hyundai santa fe gls awd,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
lincoln continental,1995,None,excellent,8 cylinders,fwd,gas,blue,53000,full-size,clean,automatic,sedan,4000
Chevy Master Deluxe,1937,None,None,None,None,gas,None,None,None,clean,automatic,None,38500
Ford e350 16' box truck,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
Grand Cherokee Laredo 4wd,1998,None,None,6 cylinders,4wd,gas,None,188,None,clean,automatic,None,2800
chevy malibu,2009,None,excellent,4 cylinders,fwd,gas,white,111000,mid-size,clean,automatic,sedan,7950
Dodge Ram 2500 Laramie,2004,1D3KU28D34J269956,good,8 cylinders,4wd,gas,silver,201000,full-size,clean,automatic,truck,10900
Volkswagen  Jetta,2000,None,None,None,None,gas,None,180000,None,clean,manual,None,1300
nissan altima,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
scion tc,2007,None,good,4 cylinders,None,gas,grey,175000,compact,clean,manual,sedan,2800
Nissan Maxima se 3.5,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
accord sedan honda,1997,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,500
Chevy Trailbalzer,2002,None,good,6 cylinders,4wd,gas,custom,113000,mid-size,clean,automatic,SUV,3000
BMW 525,2003,None,good,6 cylinders,None,gas,silver,165000,None,clean,manual,None,4000
Ford Mustang GT Convertible,2001,None,excellent,8 cylinders,rwd,gas,silver,66400,None,clean,automatic,None,7300
jeep liberty limited 4wd,2002,None,good,6 cylinders,4wd,gas,blue,132566,full-size,clean,automatic,None,2700
scion xb,2006,JTLKT324064113292,good,4 cylinders,fwd,gas,grey,130778,full-size,clean,automatic,mini-van,5200
toyota camry le,2009,JTDBL40E59J010307,good,4 cylinders,fwd,gas,white,75922,compact,clean,automatic,coupe,8000
nissan pathfinder,2004,JN8DR09Y74W919775,excellent,6 cylinders,4wd,gas,None,135463,full-size,clean,automatic,SUV,5300
honda cr-v,2008,5J6RE48548L001902,excellent,4 cylinders,4wd,gas,blue,156850,full-size,clean,automatic,SUV,8300
gmc envoy,2004,1GKDT13S542124761,like new,6 cylinders,4wd,gas,black,178719,full-size,clean,automatic,SUV,5500
Jeep Grand Cherokee Summit,2016,None,new,8 cylinders,None,gas,None,15000,None,lien,automatic,None,44000
FORD GALAXIE,1966,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,other,convertible,7000
jeep wrangler,1990,None,None,None,None,gas,None,164000,None,clean,manual,None,3500
volkswagen gti,2003,None,good,4 cylinders,fwd,gas,silver,198000,compact,clean,manual,hatchback,1
