make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Dodge Ram 2500 Cummins,2012,None,excellent,6 cylinders,4wd,diesel,silver,189000,full-size,clean,automatic,pickup,20600
honda accord,2004,None,good,4 cylinders,None,gas,None,129000,full-size,clean,automatic,other,2800
Buick lessber,2004,None,good,6 cylinders,rwd,gas,brown,172000,full-size,clean,automatic,sedan,2000
gmc envoy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
Freightliner,2008,1FVACXDT18HZ91851,excellent,None,None,diesel,white,529000,full-size,clean,automatic,truck,15000
infiniti g35,2003,None,None,6 cylinders,None,gas,grey,None,None,salvage,automatic,sedan,750
Ford F350,2006,None,None,None,None,diesel,None,272394,None,clean,automatic,None,6800
camaro rs,1992,None,good,6 cylinders,rwd,gas,black,153000,compact,clean,automatic,coupe,1700
nissan maxima,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
Ford F650,2001,None,good,None,None,diesel,None,265000,None,clean,manual,None,11000
dodge neon sxt,2003,None,good,4 cylinders,fwd,gas,black,None,compact,clean,automatic,None,1500
sunfire,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
toyota tacoma prerunner v6,2014,3TMJU4GN4EM166723,good,6 cylinders,rwd,gas,black,60400,compact,clean,automatic,pickup,22420
any and all,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge ram 1500,2016,None,like new,8 cylinders,4wd,gas,blue,14600,full-size,clean,automatic,pickup,37950
Honda Accord EX with leather,2015,1HGCR2F78FA052886,excellent,4 cylinders,fwd,gas,silver,28019,mid-size,clean,automatic,sedan,17249
Ford,2002,None,good,8 cylinders,rwd,gas,black,197000,full-size,clean,automatic,None,3000
Chev 1970,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
infiniti fx35,2006,None,good,6 cylinders,rwd,gas,black,96800,None,clean,automatic,SUV,6500
Ford f150,2004,None,good,8 cylinders,4wd,gas,black,150000,full-size,clean,automatic,truck,6500
pontiac grand prix,2005,None,None,None,None,gas,None,17700,None,clean,automatic,None,1000
nissan altima,2003,None,fair,4 cylinders,fwd,gas,None,None,mid-size,clean,automatic,sedan,1100
Chevrolet colbalt,2010,None,None,4 cylinders,None,gas,white,None,None,clean,automatic,None,1200
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford excort,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1000
clean suv sallle,1990,None,good,8 cylinders,None,gas,black,None,full-size,clean,automatic,None,1521
ford mustang gt,2007,None,None,None,None,gas,None,None,None,clean,manual,None,6600
International 4900,2001,None,excellent,None,None,diesel,white,108000,None,clean,manual,None,27500
jeep wrangler,1989,None,None,6 cylinders,4wd,gas,black,152000,mid-size,clean,automatic,sedan,4000
volkswagen beetle,1973,None,excellent,4 cylinders,None,gas,None,62000,None,parts only,manual,None,7800
Mercury Marauder,2003,None,None,None,None,gas,black,94250,None,rebuilt,automatic,None,7000
BMW X5,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,23500
chevrolet camaro,2002,None,good,6 cylinders,None,gas,black,100000,mid-size,clean,automatic,coupe,1200
chrysler town country,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
toyota corolla ce,2007,None,like new,4 cylinders,None,gas,None,45000,None,clean,automatic,None,5600
Corolla,2013,None,None,None,fwd,gas,blue,None,full-size,clean,automatic,None,2616
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Freightliner Cascadia,2009,None,like new,None,None,diesel,red,800000,None,clean,manual,None,27000
ford f-250,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
nissan 240sx,1996,None,None,None,None,gas,None,255000,None,clean,automatic,None,5000
hyundai sonata gls,2004,None,None,6 cylinders,4wd,gas,custom,160050,full-size,clean,automatic,sedan,2500
ford focus,2012,None,good,4 cylinders,fwd,gas,blue,56500,compact,lien,automatic,None,7500
Camaro,1979,None,good,8 cylinders,None,gas,yellow,None,None,lien,automatic,None,3500
chevrolet impala,2002,None,good,6 cylinders,fwd,gas,red,89000,None,clean,automatic,None,1200
Mazda 6,2003,None,excellent,None,None,gas,None,151,None,clean,automatic,None,2500
Chevy malibu,2002,None,excellent,6 cylinders,None,gas,brown,None,mid-size,clean,automatic,coupe,2200
olds cutlass supreme,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Cadillac El Dorado Broughham,1986,GU601141,fair,8 cylinders,fwd,gas,red,19909,mid-size,clean,automatic,coupe,4500
Chevy impala,2006,None,good,None,None,gas,grey,None,None,clean,automatic,None,2000
Ford,1989,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford f-250,2001,None,fair,8 cylinders,rwd,gas,white,165822,None,clean,automatic,truck,3800
Mazda CX-5,2017,JM3KE2BY7G0869169,excellent,4 cylinders,rwd,gas,grey,22985,None,clean,automatic,SUV,23000
honda s2000,2000,None,excellent,4 cylinders,rwd,gas,red,114000,compact,clean,manual,convertible,11000
mercury grand marquis,2009,None,like new,8 cylinders,rwd,gas,silver,47200,full-size,clean,automatic,sedan,8995
crysler sebring,2008,None,like new,4 cylinders,4wd,gas,black,148000,full-size,clean,automatic,sedan,3200
nissan 350z,2005,None,good,6 cylinders,rwd,gas,yellow,100000,compact,clean,automatic,convertible,1
ford mustang,2002,None,None,None,None,gas,None,None,None,rebuilt,manual,None,4900
Ford f150,2006,None,like new,None,None,gas,black,None,None,clean,automatic,None,2000
Chevy camaro,1992,None,good,None,None,gas,None,None,None,clean,other,None,800
gmc Yukon xl,2003,None,excellent,None,None,gas,white,None,None,clean,automatic,SUV,3500
honda insight,2000,None,None,None,None,hybrid,None,None,None,clean,manual,None,2750
toyota scion,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
crysler sebring,2008,None,like new,4 cylinders,4wd,gas,black,148000,mid-size,clean,automatic,sedan,3200
Chevy Silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
dodge 100,1972,None,good,6 cylinders,rwd,gas,white,135000,None,missing,manual,truck,3000
Cadillac CT6,2017,None,None,None,None,gas,None,None,None,lien,manual,None,58900
ford f250 super duty,2014,1FT7W2BT1EEA41683,fair,8 cylinders,4wd,diesel,white,172000,full-size,clean,automatic,truck,22500
harley Davidson,2009,None,None,None,None,gas,None,None,None,clean,manual,None,5700
chevy c10,1984,None,good,other,rwd,gas,red,None,mid-size,clean,automatic,pickup,3000
ford mustang,2010,1ZVBP8AN4A5173020,good,None,None,gas,black,70000,None,salvage,automatic,coupe,11000
chevy silverado,1991,None,None,None,None,gas,None,None,None,clean,manual,None,650
infiniti g35 sedan,2003,None,good,6 cylinders,rwd,gas,None,118000,None,clean,automatic,None,2000
Chevy Duramax,2005,None,excellent,8 cylinders,4wd,diesel,white,208000,full-size,clean,automatic,pickup,15500
plymouth coupe,1947,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge intrepid,1999,None,good,None,None,gas,None,166999,None,clean,automatic,None,600
Chevy,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,9500
ford f350,2008,None,good,8 cylinders,None,diesel,None,199000,None,lien,automatic,truck,11128
Ridgeline,2007,None,excellent,6 cylinders,4wd,gas,white,179,mid-size,clean,automatic,None,8950
bmw 750li,2007,None,like new,8 cylinders,None,gas,black,140648,full-size,clean,automatic,None,8500
Chevrolet,1972,None,like new,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,22500
bmw 750li,2007,None,like new,8 cylinders,None,gas,black,140648,full-size,clean,automatic,None,8500
harley Davidson,2009,None,None,None,None,gas,None,None,None,clean,manual,None,5700
gmc sierra,1984,None,fair,8 cylinders,fwd,gas,green,80000,mid-size,clean,automatic,pickup,2500
plymouth valiant,1976,None,fair,8 cylinders,fwd,gas,grey,66000,compact,clean,automatic,coupe,1200
Jeep liberty limited edition,2005,None,fair,6 cylinders,rwd,gas,black,67700,compact,clean,automatic,SUV,5500
cadillac coupe de ville,1990,None,excellent,8 cylinders,fwd,gas,blue,103400,mid-size,clean,automatic,coupe,5000
ford f-250,1996,None,None,8 cylinders,rwd,diesel,None,None,None,clean,automatic,None,3000
INFINITI G37S,2012,JN1CV6APXCM622702,excellent,6 cylinders,rwd,gas,black,60879,None,clean,manual,sedan,17500
dodge ram 1500 4x4,2003,None,None,8 cylinders,4wd,gas,red,None,None,clean,manual,None,1500
ford fusion,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chrysler Sebring Convertible,2008,None,None,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,convertible,5200
chevy equinox,2012,None,excellent,4 cylinders,None,gas,brown,106000,mid-size,clean,automatic,SUV,8500
chevrolet silverado,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,truck,18950
chevy silverado,2008,None,excellent,None,None,gas,None,None,full-size,clean,automatic,truck,18950
toyota mr2 spyder,2002,None,excellent,4 cylinders,rwd,gas,red,65000,compact,clean,manual,convertible,6500
dodge ram 1500 4x4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Dodge Ram,2007,None,None,8 cylinders,None,gas,white,104,full-size,clean,automatic,None,2800
gmc 1500 sierra,2002,None,good,8 cylinders,rwd,gas,None,137,None,clean,automatic,None,3800
Infinti M35,2006,None,None,None,rwd,gas,None,None,None,clean,automatic,None,3500
dual climate,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,18509
Ford LTD,1977,None,excellent,8 cylinders,None,gas,red,None,None,clean,automatic,None,4200
nissan sentra,2004,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,None,2000
Ford,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,125
Infiniti QX56,2007,None,fair,None,None,gas,black,128000,full-size,clean,automatic,SUV,8800
gmc yukon denali awd,2010,None,good,8 cylinders,None,gas,custom,123000,full-size,clean,automatic,SUV,17900
ford focus,2008,None,like new,4 cylinders,None,gas,blue,140000,compact,clean,manual,sedan,3000
chevrolet suburban lt,2004,None,good,None,None,gas,black,70000,full-size,missing,automatic,None,5000
Chevy Trailblazer,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3550
ford f-150,2006,None,good,6 cylinders,rwd,gas,green,132000,full-size,clean,automatic,truck,7500
toyota fj cruiser,2010,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,20500
gmc 1500 sierra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Ford mustang gt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
nissan versa s,2013,None,like new,4 cylinders,None,gas,black,109000,full-size,clean,automatic,sedan,5999
Jeep Compass,2014,None,excellent,None,None,gas,None,None,None,salvage,automatic,None,6500
nissan versa s,2013,None,like new,4 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,5599
mercury grand marquis,1998,None,None,None,None,gas,None,170000,None,clean,automatic,None,3000
Chev,1970,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4000
chevrolet 1500 suburban,1997,None,fair,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,SUV,500
chevrolet s10,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
honda accord,2000,None,fair,6 cylinders,fwd,gas,green,168459,mid-size,clean,automatic,sedan,1200
ford f150,1994,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,1500
ford f150,1994,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,1500
chevrolet 1500 silverado,1990,None,fair,8 cylinders,rwd,gas,red,176617,None,clean,automatic,truck,1200
MG MGA,1959,None,None,None,None,gas,None,None,None,missing,manual,None,3500
mercury grand marquis,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford fusion,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet corvette stingray,1977,None,fair,None,None,gas,None,100000,None,clean,manual,None,2500
dodge dakota,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2500
International 9200I,2005,None,good,None,None,diesel,white,600000,None,clean,manual,None,33000
Dodge Ram,2004,None,excellent,8 cylinders,None,gas,grey,220000,None,rebuilt,automatic,None,3500
chrysler voyager,2001,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,mini-van,2300
chevy impala,1964,None,good,8 cylinders,rwd,gas,brown,None,None,clean,automatic,None,2000
dodge charger r/t,2006,2b3la53ho6h373425,good,8 cylinders,rwd,gas,yellow,156706,full-size,clean,automatic,sedan,6000
Lincoln mark VII,1988,None,good,None,None,gas,blue,88000,None,clean,automatic,None,4000
JEEP WRANGLER LJ,2004,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,16000
Buick Lacrosse CXL,2005,None,excellent,6 cylinders,fwd,gas,None,61000,mid-size,clean,automatic,sedan,6000
Nissan Armada,2010,None,excellent,8 cylinders,rwd,gas,white,169000,full-size,clean,automatic,SUV,11500
toyota prius,2004,JTDKB20U940008475,good,4 cylinders,fwd,gas,black,193000,compact,clean,automatic,hatchback,1800
dodge durango slt,2002,None,good,8 cylinders,rwd,gas,brown,139500,mid-size,clean,automatic,SUV,2600
F250,2004,None,None,None,None,other,None,None,None,clean,other,None,350
cadillac escalade ext,2008,None,excellent,8 cylinders,None,gas,black,162000,full-size,clean,automatic,pickup,20000
Chevrolet Chevelle,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda civic coupe,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Honda Accord EX w/leather,2015,1HGCR2F78FA052886,like new,4 cylinders,fwd,gas,silver,28016,mid-size,clean,automatic,sedan,17499
Fastbastard,2017,None,new,None,None,gas,None,None,None,clean,automatic,None,345
chevy silverado 1500,2015,None,like new,8 cylinders,4wd,gas,custom,26000,full-size,clean,automatic,offroad,47000
Chevy Cruze LTZ,2015,None,excellent,4 cylinders,fwd,gas,red,32000,None,rebuilt,automatic,None,12500
chrysler 300c,2011,None,like new,8 cylinders,4wd,gas,blue,83000,full-size,clean,automatic,sedan,22000
Chevy silverado,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
chevy suburban,2000,None,fair,None,fwd,gas,grey,None,full-size,salvage,automatic,SUV,1500
ford super duty f-350 dr,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,25
honda cr-v,2002,None,good,None,4wd,gas,None,None,None,clean,automatic,SUV,1500
grand marquis,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford fusion,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan altima,2011,1N4AL2AP7BN450713,excellent,4 cylinders,fwd,gas,silver,92000,full-size,clean,automatic,sedan,6200
kia sorento ex 4dr suv,2005,None,good,None,None,gas,None,124000,None,clean,automatic,None,4000
Toyota,2006,None,good,None,None,gas,black,None,None,clean,automatic,None,3000
TRUCK,1994,None,None,None,None,diesel,None,None,None,clean,manual,None,19750
mazda 5,2012,None,like new,4 cylinders,fwd,gas,None,48653,None,clean,automatic,SUV,6500
Infiniti FX35,2006,None,good,6 cylinders,rwd,gas,black,96609,None,clean,automatic,SUV,6500
harley Davidson,2009,None,None,None,None,gas,None,None,None,clean,manual,None,5700
chevrolet 1500 tahoe,2003,None,excellent,8 cylinders,rwd,gas,brown,127000,full-size,clean,automatic,SUV,7950
toyota tundra 4x4,2001,None,like new,None,4wd,gas,None,None,None,clean,automatic,None,1535
dodge neon sxt,2005,None,salvage,4 cylinders,fwd,gas,white,185000,compact,clean,automatic,sedan,900
dodge ram 1500 4x4,2003,None,None,None,None,gas,None,None,None,clean,manual,None,6500
suzuki samurai,1987,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Volkswagen Jetta GLI,2017,None,like new,None,None,gas,grey,3900,None,clean,automatic,None,21800
subaru legacy,1998,None,salvage,4 cylinders,4wd,gas,green,192000,mid-size,clean,automatic,wagon,400
ford f-250,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,650
Honda Accord,2004,None,fair,6 cylinders,fwd,gas,silver,164000,mid-size,clean,automatic,sedan,3900
1966 ford f100,1966,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,None,5500
chevrolet 1500 tahoe,2002,None,None,None,None,gas,None,None,None,missing,automatic,None,2000
2008 scion tc,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Dodge Cummins,1993,None,good,6 cylinders,rwd,diesel,white,260000,full-size,clean,automatic,pickup,3500
toyota land cruiser fj40,1975,None,excellent,8 cylinders,4wd,gas,custom,53000,full-size,clean,manual,offroad,17500
ford fusion,2014,None,like new,None,None,gas,None,None,None,clean,automatic,None,20000
Ford Focus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Kia rio5,2007,None,None,None,None,gas,blue,137000,None,clean,automatic,hatchback,3000
chevy impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy s10,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
jeep wrangler,2000,None,good,4 cylinders,4wd,gas,black,136000,None,clean,manual,None,6500
Honda S2000,2000,None,excellent,4 cylinders,rwd,gas,red,114000,compact,clean,manual,convertible,11
chevrolet hhr,2008,None,good,4 cylinders,None,gas,grey,167000,None,clean,automatic,SUV,4200
Toyota Tundra CrewMax,2013,None,excellent,8 cylinders,None,gas,grey,135000,None,clean,automatic,None,22900
GMC,2010,None,good,8 cylinders,None,other,None,123000,compact,clean,automatic,SUV,21900
SONIC LT,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
chevrolet corvette,1992,17825242679100816,excellent,8 cylinders,rwd,gas,black,79000,full-size,clean,automatic,coupe,7500
cadillac cts,2008,None,excellent,None,None,gas,None,None,None,salvage,manual,None,7500
Buick Rendezvous,2002,None,good,6 cylinders,None,gas,None,102000,mid-size,salvage,automatic,None,2200
chevrolet 2500 silverado,2006,None,good,8 cylinders,None,diesel,red,234000,None,clean,automatic,None,12999
nissan 300 zx,1984,None,None,6 cylinders,rwd,gas,grey,None,None,clean,manual,None,4900
ford f-250 super duty,2008,None,excellent,None,rwd,diesel,white,163000,full-size,lien,automatic,pickup,14995
ford f350,2000,None,good,None,None,diesel,None,250000,None,clean,manual,None,5500
dodge ram 2500,2002,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3200
toyota 4runner,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevy k5 blazer,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,29900
nissan maxima 3.5 sv,2010,None,excellent,6 cylinders,fwd,gas,white,97600,mid-size,clean,automatic,sedan,9600
FORD F 450,1999,None,good,8 cylinders,rwd,diesel,yellow,None,full-size,clean,manual,other,3500
ford ranger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
freightliner,2004,None,good,None,None,diesel,None,None,None,clean,automatic,other,10000
2012 Dodge,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,55000
gmc sierra 2500 hd,2003,na,excellent,8 cylinders,4wd,diesel,red,147000,full-size,clean,automatic,truck,15000
Ford F350 XLT super duty Flatbed,2008,None,excellent,6 cylinders,4wd,diesel,red,236697,None,clean,manual,pickup,12900
Jaguar XJS,1986,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2800
toyota tundra 2wd truck,2007,None,excellent,8 cylinders,rwd,gas,red,75000,full-size,clean,automatic,truck,20500
dodge charger rt,2006,None,good,None,None,gas,white,None,None,parts only,automatic,None,1234
wrangler yj,1992,None,fair,4 cylinders,4wd,gas,black,193000,full-size,missing,manual,None,3000
ram 1500,2011,None,None,8 cylinders,rwd,gas,black,107897,full-size,clean,automatic,truck,15988
mercedes-benz e350,2007,None,like new,6 cylinders,rwd,gas,black,150000,full-size,clean,automatic,sedan,6950
Volvo XC90,2008,None,excellent,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,SUV,6500
FORD MUSTANG SHELBY GT500,2007,None,excellent,8 cylinders,None,gas,white,27000,None,rebuilt,manual,coupe,24995
chevrolet 2500 silverado,2009,None,good,8 cylinders,rwd,gas,None,219000,full-size,clean,automatic,truck,10000
chevelle,1964,None,fair,None,None,other,None,None,None,clean,other,None,3500
Buick Rendezvous,2002,None,good,6 cylinders,None,gas,None,102000,mid-size,salvage,automatic,None,2200
51 CHEV PICKUP,1951,9999999,excellent,6 cylinders,rwd,gas,blue,9999999,full-size,missing,manual,truck,5900
blue bird,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Toyota Camry,2003,None,salvage,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,None,1700
dodge ram 1500 4x4,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
International 4700,2000,None,excellent,6 cylinders,rwd,diesel,white,120000,full-size,clean,automatic,bus,10500
dodge ram 2500,2006,None,good,6 cylinders,4wd,diesel,white,165515,None,clean,automatic,truck,24400
Chevy Silverado 2500 hd z71 4x4,2017,None,like new,8 cylinders,4wd,gas,black,6991,full-size,clean,automatic,truck,44000
Kia rio5,2007,None,good,4 cylinders,rwd,gas,blue,137000,compact,clean,automatic,hatchback,3000
chevrolet camaro ss,2018,None,None,None,None,gas,None,None,None,salvage,automatic,None,3500
mitsubishi montero sport xls,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
ford f-150,1986,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,1600
ford f150,1977,None,fair,8 cylinders,4wd,gas,brown,200000,None,clean,automatic,None,1000
caddilac deville,1995,None,fair,None,None,gas,None,None,None,clean,automatic,None,500
Mmlj dustless,2017,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
Ford F150,2005,None,excellent,8 cylinders,None,gas,None,130000,None,clean,automatic,None,7400
ford f250 super duty,2004,None,fair,8 cylinders,4wd,diesel,None,290000,full-size,clean,automatic,offroad,11000
dodge caliber,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Scion TC,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4795
chevy trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
pontiac firebird,2000,None,fair,None,None,gas,None,75000,None,clean,automatic,None,1000
chevrolet equinox,2007,None,good,6 cylinders,fwd,gas,black,112000,mid-size,clean,automatic,None,3500
cadillac ats 2.0l turbo,2017,None,like new,None,None,gas,silver,5004,None,clean,automatic,sedan,360
Jeep CJ5,1966,None,good,6 cylinders,4wd,gas,red,None,None,clean,manual,None,4000
chrysler pacifica,2005,None,good,6 cylinders,fwd,gas,blue,200000,full-size,clean,automatic,SUV,3300
cadillac deville,2002,None,None,8 cylinders,rwd,gas,silver,18000,full-size,clean,automatic,sedan,3800
Ford Bronco 4x4,1994,None,excellent,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,7800
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford super duty f-350 srw,2004,None,good,8 cylinders,4wd,diesel,silver,200993,full-size,clean,automatic,truck,5600
isuzu rodeo,2002,None,fair,6 cylinders,rwd,gas,blue,155000,mid-size,clean,automatic,SUV,1400
Chevrolet trailblazer le,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
chevy camaro,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,4wd,gas,white,140000,full-size,lien,manual,truck,19000
nissan rogue,2010,None,None,None,None,gas,None,None,None,clean,automatic,sedan,6900
chevy silverado 1500 HD,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lincoln navigator,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Subaru WRX,2002,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Suzuki Samurai,1988,None,excellent,4 cylinders,4wd,gas,white,78536,compact,clean,manual,None,5500
Chevy Camaro RS,2012,None,good,6 cylinders,rwd,gas,black,52546,compact,clean,automatic,coupe,16500
chevy equinox,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
JEEP COMMANDER,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
Jeep CJ5,1983,None,fair,8 cylinders,4wd,gas,black,None,None,clean,manual,None,6900
nissan versa 1.6 s,2015,None,like new,4 cylinders,fwd,gas,grey,None,None,salvage,automatic,None,6200
pontiac g6 gt,2009,None,fair,6 cylinders,None,gas,blue,140000,None,clean,automatic,sedan,1600
infiniti q45,2002,None,fair,8 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1200
Jeep,1986,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,manual,offroad,8500
chrysler 300,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,500
volkswagen gti,1984,None,None,6 cylinders,fwd,gas,None,None,None,missing,manual,None,1750
Ford 2 dr. sedan,1933,None,None,None,None,gas,None,None,None,missing,automatic,None,2700
honda accord lx,1993,None,salvage,None,None,gas,blue,222000,None,clean,automatic,sedan,500
gmc 2500 sierra,1983,None,None,None,None,diesel,None,None,None,clean,automatic,None,2000
ford f-150,2009,None,None,None,None,gas,None,220000,None,clean,automatic,None,5800
Dodge,2001,None,None,None,None,other,None,None,None,clean,other,None,200
dodge ram 3500,1999,None,None,None,None,diesel,None,None,None,clean,manual,None,8500
Ford Ranchero,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevrolet 1500 silverado,2012,None,None,6 cylinders,rwd,gas,None,153000,None,clean,automatic,None,8000
acura 3.5 rl,2000,JH4KA9655YC014191,fair,6 cylinders,fwd,gas,black,154600,mid-size,clean,automatic,sedan,2000
jeep commander,2006,None,excellent,8 cylinders,fwd,gas,white,150000,None,clean,automatic,None,8000
ford f-150,2013,None,excellent,8 cylinders,4wd,gas,white,208000,sub-compact,clean,automatic,pickup,13500
Diamond C,2018,None,None,None,None,other,None,None,None,clean,other,None,550
Mazda Miata,2004,None,None,4 cylinders,rwd,gas,black,None,sub-compact,clean,manual,convertible,3800
Chevy blazer,1986,None,fair,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,None,1100
Chrysler,2002,3c4fy48b12t327657,fair,None,None,gas,None,140000,None,clean,automatic,None,1200
Ford Sedan,1959,None,None,None,None,gas,None,None,None,clean,manual,None,9500
Nissan Armada,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
toyota 4runner,1996,None,good,6 cylinders,None,gas,black,230000,None,clean,automatic,None,4200
toyota corolla ce,2004,JTDBR32E742032673,good,4 cylinders,fwd,gas,white,183000,None,clean,automatic,sedan,4000
mitsubishi lancer es,2014,None,None,None,None,gas,None,None,None,clean,automatic,sedan,5500
dodge charger,2010,None,like new,None,None,gas,None,None,None,clean,automatic,None,7200
dodge grand caravan,2008,None,None,None,None,gas,None,None,None,clean,automatic,mini-van,5500
jeep wrangler sport,2005,None,excellent,6 cylinders,4wd,gas,custom,91000,mid-size,clean,automatic,SUV,19750
nissan altima 2.5,2012,None,excellent,None,None,gas,None,111953,None,clean,automatic,sedan,6900
hyundai elantra,2012,None,new,None,None,gas,None,None,None,clean,automatic,sedan,7200
volvo,2009,None,None,None,None,diesel,None,None,None,clean,manual,None,21000
chevrolet tahoe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,10
ford expedition,2008,None,None,None,None,gas,None,None,None,clean,automatic,SUV,7599
h3 hummer,2008,None,None,5 cylinders,4wd,gas,grey,136122,full-size,clean,automatic,SUV,4500
mazda b3000,2001,None,good,6 cylinders,rwd,gas,red,153000,None,clean,manual,None,3400
chrysler pt cruiser touring 4dr,2008,None,excellent,4 cylinders,fwd,gas,white,65000,full-size,clean,automatic,SUV,3800
mitsubishi montero sport,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Fiat,2017,None,None,None,None,gas,None,26800,None,missing,automatic,None,2500
TOYOTA TACOMA,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1577
chevy silverado 1500,2008,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,pickup,8850
