make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford F600,2017,None,fair,None,rwd,gas,blue,115000,None,clean,manual,truck,5000
Tacoma,2013,None,excellent,6 cylinders,4wd,gas,grey,None,None,clean,automatic,None,23900
volkswagen cabriolet,1993,None,None,None,None,gas,None,None,None,clean,manual,None,1500
nissan murano,2011,None,like new,6 cylinders,4wd,gas,None,63000,None,clean,automatic,None,13000
American General,1971,None,None,None,None,other,None,21000,None,clean,manual,None,1
BMW 740il,1998,None,excellent,8 cylinders,rwd,gas,black,180000,full-size,clean,automatic,sedan,2900
toyota prius,2004,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,500
SONOMA 4X4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5250
chevrolet camaro z-28,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
jeep wrangler sahara,1998,None,None,None,None,gas,None,130000,None,clean,manual,None,3000
gmc 1500 sierra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Saturn L 300,2004,None,good,6 cylinders,fwd,gas,black,136000,mid-size,clean,automatic,None,1500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10800
bmw 328i convertible,2009,WBAWL13569PX25859,excellent,6 cylinders,rwd,gas,white,116200,None,clean,automatic,convertible,10750
Chevy express 2500,2011,None,good,8 cylinders,rwd,gas,white,105,None,clean,automatic,other,12900
peterbuilt 379,2004,Are56Zx5368i77,good,6 cylinders,rwd,diesel,brown,98000,full-size,clean,manual,truck,58
chevrolet suburban,1972,CCE262F106932,good,8 cylinders,rwd,gas,white,97770,full-size,clean,automatic,wagon,10950
bmw x5 3.0i,2007,None,excellent,6 cylinders,4wd,gas,grey,167000,full-size,clean,automatic,SUV,4300
CHEVY CAMARO Z28,1995,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6000
chrysler 300,2012,None,None,None,None,gas,None,None,None,lien,automatic,None,13000
Toyota Corolla,2013,2T1BU4EE8DC061911,good,4 cylinders,fwd,gas,silver,78518,full-size,rebuilt,automatic,sedan,6999
Saturn Vue,2003,None,None,None,None,diesel,None,122456,None,clean,other,None,2700
DODGE CUMMINS EXT CAB LONGBOX,2002,None,excellent,other,4wd,diesel,white,200,full-size,clean,automatic,pickup,15500
Bmw 740il,1995,None,like new,8 cylinders,None,gas,None,169,None,clean,automatic,None,2500
subaru impreza,2013,None,excellent,4 cylinders,4wd,gas,blue,88000,compact,clean,automatic,sedan,10500
dodge ram 1500,2001,tba,good,8 cylinders,4wd,gas,blue,160,full-size,clean,automatic,pickup,1300
ford f150,2002,tba,good,8 cylinders,4wd,gas,black,163000,full-size,clean,automatic,pickup,4800
ford fusion,2007,tba,salvage,4 cylinders,fwd,gas,black,222000,mid-size,missing,automatic,sedan,800
pontiac g6 gt,2009,tba,excellent,6 cylinders,fwd,gas,red,93243,mid-size,clean,automatic,sedan,4600
mgb roadster,1976,tba,fair,4 cylinders,rwd,gas,custom,000000,sub-compact,clean,manual,convertible,950
honda odyssey,2003,tba,good,6 cylinders,fwd,gas,red,160000,mid-size,clean,automatic,mini-van,1900
dodge ram,2003,tba,good,8 cylinders,rwd,gas,white,140000,full-size,clean,automatic,van,950
subaru impreza,2008,tba,good,4 cylinders,4wd,gas,white,176000,compact,clean,manual,SUV,2800
SONOMA 4X4 CREWCAB,2003,None,None,None,None,gas,None,100,None,clean,automatic,None,5250
GMC,1945,None,None,None,None,gas,None,None,None,clean,manual,None,2500
mercedes-benz e320,1998,None,good,6 cylinders,None,gas,white,None,full-size,clean,automatic,wagon,3000
ford crown victoria,1999,None,None,None,None,gas,None,131500,None,clean,automatic,None,1800
Chevy Camaro,1967,None,excellent,8 cylinders,None,gas,blue,None,None,clean,manual,None,15000
dodge ram 2500,1996,None,fair,8 cylinders,4wd,gas,blue,186000,full-size,missing,automatic,pickup,850
Ford f350,2000,None,fair,8 cylinders,rwd,diesel,None,None,None,clean,manual,None,2800
hyundai elantra gls,2009,KMHDU46DX9U825441,excellent,4 cylinders,fwd,gas,grey,47000,compact,clean,automatic,sedan,7200
mazda rx 8,2005,None,excellent,4 cylinders,rwd,gas,None,100000,None,clean,automatic,None,1800
Volvo C70,2013,None,None,None,None,gas,None,13600,None,clean,automatic,None,24000
KIA CADENZA,2014,None,like new,6 cylinders,fwd,gas,blue,20600,full-size,clean,automatic,sedan,17500
jeep wrangler,1999,1j4fy29p9xp452989,good,4 cylinders,4wd,gas,red,132000,compact,clean,automatic,None,5800
chevrolet 1500 silverado,2005,None,good,8 cylinders,4wd,gas,brown,98000,None,clean,automatic,pickup,8995
Ford E-350 Extended Cargo Van,2006,1FTSS34L76HA19390,like new,8 cylinders,rwd,gas,None,124000,full-size,clean,automatic,van,6995
chevy silverado 1500,2007,None,excellent,8 cylinders,4wd,gas,blue,121000,None,clean,automatic,pickup,11995
Acura rsx,2003,None,excellent,None,None,gas,black,None,full-size,clean,automatic,coupe,2500
ford super duty f-450 drw,1997,1f000000,None,None,None,gas,None,100000,None,clean,automatic,None,6000
Cadillac,2015,None,like new,6 cylinders,fwd,gas,black,28000,full-size,clean,automatic,sedan,25000
jeep wrangler,1999,None,None,6 cylinders,4wd,gas,red,67000,None,clean,manual,convertible,13800
GMC C 5500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
dodge lifted ram cummins 3500,1999,None,fair,6 cylinders,4wd,diesel,white,150000,full-size,clean,manual,truck,9500
mitsubishi outlander,2011,None,excellent,4 cylinders,4wd,gas,white,122101,mid-size,clean,automatic,None,7900
bmw 330ci,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5299
toyota prius,2010,None,None,None,None,hybrid,None,None,None,clean,automatic,None,6250
saturn sl,2002,None,good,4 cylinders,fwd,gas,None,140,full-size,clean,automatic,sedan,1100
Toyota Corolla,1993,1NXAEOOEOPZ114211,fair,4 cylinders,fwd,gas,custom,172306,None,clean,automatic,sedan,800
vw vanagon,1982,None,None,None,None,gas,None,None,None,clean,manual,None,7800
nissan altima 2.5,2012,None,like new,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,8200
honda accord ex,2011,None,good,4 cylinders,fwd,gas,silver,116000,mid-size,clean,automatic,sedan,7000
ford f250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
volvo s80,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Dodge Ram 2500,2005,None,good,6 cylinders,4wd,diesel,grey,171000,None,clean,manual,pickup,16500
ford f-250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Ford F350,2005,None,good,8 cylinders,None,diesel,red,None,None,clean,automatic,truck,9999
Ranger R73 PRO SPORT,1999,None,None,None,None,gas,None,None,None,clean,other,None,12500
gmc,1990,None,good,8 cylinders,None,gas,None,38000,None,clean,manual,None,13500
Kia Spectra,2009,None,None,None,None,gas,None,65000,None,clean,automatic,None,4950
jeep cherokee xj,2001,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4200
Chevy Silverado z71,2014,None,like new,8 cylinders,4wd,gas,custom,36000,None,lien,automatic,None,30000
hyundai elantra,2007,None,None,None,None,gas,None,None,None,clean,manual,None,100
toyota tundra,2007,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,truck,14500
Mitsubishi FE Dump,1995,None,good,4 cylinders,rwd,diesel,white,103000,None,clean,manual,truck,11200
chevrolet camaro,1979,None,None,None,None,gas,None,None,None,parts only,automatic,None,700
Pontiac grand prix se,1996,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
volvo s60,2006,YV1RH592262521813,excellent,5 cylinders,4wd,gas,black,106800,full-size,clean,automatic,sedan,5500
subaru impreza wrx sti,2009,None,None,None,None,gas,None,None,None,clean,manual,None,19500
Subaru Impreza,2008,None,good,4 cylinders,4wd,gas,blue,139000,mid-size,clean,manual,sedan,6300
chevrolet corvette,1969,None,like new,8 cylinders,rwd,gas,red,None,None,clean,manual,convertible,27000
nissan sentra,2001,None,excellent,4 cylinders,rwd,gas,grey,42000,compact,clean,automatic,None,4000
2004 mercury mountaineer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
FORD F-350,1979,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chrysler sebring,2007,None,good,4 cylinders,fwd,gas,blue,168000,mid-size,clean,automatic,sedan,2500
pontiac vibe,2005,5Y2SL63805Z471623,excellent,4 cylinders,fwd,gas,blue,140000,compact,clean,automatic,hatchback,3200
Hummer H2,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
subaru impreza,1999,None,None,None,None,gas,None,154800,None,clean,manual,None,2500
honda civic,2006,None,None,None,None,gas,None,145000,None,clean,manual,None,2000
Toyota Camry,2005,None,good,4 cylinders,fwd,gas,black,179000,full-size,clean,automatic,sedan,3500
Audi S4,2007,WAUGL78E87A110553,None,None,None,gas,None,None,None,clean,automatic,None,6500
GMC C4500,2009,None,None,None,None,gas,None,39355,None,clean,automatic,None,45000
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,30000,None,clean,automatic,None,32500
gmc sierra 2500 hd,2013,None,like new,8 cylinders,4wd,gas,silver,36200,full-size,lien,automatic,truck,32000
nissan frontier,2001,None,fair,4 cylinders,fwd,gas,black,210000,None,clean,automatic,pickup,550
nissan maxima se,2004,None,fair,6 cylinders,fwd,gas,red,150000,full-size,clean,manual,sedan,2000
honda accord,1996,None,fair,4 cylinders,fwd,gas,silver,88000,None,clean,automatic,sedan,900
jeep wrangler,1995,None,excellent,6 cylinders,4wd,gas,black,110000,None,clean,manual,None,11300
HONDA CR-V EX,2007,None,excellent,4 cylinders,4wd,gas,green,225000,compact,clean,automatic,SUV,4950
SILVERADO 1500 EXTENDED CAB,2008,None,excellent,8 cylinders,4wd,gas,grey,150000,full-size,clean,automatic,pickup,8650
jeep wrangler,2002,None,None,None,None,gas,None,130000,None,clean,manual,None,2700
HONDA CIVIC LX,2007,None,excellent,4 cylinders,fwd,gas,grey,180000,compact,clean,automatic,sedan,3857
HONDA CIVIC LX,2008,None,excellent,4 cylinders,fwd,gas,custom,169000,compact,clean,automatic,sedan,4250
HONDA PILOT EX,2003,None,excellent,6 cylinders,fwd,gas,grey,203000,mid-size,clean,automatic,SUV,3750
ford ranger,2001,None,good,6 cylinders,4wd,gas,white,163719,mid-size,clean,automatic,pickup,3950
HONDA CIVIC LX,2010,None,excellent,4 cylinders,fwd,gas,blue,185000,compact,clean,automatic,sedan,4650
toyota camry le 4dr sedan,2014,None,excellent,4 cylinders,fwd,gas,white,37900,full-size,lien,automatic,sedan,12600
pontiac g6 gt 3500 convertible,2007,None,None,6 cylinders,None,gas,black,114000,None,clean,automatic,convertible,6000
mini clubman S,2010,None,good,4 cylinders,fwd,gas,red,70000,mid-size,clean,manual,wagon,7000
HONDA CIVIC LX,2008,None,excellent,4 cylinders,fwd,gas,grey,114000,compact,clean,automatic,sedan,4850
GMC C4500,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,45000
ELCAMINO,1978,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,12900
Honda Odyssey EX-L Van,2007,None,excellent,6 cylinders,fwd,gas,red,135000,mid-size,clean,automatic,mini-van,5650
Honda Accord EX,2008,None,excellent,4 cylinders,fwd,gas,white,143000,mid-size,clean,automatic,sedan,6150
HONDA PILOT EX,2008,None,excellent,6 cylinders,4wd,gas,blue,118000,full-size,clean,automatic,SUV,7950
jeep wrangler,1999,None,None,6 cylinders,4wd,gas,red,66000,None,clean,manual,convertible,13750
mitsubishi - outlander sport,2015,4A4AR3AU3FE007123,excellent,4 cylinders,4wd,gas,black,40500,compact,clean,automatic,SUV,14500
GMC Envoy,2002,None,good,8 cylinders,4wd,gas,black,184000,full-size,clean,automatic,hatchback,900
Buick super 8,1941,None,None,None,None,gas,None,None,None,clean,automatic,None,32500
Oldsmobile Toronado XS,1978,None,good,8 cylinders,fwd,gas,silver,None,full-size,clean,automatic,None,3200
HONDA PILOT EX-L,2008,None,excellent,6 cylinders,4wd,gas,silver,167000,full-size,clean,automatic,SUV,7550
HYUNDAI ELANTRA GLS,2011,None,excellent,4 cylinders,fwd,gas,silver,82000,compact,clean,automatic,sedan,6950
CHEVY CRUZE LTZ,2013,None,excellent,4 cylinders,fwd,gas,red,98000,mid-size,clean,automatic,sedan,7650
Honda Accord Sedan LX,2004,None,excellent,None,None,gas,grey,115993,None,clean,automatic,sedan,4995
HONDA CR-V EX-L,2011,None,excellent,4 cylinders,4wd,gas,grey,171000,compact,clean,automatic,SUV,8750
toyota corolla,2017,None,good,4 cylinders,fwd,gas,white,111000,None,clean,manual,coupe,3000
HONDA CR-V LX,2011,None,excellent,4 cylinders,4wd,gas,silver,120000,compact,clean,automatic,SUV,7950
Rambler,1965,None,good,6 cylinders,None,gas,None,None,None,clean,manual,sedan,2000
HONDA CIVIC LX,2009,None,excellent,4 cylinders,fwd,gas,silver,98000,compact,clean,automatic,sedan,5950
ford edge limited,2008,None,excellent,6 cylinders,4wd,gas,grey,130000,mid-size,clean,automatic,SUV,8295
chevrolet silverado,2006,None,excellent,8 cylinders,4wd,gas,blue,127000,full-size,clean,automatic,pickup,10995
dodge nitro,2008,None,excellent,6 cylinders,4wd,gas,red,127000,mid-size,clean,automatic,SUV,6495
ford f350 crew 4x4 diesel,2006,None,like new,8 cylinders,4wd,diesel,red,191000,full-size,clean,automatic,pickup,15995
Volkswagen Jetta Gls,2004,None,excellent,4 cylinders,fwd,gas,brown,120000,compact,clean,automatic,sedan,3295
Ford F350 Powerstroke,2004,None,like new,8 cylinders,4wd,diesel,green,103000,full-size,clean,automatic,pickup,13295
CHEVY IMPALA LT,2006,None,excellent,6 cylinders,fwd,gas,brown,120000,full-size,clean,automatic,sedan,3450
BMW Z3,1997,None,None,None,None,gas,None,99000,None,clean,manual,None,4800
honda civic,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5750
lincoln town car,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
lincoln town car,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
dodge ram 1500 slt,2005,None,like new,8 cylinders,4wd,gas,blue,136000,full-size,clean,automatic,None,8295
Jeep Wrangler Unlimited 2 Door,2005,1J4FA44S75P363849,good,6 cylinders,4wd,gas,blue,205000,full-size,clean,manual,SUV,5495
freightliner,2004,None,excellent,6 cylinders,rwd,diesel,blue,836000,None,clean,manual,None,28900
Ford Model Y,1935,Y92496,None,4 cylinders,rwd,gas,None,87000,None,clean,manual,sedan,10500
dodge ram 1500 4x4,2017,None,like new,6 cylinders,4wd,gas,red,2300,full-size,lien,automatic,truck,28999
buick,2004,None,None,None,None,gas,None,91000,None,clean,automatic,None,2800
chevrolet malibu,2010,None,excellent,4 cylinders,fwd,gas,silver,115000,None,clean,automatic,sedan,5500
Snow Dogg,2011,00000,like new,other,4wd,other,silver,00000,mid-size,clean,other,pickup,2500
Ford F350,1988,None,good,8 cylinders,rwd,gas,yellow,None,mid-size,clean,manual,truck,2000
saturn,1996,None,None,None,None,gas,None,144000,None,clean,automatic,None,700
Buick LaCrosse,2017,1G4ZR5SS7HU140295,like new,6 cylinders,fwd,gas,white,762,mid-size,clean,automatic,sedan,39700
gmc colorado,2004,None,good,6 cylinders,None,gas,grey,138,None,clean,automatic,None,2850
gmc canyon,2006,None,excellent,6 cylinders,None,gas,silver,59,None,clean,automatic,None,4995
nissan 300 zx,1987,None,excellent,6 cylinders,rwd,gas,grey,107000,mid-size,clean,manual,coupe,4000
Honda Accord,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
1979 Toyota Supra,1979,None,good,6 cylinders,rwd,gas,None,130000,None,clean,manual,None,3950
Dodge B1500,1995,None,good,8 cylinders,None,gas,blue,160000,full-size,clean,automatic,van,1300
Nissan 300zx,1993,None,like new,6 cylinders,None,gas,red,None,compact,clean,manual,hatchback,6500
mercedes-benz e-class e350 4mati,2008,None,excellent,6 cylinders,4wd,gas,green,120000,full-size,clean,automatic,sedan,6500
vw jetta 2.5,2005,None,None,5 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,2500
ford f250,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
dodge ram 1500,2002,None,good,6 cylinders,rwd,gas,black,154000,None,clean,manual,truck,3000
ford f-250,1999,None,None,8 cylinders,4wd,diesel,None,199000,None,clean,manual,truck,7500
HONDA ODYSSEY,2000,None,good,None,None,gas,silver,None,None,clean,automatic,mini-van,1200
ford f 800,1983,None,fair,None,rwd,gas,red,None,None,clean,manual,other,8000
international 4300,1995,None,salvage,5 cylinders,rwd,diesel,red,275000,full-size,salvage,manual,other,1500
Acura RDX,2008,None,None,None,None,gas,None,159000,None,clean,automatic,None,6650
Scion xB,2008,None,None,None,None,gas,None,165000,None,clean,automatic,None,4695
Hyundai Sonata,2009,None,None,None,None,gas,None,144000,None,clean,automatic,None,3950
ford f-250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
S series,2001,None,good,None,None,gas,None,146000,None,clean,automatic,None,1500
GMC Sierra,1997,None,good,6 cylinders,4wd,gas,white,132000,full-size,clean,manual,pickup,3000
honda civic coupe,2012,None,good,4 cylinders,fwd,gas,grey,104400,compact,clean,manual,coupe,6200
FORD,1972,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,8595
FORD,1972,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,8595
Volkswagen Tiguan SEL 4-Motion,2012,WVGBV7AX9CW089773,excellent,4 cylinders,4wd,gas,grey,69736,mid-size,clean,automatic,SUV,15000
ford five hundred,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
cadillac eldorado etc,1998,None,excellent,8 cylinders,fwd,gas,None,59500,None,clean,automatic,None,4000
chevrolet corvette,1973,None,new,None,None,gas,None,None,None,parts only,manual,None,300
Toyota Rav4 limited,2015,None,like new,4 cylinders,4wd,gas,grey,18000,mid-size,clean,automatic,SUV,23500
mercedes-benz ml350,2012,4JGDA5HB0CA027484,excellent,None,None,gas,silver,108500,None,clean,automatic,SUV,17000
Audi RS7,2016,None,None,8 cylinders,None,gas,black,None,full-size,clean,automatic,None,34957
mercedes benz s500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
