make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford mustang,2005,1zvft80nx55157876,excellent,6 cylinders,rwd,gas,red,73500,compact,clean,manual,coupe,6500
jeep grand cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford mustang,2005,1zvft80nx55157876,excellent,6 cylinders,rwd,gas,red,73500,compact,clean,manual,coupe,6500
Ford mustang,2005,1zvft80nx55157876,None,6 cylinders,None,gas,None,74000,None,clean,manual,None,6500
nissan frontier,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
volvo s60 2.5t,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
honda fit sport,2014,None,like new,4 cylinders,fwd,gas,black,None,compact,clean,automatic,other,18500
FORD XLT,2006,None,None,None,None,gas,black,None,None,clean,automatic,None,6495
Toyota camry,2011,None,like new,4 cylinders,fwd,gas,None,108,None,clean,automatic,None,8000
ford mustang 5.0,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5999
chevy colorado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
toyota tacoma,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4299
volvo xc90 awd,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
Honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
ford focus,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1500
subaru outback,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
dodge dokota,2005,None,excellent,6 cylinders,4wd,gas,None,123,None,clean,automatic,None,5900
audi q5,2016,None,excellent,4 cylinders,4wd,gas,grey,23000,None,clean,automatic,SUV,36000
mercury grand marquis,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2199
willys cj-2a,1948,None,None,None,None,other,None,None,None,parts only,other,None,100
Ford F-150,2003,None,like new,6 cylinders,4wd,gas,red,94000,None,clean,automatic,truck,4900
willys cj-2a,1948,None,None,None,None,other,None,None,None,parts only,other,None,125
civic sedan honda,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1950
jeep grand cherokee laredo,2008,None,good,6 cylinders,4wd,gas,silver,103434,full-size,clean,automatic,SUV,6000
subaru forester,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3400
Ford Focus,2016,None,excellent,4 cylinders,fwd,gas,blue,28000,compact,clean,automatic,sedan,8950
ford ranger,2008,None,None,None,None,gas,None,None,None,clean,manual,None,4199
volkswagen passat,2005,None,new,6 cylinders,4wd,gas,black,135,full-size,clean,automatic,sedan,3500
chevy geo prizm,2001,None,fair,4 cylinders,fwd,gas,brown,102000,compact,clean,automatic,sedan,500
subaru outback 2.5i,2006,None,excellent,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,4200
Toyota avalon,2008,None,excellent,6 cylinders,fwd,gas,None,149,None,clean,automatic,None,6900
Toyota Camry se,2010,None,excellent,4 cylinders,fwd,gas,None,123,None,clean,automatic,None,7800
chevy,2016,None,None,None,None,gas,None,16500,None,clean,manual,None,1
toyota highlander hybrid,2006,None,excellent,None,4wd,hybrid,blue,132000,mid-size,clean,automatic,sedan,5950
honda accord,2010,None,excellent,4 cylinders,fwd,gas,grey,81000,mid-size,clean,automatic,sedan,6950
chrysler 200,2012,None,excellent,6 cylinders,fwd,gas,black,75000,mid-size,clean,automatic,sedan,9000
Mercedes s500,2003,None,excellent,None,None,gas,silver,104000,full-size,clean,automatic,None,5950
Jeep Kaiser,1967,None,None,None,None,gas,None,None,None,parts only,manual,None,2000
Chevrolet Corvette,2005,None,excellent,None,None,gas,orange,46000,None,clean,manual,None,23000
gmc envoy xl,2004,None,good,6 cylinders,4wd,gas,green,134000,full-size,clean,automatic,SUV,3000
cadillac escalade esv,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4199
volkswagen newbeetle convertible,2003,None,like new,4 cylinders,fwd,gas,grey,148000,mid-size,clean,manual,convertible,2700
Nissan Quest SL,2008,None,None,None,None,gas,None,None,full-size,clean,automatic,mini-van,4995
chevrolet malibu,2000,None,None,6 cylinders,fwd,gas,white,186000,full-size,clean,automatic,sedan,400
ford focus ses,2010,None,None,None,None,gas,black,60890,None,clean,automatic,sedan,6490
Ford Focus SES,2010,None,None,None,fwd,gas,black,60890,None,clean,automatic,None,6490
Chevy Tahoe,2008,1GNFK13508R277134,excellent,8 cylinders,4wd,gas,red,133600,full-size,clean,automatic,SUV,10900
Mercury grand marquis,2008,2mefm74v08c660340,excellent,8 cylinders,rwd,gas,black,88000,full-size,clean,automatic,sedan,5500
Ford F-350 XL Super Duty,2004,None,excellent,8 cylinders,None,gas,white,170000,full-size,clean,automatic,truck,10900
Ford Mustang,2002,None,excellent,6 cylinders,rwd,gas,blue,132000,compact,clean,manual,coupe,2900
BMW M3 convertible,2003,Wbsbr93423pk01159,excellent,6 cylinders,rwd,gas,white,128000,compact,clean,other,convertible,13800
chevy camaro Z28,1973,Z28,excellent,8 cylinders,None,gas,red,None,None,clean,manual,None,26500
pontiac grand am gt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy Corvette,1993,None,excellent,8 cylinders,rwd,gas,None,82838,None,clean,automatic,None,9995
toyota camry se 4dr sedan,2011,4T1BF3EKXBU710386,excellent,4 cylinders,fwd,gas,white,103000,mid-size,clean,automatic,sedan,7995
Mini Cooper S,2005,None,excellent,4 cylinders,fwd,gas,blue,96889,compact,clean,manual,hatchback,7000
Toyota Tacoma,2002,None,good,6 cylinders,4wd,gas,silver,298897,full-size,clean,automatic,truck,3800
toyota corolla,2009,None,good,4 cylinders,fwd,gas,grey,111000,full-size,clean,automatic,sedan,5900
toyota prius,2006,None,excellent,4 cylinders,fwd,gas,silver,224646,mid-size,clean,automatic,sedan,3300
Mazda 6 i,2007,None,excellent,4 cylinders,fwd,gas,red,166000,None,clean,manual,None,2600
honda accord sport,2013,1hgcr2f56da014195,excellent,4 cylinders,fwd,gas,grey,57000,None,clean,automatic,None,13600
nissan pathfinder,2008,None,good,6 cylinders,4wd,gas,black,162000,full-size,clean,automatic,SUV,4600
gmc sierra,2010,1GT3K0BG4AF150659,like new,8 cylinders,fwd,gas,white,24800,full-size,clean,automatic,truck,25850
ford focus se,2016,None,like new,4 cylinders,fwd,gas,silver,19859,mid-size,clean,automatic,hatchback,10999
ford focus se,2016,None,like new,4 cylinders,fwd,gas,None,30000,full-size,clean,automatic,sedan,9900
toyota camry,2007,None,good,4 cylinders,fwd,gas,white,131000,full-size,clean,automatic,sedan,5200
f350,2016,None,None,None,None,gas,None,12000,None,clean,automatic,None,45000
honda accord,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
ford f-150,2002,None,None,None,None,gas,None,None,None,clean,manual,None,450
honda civic ex,2002,None,excellent,None,None,gas,black,None,None,clean,automatic,None,1298
jeep liberty,2007,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,3499
cadillac eldorado,1997,None,good,8 cylinders,fwd,gas,white,112000,mid-size,clean,automatic,coupe,1500
kia sedona,2006,None,good,6 cylinders,fwd,gas,blue,112000,full-size,clean,automatic,mini-van,3500
jeep wrangler 4wd 2dr x,2005,None,excellent,6 cylinders,4wd,gas,blue,102000,mid-size,clean,automatic,SUV,13950
mercury mountaineer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2498
bmw 5-series,2001,None,excellent,4 cylinders,4wd,gas,black,None,None,clean,automatic,sedan,2500
international 4300 dt466,2006,None,excellent,6 cylinders,rwd,diesel,white,242000,full-size,clean,automatic,truck,6950
acura tl,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
Wrangler X 2dr,2007,1J4FA24147L188658,good,6 cylinders,rwd,gas,red,94000,compact,clean,automatic,offroad,15500
chevrolet silverado 2500 hd,2011,None,excellent,8 cylinders,4wd,gas,red,159000,full-size,clean,automatic,pickup,15950
ford super duty f-350 srw,2006,None,excellent,8 cylinders,4wd,gas,yellow,149000,full-size,clean,automatic,truck,7450
hummer h2,2003,None,excellent,8 cylinders,4wd,gas,green,156000,full-size,clean,automatic,SUV,12950
Ford F750,2006,None,excellent,6 cylinders,rwd,diesel,white,116000,full-size,clean,automatic,truck,32500
Jeep Cherokee Limited 4WD,2014,None,like new,6 cylinders,4wd,gas,white,34000,None,clean,automatic,SUV,19500
Hummer H3,2006,None,excellent,None,None,gas,blue,92000,None,clean,automatic,None,15000
toyota tundra 4wd truck sr5,2005,None,excellent,8 cylinders,4wd,gas,grey,236000,full-size,clean,automatic,pickup,6950
Chevrolet 3500 HD,2011,None,excellent,8 cylinders,4wd,diesel,white,266000,full-size,clean,automatic,truck,13950
Chevy Cruze,2013,None,excellent,4 cylinders,fwd,gas,grey,96000,sub-compact,clean,automatic,sedan,7950
Toyota Highlander Sport,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
honda pilot ex-l 4wd,2009,None,excellent,None,4wd,gas,None,139,None,clean,automatic,None,10400
Ford F-150,2015,None,like new,8 cylinders,4wd,gas,black,43000,full-size,clean,automatic,pickup,27950
Ford Mustang Saleen,2000,None,like new,8 cylinders,rwd,gas,red,30000,mid-size,clean,manual,convertible,18950
Chevrolet Silverado LS 4wd,2001,None,excellent,8 cylinders,4wd,gas,None,170500,None,clean,automatic,None,8999
Kenworth T270,2010,None,excellent,6 cylinders,rwd,diesel,white,279000,full-size,clean,automatic,truck,23950
lexus rx 350 awd,2007,None,excellent,6 cylinders,4wd,gas,silver,163000,full-size,clean,automatic,SUV,9950
Ford Mustang,2014,None,excellent,8 cylinders,rwd,gas,blue,92000,mid-size,clean,manual,coupe,19950
ford ranger,2002,None,new,None,None,gas,None,159500,None,clean,automatic,None,4800
ford f-150 lariat Limited,2011,None,excellent,8 cylinders,4wd,gas,white,148000,full-size,clean,automatic,pickup,21950
pontiac gto,1965,None,like new,8 cylinders,rwd,gas,blue,2000,mid-size,clean,automatic,coupe,62500
ford f-150 xlt,2003,None,good,8 cylinders,4wd,gas,white,162000,full-size,clean,automatic,pickup,5500
chevy hhr LS,2008,None,excellent,4 cylinders,None,gas,yellow,157000,full-size,clean,automatic,wagon,2499
chevrolet silverado 3500,2011,None,excellent,8 cylinders,4wd,diesel,white,252000,full-size,clean,automatic,pickup,17950
LGTCON,1998,None,good,8 cylinders,fwd,gas,None,None,full-size,clean,manual,truck,6500
ford e350,2008,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,6950
gmc sierra 2500,2003,None,excellent,8 cylinders,4wd,gas,black,170000,full-size,clean,automatic,pickup,8950
Ford F-150.,2005,None,excellent,8 cylinders,4wd,gas,black,185000,full-size,clean,automatic,pickup,6950
gmc 2500 sierra,2001,None,excellent,8 cylinders,4wd,diesel,red,147000,full-size,clean,automatic,pickup,10950
toyota highlander,2006,None,excellent,6 cylinders,4wd,gas,silver,130000,None,clean,automatic,SUV,7000
chevrolet corvette,2013,None,excellent,8 cylinders,rwd,gas,black,26000,mid-size,clean,manual,convertible,44500
Nissan altima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,999
honda accord lx,1991,None,fair,4 cylinders,fwd,gas,brown,201000,mid-size,clean,automatic,sedan,1200
Toyota Tacoma,1997,4TAWM72N5VZ294557,excellent,4 cylinders,4wd,gas,blue,190000,full-size,clean,manual,truck,3000
ford mustang gt,1988,None,like new,8 cylinders,rwd,gas,white,50200,mid-size,clean,automatic,hatchback,13950
chevy equinox lt,2005,None,excellent,6 cylinders,4wd,gas,silver,113000,full-size,clean,automatic,SUV,5599
toyota highlander,2006,None,excellent,6 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,7000
dodge ram 2500 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
acura tl type s,2003,None,good,None,None,gas,green,220000,None,clean,automatic,sedan,2000
honda civic lx,2004,None,good,4 cylinders,None,gas,red,180000,None,clean,automatic,None,2750
Chevrolet GMC Sierra,2008,None,like new,None,None,gas,None,56000,None,clean,automatic,None,24900
Audi Q7,2011,WA1LGAFE6BD004268,excellent,None,4wd,gas,None,104675,None,clean,automatic,SUV,1
Silverado,2005,None,excellent,None,None,gas,None,71000,None,clean,automatic,None,15999
E 350 Convertible,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,29900
sierra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1709
CHEVY EXPRESS 2500,2011,None,excellent,None,None,gas,None,230,None,clean,automatic,None,6999
Audi A4 Quattro,2000,None,good,4 cylinders,4wd,gas,blue,195000,None,clean,manual,None,3750
toyota tacoma,2001,None,good,6 cylinders,rwd,gas,None,110000,None,clean,automatic,None,3200
chevy corvette,1985,1g1yy0785f5109419,good,8 cylinders,rwd,gas,silver,11400,compact,clean,automatic,coupe,2700
chevrolet cruze LTZ,2013,None,None,4 cylinders,fwd,gas,silver,79100,None,clean,automatic,None,8000
chevrolet trailblazer,2002,1GNDT13S222187512,good,6 cylinders,4wd,gas,None,165272,None,clean,automatic,SUV,1100
honda crv lx,2016,None,excellent,None,4wd,gas,silver,None,None,clean,automatic,None,19000
jaguar xk8,1998,None,good,8 cylinders,rwd,gas,None,48675,None,clean,automatic,None,6800
mazda 3 mazdaspeed 3,2009,None,excellent,4 cylinders,fwd,gas,black,70000,None,lien,manual,hatchback,10000
Mazda 929,1992,None,None,6 cylinders,None,gas,silver,None,None,clean,automatic,None,2195
1nd owner,2005,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,sedan,1500
Ford F350,2006,None,good,8 cylinders,4wd,diesel,white,162000,full-size,clean,automatic,truck,13800
Ford Ranger sport,2006,1ftzr15e16pa17624,like new,6 cylinders,4wd,gas,black,51800,mid-size,clean,automatic,pickup,10550
chevy colorado,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8200
bmw 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10999
nissan altima 2.5 4dr sedan,2016,None,like new,4 cylinders,fwd,gas,silver,33000,full-size,clean,automatic,sedan,11900
nissan versa 1.6 sv,2017,3N1CN7AP4HL807321,like new,4 cylinders,fwd,gas,black,28500,full-size,clean,automatic,sedan,8900
chrysler 200 4dr sdn limited,2015,1C3CCCAB5FN580481,like new,4 cylinders,fwd,gas,white,81000,full-size,clean,automatic,sedan,8600
toyota camry,2001,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,2500
lexus es 350,2009,None,good,6 cylinders,None,gas,black,139000,None,clean,automatic,None,8500
Chrysler 300 Touring Sedan,2010,None,excellent,6 cylinders,rwd,gas,black,81943,full-size,clean,automatic,sedan,7300
chevrolet tahoe 1500,2005,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
jaguar xk8 convertible,1998,None,like new,None,None,gas,None,116000,None,clean,automatic,convertible,8500
chevy impala lt,2013,None,good,6 cylinders,fwd,gas,black,173099,full-size,clean,automatic,sedan,3999
subaru impreza,2007,Clean title,excellent,4 cylinders,4wd,gas,None,130,None,clean,manual,sedan,5500
ford f150 f-150,2004,None,None,6 cylinders,None,gas,white,117077,None,clean,automatic,None,2999
mitsubishi mirage g4,2017,ML32F3FJ2HHF18087,like new,3 cylinders,None,gas,black,16981,None,clean,automatic,sedan,8999
honda civic lx,2009,2HGFA16689H546130,excellent,4 cylinders,None,gas,blue,124145,None,clean,automatic,sedan,5999
Honda Civic LX,2009,None,like new,4 cylinders,fwd,gas,grey,97000,compact,clean,automatic,coupe,5900
Ford Fusion,2007,None,like new,6 cylinders,4wd,gas,white,75000,mid-size,clean,manual,sedan,5900
BMW X3,2005,Clean title,excellent,6 cylinders,4wd,gas,None,155,None,clean,automatic,None,5750
Honda Accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Acura TL with Nav,2006,None,like new,6 cylinders,fwd,gas,black,147000,mid-size,clean,automatic,sedan,5500
Honda Accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
acura mdx,2002,All wheel drive,excellent,6 cylinders,4wd,gas,None,130,None,clean,automatic,None,4999
Mitsubishi Mirage ES,2014,None,like new,3 cylinders,fwd,gas,red,26000,compact,clean,automatic,hatchback,5800
Ford,1930,None,None,None,None,gas,None,None,None,missing,manual,None,3000
mercedes c300 sport,2008,None,good,6 cylinders,fwd,gas,black,93000,None,clean,automatic,sedan,8900
Sterling,2002,None,excellent,6 cylinders,rwd,diesel,green,550000,None,clean,manual,None,9950
volkswagen jetta,2009,3VWRL71K89M098273,excellent,4 cylinders,fwd,diesel,blue,63243,mid-size,clean,automatic,sedan,12000
jeep grand cherokee limited 4wd,2005,1J8HR58205C571983,good,8 cylinders,4wd,gas,black,160310,None,clean,automatic,SUV,4900
kia sorento,2006,None,good,6 cylinders,4wd,gas,white,120000,full-size,clean,automatic,SUV,3500
buick rendezvous,2004,None,fair,6 cylinders,4wd,gas,white,150000,full-size,clean,automatic,SUV,800
toyota camry,2002,None,good,4 cylinders,None,gas,white,178000,None,clean,manual,None,1500
jeep grand cherokee limited 4wd,2005,1J8HR58205C571983,good,8 cylinders,4wd,gas,black,160310,None,clean,automatic,SUV,4900
cadillac sts,1999,None,fair,8 cylinders,4wd,gas,brown,100000,full-size,clean,automatic,sedan,500
CADILLAC ESCALADE,2007,None,good,8 cylinders,4wd,gas,silver,120000,full-size,clean,automatic,SUV,15000
Chevy impala,2001,None,good,6 cylinders,4wd,gas,white,120000,full-size,clean,automatic,sedan,1500
nissan frontier,2017,None,None,None,None,gas,None,None,None,clean,other,None,130
jeep wrangler,1995,None,good,4 cylinders,4wd,gas,None,127000,mid-size,clean,automatic,offroad,3400
hyundai tucson,2006,None,excellent,None,4wd,gas,None,140,None,clean,automatic,None,3700
NISSAN ALTIMA SL,2008,None,excellent,4 cylinders,fwd,gas,black,125000,full-size,clean,automatic,sedan,1560
Nissan Altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,9700
jeep grand cherokee laredo,2006,None,fair,6 cylinders,4wd,gas,black,163000,None,clean,automatic,SUV,1500
subaru b9 tribeca,2006,None,excellent,6 cylinders,4wd,gas,black,179000,None,clean,automatic,None,6300
smart fortwo passion cabriolet 2,2008,None,excellent,3 cylinders,rwd,gas,black,44000,sub-compact,clean,other,convertible,4300
honda ridgeline,2007,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3900
Scion xB,2006,None,None,None,None,gas,None,147000,None,salvage,automatic,None,1000
Mercury Grand Marques,1998,None,None,None,None,gas,None,158,None,salvage,automatic,sedan,900
Outside Temp Gauge,2007,None,excellent,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,1800
jeep grand cherokee laredo 4x4,1998,None,good,6 cylinders,4wd,gas,silver,165376,full-size,clean,automatic,None,2000
mercury grand marquis,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
nissan 280 ZX,1979,None,excellent,6 cylinders,fwd,gas,blue,105,mid-size,clean,manual,coupe,5250
Ford Ranger XLT,2000,1ftyr14c0ypc16775,excellent,4 cylinders,rwd,gas,blue,84000,None,clean,manual,pickup,3795
Chrysler 200 S,2014,1C3CCBBG5EN183730,good,6 cylinders,fwd,gas,black,83862,mid-size,rebuilt,automatic,sedan,6200
ford taurus se 4dr sedan,2001,None,good,6 cylinders,fwd,gas,grey,164032,full-size,clean,automatic,sedan,750
Saturn SL1,2001,None,good,4 cylinders,fwd,gas,grey,215000,mid-size,clean,automatic,None,1000
chevy express,2008,None,good,8 cylinders,rwd,gas,white,207000,None,clean,automatic,None,5700
2010 Hummer h3,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,100
volvo 850 GLT turbo,1995,None,like new,5 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,995
ford f350,2008,None,excellent,10 cylinders,4wd,gas,black,74000,None,clean,automatic,None,25800
vw passat 1.8t,2015,1VWAT7A37FC039072,None,4 cylinders,fwd,gas,black,72000,None,clean,automatic,None,9800
Chevrolet,1999,None,good,8 cylinders,rwd,diesel,green,80000,full-size,clean,automatic,truck,7500
Mitsubishi Eclipse,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
mini cooper,2011,WMWSU3C56BTX96855,excellent,4 cylinders,fwd,gas,white,136000,None,clean,manual,None,4800
Chevrolet Cruze LTZ,2013,None,None,4 cylinders,None,gas,None,79000,None,clean,automatic,None,7500
Honda Insight EX,2010,None,None,4 cylinders,None,hybrid,blue,116000,None,clean,automatic,None,4500
genesis coupe,2013,None,excellent,4 cylinders,rwd,gas,black,74840,mid-size,clean,manual,coupe,13050
toyota corolla,2002,None,good,None,None,gas,red,152407,None,clean,automatic,sedan,1500
dodge grand caravan,2011,None,None,6 cylinders,None,gas,None,142000,None,clean,automatic,None,7000
vw passat 1.8t,2015,1VWAT7A37FC039072,None,4 cylinders,fwd,gas,black,72000,None,clean,automatic,None,9800
infiniti g20,2000,None,excellent,4 cylinders,None,gas,None,155000,None,clean,automatic,None,1000
honda accord,2007,None,None,4 cylinders,None,gas,None,129000,None,clean,manual,None,3999
jeep grand cherokee,2007,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2500
ford focus,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2600
cadillac ctsv,2006,None,good,8 cylinders,rwd,gas,black,135000,mid-size,clean,manual,sedan,9500
FORD ESCAPE,2008,None,excellent,None,4wd,gas,None,139,None,clean,automatic,None,4999
nissan versa,2009,None,good,None,None,gas,None,99185,None,clean,automatic,None,4300
ford expedition,2000,None,excellent,8 cylinders,4wd,gas,blue,170000,full-size,clean,automatic,SUV,1000
tacoma,2002,None,good,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,1600
Volkswagen Touareg,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet Malibu,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1499
bmw m5,2006,WBSNB93566B582218,None,10 cylinders,rwd,gas,None,76100,None,clean,automatic,None,19000
Mercedes benz s430,2004,None,excellent,8 cylinders,rwd,gas,grey,118000,full-size,clean,automatic,sedan,6500
Kia Optima,2013,None,good,4 cylinders,None,gas,brown,31000,None,clean,automatic,None,12995
Toyota Corolla,2004,None,good,4 cylinders,fwd,gas,white,None,None,clean,automatic,None,4199
ford 5window,1935,None,None,None,None,gas,None,None,None,clean,automatic,None,32000
Ottawa,2001,None,excellent,6 cylinders,rwd,diesel,white,None,None,clean,automatic,None,7495
Jeep Wrangler se 4x4,1999,None,fair,4 cylinders,4wd,gas,black,126000,compact,clean,automatic,offroad,3500
subaru outback,2002,None,None,None,None,gas,None,156000,None,clean,manual,None,1400
Ford Expedition,2007,None,good,8 cylinders,4wd,gas,brown,149000,full-size,clean,automatic,SUV,7500
ford freestar,2004,None,None,None,None,gas,None,171000,None,clean,automatic,mini-van,1400
chevy impala ls,2004,None,None,None,None,gas,None,130000,None,clean,automatic,None,1850
subaru outback 2.5i premium,2010,None,good,4 cylinders,4wd,gas,green,112000,full-size,clean,automatic,wagon,6700
BMW DINAN M Roadster,1999,None,excellent,6 cylinders,fwd,gas,black,98500,compact,clean,manual,convertible,16800
toyota solara,2003,None,None,None,None,gas,None,136000,None,clean,automatic,None,1500
lexus is 250 awd,2007,None,like new,6 cylinders,4wd,gas,grey,120000,mid-size,clean,automatic,sedan,8900
power everything,2005,None,like new,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,None,1509
Subaru Forester,2009,None,excellent,4 cylinders,4wd,gas,silver,50000,None,clean,automatic,None,10800
toyota sienna,2008,None,excellent,6 cylinders,fwd,gas,red,115020,full-size,clean,automatic,mini-van,7995
chevrolet 1500 silverado,2009,None,fair,6 cylinders,rwd,gas,white,254000,None,clean,automatic,pickup,1800
Lincoln Navigator AWD,2004,5LMFU28R74LJ18170,fair,8 cylinders,4wd,gas,black,191973,full-size,clean,automatic,SUV,2995
Chrysler 300c,2006,2C3LA63H26H510342,fair,8 cylinders,rwd,gas,black,104416,mid-size,clean,automatic,sedan,4900
2007 Cadilac DTS 4.6L V8 FWD,2007,1G6KD57Y57U185450,fair,8 cylinders,fwd,gas,silver,54692,mid-size,clean,automatic,sedan,4900
Suzuki XL7,2003,JS3TX92V734111262,fair,6 cylinders,4wd,gas,white,135018,mid-size,clean,automatic,SUV,2495
Ford Focus SE,2008,1FAHP35N38W139090,fair,4 cylinders,fwd,gas,black,167769,mid-size,clean,automatic,sedan,1595
Corvette,1971,None,None,None,None,gas,yellow,None,None,clean,manual,None,16500
Porsche,1996,None,excellent,None,None,gas,None,None,compact,clean,manual,None,12065
Lexus ES 350,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
chrysler crossfire,2004,None,good,6 cylinders,None,gas,None,84,None,clean,automatic,coupe,5000
Nissan Maxima,2007,None,fair,6 cylinders,fwd,gas,grey,10600,full-size,clean,automatic,sedan,2000
Jeep Wagoneer,1988,1JCNJ15U5JT075778,good,8 cylinders,4wd,gas,brown,178000,full-size,clean,automatic,SUV,10500
BMW 340,2017,None,None,None,None,gas,None,7000,None,clean,automatic,None,570
chysler town and country,2010,None,excellent,None,None,gas,None,63359,None,clean,automatic,mini-van,5000
nissan versa note sv,2014,None,excellent,4 cylinders,fwd,gas,silver,51000,None,clean,automatic,sedan,7550
lexus es 350,2012,None,excellent,6 cylinders,fwd,gas,custom,124900,mid-size,clean,automatic,sedan,11500
hyundai santa fe V6 Auto,2011,5xyzkdag7bg052856,excellent,6 cylinders,4wd,gas,silver,11000,full-size,clean,automatic,SUV,25000
F-250,2006,None,good,8 cylinders,4wd,gas,white,208113,full-size,clean,automatic,truck,6000
subaru impreza 2.0i premium,2012,JF1GPAL62CH210501,excellent,4 cylinders,4wd,gas,None,111580,None,clean,automatic,wagon,9999
nissan murano awd 4dr sl,2006,None,None,None,None,gas,None,None,None,clean,automatic,SUV,1045
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford focus se,2010,None,good,4 cylinders,fwd,gas,grey,59700,mid-size,clean,automatic,sedan,4895
honda accord,2002,None,good,4 cylinders,fwd,gas,red,152753,full-size,clean,automatic,sedan,2200
mercury grand marquis,2003,None,excellent,8 cylinders,rwd,gas,red,134000,full-size,clean,automatic,sedan,1500
mercedes-benz glk,2010,None,excellent,6 cylinders,4wd,gas,black,84378,mid-size,clean,automatic,SUV,14805
toyota avalon xls,2005,None,good,6 cylinders,fwd,gas,red,179543,full-size,clean,automatic,sedan,3300
mini cooper hardtop s,2013,None,excellent,4 cylinders,fwd,gas,green,49245,compact,clean,automatic,coupe,11805
f350,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
acura mdx touring with navigatio,2005,None,good,6 cylinders,4wd,gas,blue,1666765,full-size,clean,automatic,SUV,3800
infiniti g35x sedan,2005,None,good,6 cylinders,4wd,gas,black,189465,mid-size,clean,automatic,sedan,2500
Honda  Odyssey EX,2012,5FNRL5H48CB138717,excellent,6 cylinders,fwd,gas,silver,62895,full-size,rebuilt,automatic,van,10500
honda accord ex,2013,None,excellent,4 cylinders,fwd,gas,silver,60000,mid-size,clean,automatic,sedan,11995
honda crv ex,2003,None,good,4 cylinders,fwd,gas,None,179000,None,clean,automatic,hatchback,2499
tacoma sr5,1997,None,None,None,None,gas,None,None,None,clean,manual,None,999
TOYOTA TACOMA FRONTIER RANGER,2004,None,None,4 cylinders,None,gas,None,260000,None,clean,automatic,None,2650
Toyota Camry Le,2007,None,excellent,4 cylinders,fwd,gas,brown,152301,full-size,clean,automatic,sedan,4899
Mazda 3,2011,None,excellent,4 cylinders,fwd,gas,grey,115000,full-size,clean,automatic,sedan,3999
nissan versa,2012,None,excellent,4 cylinders,fwd,gas,red,125000,full-size,clean,automatic,hatchback,3499
nissan altima 2.5 4dr sedan,2006,None,excellent,4 cylinders,fwd,gas,grey,160036,full-size,clean,automatic,sedan,2499
