make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
buick lesabre custom,2005,None,excellent,6 cylinders,fwd,gas,None,111,None,clean,automatic,None,2500
ford super duty f-350 drw,2007,None,good,10 cylinders,rwd,gas,white,98000,full-size,clean,automatic,pickup,4500
ford f250 super duty,2011,None,None,None,4wd,diesel,silver,208000,None,clean,automatic,truck,22500
Ford F-250,2004,None,None,None,None,gas,None,None,None,clean,manual,None,13000
ford f-150,2006,None,good,8 cylinders,4wd,gas,black,160000,full-size,clean,automatic,truck,5500
ford f150,2004,None,good,8 cylinders,4wd,gas,silver,132000,full-size,clean,automatic,truck,6400
dodge ram 1500 4x4,2003,None,good,8 cylinders,4wd,gas,red,140000,full-size,clean,automatic,truck,3000
volkswagen jetta,1999,3VWC29MXXM007656,good,4 cylinders,None,gas,red,179250,None,clean,manual,sedan,1650
Volkswagon Jetta,1999,3VWC29MXXM007656,good,4 cylinders,fwd,gas,red,179250,compact,clean,manual,sedan,1300
chevrolet 1500 silverado,2004,None,good,8 cylinders,4wd,gas,white,145000,full-size,lien,automatic,pickup,5200
chevy s10 pickup,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1300
White 9064,1966,None,fair,6 cylinders,rwd,diesel,orange,None,None,clean,manual,truck,2500
Volkswagen Tiguan TSI 4 Motion,2012,None,excellent,4 cylinders,4wd,gas,None,85000,None,clean,automatic,SUV,12299
nissan altima,2010,None,good,4 cylinders,fwd,gas,grey,98000,mid-size,clean,automatic,sedan,4600
300s,2010,None,excellent,6 cylinders,rwd,gas,red,56000,full-size,clean,automatic,sedan,1
ford explorer,2003,None,good,6 cylinders,4wd,gas,green,155000,full-size,clean,automatic,SUV,2700
audi a6 quattro,2001,None,good,6 cylinders,rwd,gas,blue,189000,mid-size,clean,automatic,sedan,1000
dodge avenger,2010,None,None,4 cylinders,None,gas,black,None,None,clean,automatic,None,5000
ford fusion hybrid,2011,None,like new,4 cylinders,fwd,gas,black,103000,mid-size,clean,automatic,sedan,6000
saab 9-3,2007,None,None,4 cylinders,fwd,gas,black,None,None,parts only,automatic,None,12345
Volkswagen Passat Komfort Wagon,2009,WVWXK73C09E066913,excellent,4 cylinders,fwd,gas,black,83000,None,clean,automatic,wagon,7500
pontiac g6,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Mazda eunos roadster,1989,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Toyota Sienna xls,2016,None,excellent,6 cylinders,fwd,gas,silver,20100,full-size,clean,automatic,mini-van,27500
buick rendezvous cxl,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3500
toyota tacoma prerunner v6,2010,None,excellent,6 cylinders,rwd,gas,white,None,None,clean,manual,pickup,19500
GMC Sonoma,2000,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,truck,1200
GMC Sierra 1500,2014,None,excellent,None,None,gas,None,None,None,clean,other,None,350
Gmc,2009,None,None,8 cylinders,4wd,gas,black,90000,None,clean,automatic,truck,17000
ford escort,1998,None,None,None,None,gas,None,115000,None,clean,automatic,None,1499
gmc 1500 sierra,2014,None,None,None,None,gas,None,None,None,clean,other,None,75
mitsubishi eclipse,1999,None,good,4 cylinders,fwd,gas,black,148000,compact,clean,manual,hatchback,1600
ford f150 xl,2008,None,excellent,6 cylinders,rwd,gas,red,97000,full-size,clean,manual,pickup,8500
Jeep Grand Cherokee,1999,None,good,6 cylinders,4wd,gas,None,241000,None,clean,automatic,None,1600
chrysler cirrus,1999,None,fair,6 cylinders,fwd,gas,white,126000,mid-size,clean,automatic,sedan,500
chevrolet silverado 2500hd lt,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,13500
Montero,2000,None,None,None,4wd,gas,None,200000,None,clean,automatic,None,850
lincoln mkz,2008,None,excellent,6 cylinders,fwd,gas,black,49800,full-size,clean,automatic,sedan,9995
ford f-150,1992,None,None,None,None,gas,None,None,None,clean,manual,None,2700
Kia Rio SX,2012,None,excellent,4 cylinders,fwd,gas,white,120000,compact,clean,automatic,hatchback,4900
chevy s-10 blazer,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,900
jeep liberty sport,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,300
dodge ram 1500,2003,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,2200
Chevy Trailblazer,2005,None,good,6 cylinders,4wd,gas,red,170500,mid-size,clean,automatic,SUV,1500
Chevrolet Trailblazer ext,2005,None,fair,6 cylinders,4wd,gas,red,170000,mid-size,clean,automatic,SUV,1500
Chevrolet Colorado Crew Cab,2008,None,like new,5 cylinders,4wd,gas,blue,38000,mid-size,clean,automatic,pickup,14500
audi a6 quattro,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Mercedes-Benz Sprinter,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
saab 9-3 linear,2004,None,good,4 cylinders,fwd,gas,black,193000,compact,clean,manual,sedan,2300
amc spirit,1980,None,excellent,6 cylinders,rwd,gas,white,57000,None,clean,automatic,hatchback,3500
ford f-250,2006,None,good,8 cylinders,4wd,gas,white,122000,full-size,clean,manual,pickup,8000
chevy tahoe,1999,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3200
subaru wrx,2002,None,excellent,4 cylinders,4wd,other,blue,None,None,clean,manual,None,8500
ford taurus,2001,None,fair,6 cylinders,fwd,gas,red,145000,mid-size,clean,automatic,sedan,400
gmc,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford f350,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,4000
Saturn Ion,2007,1G8AL55F37Z160315,good,4 cylinders,fwd,gas,black,148686,None,clean,automatic,sedan,2000
ford f-150,2005,None,good,8 cylinders,4wd,gas,None,172700,None,lien,automatic,pickup,7500
Chevy camaro,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Jeep Wrangler,1992,None,good,4 cylinders,4wd,gas,black,168000,None,clean,manual,None,3500
cheverolet corvette,1986,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,5500
cadillac sedan de ville,1978,None,excellent,None,None,gas,silver,80300,None,clean,automatic,None,4000
volkswagen beetle,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge ram 1500,2001,None,fair,8 cylinders,rwd,gas,black,78000,full-size,clean,automatic,pickup,3200
Pontic transam,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1500
saab 9-3 convertible,2000,YS3DD78H4Y7016657,good,4 cylinders,fwd,gas,silver,111400,None,clean,automatic,convertible,2600
Honda Civic DX,1996,None,good,4 cylinders,fwd,gas,red,240,compact,clean,automatic,hatchback,700
Land Rover Discovery,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
ford f-150,2008,None,good,8 cylinders,4wd,gas,None,148000,None,clean,automatic,pickup,5000
ford f-250,1995,None,good,8 cylinders,rwd,diesel,blue,160400,None,clean,manual,truck,8750
Pontiac Montana,2003,None,good,None,fwd,gas,grey,92000,None,clean,automatic,None,950
Honda Civic eg hatch,1995,None,good,4 cylinders,fwd,gas,black,None,None,clean,manual,hatchback,3000
ford focus,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,1000
Suzuki Reno,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3800
gmc 1500 sierra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
ford f350,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy express van,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Fiesta,2013,None,excellent,4 cylinders,fwd,gas,black,101011,compact,clean,manual,hatchback,6700
jeep patriot,2008,None,excellent,4 cylinders,4wd,gas,brown,None,mid-size,clean,automatic,hatchback,4200
ford f-150,2003,None,excellent,8 cylinders,4wd,gas,red,98000,full-size,clean,automatic,None,8500
chevy 1500,2004,None,fair,8 cylinders,4wd,gas,green,150000,full-size,parts only,automatic,None,1200
Chevy 1500,2005,None,excellent,8 cylinders,rwd,gas,blue,120000,full-size,clean,manual,None,4495
mercury mountaineer,2006,None,salvage,6 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,1100
honda fit sport,2012,None,excellent,4 cylinders,fwd,gas,red,72000,compact,clean,automatic,None,8500
Ford Mainline,1954,None,good,6 cylinders,rwd,gas,None,99629,None,clean,manual,sedan,5000
Ford Focus,2004,None,good,None,None,gas,white,None,None,clean,automatic,None,2500
2008 Chevy aveo,2008,None,good,None,None,gas,None,116000,None,clean,automatic,None,2500
Ford Ranger,2000,None,good,6 cylinders,4wd,gas,orange,159000,None,clean,automatic,pickup,2200
chevy cobalt,2009,None,None,None,None,gas,None,None,None,clean,manual,None,1600
chevrolet suburban,1999,gndt13wox22177177,good,6 cylinders,4wd,gas,silver,143377,mid-size,clean,automatic,None,1000
Pontiac Firebird,2000,None,excellent,6 cylinders,rwd,gas,white,None,None,clean,automatic,None,3200
chevy monte carlo,2007,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,None,4200
chevy monte carlo,2007,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,None,4200
Chevy C10 Scottsdale,1984,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,1200
"Ford, F150, F-150, 6.6l, Ranger",1978,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,3400
hummer h3,2007,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Honda Accord,2002,None,None,4 cylinders,fwd,gas,None,107000,None,clean,automatic,None,2500
ford,1965,None,None,None,None,gas,None,None,None,missing,automatic,None,800
chevrolet,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chevy suburban 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
f350,2006,None,None,None,None,diesel,None,210000,None,clean,automatic,None,1
chevrolet volt,2012,None,good,None,fwd,hybrid,black,94000,mid-size,clean,other,hatchback,8100
Ford Fiesta,2011,None,None,None,None,gas,None,69000,None,rebuilt,automatic,None,4000
gmc acadia,2011,None,None,None,None,gas,None,71000,None,clean,automatic,SUV,13000
toyota avalon,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
dodge ram 1500 4x4,1997,None,good,8 cylinders,None,gas,white,162000,full-size,clean,automatic,truck,1500
Ford E-350,1998,None,fair,8 cylinders,rwd,diesel,white,215000,full-size,clean,automatic,van,3500
toyota 4runner,1995,None,good,6 cylinders,4wd,gas,purple,16800,full-size,clean,automatic,SUV,2800
dodge ram 1500 4x4,1995,None,salvage,8 cylinders,4wd,gas,black,80000,None,clean,automatic,truck,500
Ford F-350,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
dodge durango,1999,None,None,None,None,gas,custom,None,None,clean,automatic,None,2500
lincoln town car,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8450
ford f250 super duty,2001,None,None,None,None,gas,None,286000,None,clean,automatic,None,3000
chevrolet equinox lt awd,2005,None,good,6 cylinders,4wd,gas,grey,125000,mid-size,clean,automatic,SUV,4700
Chevrolet Trailblazer LT,2002,None,None,6 cylinders,4wd,gas,red,128225,None,clean,automatic,SUV,4000
buick century,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevy 2500hd,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
buick roadmaster,1995,None,good,8 cylinders,rwd,gas,silver,85000,full-size,clean,automatic,sedan,3750
honda accord sport,2014,1HGCR2F53EA131914,excellent,4 cylinders,fwd,gas,black,59000,full-size,clean,automatic,None,12900
dodge ram 1500 mega cab,2006,3D7KS19D06G154314,good,8 cylinders,4wd,gas,red,39097,full-size,clean,automatic,pickup,20500
ford f-150,2003,None,None,None,rwd,gas,None,None,None,clean,automatic,None,1000
infiniti g35x,2004,None,good,6 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,sedan,3900
chevrolet impala,2011,None,excellent,6 cylinders,fwd,gas,silver,143000,full-size,clean,automatic,sedan,5700
toyota camry le 4dr sedan,1998,None,fair,6 cylinders,fwd,gas,None,206800,None,clean,automatic,None,500
ford,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Chevy 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford crown victoria police,2011,None,like new,8 cylinders,rwd,gas,white,108000,full-size,clean,automatic,sedan,5500
Jeraco,2002,None,None,None,None,other,None,None,None,clean,other,None,150
Dodge,1998,None,None,6 cylinders,None,diesel,blue,None,None,clean,automatic,None,4800
Volkswagen,2007,NA,excellent,4 cylinders,fwd,gas,black,63426,compact,clean,automatic,convertible,6500
jeep cherokee,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2600
subaru impreza wrx sti,2013,1F1GR8H68DL806190,good,4 cylinders,None,gas,blue,63000,full-size,clean,manual,hatchback,24000
dodge durango,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Dodge Ram 1500 Hemi V8,2004,None,None,None,None,gas,None,240000,None,clean,automatic,None,5000
VW Passat TDI,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
pontiac grand prix,2006,None,excellent,8 cylinders,fwd,gas,white,None,None,clean,automatic,None,4500
saturn,2003,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,3000
Ford Edge,2013,None,excellent,6 cylinders,fwd,gas,black,69500,None,clean,manual,None,11000
ford thunderbird,2002,----------,excellent,8 cylinders,rwd,gas,red,102000,mid-size,clean,automatic,None,20000
CHEVROLET,1956,-------,good,8 cylinders,rwd,gas,white,11111,full-size,clean,automatic,None,22500
Chevy,2009,None,fair,4 cylinders,fwd,gas,green,85000,compact,clean,automatic,sedan,2500
Ford truck,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1
buick roadmaster,1952,None,None,None,None,gas,None,None,None,missing,other,None,1
buick lesabre,2004,None,None,None,None,gas,None,188000,None,clean,automatic,None,1200
dodge charger se,2007,None,excellent,6 cylinders,rwd,gas,red,None,None,clean,automatic,sedan,5500
ford bronco,1995,None,excellent,8 cylinders,4wd,gas,black,None,mid-size,clean,automatic,None,1650
cadillac cts,2007,None,good,6 cylinders,rwd,gas,black,112000,mid-size,clean,automatic,sedan,3800
dodge dakota slt,1998,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,700
Nissan Xterra,2003,None,good,6 cylinders,4wd,gas,blue,None,None,clean,manual,SUV,3200
Gmc sierra,2000,None,fair,None,4wd,diesel,None,90000,None,clean,automatic,other,4000
Ford Escape,2005,None,None,4 cylinders,None,gas,None,180000,None,clean,automatic,None,2500
chevrolet corvette,1998,None,good,8 cylinders,rwd,gas,white,113841,None,clean,automatic,coupe,10000
TOYOTA  MATRIX XR,2007,2T1KR32E97C682451,excellent,4 cylinders,fwd,gas,white,184000,compact,clean,automatic,hatchback,2950
ford focus,2014,None,None,4 cylinders,fwd,gas,silver,37020,None,rebuilt,automatic,None,8500
ford ranger xlt,2001,1FTYR10D01PB24411,excellent,4 cylinders,fwd,gas,None,125214,None,clean,automatic,pickup,3600
Teo,2004,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Nissan,2004,None,None,None,None,gas,silver,126000,full-size,clean,automatic,None,5500
chevy trailblazer,2006,None,excellent,6 cylinders,4wd,gas,red,114000,full-size,clean,automatic,SUV,4000
Chevy Cheyenne,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
chysler town and country,2006,None,good,6 cylinders,fwd,gas,black,102000,None,clean,automatic,mini-van,2100
toyota camry,1999,4t2bg22k0xu550134,good,4 cylinders,fwd,gas,custom,154405,full-size,clean,automatic,sedan,2000
buick lacrosse,2008,None,excellent,8 cylinders,fwd,gas,red,114000,full-size,clean,automatic,sedan,7700
H.D. HERITAGE,2002,None,excellent,None,None,gas,green,8255,None,clean,manual,other,8500
bmw 330xi,2004,Wbaew53464pn32637,excellent,6 cylinders,4wd,gas,black,137000,full-size,clean,automatic,sedan,6000
Chevrolet 1500 Silverado,1999,None,good,8 cylinders,rwd,gas,None,88000,full-size,clean,automatic,truck,5500
dodge ram 1500 4x4,2004,1D7HU18N64S679303,good,8 cylinders,4wd,gas,black,154057,full-size,clean,automatic,truck,4888
Ford Bucket Truck,2005,None,excellent,8 cylinders,rwd,diesel,yellow,97000,full-size,clean,automatic,truck,15500
honda civic si,2006,None,None,None,None,gas,None,None,None,clean,manual,None,9500
ford focus se 4dr sedan,2003,None,good,4 cylinders,fwd,gas,silver,155000,compact,clean,automatic,sedan,1000
chevy 2500,1996,None,None,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,1300
pontiac grand prix gt,2006,None,good,6 cylinders,fwd,gas,blue,95000,mid-size,clean,automatic,None,3595
Dodge coronet,1967,None,excellent,8 cylinders,rwd,gas,custom,29861,full-size,clean,automatic,wagon,6500
BMW,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1
Chevy,1944,None,None,None,None,gas,None,None,None,clean,manual,None,10000
toyota sequoia,2002,None,good,8 cylinders,None,gas,None,224000,None,clean,automatic,None,2900
ford f-250,1977,None,excellent,8 cylinders,None,gas,None,None,full-size,clean,automatic,pickup,6900
ford f-150,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
gmc sanoma 4x4,2000,None,fair,6 cylinders,4wd,gas,black,129988,compact,clean,automatic,truck,750
volkswagen passat,2002,None,excellent,None,fwd,gas,grey,148000,None,clean,automatic,wagon,1150
hyundai accent,2009,Kmhcn46c09u336059,good,4 cylinders,fwd,gas,silver,149202,compact,clean,automatic,sedan,1000
ford escape,2009,None,excellent,6 cylinders,4wd,gas,red,107000,full-size,clean,automatic,SUV,6300
Ford Taurus,2004,None,good,6 cylinders,fwd,gas,blue,148000,full-size,clean,automatic,sedan,1600
toyota yaris,2008,None,excellent,None,None,gas,black,104000,None,clean,manual,None,2900
Firebird,1968,None,None,None,None,gas,None,None,None,clean,manual,None,4800
chevy impala lt,2006,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,5100
Acura TL,2002,None,excellent,None,None,gas,black,212000,None,clean,other,sedan,3799
Chevy,1978,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Ram 1500,2012,None,like new,8 cylinders,4wd,gas,red,70000,None,lien,automatic,pickup,23000
chevy silverado 3500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,9900
chevrolet corvette,2002,1G1YY12S525116986,like new,8 cylinders,fwd,gas,yellow,1550,None,clean,manual,coupe,27000
vw jetta 1.8t,2015,3VWD17AJ5FM355800,None,None,None,gas,None,None,None,clean,automatic,None,10500
chevy,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
subaru outback awd,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1000
gmc envoy denali,2005,None,good,8 cylinders,4wd,gas,black,205023,full-size,clean,automatic,SUV,3000
mercury mountaineer,2004,None,fair,8 cylinders,4wd,gas,green,205000,full-size,clean,automatic,SUV,1500
Ford F150 F-150 6.6l,1978,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,3400
chrysler pt cruiser,2001,3C8FY4BB81Y655485,excellent,4 cylinders,fwd,gas,blue,105000,mid-size,clean,manual,hatchback,5500
dodge durango,2012,None,good,None,4wd,gas,grey,44000,None,lien,automatic,SUV,18500
Ford F-150,2004,None,good,8 cylinders,4wd,gas,None,152000,None,clean,automatic,pickup,1
ford explorer,2007,None,good,6 cylinders,4wd,gas,custom,139000,full-size,clean,automatic,SUV,4900
dodge ram 1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge dakota,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Nissan Titan LE,2010,None,excellent,8 cylinders,4wd,gas,white,104000,full-size,clean,automatic,truck,17999
pontiac g6 gt 4dr sedan,2008,None,excellent,6 cylinders,fwd,gas,black,113000,mid-size,clean,automatic,sedan,4500
Ford ranger,1999,None,good,4 cylinders,rwd,gas,orange,000000000,mid-size,clean,manual,pickup,2200
dodge stratus 4-door,2002,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,1000
chevy  1500,1989,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,1600
ford taurus,2001,None,fair,None,None,gas,red,97924,None,clean,automatic,sedan,1200
dodge ram 2500,2014,None,excellent,8 cylinders,4wd,gas,white,57000,full-size,lien,automatic,truck,27000
bmw 530i,1995,None,good,8 cylinders,rwd,gas,green,155000,mid-size,clean,automatic,sedan,1800
BUICK CENTURY CUSTOM,1998,None,fair,6 cylinders,fwd,gas,green,None,None,clean,automatic,sedan,850
Mercury,1951,None,good,8 cylinders,rwd,gas,black,104000,full-size,clean,manual,sedan,15000
chevy tahoe,2010,None,good,8 cylinders,rwd,gas,blue,249600,full-size,clean,automatic,SUV,5500
dodge ram 2500 laramie,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
chevy camaro,1971,None,good,8 cylinders,rwd,gas,black,1,None,clean,automatic,None,9500
Chevy HHR,2007,None,good,None,None,gas,orange,154000,None,clean,automatic,wagon,2700
jeep grand cherokee laredo 4x4,2002,1J4GW48NX2C189966,good,8 cylinders,4wd,gas,blue,186000,full-size,clean,automatic,None,2000
acura tl,2012,None,excellent,6 cylinders,fwd,gas,grey,37000,full-size,clean,automatic,sedan,15900
1998 volvo,1998,None,None,None,None,diesel,None,None,None,clean,manual,None,23500
infiniti g35x,2006,None,good,6 cylinders,4wd,gas,silver,158000,mid-size,clean,automatic,sedan,6500
ford focus,2001,None,fair,None,None,gas,blue,960000,None,clean,automatic,wagon,600
GMC 3500HD,1993,None,good,other,rwd,diesel,white,38166,None,clean,automatic,truck,8600
Honda Pilot,2006,2HKYF18746H530007,good,6 cylinders,4wd,gas,green,162459,full-size,clean,automatic,SUV,6800
buick LeSabre Custom 4dr sedan,2001,None,excellent,6 cylinders,fwd,gas,None,128044,full-size,clean,automatic,sedan,1400
toyota tundra,2002,None,good,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,1900
chevy impala,2000,None,good,6 cylinders,fwd,gas,brown,74000,full-size,clean,automatic,sedan,1000
dodge ram 1500 slt,2013,None,like new,6 cylinders,4wd,gas,grey,58000,full-size,clean,automatic,truck,29000
MERCURY GRAND MARQUIE,2002,None,excellent,8 cylinders,rwd,gas,black,113000,full-size,clean,automatic,sedan,1000
honda civic lx,1999,None,good,4 cylinders,fwd,gas,grey,205000,mid-size,clean,automatic,sedan,2000
Dodge Dakota 4.7,2003,None,good,8 cylinders,4wd,gas,None,142000,full-size,clean,automatic,truck,1000
Subaru Forester,2014,None,excellent,4 cylinders,None,gas,green,50400,None,clean,automatic,SUV,14500
Bmw 325i,2004,None,good,6 cylinders,rwd,gas,grey,180000,None,clean,manual,sedan,2500
chevrolet 1500 silverado,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy silverado,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,32000
chevy suburban,2001,None,good,None,None,gas,grey,274,full-size,clean,automatic,SUV,2500
GMC Sierra 2500hd,2012,None,good,8 cylinders,4wd,gas,red,73088,full-size,clean,automatic,truck,23000
hyundai elentra,2005,None,excellent,4 cylinders,fwd,gas,white,154000,None,clean,automatic,sedan,2000
Ford F-150 STX,2005,None,good,8 cylinders,4wd,gas,red,170000,None,clean,automatic,None,6800
cadillac cts,2009,None,None,None,None,gas,None,None,None,parts only,automatic,None,2000
jeep liberty,2003,None,fair,None,None,gas,silver,None,mid-size,clean,automatic,SUV,800
Ford bronco,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,75
Saturn L300,2002,None,good,6 cylinders,fwd,gas,blue,122000,None,clean,automatic,None,1900
chevrolet 1500 silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
nissan juke,2014,JN8AF5MR3ET362620,excellent,4 cylinders,fwd,gas,black,45437,sub-compact,clean,manual,hatchback,14900
Chevy,2009,None,fair,4 cylinders,fwd,gas,green,85000,compact,clean,automatic,sedan,3500
gmc sierra,1998,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,2800
nissan altima,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,9000
Mitsubishi 3000GT,1993,None,good,6 cylinders,fwd,gas,green,118000,None,clean,manual,hatchback,3500
pontiac grand prix gt,2004,None,None,None,None,gas,None,120000,None,clean,automatic,None,3000
Dodge,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
210 POST,1956,0000000000,excellent,8 cylinders,rwd,gas,custom,0000000,full-size,clean,manual,sedan,42500
chrysler pt cruiser,2005,None,good,4 cylinders,rwd,gas,white,76000,compact,clean,automatic,convertible,3000
ford f-150,1997,None,good,None,4wd,gas,None,161000,None,clean,manual,pickup,4500
chevy,1962,None,None,None,None,gas,None,None,None,clean,manual,None,1550
Dodge Dakota,1992,None,None,6 cylinders,rwd,gas,green,None,None,clean,manual,pickup,1500
chevrolet cobalt,2006,None,good,4 cylinders,fwd,gas,blue,148000,None,clean,manual,coupe,1600
subaru legacy gt 2.5,1998,None,fair,4 cylinders,4wd,gas,None,None,None,salvage,automatic,None,700
chevrolet malibu,2001,None,good,6 cylinders,fwd,gas,white,95470,full-size,clean,automatic,sedan,4000
Ford 500,2006,None,good,None,None,gas,None,105000,None,clean,automatic,sedan,5600
Ford f150,1993,None,fair,None,None,gas,None,None,None,clean,manual,None,1700
dodge durango,2001,None,good,8 cylinders,4wd,gas,None,200000,full-size,clean,automatic,SUV,1600
subaru impreza 2.0i premium,2016,None,like new,4 cylinders,4wd,gas,black,13487,mid-size,rebuilt,automatic,sedan,13500
toyota camry le,1996,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,1000
Buick,1998,None,good,6 cylinders,fwd,gas,white,251959,None,clean,automatic,coupe,1300
avenger dodge,2012,None,like new,4 cylinders,None,gas,None,54,None,clean,automatic,None,5900
honda civic si,2013,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,manual,sedan,12995
Cadillac DTS,2006,None,excellent,None,fwd,gas,grey,83000,None,clean,automatic,other,7000
ford f-150,1993,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,manual,pickup,1500
Chevrolet  Impala,2004,None,None,6 cylinders,None,gas,None,138000,None,clean,automatic,None,2300
gmc,2005,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
ford five hundred,2005,None,good,4 cylinders,4wd,gas,silver,172000,None,clean,automatic,None,1200
dodge nitro,2010,None,like new,6 cylinders,4wd,gas,black,98000,None,clean,automatic,None,5500
toyota celica gt,1983,....,fair,4 cylinders,rwd,gas,blue,141000,mid-size,clean,automatic,hatchback,500
jeep liberty,2008,None,good,None,4wd,gas,white,95000,None,clean,automatic,None,4400
Lincoln,1998,None,good,8 cylinders,rwd,gas,white,63000,None,clean,automatic,coupe,3000
ford E-350,1998,None,fair,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,van,5000
ford e350 van,2011,None,excellent,8 cylinders,rwd,gas,brown,84000,full-size,lien,automatic,van,3800
hyundai accent,2009,None,good,4 cylinders,fwd,gas,black,117000,compact,clean,manual,hatchback,2200
Chevrolet Express,2006,None,good,8 cylinders,rwd,diesel,white,183000,None,clean,automatic,other,4900
Mazda b4000,1996,None,good,6 cylinders,4wd,gas,None,183000,None,clean,automatic,truck,1500
chevrolet camaro,1994,Xxxxxxx,good,8 cylinders,rwd,gas,white,130825,compact,clean,automatic,coupe,2000
dodge ram 1500 4x4,1998,None,fair,8 cylinders,4wd,gas,green,115000,full-size,clean,automatic,pickup,1000
Ford Explorer Sport,1998,1FMYU24EXWUA40804,good,6 cylinders,4wd,gas,red,144950,full-size,clean,automatic,SUV,1500
