make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mercedes-benz,2002,None,good,8 cylinders,rwd,gas,black,190000,full-size,clean,automatic,None,2500
honda civic,2003,None,good,4 cylinders,fwd,hybrid,brown,None,compact,clean,automatic,None,3000
BMW,2004,None,None,None,None,gas,None,None,None,clean,other,None,100
Pontiac firebird,1989,None,None,8 cylinders,None,gas,blue,None,compact,clean,automatic,coupe,7000
honda civic coupe ex,2000,None,excellent,4 cylinders,None,gas,green,159000,None,clean,automatic,coupe,2700
chevrolet CAPRICE,1968,None,fair,8 cylinders,rwd,gas,grey,133000,full-size,clean,automatic,None,1
mercedes benz,2001,None,good,6 cylinders,fwd,gas,silver,180000,full-size,clean,automatic,sedan,2950
Saturn ion,2004,None,excellent,4 cylinders,fwd,gas,blue,140000,mid-size,clean,automatic,sedan,2200
Ford Fusion,2010,None,None,None,4wd,gas,None,160000,None,clean,automatic,None,2950
bmw 135i,2011,WBAUC9C50BVM10143,excellent,6 cylinders,rwd,gas,white,55000,None,clean,automatic,coupe,17890
jeep,2008,None,None,None,None,gas,None,120,None,clean,automatic,None,2900
Jaguar XJ6 Sovereign,1991,None,good,6 cylinders,rwd,gas,white,127000,full-size,clean,automatic,sedan,1150
mazda 5,2003,None,good,4 cylinders,fwd,gas,silver,160000,compact,clean,manual,hatchback,1600
bmw z3,1999,None,None,None,None,gas,None,None,None,clean,manual,None,4500
honda accord ex,2007,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,4300
honda accord ex,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,4300
nissan maxima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Nissan Rogue select,2015,None,good,4 cylinders,fwd,gas,silver,None,None,rebuilt,automatic,SUV,9800
honda accord,2009,None,excellent,4 cylinders,fwd,gas,None,143000,None,clean,automatic,None,7000
toyota rav 4,2008,None,None,4 cylinders,None,gas,None,129000,None,clean,automatic,None,7400
Gmc 2500,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
vw phaeton,2004,None,excellent,8 cylinders,4wd,gas,blue,135000,full-size,clean,automatic,sedan,6000
chevy,1940,None,None,None,None,gas,None,None,None,missing,automatic,None,15000
Ford ranger,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Jeep,1999,None,good,4 cylinders,None,gas,red,None,None,clean,manual,None,3900
honda civic coupe,2008,None,excellent,None,None,gas,None,11800,None,clean,automatic,coupe,4900
jeep cherokee,2006,None,like new,None,4wd,gas,black,120000,full-size,clean,automatic,SUV,4900
Chevy TrailBlazer,2004,1GNDT13S542360930,excellent,6 cylinders,4wd,gas,grey,141000,mid-size,clean,automatic,SUV,4000
Dodge Ram 3500,2001,None,excellent,6 cylinders,rwd,diesel,red,242768,full-size,clean,manual,pickup,9000
volkswagen passat,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
Maxima 3.5Se,2007,None,like new,6 cylinders,fwd,gas,silver,None,None,clean,automatic,None,1502
Toyota tacoma,2003,None,None,6 cylinders,None,gas,None,170422,None,clean,automatic,None,7900
bmw x5,2007,None,excellent,8 cylinders,4wd,gas,None,280000,full-size,clean,automatic,None,6800
subaru forester,2010,None,good,4 cylinders,None,gas,None,160000,None,clean,automatic,van,4500
cadillac deville,2001,1G6KE57Y41U153304,excellent,8 cylinders,fwd,gas,silver,127000,full-size,clean,automatic,sedan,2999
acura 3.2 tl,2004,None,None,6 cylinders,fwd,gas,silver,180000,None,clean,automatic,None,3800
saturn ion,2003,None,good,4 cylinders,fwd,gas,blue,80000,mid-size,clean,automatic,sedan,1500
ford f150,1998,None,good,8 cylinders,rwd,gas,green,219000,full-size,clean,automatic,pickup,1500
Chevy Silverado,2004,None,fair,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet malibu,2007,None,good,6 cylinders,fwd,gas,blue,132600,None,clean,automatic,hatchback,1800
Toyota Camry,2004,None,excellent,None,None,gas,None,122000,None,clean,automatic,sedan,3700
2010 Volkswagen Jetta,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1579
honda accord ex,2009,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,5800
bmw m3 convertible,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7400
Jeep,2016,None,None,None,None,gas,None,None,None,clean,other,None,350
audi a4 2.0t,2013,None,excellent,4 cylinders,4wd,gas,black,6350,None,parts only,automatic,sedan,16500
volvo xc90 awd,2003,None,excellent,6 cylinders,None,gas,silver,150099,None,clean,automatic,truck,1100
Chevy s-10,2001,None,fair,6 cylinders,rwd,gas,white,116000,mid-size,clean,automatic,pickup,1150
Ford F-350 Super Duty,2007,None,excellent,8 cylinders,4wd,diesel,black,None,full-size,clean,automatic,None,32000
FORD F150,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
Bmw 325i,2006,None,good,6 cylinders,rwd,gas,grey,163000,full-size,lien,automatic,sedan,5800
kia sedona ex,2005,None,good,6 cylinders,fwd,gas,blue,120000,None,clean,automatic,van,1400
nissan sentra s,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7750
Audi B5 A4 1.8turbo quatro,2000,Waudc28dxya090255,like new,4 cylinders,4wd,gas,black,149000,mid-size,clean,manual,sedan,999
nissan pathfinder,2000,None,None,6 cylinders,4wd,gas,blue,153000,mid-size,clean,automatic,SUV,2600
Lexus LS 430,2002,None,None,None,None,gas,None,206500,None,clean,automatic,None,4325
Chevy colbolt ss,2007,None,fair,4 cylinders,fwd,gas,orange,1060000,compact,clean,automatic,coupe,1500
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2047
Volkswagen Jetta tdi,2002,None,like new,4 cylinders,fwd,diesel,blue,None,None,clean,manual,sedan,3500
ford f-150,1994,None,good,8 cylinders,rwd,gas,white,None,None,clean,manual,truck,1850
honda civic lx,2006,None,None,None,None,gas,None,145000,None,clean,manual,None,3500
nissan 240sx,1990,None,None,None,None,gas,None,None,None,clean,manual,None,400
honda accord ex,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1900
Bmw 325i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
gmc 1500 sierra,1998,None,salvage,8 cylinders,4wd,gas,black,88900,full-size,clean,automatic,pickup,1200
mitsubishi lancer,2002,None,None,None,None,gas,None,None,None,clean,manual,None,900
toyota matrix xr,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy Nova,1974,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,11000
subaru outback,2008,None,None,None,None,gas,None,172000,None,clean,automatic,None,4300
honda accord exl,2009,None,None,None,None,gas,None,92500,None,clean,automatic,None,6800
honda pilot exl,2005,None,None,None,None,gas,None,140000,None,clean,automatic,None,3300
buick park avenue,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
buick park avenue,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
toyota corolla le,2014,None,None,None,None,gas,None,41000,None,clean,automatic,None,9900
jeep wrangler 4x4 sport,2004,None,excellent,6 cylinders,4wd,gas,black,90000,None,clean,manual,None,10500
subaru impreza wagon,2008,None,None,None,None,gas,None,140500,None,clean,automatic,None,3500
honda civic,2004,None,excellent,4 cylinders,None,gas,black,247563,None,clean,manual,None,1000
chrysler town and country,2004,None,fair,6 cylinders,fwd,gas,grey,150000,full-size,clean,automatic,mini-van,1400
land rover lr2 hse,2012,SALFR2BN2CH310380,good,6 cylinders,4wd,gas,black,82000,full-size,clean,automatic,SUV,17500
Nissan Murano,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2076
ford ranger,2001,xxx,good,6 cylinders,4wd,gas,black,188000,None,clean,automatic,truck,695
audi a6,2000,None,good,6 cylinders,4wd,gas,grey,185000,None,clean,automatic,sedan,1700
Chevy Monte Carlo ss,1985,1G1GZ37G1FR148521,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,7500
jeep grand cherokee limited,2014,None,excellent,6 cylinders,4wd,gas,None,35000,None,clean,automatic,SUV,22500
cadillac seville sls,2004,None,like new,8 cylinders,fwd,gas,None,55128,full-size,clean,automatic,sedan,5000
GMC W4500,1999,None,like new,8 cylinders,rwd,gas,white,190000,None,clean,automatic,truck,4500
gmc yukon slt,2001,None,None,None,None,gas,None,None,None,clean,manual,None,3000
honda civic ex 4dr sedan,2006,None,None,None,None,gas,None,200000,None,clean,manual,None,1
Mitsubishi Gallant,2004,None,excellent,6 cylinders,fwd,gas,grey,168998,full-size,clean,automatic,sedan,2900
F150 FX4 Super Crew,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
shade on rear window,2004,None,excellent,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,1000
Toyota Yaris,2007,JTDBT923071061882,excellent,4 cylinders,fwd,gas,green,130000,compact,clean,automatic,sedan,3800
Dodge SRT 10,2004,None,like new,10 cylinders,rwd,gas,red,13920,full-size,clean,manual,truck,24000
jeep commander,2006,1J8HH48K26C276849,fair,6 cylinders,rwd,gas,brown,208000,None,clean,automatic,other,1800
Jeep Patriot Limited,2007,None,fair,4 cylinders,None,gas,None,112000,None,clean,automatic,SUV,4600
cadillac cts,2006,None,good,6 cylinders,rwd,gas,black,145300,mid-size,clean,automatic,sedan,3900
Volkswagen Beetle,2001,None,excellent,4 cylinders,fwd,gas,red,190000,compact,clean,automatic,coupe,1880
Ford Focus,2001,None,good,4 cylinders,fwd,gas,white,148000,compact,clean,automatic,wagon,1000
infiniti g35x,2006,None,good,None,None,gas,None,168000,None,clean,automatic,None,4500
Toyota Corolla,2009,None,None,None,None,gas,None,163,None,clean,automatic,None,4200
Mazda 3 S Grand Touring,2008,None,good,None,fwd,gas,white,166000,None,clean,manual,sedan,4500
kia sedona ex,2008,None,good,None,fwd,gas,blue,93179,None,clean,automatic,mini-van,7995
Dodge Ram 3500,2003,None,good,None,4wd,diesel,white,195000,None,clean,automatic,truck,13000
dodge ram 1500 slt,2010,None,None,8 cylinders,4wd,gas,silver,67524,None,clean,automatic,truck,19990
toyota highlander,2007,None,good,6 cylinders,4wd,gas,green,103000,full-size,clean,automatic,SUV,5500
lexus ls 460,2007,None,like new,8 cylinders,rwd,gas,blue,169000,full-size,clean,automatic,sedan,10000
bmw 328i convertible,2008,None,excellent,6 cylinders,rwd,gas,blue,112111,None,clean,automatic,convertible,7000
Chevy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
buick lesabre,2003,None,good,6 cylinders,fwd,gas,None,203000,None,clean,automatic,None,1500
FORD f150,2001,None,None,None,None,gas,None,87400,None,clean,automatic,None,1515
Chevrolet Corvette,2013,1G1YS2DW4D5110297,excellent,8 cylinders,rwd,gas,black,30050,None,clean,manual,coupe,39500
mercedes benz sl500,1999,None,good,8 cylinders,rwd,gas,None,126000,None,clean,automatic,None,4500
honda cr-v ex,2002,None,None,4 cylinders,4wd,gas,brown,152000,None,clean,automatic,SUV,4500
well maintained,2008,None,None,6 cylinders,fwd,gas,black,None,None,clean,automatic,None,1500
nissan altima sl,2007,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1500
Chevy Trailblazer,2007,None,excellent,6 cylinders,4wd,gas,black,164806,full-size,clean,automatic,SUV,3995
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2031
bmw 5 series 535i,2011,None,None,None,None,gas,None,137952,None,clean,automatic,None,12495
honda pilot,2010,None,None,None,None,gas,None,121595,None,clean,automatic,None,9495
lexus rx 330,2005,None,None,None,None,gas,None,101128,None,clean,automatic,None,7795
land rover lr4,2013,None,None,None,None,gas,None,174747,None,clean,automatic,None,15995
bmw 535i,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,15900
land rover discovery,2000,None,good,8 cylinders,None,gas,white,None,sub-compact,clean,automatic,SUV,3000
jeep wrangler 4x4 sport,2005,None,excellent,4 cylinders,4wd,gas,blue,163000,None,clean,manual,None,7950
This car is literally,2006,None,excellent,8 cylinders,rwd,gas,None,None,compact,clean,automatic,sedan,2000
Ford focus wagon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Acura TL Type-S,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,3000
toyota matrix,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
hyundai tiburon,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1700
ford escape,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Honda accord lx,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
gmc savana 2500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chrysler pacifica,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Subaru outback,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
TOYOTA COROLLA S,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
bmw 325ci,2003,Xxxxxxxxxxxxxx,fair,6 cylinders,rwd,gas,grey,None,mid-size,missing,manual,sedan,1500
volvo v70,2004,None,None,None,fwd,gas,blue,200000,None,clean,automatic,None,1650
buick lacrosse cx,2007,None,excellent,6 cylinders,fwd,gas,None,90048,full-size,clean,automatic,None,3950
Chevrolet Tahoe,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,18993
chevy monte carlo,1998,None,good,6 cylinders,fwd,gas,None,140000,None,clean,automatic,None,1500
nissan altima,2011,None,None,None,None,gas,None,76000,None,clean,automatic,None,10000
Volvo XC90,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1549
chevy sonic,2014,None,None,None,None,gas,None,64000,None,clean,automatic,None,9000
dodge durango slt,2004,1D4HB48N94F168049,good,8 cylinders,4wd,gas,blue,211830,None,clean,automatic,SUV,3295
VW Jetta,2012,None,excellent,4 cylinders,None,gas,silver,37800,None,clean,automatic,sedan,8400
Front Suspension Ind,2004,None,excellent,None,4wd,gas,black,None,None,clean,automatic,sedan,1500
F150,1994,None,None,None,None,gas,blue,160000,None,clean,automatic,None,1200
JEEP WILLYS,1954,None,excellent,4 cylinders,4wd,gas,green,None,None,missing,manual,None,15000
ford taurus,2001,None,None,None,None,gas,None,107000,None,clean,automatic,None,800
Ford F-350,2000,None,good,8 cylinders,4wd,diesel,red,66600,None,clean,automatic,truck,12500
bmw 325i,2001,None,None,6 cylinders,None,gas,None,191,None,clean,automatic,sedan,900
chevy malibu,2003,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1200
mercede- benz 190e,1991,None,good,4 cylinders,rwd,gas,grey,186000,None,clean,automatic,None,2000
bmw 325i,2004,None,good,6 cylinders,rwd,gas,blue,177000,full-size,clean,automatic,None,2450
Nissan Murano SL AWD,2004,None,good,6 cylinders,4wd,gas,silver,105555,None,clean,automatic,None,5500
GMC Sierra 2500 series,1998,1GTGK29F0WE532856,good,6 cylinders,4wd,diesel,green,143585,full-size,clean,automatic,pickup,2500
ford f-350sd,2004,None,good,8 cylinders,4wd,diesel,green,95000,full-size,clean,automatic,truck,8000
honda crv ex-l,2015,None,excellent,None,4wd,gas,white,43000,None,clean,automatic,SUV,18500
Chevy  astrovan gladiator,1997,None,None,6 cylinders,4wd,gas,white,34000,None,clean,automatic,mini-van,4000
saab 9-5 turbo,2000,None,fair,6 cylinders,fwd,gas,blue,205368,full-size,clean,automatic,sedan,1100
mitsubishi montero sport ls,2000,None,good,6 cylinders,4wd,gas,black,130,None,clean,automatic,SUV,900
honda civic ex,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2300
cadillac deville,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
GMC Terrain,2017,None,like new,4 cylinders,4wd,gas,None,84,None,clean,automatic,None,27000
chevy silverado,1987,None,like new,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,14500
mercedes-benz cclass,2007,WDBRF92H27F935197,excellent,6 cylinders,4wd,gas,silver,211000,None,clean,automatic,sedan,3000
hyandai sonata,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,800
olds cutlass supreme ls,1989,None,excellent,6 cylinders,fwd,gas,red,102000,mid-size,clean,automatic,None,2500
toyota rav4,2006,None,excellent,6 cylinders,None,gas,None,174,None,clean,automatic,None,5250
nissan frontier,2002,None,good,4 cylinders,rwd,gas,black,150000,mid-size,clean,automatic,None,3500
subaru outback,2007,4S4BP61C177333286,excellent,4 cylinders,4wd,gas,silver,119000,compact,clean,automatic,wagon,5995
smart fortwo pure cpe,2013,None,excellent,3 cylinders,rwd,gas,black,53000,compact,clean,automatic,coupe,4800
Internacional 4700,1997,None,good,8 cylinders,rwd,diesel,white,None,full-size,clean,manual,other,10000
chevy s-10 pickup,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevrolet trailblazer,2006,1GNDT13S162188429,good,6 cylinders,4wd,gas,grey,119650,mid-size,clean,automatic,SUV,4500
Subaru Outback Limited,2001,4S3BH686317620265,good,4 cylinders,4wd,gas,black,175000,compact,clean,automatic,wagon,2300
bmw 3 series 328i xdrive,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
dodge caliber,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevrolet 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
jeep grand cherokee,1997,123456789,excellent,6 cylinders,4wd,gas,silver,191000,full-size,clean,automatic,SUV,2795
Audi A6 Avant,2006,Bfk,good,6 cylinders,4wd,gas,blue,128000,None,clean,automatic,None,6500
dodge caravan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
nissan sentra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,900
VW CC,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,11400
chevy trailblazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
kia soul + automatic,2010,None,excellent,4 cylinders,fwd,gas,white,101000,None,clean,automatic,None,5200
Mercury Milan,2006,None,excellent,4 cylinders,None,gas,grey,104000,None,clean,automatic,sedan,2500
Mercedes-Benz,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,35083
hyundai elantra,2002,None,None,None,None,gas,None,110000,None,clean,automatic,None,1500
Ford Explorer,2001,1FMZU72E51ZA60829,good,6 cylinders,4wd,gas,red,161000,full-size,clean,automatic,SUV,1300
ford focus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,650
subaru impreza wrx sti,2008,None,like new,4 cylinders,4wd,gas,silver,78000,None,rebuilt,manual,None,17900
subaru impreza wrx sti,2005,None,None,4 cylinders,4wd,gas,None,160000,None,clean,manual,None,7900
bmw 328xi,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
jeep grand cherokee laredo 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3795
dodge caravan,2003,None,None,None,None,gas,None,99000,None,clean,automatic,None,2200
oldsmobile intrigue,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,100
toyota 4 runner,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Jeep grand Cherokee,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
D200,1977,None,None,None,None,gas,None,71000,None,clean,automatic,None,4000
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1541
ford f150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
chrysler cirrus,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Volvo 940,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
car wanted,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Cadillac 60 special,1963,None,good,8 cylinders,fwd,gas,red,50500,full-size,clean,automatic,sedan,6500
Jeep grand Cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
jeep grand cherokee laredo 4x4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
cooper cs3,2015,None,None,None,None,other,None,None,None,parts only,other,None,100
Dodge Ram,2006,None,excellent,8 cylinders,4wd,gas,black,94000,full-size,clean,automatic,truck,15000
honda civic,2002,None,fair,4 cylinders,fwd,gas,red,None,None,clean,automatic,None,1100
nissan altima 2.5 4dr sedan,1999,None,fair,4 cylinders,fwd,gas,None,271000,full-size,clean,automatic,sedan,600
ACURA TL,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1531
Ford Mustang Cobra,2008,None,like new,8 cylinders,rwd,gas,blue,18500,None,clean,manual,coupe,23900
lincoln town car,1993,1LNLM81W8PY753379,good,8 cylinders,rwd,gas,None,78800,full-size,clean,automatic,None,1900
MGB,1978,None,like new,4 cylinders,rwd,gas,green,16200,compact,clean,manual,convertible,11000
mg midget,1969,None,None,None,None,gas,None,None,None,missing,manual,None,3750
MG Midget,1966,None,None,None,None,gas,None,None,None,missing,manual,None,3750
Ford Model A,1931,None,None,None,None,gas,None,None,None,missing,manual,None,1850
Subaru Impreza,1999,None,good,4 cylinders,4wd,gas,blue,140,None,clean,automatic,wagon,1499
Toyota Corolla fx 16 gt,1987,None,None,None,None,gas,None,82354,None,clean,manual,None,2800
ford f550,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
Gmc,2015,None,new,None,None,diesel,None,5555,None,clean,manual,None,555
Freight liner,2016,None,None,None,None,diesel,None,None,None,clean,automatic,None,5555
Freighline,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,555
toyota camry le 4dr sedan,2005,4T1BE32K85U508657,good,4 cylinders,fwd,gas,grey,270000,full-size,clean,automatic,sedan,3000
Ford bronco,1993,None,good,8 cylinders,4wd,gas,white,123000,full-size,clean,automatic,SUV,1800
volkswagen,2011,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,manual,sedan,6100
Ram,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda cr-v ex,2002,None,None,4 cylinders,4wd,gas,brown,152000,None,clean,automatic,SUV,4500
bmw 318i,1991,None,None,None,rwd,gas,white,None,compact,clean,manual,None,2100
volkswagen jetta,2002,None,fair,4 cylinders,fwd,diesel,green,312000,None,clean,manual,sedan,1700
Isuzu Ftr,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
infiniti fx45,2003,None,good,8 cylinders,4wd,gas,black,191000,full-size,clean,automatic,SUV,5800
subaru legacy gt,2000,None,good,4 cylinders,4wd,gas,custom,None,None,clean,automatic,sedan,850
isuzu,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
subaru b9 tribeca,2006,None,good,6 cylinders,4wd,gas,green,173000,full-size,clean,automatic,None,4000
mazda 6,2003,None,excellent,4 cylinders,fwd,gas,silver,165000,mid-size,clean,automatic,sedan,2200
Honda Accord,2005,None,excellent,4 cylinders,fwd,gas,silver,240000,mid-size,clean,automatic,sedan,2200
isuzu nqr,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
jeep lifted wrangler unlimited,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Porsche Boxster Convetible,1998,None,excellent,6 cylinders,rwd,gas,silver,100000,None,clean,manual,None,7500
Isuzu nqr,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
honda civic lx,2012,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,8900
toyota avalon,1998,None,good,6 cylinders,fwd,gas,None,107000,full-size,clean,automatic,None,1499
Dodge Neon,1998,None,good,4 cylinders,fwd,gas,green,116000,None,clean,automatic,None,1500
acura tl,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,6000
Honda Civic,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2349
jeep cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,799
jeep grand cherokee,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2449
honda civic,2002,None,fair,4 cylinders,fwd,gas,grey,110000,None,clean,automatic,coupe,600
chevrolet malibu,2004,None,excellent,4 cylinders,None,gas,white,123000,None,clean,automatic,sedan,3000
pontiac vibe,2004,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,2600
chevy malibu,2005,None,good,6 cylinders,None,gas,None,164000,full-size,clean,automatic,None,2400
dodge grand caravan,2005,None,good,6 cylinders,fwd,gas,blue,140000,full-size,clean,automatic,mini-van,1999
Toyota Prius,2009,None,None,None,None,hybrid,None,None,None,clean,automatic,None,8200
Toyota Prius,2010,None,None,None,None,hybrid,None,None,None,clean,automatic,None,8800
fiat 124 spider,1980,None,None,4 cylinders,None,gas,red,67500,None,clean,manual,convertible,5500
mazda 3,2005,None,good,4 cylinders,fwd,gas,black,132000,mid-size,clean,automatic,hatchback,3000
FRONT FOG LIGHTS,2008,None,excellent,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,1544
Malibu Maxx LT,2007,None,excellent,6 cylinders,fwd,gas,None,198000,None,clean,automatic,None,2400
Jeep Liberty,2008,None,excellent,6 cylinders,4wd,gas,grey,153200,mid-size,clean,automatic,SUV,5700
Chevrolet c-10,1972,None,None,None,None,gas,None,None,None,clean,other,None,18500
jeep grand cherokee limited,2008,None,excellent,8 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,6200
international scout 800,1969,None,None,None,None,gas,None,None,None,clean,manual,None,12000
chevy caprice classic,1987,None,None,None,None,gas,None,67803,None,clean,automatic,None,5000
ford mustang,1990,1FACP45E3LF190310,excellent,8 cylinders,rwd,gas,red,80000,mid-size,clean,automatic,convertible,8000
honda s2000,2003,None,None,None,None,gas,None,None,None,clean,manual,None,13500
subaru impreza 2.5 premium,2011,None,None,None,None,gas,None,122000,None,clean,automatic,None,5500
dodge durango,2001,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,2600
jeep grand cherokee,1998,None,fair,6 cylinders,4wd,gas,green,230000,full-size,clean,automatic,SUV,1600
lincoln town car limousine,2000,None,excellent,8 cylinders,None,gas,black,89000,full-size,clean,automatic,other,4500
Ford E-450,2004,None,excellent,8 cylinders,rwd,diesel,black,50000,full-size,clean,automatic,bus,25000
Honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,2000
jeep wrangler,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1111111
Ford,2000,None,fair,8 cylinders,4wd,diesel,black,171000,None,clean,automatic,None,7500
subaru outback 2.5i premium,2009,None,None,None,None,gas,None,165000,None,clean,automatic,None,5300
subaru forester 2.5i premium,2009,None,None,None,None,gas,None,154000,None,clean,automatic,None,4900
subaru legacy,2013,None,None,None,None,gas,None,99000,None,clean,automatic,None,8600
privacy glass,2008,None,excellent,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,1533
honda civic ex,2005,None,None,None,None,gas,None,167000,None,clean,automatic,None,2800
honda civic si,2008,None,None,None,None,gas,None,120000,None,clean,manual,None,6000
Jeep Wrangler,2001,None,good,6 cylinders,4wd,gas,silver,179000,None,clean,manual,SUV,4950
acura tl 3.2,1999,None,None,6 cylinders,None,gas,None,249000,None,clean,automatic,None,1500
Honda Accord EXL,2005,None,excellent,4 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,3950
Subaru,2009,None,None,None,None,gas,None,179000,None,clean,automatic,None,6800
subaru outabck Limited,2011,None,None,None,None,gas,None,109000,None,clean,automatic,None,8999
subaru outback Limited,2011,None,None,None,None,gas,None,152000,None,clean,automatic,None,6900
honda civic,1999,None,excellent,4 cylinders,fwd,gas,green,147000,mid-size,clean,automatic,sedan,2000
GMC Sonoma Zr2 4.3L V6,2002,None,None,6 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,2500
ford f350,2003,None,fair,8 cylinders,4wd,diesel,green,None,None,clean,manual,pickup,8000
ford e150 econoline,1994,None,None,8 cylinders,None,gas,brown,None,full-size,clean,automatic,van,700
lexus is250 awd,2008,None,None,None,None,gas,None,136000,None,clean,automatic,None,7700
