make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet blazer,1998,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,2000
Gmc vortec max,2007,2gtek13y271602033,like new,8 cylinders,4wd,gas,red,193000,full-size,clean,automatic,None,14000
mercedes-benz ml350,2008,None,good,6 cylinders,4wd,gas,black,175000,None,clean,other,SUV,8900
ford explorer limited,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,15300
dodge ram 1500,2002,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,manual,pickup,3800
mercedes-benz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Ford Taurus sho,1995,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Honda crv,2009,None,good,None,None,gas,None,135000,None,clean,automatic,None,11000
volkswagen golf,2004,None,good,4 cylinders,fwd,gas,blue,181000,compact,clean,automatic,hatchback,1800
Mustang GT with Roush Upgrades,2008,None,excellent,None,None,gas,red,None,None,clean,manual,None,10500
chevrolet corvette,1974,1Z37J4S414456,good,8 cylinders,rwd,gas,white,51000,None,clean,automatic,coupe,14250
Ford F-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
pontiac vibe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Chevrolet TBSS,2006,None,good,8 cylinders,rwd,gas,black,None,full-size,lien,automatic,SUV,9500
f350,1973,None,None,None,None,gas,None,None,None,missing,manual,None,700
dodge ram 2500,2009,None,like new,6 cylinders,4wd,diesel,white,113904,full-size,clean,automatic,truck,23500
Chevy Impala,2010,None,good,None,None,gas,white,None,None,clean,automatic,None,3700
chevrolet camaro,1977,1s87u7l638515,good,8 cylinders,rwd,gas,black,85000,full-size,clean,automatic,coupe,3500
dodge dart,2013,None,like new,4 cylinders,None,gas,None,140000,None,clean,manual,None,6000
Lincolon Limosine,2003,1L1FM81W73Y674505,good,8 cylinders,fwd,gas,white,88000,full-size,clean,automatic,other,7400
Camaro,1976,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,6000
GMC Acadia SLT2,2010,None,excellent,6 cylinders,None,gas,white,146000,None,clean,automatic,None,9485
Acura MDX,2011,None,excellent,8 cylinders,fwd,gas,grey,130000,mid-size,clean,automatic,SUV,12950
GMC Acadia SLT2,2010,None,excellent,6 cylinders,None,gas,white,146000,None,clean,automatic,None,9485
Acura MDX,2011,None,excellent,8 cylinders,fwd,gas,grey,130000,mid-size,clean,automatic,SUV,12950
Dodge Magnum,2005,2D4FV48V85H126681,excellent,6 cylinders,rwd,gas,red,184533,None,clean,automatic,None,4000
Chrysler PT cruiser,2008,None,excellent,4 cylinders,None,gas,silver,118000,compact,clean,manual,sedan,3300
Nissan Quest,2008,5N1BV28U28N112421,excellent,6 cylinders,fwd,gas,blue,104000,None,clean,automatic,mini-van,4950
Kia Soul,2015,None,like new,None,None,gas,black,53000,compact,clean,automatic,None,14000
Ford Taurus,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3800
hyundai elantra,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mercury grand marquis ls,1999,None,fair,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,sedan,3000
325ci BMW,2001,None,fair,6 cylinders,fwd,gas,silver,235000,mid-size,clean,automatic,coupe,1000
Toyota truck,1984,None,None,None,None,gas,None,None,None,missing,manual,None,3400
ford mustang gt,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4250
toyota camry,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevrolet blazer k5,1980,None,fair,8 cylinders,fwd,gas,black,None,full-size,clean,other,SUV,1500
Jeep Wrangler,2001,None,None,None,None,gas,None,None,None,clean,manual,None,6
Jaguar S-type,2005,None,like new,8 cylinders,rwd,gas,blue,178682,full-size,clean,automatic,sedan,3400
dodge d100,1985,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,1600
Infinity g35,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
ford mustang convertible gt,2000,None,excellent,None,None,gas,white,143000,None,clean,automatic,convertible,24000
freightliner m2,2007,None,excellent,None,rwd,diesel,white,352415,None,clean,automatic,None,15200
honda odyssey,2006,None,good,None,None,gas,silver,None,None,clean,automatic,None,4200
Chevrolet Colorado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
honda pilot,2004,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,4200
mercedes-benz ml320,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1800
2010 volk passat komfort 4s,2010,WVWJK7AN1AE067888,like new,4 cylinders,None,gas,grey,87820,full-size,clean,automatic,other,12500
mazda CX-5 touring,2015,jm3ke2cy4f0544377,excellent,4 cylinders,fwd,gas,grey,71000,mid-size,clean,automatic,SUV,14000
chevrolet 1500 silverado,2009,None,excellent,8 cylinders,4wd,gas,None,156000,full-size,clean,automatic,pickup,15900
nissan altima,2006,None,excellent,4 cylinders,fwd,gas,green,248000,mid-size,clean,automatic,sedan,3200
Kia Soul,2011,None,None,4 cylinders,fwd,gas,None,None,None,clean,manual,None,5500
toyota sequoia sr5,2006,5TDZT34A46S283950,excellent,8 cylinders,None,gas,black,203000,None,clean,automatic,SUV,7800
ford f-250,2010,None,excellent,None,None,diesel,white,204000,full-size,lien,automatic,pickup,22000
ford f-150,2015,None,like new,6 cylinders,4wd,gas,None,41000,None,clean,automatic,truck,37000
Chevy Cobalt SS,2005,None,good,4 cylinders,fwd,gas,yellow,None,None,clean,manual,coupe,4500
Chrysler Sebring,2008,None,fair,None,None,gas,None,None,None,clean,automatic,None,2250
05 jag xj,2005,None,None,8 cylinders,rwd,gas,grey,160,full-size,clean,automatic,sedan,4500
jeep cj7 laredo,1980,None,good,6 cylinders,4wd,gas,None,None,None,clean,manual,offroad,6500
Honda Odyssey,2006,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,mini-van,1500
mg midget,1976,None,good,4 cylinders,rwd,gas,yellow,None,sub-compact,missing,manual,convertible,3500
Chevy HHR 4 door,2011,3GNBAAFW8BS551710,good,4 cylinders,fwd,gas,white,120700,mid-size,clean,automatic,wagon,3500
buick lesabre limited 4dr sedan,2001,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,None,2500
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,550
Ford F-150 Fx4,2004,None,None,8 cylinders,4wd,gas,black,198000,None,clean,automatic,None,12500
nissan,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,700
dodge ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Audi A4,2004,None,excellent,4 cylinders,None,gas,blue,None,full-size,clean,automatic,None,1000
Volvo S60,2006,None,good,5 cylinders,fwd,gas,silver,130000,mid-size,clean,automatic,None,2800
dodge charger,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3700
2014 focus st,2014,None,None,4 cylinders,fwd,gas,None,38800,None,clean,manual,None,16000
Pontiac Gran Prix,1979,None,good,8 cylinders,rwd,gas,black,60000,full-size,clean,automatic,sedan,3500
toyota tacoma,2001,None,excellent,4 cylinders,None,gas,red,178419,None,clean,automatic,truck,4250
toyota fj cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
nissan altima,2005,None,good,4 cylinders,None,gas,brown,125000,None,clean,automatic,sedan,3000
ford explorer,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,3500
chevrolet 1500 silverado,2005,None,good,8 cylinders,rwd,gas,grey,312000,None,clean,automatic,None,3000
any,2018,None,None,None,None,gas,None,None,None,clean,manual,None,1
mazda b2300,1997,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,600
Ford Freestar,2005,None,good,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,van,3800
kia optima 4dr sdn lx,2013,KNAGM4A72D5304491,excellent,4 cylinders,fwd,gas,white,None,full-size,lien,automatic,sedan,9500
Cadillac,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
mercedes-benz clk-class,2007,None,good,None,None,gas,silver,120000,None,clean,automatic,None,7000
gmc 1500 sierra,1998,None,None,8 cylinders,rwd,gas,None,176000,None,clean,automatic,None,4200
chevrolet corvette,2010,1G1YN2DTXA5800323,excellent,8 cylinders,rwd,gas,grey,38000,compact,lien,manual,coupe,52000
Volkswagen Beetle,2000,None,good,None,None,gas,grey,None,None,clean,manual,None,2000
chevrolet monte carlo,1986,None,excellent,None,None,gas,None,97786,None,clean,automatic,None,4500
honda accord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
honda accord,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
gmc,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2
ford f250 super duty,2013,None,excellent,None,4wd,diesel,white,149000,full-size,clean,automatic,truck,25500
Chevy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
jeep wrangler sport,2006,None,excellent,6 cylinders,4wd,gas,orange,136000,None,clean,manual,None,12900
Chevrolet Silverado,2007,None,excellent,8 cylinders,4wd,gas,white,112,None,clean,automatic,truck,18500
toyota corolla,2002,None,None,None,None,gas,None,191,None,clean,manual,None,2500
Ford Focus ST 3,2017,None,like new,4 cylinders,fwd,gas,grey,900,None,lien,manual,None,24000
chevy silverado 1500,1989,None,good,8 cylinders,4wd,gas,purple,None,full-size,clean,automatic,pickup,600
pontiac g6 gt,2007,1G2ZH58N574167751,good,6 cylinders,fwd,gas,blue,134000,full-size,clean,automatic,sedan,3500
bmw 5 series 528i,2008,None,good,6 cylinders,rwd,gas,blue,140000,full-size,clean,automatic,sedan,7000
dodge ram 1500,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,500
toyota mr2 turbo,1991,JT2SW22N9M0030494,excellent,4 cylinders,rwd,gas,red,66000,sub-compact,clean,manual,None,7699
Ford 150,1997,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,3000
mercedes benz e350,2012,None,excellent,6 cylinders,fwd,gas,silver,62000,full-size,clean,automatic,sedan,21000
Ford Fairlane 500,1957,None,None,None,None,gas,None,None,None,clean,manual,coupe,3500
Ford Fairlane 500,1957,None,None,None,None,gas,None,None,None,clean,manual,coupe,3500
Chevy Cobalt,2005,None,None,4 cylinders,fwd,gas,blue,150255,compact,clean,automatic,coupe,1000
GMC Sierra Z71,2008,2GTEK13M181214726,like new,8 cylinders,4wd,gas,grey,168159,full-size,clean,automatic,None,17900
chevrolet uplander,2007,1GNDV23177D214934,excellent,6 cylinders,None,gas,None,51412,None,clean,automatic,None,5000
chevrolet trailblazer,2007,None,good,None,rwd,gas,None,153000,full-size,clean,automatic,SUV,4000
saturn vue,2003,None,good,4 cylinders,fwd,gas,silver,1930000,mid-size,clean,manual,SUV,2350
mercedes-benz c240,2005,None,good,None,fwd,gas,white,187000,None,clean,automatic,None,2200
kia sorento awd,2017,None,None,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,6000
honda civic,2018,None,None,None,None,gas,None,None,None,clean,manual,None,1
Honda accord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ML350,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford f-150,2002,None,fair,8 cylinders,4wd,gas,brown,177037,full-size,clean,automatic,truck,5000
chevrolet 1500 silverado,2008,None,excellent,8 cylinders,rwd,gas,silver,185000,full-size,clean,automatic,truck,15500
1996 Crown Victoria,1996,None,good,8 cylinders,rwd,gas,blue,2150000,full-size,clean,automatic,other,1250
kia optima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
kia optima,2002,None,None,None,None,gas,None,174000,None,clean,automatic,None,2000
jeep wrangler sport,1998,None,good,6 cylinders,4wd,gas,red,213000,compact,clean,manual,offroad,6000
gmc 1500 suburban,1999,None,None,None,None,gas,None,210000,None,clean,automatic,None,5500
Saturn Vue,2008,None,None,None,None,gas,None,155000,None,clean,automatic,None,4300
244,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,700
toyota tundra 2wd truck,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Toyota 4wheel drive,1980,None,None,6 cylinders,None,gas,white,None,mid-size,clean,manual,truck,3900
Chevrolet,1962,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4500
Mazda MPV,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Hyundai Sonata,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,29000
ford f250,1984,None,good,8 cylinders,rwd,diesel,brown,None,full-size,clean,automatic,pickup,1800
ford f-250,2012,None,excellent,None,None,diesel,None,159000,None,lien,automatic,None,34000
Pontiac Catalina,1966,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,2000
gmc savanna,1997,None,good,None,rwd,gas,white,295686,full-size,clean,automatic,van,1000
Ford F-150 FX4,2016,None,excellent,6 cylinders,4wd,gas,black,36000,full-size,clean,automatic,pickup,44000
chevy silverado,1993,None,like new,8 cylinders,rwd,gas,blue,108000,full-size,clean,automatic,pickup,7495
chevrolet corvette convertible,1971,None,like new,8 cylinders,rwd,gas,red,83000,full-size,clean,manual,convertible,37000
ford f-150,1999,1FTRX18L6XNB54930,excellent,8 cylinders,4wd,gas,None,76000,full-size,clean,automatic,pickup,8900
350z,2006,None,None,None,None,gas,None,None,None,clean,manual,None,5500
is300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford bronco ii,1988,None,good,6 cylinders,None,gas,black,95043,None,clean,manual,offroad,1500
gmc 1500 sierra,2004,None,good,8 cylinders,rwd,gas,None,220000,None,clean,automatic,None,6800
Ford Bronco,1994,None,good,8 cylinders,4wd,gas,green,229974,None,clean,automatic,None,7500
cheverlot,2001,None,None,None,None,gas,None,None,None,missing,automatic,None,600
toyota 4runner,2011,None,excellent,6 cylinders,rwd,gas,white,97000,full-size,lien,automatic,None,23000
buick regal,1975,None,good,8 cylinders,fwd,gas,red,None,full-size,clean,automatic,coupe,25000
cadillac sedan de ville,1978,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
nissan frontier,1998,None,fair,None,4wd,gas,None,100000,None,clean,manual,pickup,2000
mini cooper,2006,None,None,None,None,gas,green,175400,None,clean,automatic,hatchback,4500
jeep grand cherokee limited,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
chrysler pacifica,2006,None,like new,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,SUV,4750
chevrolet tahoe,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mitsubishi - lancer,2002,None,good,4 cylinders,fwd,gas,black,182000,full-size,clean,manual,coupe,3200
ford f-150,2000,None,excellent,8 cylinders,rwd,gas,white,189000,full-size,clean,automatic,truck,6500
Silveraldo,2014,None,excellent,8 cylinders,rwd,gas,black,86000,full-size,clean,automatic,pickup,21000
Toyota Tacoma Prerunner,2009,None,excellent,None,None,gas,None,150000,None,clean,automatic,None,13900
JEEP CJ3A,1950,38690,fair,4 cylinders,4wd,gas,green,00000,mid-size,clean,manual,offroad,3700
ford escape,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,700
acura mdx,2003,None,good,6 cylinders,fwd,gas,black,214162,full-size,clean,automatic,SUV,3600
Toyota,1985,None,None,None,None,gas,None,None,None,clean,manual,None,900
ford f-150,2007,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,4500
chevrolet camaro,2011,None,excellent,8 cylinders,rwd,gas,blue,130000,None,clean,manual,coupe,16000
volkswagen golf,2001,None,good,4 cylinders,None,gas,None,184594,None,clean,manual,None,2900
Honda Civic si,2002,None,fair,4 cylinders,fwd,gas,black,158000,compact,clean,manual,hatchback,3500
Car,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
lexus gx 460,2010,JTJBM7FX2A5011061,excellent,8 cylinders,4wd,gas,grey,104000,full-size,clean,automatic,SUV,22250
Affordable,2017,None,None,None,None,other,None,None,None,clean,other,None,100
Ford Ranger,2010,None,excellent,6 cylinders,rwd,gas,black,34000,mid-size,clean,automatic,truck,17000
lexus rx 350,2014,None,like new,None,None,gas,None,47000,None,clean,automatic,None,29500
airplane,2017,12345,like new,other,fwd,electric,blue,100,mid-size,clean,automatic,other,150
toyota tacoma,2016,None,like new,6 cylinders,4wd,gas,black,8000,full-size,salvage,automatic,pickup,16900
jeep wrangler,2002,None,good,6 cylinders,4wd,gas,red,209000,sub-compact,clean,manual,offroad,8000
h1 hummer,1994,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,12500
Lexus ES 330,2005,None,good,6 cylinders,fwd,gas,black,151000,None,clean,automatic,None,4999
ford expedition,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
nissan hardbody,1996,None,None,None,None,gas,None,140000,None,clean,automatic,None,3500
mini cooper,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
bmw 328i,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevy malibu,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,375
volkswagen beetle,2000,3vwcd21c4yn475099,None,4 cylinders,fwd,gas,yellow,149000,compact,missing,manual,coupe,1
porsche 911,1976,None,None,None,None,gas,None,None,None,clean,manual,None,17000
jeep cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
pontiac grand prix,2003,None,fair,6 cylinders,4wd,gas,black,None,compact,missing,automatic,sedan,2500
honda pilot ex,2006,None,good,6 cylinders,fwd,gas,None,163000,None,clean,automatic,SUV,4750
Honda CR-V EX-L,2010,5J6RE4H75AL084778,excellent,4 cylinders,4wd,gas,silver,105385,compact,lien,automatic,SUV,10500
chevy impala ls,2008,None,None,None,None,gas,None,160000,None,clean,automatic,None,2200
Ford,1995,1FDZY90S8SVA20472,good,8 cylinders,rwd,diesel,white,500000,None,rebuilt,manual,None,35000
Sprinter 2500,2016,None,None,None,None,diesel,None,None,None,clean,automatic,None,33500
honda civic,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1500
honda civic lx,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2500
nissan xterra se,2007,None,good,None,None,gas,None,204,None,clean,automatic,None,4799
chevy impala,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Chevrolet Camaro RS,1992,None,None,8 cylinders,rwd,gas,None,168000,None,clean,automatic,None,2100
dodge intrepid,2004,None,good,6 cylinders,None,gas,None,106000,None,clean,automatic,None,1800
kia soul +,2011,None,None,None,None,gas,None,None,None,clean,manual,None,4200
Dodge Warlock,1977,None,good,8 cylinders,fwd,gas,black,None,full-size,missing,automatic,pickup,5000
Chevy,1982,None,None,None,None,gas,None,None,None,clean,other,None,400
RAM 1500 SLT,1997,None,excellent,8 cylinders,rwd,gas,green,226500,None,clean,automatic,pickup,2900
toyota camry,2007,None,None,None,None,gas,None,None,mid-size,missing,automatic,sedan,2100
hyundai sonata,2006,None,good,6 cylinders,None,gas,None,184000,None,clean,automatic,None,2700
Chevy Geo Tracker,1989,None,None,None,None,gas,None,None,None,clean,manual,None,2600
BMW 335i twin turbos,2008,None,excellent,6 cylinders,rwd,gas,red,119000,mid-size,clean,automatic,coupe,12500
chevy silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
honda accord,1994,None,good,None,None,gas,None,None,None,clean,automatic,None,1400
Chevy camaro rs 25th anniversary,1992,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,3000
chevrolet 1500 silverado,1994,None,good,8 cylinders,rwd,gas,blue,220000,full-size,clean,automatic,truck,3000
Thomaston,2010,None,excellent,6 cylinders,4wd,gas,white,110485,full-size,clean,automatic,SUV,20
mercedes-benz,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet suburban,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy silverado 2500hd,2011,None,good,8 cylinders,4wd,diesel,white,204000,full-size,clean,automatic,truck,27900
honda accord ex,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
lincoln navigator,2008,None,None,None,None,gas,None,147000,None,clean,automatic,None,13500
Lexus is300,2002,None,None,None,None,gas,None,None,None,clean,manual,None,6500
cadillac sedan de ville,1989,None,good,8 cylinders,fwd,gas,grey,None,None,clean,automatic,None,1000
nissan pathfinder,2005,5N1AR18U05C758946,None,None,None,gas,None,246000,None,clean,automatic,None,5500
bmw x3,2005,None,good,None,None,gas,silver,134000,None,clean,automatic,SUV,6500
dodge ram 1500,1997,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,truck,4500
Ford custom cab,1960,None,None,None,None,gas,None,None,None,clean,manual,None,4500
ford ranger xlt,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford ranger xlt,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford Falcon,1969,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,manual,None,5500
lincoln town car,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
international prostar,2010,None,None,None,None,diesel,None,None,None,clean,manual,None,1
Honda civic,1997,None,None,None,None,gas,None,None,None,parts only,manual,None,1
Ford F150,2008,None,good,8 cylinders,4wd,gas,black,140000,full-size,clean,automatic,pickup,8800
ford expedition,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge ram 1500,1996,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,900
m-benz,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevrolet,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Honda Passport,2001,4S6CK58W814411785,good,6 cylinders,rwd,gas,black,197367,None,clean,automatic,None,2900
ford f-150,1999,None,like new,8 cylinders,rwd,gas,black,23445,full-size,clean,automatic,truck,12000
Cadillac Calais,1966,G6160104,excellent,8 cylinders,rwd,gas,white,95000,full-size,clean,automatic,coupe,8000
chevrolet camaro,1988,None,None,None,None,gas,None,None,None,clean,manual,None,12500
Jeep Wrangler Sahara Unlimited,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,27000
chrysler imperial,1959,None,good,None,None,gas,blue,None,None,clean,automatic,None,1
Toyota Tacoma,2007,None,None,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,pickup,12500
Nissan Truck,1997,None,None,None,None,gas,None,322000,None,clean,manual,truck,800
Toyota Celica,2002,JTDDR32T020139550,good,4 cylinders,fwd,gas,red,190,sub-compact,clean,automatic,coupe,1200
Ford focus ZX4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
volkswagen jetta se,2009,None,good,6 cylinders,fwd,gas,black,144497,mid-size,clean,manual,sedan,5500
chevy monte carlo,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,550
Chevrolet caprice classic,1984,000000000000,excellent,8 cylinders,rwd,gas,yellow,65000,full-size,clean,automatic,wagon,4800
Chevrolet sedan,1957,000000000,good,8 cylinders,rwd,gas,purple,None,mid-size,missing,automatic,sedan,4500
chevrolet s-10,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
Honda Ex-t,2016,None,like new,4 cylinders,None,gas,silver,24000,None,clean,automatic,None,18995
chevrolet impala,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
toyota tundra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
cadillac cts,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
hyundai sonata gls,2006,5NPEU46FX6H065012,excellent,6 cylinders,fwd,gas,red,91933,compact,clean,automatic,sedan,5700
ford freestyle,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
nissan frontier,2016,None,like new,6 cylinders,rwd,gas,black,37000,full-size,salvage,automatic,pickup,9800
pontiac montana,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Blue Bird,2002,None,None,6 cylinders,rwd,diesel,None,None,None,clean,automatic,bus,4000
04,2004,None,excellent,other,rwd,gas,grey,300,compact,clean,automatic,other,500
toyota corolla,2006,None,excellent,4 cylinders,fwd,gas,blue,121000,None,clean,automatic,sedan,3000
Oldsmobile Alero,2000,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
ford f150,2007,None,good,8 cylinders,None,gas,white,105000,full-size,clean,automatic,truck,9500
toyota tundra limited,2015,12334566789912345,like new,8 cylinders,rwd,gas,black,44500,full-size,clean,automatic,truck,28500
pontiac grand am se1,2002,None,fair,4 cylinders,rwd,gas,white,170000,mid-size,clean,automatic,sedan,2300
mini cooper base 2dr hatchback,2004,None,excellent,None,None,gas,red,None,compact,clean,automatic,None,5500
acura rl,1997,None,good,6 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,2750
honda civic,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2700
gmc yukon slt,1996,None,excellent,8 cylinders,4wd,gas,white,324372,full-size,clean,automatic,SUV,5500
honda civic,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1200
gmc yukon slt,1996,None,excellent,8 cylinders,4wd,gas,white,324372,full-size,clean,automatic,SUV,5500
honda civic,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1200
ford f-150,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
JEEP WRANGLER,2004,None,excellent,4 cylinders,None,gas,None,137113,None,clean,automatic,None,8900
ford f250 diesel power stroke,2005,None,like new,8 cylinders,4wd,diesel,None,None,full-size,clean,automatic,truck,17500
acura rl,2006,None,good,6 cylinders,4wd,gas,silver,251600,mid-size,clean,automatic,sedan,3900
Chevy s10,1998,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1700
ford ranger,1994,1ftcr10a3rpc07715,fair,4 cylinders,fwd,gas,green,2520000,sub-compact,clean,manual,truck,1000
Ford F-150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
polaris rzr 1000,2016,None,excellent,None,4wd,gas,silver,None,None,clean,automatic,None,14000
toyota camry le,2007,None,None,None,None,gas,None,116100,None,lien,automatic,None,4000
honda accord 4-door sedan,2016,None,None,4 cylinders,fwd,gas,None,None,compact,clean,other,coupe,24000
acura integra gsr,2000,None,good,4 cylinders,fwd,gas,white,233000,sub-compact,clean,manual,hatchback,4500
kia spectra,2006,None,excellent,4 cylinders,None,gas,blue,121000,None,clean,automatic,None,3000
Chevy Camaro Rs,2014,None,excellent,6 cylinders,rwd,gas,None,68000,None,clean,automatic,coupe,17900
Ford escort,2000,None,None,None,fwd,gas,None,177000,None,clean,automatic,None,1200
ford mustang,2014,None,None,None,None,gas,None,None,None,clean,manual,None,500
honda pilot ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
nissan xterra se,2003,None,fair,6 cylinders,fwd,gas,silver,249000,mid-size,clean,automatic,SUV,1000
Chevrolet Corvair,1964,None,fair,None,None,gas,blue,None,mid-size,clean,manual,coupe,1000
chrysler sebring limited,2008,None,good,None,None,gas,white,140000,None,clean,automatic,None,4400
chevrolet malibu,2012,None,None,None,None,gas,None,104000,None,clean,automatic,None,5800
ford fusion se,2012,None,None,None,None,gas,None,134000,None,clean,automatic,None,6200
Honda Civic LX coupe,2004,None,good,4 cylinders,fwd,gas,blue,189500,compact,clean,automatic,coupe,2900
Ford F-150 FX4 Lariat,2003,None,good,8 cylinders,rwd,gas,white,263000,None,clean,automatic,truck,5999
mercedes-benz 300,1991,None,None,None,None,gas,None,None,None,missing,automatic,None,600
alpine,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,200
Ford Ranger,1985,None,good,4 cylinders,rwd,diesel,white,176944,compact,clean,manual,pickup,3250
honda civic,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Ford f-250,1996,None,excellent,8 cylinders,rwd,diesel,green,335000,full-size,clean,automatic,pickup,7000
ford explorer,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
