make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
honda accord 2-door coupe,2009,1hgcs12319a004393,like new,4 cylinders,fwd,gas,red,79000,mid-size,clean,automatic,coupe,8500
honda accord 2-door coupe,2009,1hgcs12319a004393,like new,4 cylinders,fwd,gas,red,79000,mid-size,clean,automatic,coupe,8500
Ford,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Chevy Camaro,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chevy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
mazda rx8,2004,None,None,None,None,gas,None,131000,None,clean,manual,None,1
mercury capri,1984,None,fair,4 cylinders,rwd,gas,white,None,None,missing,manual,hatchback,1500
chevrolet corvette,1993,None,excellent,8 cylinders,rwd,gas,white,115000,None,clean,automatic,None,7900
chevrolet corvette,1993,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,7900
buick lesaber,2001,None,good,6 cylinders,fwd,gas,blue,180000,None,clean,automatic,sedan,2100
volkswagen,1970,None,good,4 cylinders,rwd,gas,red,None,full-size,missing,manual,offroad,1750
HOME MADE,1970,None,good,None,None,other,black,None,full-size,missing,other,None,1250
Ford Expedition,1999,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,575
js,1988,None,excellent,4 cylinders,4wd,gas,silver,65000,compact,clean,manual,None,5500
toyota 4runner,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet malibu,2015,1g11f5sl5ff148103,excellent,4 cylinders,fwd,hybrid,silver,66000,mid-size,clean,automatic,sedan,12000
chevrolet k1500,1996,None,None,None,None,gas,None,241000,None,clean,automatic,None,1000
chevrolet 1500 silverado,2008,3GCEK13J48G238242,good,8 cylinders,4wd,gas,brown,162600,None,clean,automatic,truck,13500
nisssan altima,2004,None,None,None,None,gas,None,None,None,clean,automatic,sedan,4500
nissan maxima,1996,None,fair,6 cylinders,fwd,gas,white,280000,None,clean,automatic,sedan,300
chevrolet 1500 tahoe,2002,None,excellent,8 cylinders,None,gas,None,311000,None,clean,automatic,None,2000
Nissan Versa Note SV,2015,buyer only,excellent,4 cylinders,fwd,gas,blue,45450,compact,lien,automatic,hatchback,9995
chevy camaro,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Chevy k15,1999,1GNFK16R1XJ492436,fair,8 cylinders,4wd,gas,white,276000,full-size,clean,automatic,SUV,500
ford expedition eddie bauer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford f-100,1963,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,truck,3000
toyota avalon xls,2007,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,sedan,6600
Ford ranger,2000,None,None,None,None,gas,None,160000,None,clean,automatic,None,3000
hundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,sedan,3500
ford f150 xlt,1996,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,4500
ford expedition eddie bauer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
CHEVROLET G20 CUSTOM VAN,1991,None,None,8 cylinders,None,gas,None,112000,None,clean,automatic,None,4000
Ford Flex,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
jeep compass,2007,None,good,4 cylinders,fwd,gas,black,178000,None,clean,automatic,SUV,3700
ford f-150,1987,1FTEF15Y4KNA37986,None,6 cylinders,rwd,gas,None,60617,None,missing,automatic,None,500
nissan frontier,2002,None,good,4 cylinders,rwd,gas,None,195000,None,clean,manual,None,3500
nissan altima 2.5 s,2003,None,good,4 cylinders,None,gas,blue,189000,compact,clean,manual,sedan,1800
Chevrolet 1500,1994,None,excellent,None,None,gas,None,None,full-size,clean,automatic,truck,1500
Ford F-350 SRW,2001,1FTSW31F21EC86496,good,8 cylinders,4wd,diesel,None,315000,None,clean,automatic,None,9000
pontiac solstice base 2dr conver,2007,None,good,4 cylinders,rwd,gas,white,101000,compact,clean,automatic,convertible,5450
Chevy Colorado,2005,None,good,4 cylinders,rwd,gas,silver,179000,None,clean,manual,pickup,3900
Ford Expedition,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Ford Ranger XLT,1989,None,fair,None,fwd,gas,red,97000,None,clean,automatic,truck,900
Scion xB,2006,None,excellent,None,rwd,gas,None,None,None,rebuilt,automatic,None,4500
Volvo V70,2007,None,good,5 cylinders,fwd,gas,black,161000,None,clean,automatic,None,5500
chevy trailblazer,2007,None,None,None,None,gas,None,None,None,clean,automatic,SUV,3400
dodge ram 1500,2014,None,excellent,8 cylinders,4wd,gas,grey,91000,None,clean,automatic,truck,22000
ford expedition,2000,None,good,8 cylinders,4wd,gas,None,250000,None,clean,automatic,None,1500
chevy silverado 1500,2007,None,excellent,8 cylinders,4wd,gas,white,235585,full-size,clean,automatic,pickup,11985
scion xb,2005,None,excellent,None,None,gas,blue,None,None,clean,automatic,hatchback,3200
nissan juke,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,13999
chevy venture,2004,None,None,None,None,gas,None,None,None,clean,automatic,van,3200
gmc envoy,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
Ford Mustang 5.0,2011,None,excellent,8 cylinders,rwd,gas,grey,84000,None,rebuilt,manual,coupe,13500
toyota 4runner limited,2010,None,None,None,None,gas,None,152000,None,clean,automatic,None,16000
Ford F-350 SRW,2011,1FT8W3AT9BEA85759,excellent,8 cylinders,rwd,diesel,white,192000,full-size,clean,automatic,truck,20500
ford f-150,1978,None,like new,8 cylinders,4wd,gas,black,None,full-size,clean,manual,truck,15500
kia spectra,2008,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,800
Ford Escape,2007,None,None,6 cylinders,4wd,gas,blue,147000,None,clean,automatic,None,3900
vw passat,2007,None,good,4 cylinders,fwd,gas,silver,190000,None,clean,automatic,wagon,3000
FORD,2017,None,None,None,None,other,None,None,None,clean,other,None,1000
ford expedition eddie bauer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Mercedes SL 500,1995,None,fair,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,2000
Ford 2 Door,1951,None,good,None,None,gas,blue,None,None,missing,manual,None,1
chevy trailblazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford F150,1995,None,good,8 cylinders,rwd,gas,None,240000,None,clean,automatic,None,4800
cadillac dts,2006,None,good,None,None,gas,blue,100000,None,missing,automatic,coupe,1200
Jeep Grand Cherokee,2004,None,fair,6 cylinders,4wd,gas,red,124500,full-size,rebuilt,automatic,SUV,2500
honda civic,2004,None,excellent,4 cylinders,fwd,gas,white,190000,full-size,clean,automatic,sedan,3100
chevrolet malibu,1997,None,good,None,None,gas,blue,None,None,clean,automatic,None,1350
volvo v70 wagon,2003,None,fair,None,None,gas,blue,205000,None,clean,manual,wagon,400
ford expedition eddie bauer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Subaru,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1
honda accord,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2300
ford explorer sport trac,2005,None,fair,4 cylinders,rwd,gas,black,None,None,clean,automatic,truck,4500
jeep grand cherokee limited,1997,None,like new,8 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,2800
jeep wrangler 4x4 sport,2001,None,None,None,None,gas,None,None,None,clean,manual,None,9500
jeep cherokee,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Ranger XLT,2003,None,good,6 cylinders,rwd,gas,green,None,None,clean,automatic,truck,4500
Galaxy 500,1967,None,None,None,None,gas,None,None,None,clean,manual,None,18500
jeep cherokee,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,4000
honda odyssey,2004,None,good,6 cylinders,fwd,gas,white,159777,full-size,clean,automatic,mini-van,2900
jeep liberty,2006,None,good,6 cylinders,4wd,gas,white,123721,compact,clean,automatic,None,4400
Chevy Silverado 2500,2007,None,None,8 cylinders,None,diesel,None,240000,None,clean,automatic,None,13000
gmc envoy denali,2006,1GKES63M962224595,excellent,None,None,gas,white,None,full-size,clean,automatic,SUV,6800
honda accord lx,1993,None,None,None,None,gas,None,None,None,missing,manual,None,1
jaguar xjs coupe,1986,None,None,12 cylinders,None,gas,None,None,None,clean,automatic,None,24500
ford explorer,2002,None,good,4 cylinders,fwd,gas,green,136000,mid-size,clean,automatic,SUV,3200
Chevrolet Suburban,2008,None,good,8 cylinders,rwd,gas,white,190000,full-size,clean,automatic,SUV,13000
Cadillac Fleetwood,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Dodge ram 2500,1998,None,like new,8 cylinders,rwd,gas,white,57000,None,clean,automatic,None,6500
Jeep Wrangler Unlimited Sahara,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,36000
sterling acterra,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,13500
Geo Prizm,1995,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,500
ford taurus,2003,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1650
chevrolet colorado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
pontiac sunfire,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford f-150 xlt,1992,None,good,8 cylinders,rwd,gas,red,128000,full-size,clean,automatic,pickup,4200
FX45,2008,None,None,None,None,gas,None,None,None,clean,other,None,6343
chevrolet trailblazer,2004,None,excellent,6 cylinders,rwd,gas,grey,229000,full-size,clean,automatic,SUV,2400
mercury grand marquis ls,1999,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,1500
Chevrolet  chevelle,1966,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,1
mazda miata mx-5,1999,None,excellent,4 cylinders,fwd,gas,green,134089,compact,clean,automatic,convertible,3495
lincoln town car,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,900
ford mustang,2012,None,excellent,6 cylinders,rwd,gas,blue,None,None,clean,automatic,None,10000
ford f-150,2009,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,11000
Dodge Charger Pursuit,2014,2C3CDXAT7EH348565,excellent,8 cylinders,rwd,gas,black,14500,full-size,clean,automatic,sedan,17400
oldsmobile cutlass cruiser wagon,1981,None,fair,8 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,wagon,400
jeep grand cherokee,2006,Call,good,6 cylinders,fwd,gas,blue,1980000,mid-size,clean,automatic,SUV,3000
dodge charger,2009,None,good,6 cylinders,None,gas,white,220000,None,clean,automatic,None,2000
js,1988,None,excellent,4 cylinders,4wd,gas,silver,65000,compact,clean,manual,None,5500
kia spectra sx,2006,KNAFE121865250909,good,4 cylinders,fwd,gas,silver,131000,mid-size,clean,automatic,sedan,3150
jeep wrangler,1990,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f-150,2010,1FTEX1C89AKE01271,excellent,8 cylinders,rwd,gas,white,119000,full-size,clean,automatic,pickup,9200
Nissan Titan,2009,None,None,None,None,gas,None,108000,None,clean,automatic,None,12450
honda accord,2003,None,good,4 cylinders,None,gas,black,156000,None,clean,automatic,sedan,3300
Jeep Wrangler LJ,2004,None,excellent,6 cylinders,4wd,gas,black,144000,None,clean,automatic,other,16500
Chevrolet Cheyenne 4WD,1994,None,good,None,4wd,gas,red,242000,None,clean,automatic,truck,2700
Ford Galaxie,1963,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,coupe,14000
Chevrolet malibu,2008,None,like new,4 cylinders,fwd,gas,red,79000,compact,clean,automatic,sedan,5500
Ford F-350,1995,None,good,None,None,gas,None,174000,None,clean,automatic,None,6500
chevrolet cavalier,1986,None,good,None,None,gas,None,57000,None,clean,automatic,None,1400
chevrolet,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
chevrolet blazer,2004,None,good,None,None,gas,None,190000,None,clean,automatic,None,3000
Nissan Versa 1.8 s,2009,None,excellent,4 cylinders,fwd,gas,silver,151000,compact,clean,automatic,hatchback,4900
hyundai santa fe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Volkswagen jetta,2014,None,excellent,4 cylinders,fwd,gas,grey,None,None,lien,automatic,sedan,9500
chevrolet s-10,2001,None,good,6 cylinders,rwd,gas,black,159000,mid-size,clean,automatic,truck,4500
saturn outlook awd,2007,None,excellent,6 cylinders,4wd,gas,blue,120000,None,clean,automatic,SUV,6700
mini cooper s,2004,None,None,4 cylinders,fwd,gas,blue,126611,compact,clean,manual,None,4000
jeep grand cherokee laredo,1998,None,good,6 cylinders,None,gas,brown,192000,full-size,clean,automatic,SUV,3500
Ford Ranger,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
ford mustang gt,2006,None,excellent,8 cylinders,None,gas,black,128000,None,clean,automatic,None,8000
subaru impreza,1999,None,fair,4 cylinders,None,gas,red,137000,compact,clean,automatic,offroad,2000
Nissan X-terra,2011,None,excellent,6 cylinders,4wd,gas,silver,45000,mid-size,lien,automatic,SUV,13900
chevrolet 1500 silverado,2015,3GCUKREC3FG298339,excellent,8 cylinders,4wd,gas,silver,65000,full-size,clean,automatic,truck,25500
chevrolet silverado,2003,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,4500
nissan quest 3.5 s,2001,None,None,None,None,gas,None,250000,None,clean,automatic,None,950
Jeep Patriot Sport,2014,1C4NJPBB3ED643484,excellent,4 cylinders,fwd,gas,brown,56000,mid-size,clean,automatic,SUV,10499
jeep liberty limited,2012,None,None,None,None,gas,custom,111000,mid-size,lien,automatic,None,8500
chevy c10,1978,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,truck,2000
Chevy Bel Air,1957,None,like new,8 cylinders,rwd,gas,black,21000,full-size,clean,automatic,other,44495
chevrolet 1500 silverado,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,27200
Dodge Nitro SXT,2007,None,good,6 cylinders,None,gas,silver,173325,None,clean,automatic,SUV,5500
ford f350,2005,None,excellent,8 cylinders,4wd,diesel,None,161000,None,clean,automatic,None,20000
hyundai sonata gls,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
ford f-150,2004,None,None,8 cylinders,None,gas,None,200000,None,clean,automatic,None,8500
GMC c60,1968,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Chyrsler 300,2007,None,excellent,6 cylinders,rwd,gas,black,165000,None,clean,automatic,None,5000
Dodge Dakota,2003,1d7hl38nx3s247777,like new,8 cylinders,rwd,gas,grey,200000,full-size,clean,automatic,pickup,7500
jeep grand cherokee limited,2005,None,None,8 cylinders,rwd,gas,None,164000,None,clean,automatic,None,4800
Lexus IS 250,2012,None,excellent,6 cylinders,rwd,gas,None,58000,mid-size,clean,automatic,coupe,24000
lincoln town car,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford f-250,1997,None,excellent,8 cylinders,4wd,gas,red,177000,None,clean,automatic,None,6000
ford f250,1999,None,good,8 cylinders,rwd,diesel,yellow,None,full-size,clean,automatic,pickup,7000
ford f-150,2001,None,good,6 cylinders,None,gas,None,118000,None,clean,automatic,pickup,2000
honda accord 2-door coupe,2005,None,excellent,4 cylinders,None,gas,black,186466,None,clean,automatic,coupe,3100
Toyota Corolla,2010,1NXBU4EEXAZ225153,excellent,4 cylinders,fwd,gas,blue,77648,compact,clean,automatic,sedan,7500
isuzu rodeo,1999,None,good,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,None,1600
ford f350 trade,2003,None,excellent,8 cylinders,4wd,diesel,white,217000,full-size,clean,manual,truck,12000
ford f-150,2012,None,excellent,None,None,gas,grey,74500,mid-size,clean,automatic,truck,25000
jeep compass,2001,None,good,6 cylinders,rwd,gas,red,200000,mid-size,clean,automatic,SUV,3000
CHEVROLET,1968,138XXXXXX,good,8 cylinders,rwd,gas,blue,00000,None,clean,manual,coupe,11500
Toyota,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Mustang 5.0,2011,None,excellent,8 cylinders,rwd,gas,grey,84000,None,rebuilt,manual,coupe,13500
chevrolet s-10,1999,None,good,4 cylinders,rwd,gas,None,108000,None,clean,automatic,pickup,3500
Ford F150 4X4,1994,None,fair,8 cylinders,rwd,gas,brown,194700,full-size,clean,automatic,truck,1999
Chevy Aerostar,1998,None,fair,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,mini-van,899
Chevy C30,1985,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,2500
volkswagen jetta,2004,None,fair,6 cylinders,fwd,gas,blue,191000,compact,clean,automatic,sedan,1000
ford excursion,2000,None,good,10 cylinders,None,gas,red,175000,full-size,clean,automatic,SUV,3100
Harley Davidson Street Glide,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
toyota tacoma,1996,4TAPM62N6TZ096744,good,4 cylinders,4wd,gas,white,None,full-size,clean,manual,pickup,4800
honda element,2004,None,excellent,4 cylinders,None,gas,orange,112000,None,clean,manual,None,6000
dodge ram 1500,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1
jaguar xf,2010,None,None,None,None,gas,None,30700,None,clean,automatic,None,17000
Freightliner Coronado,2012,None,good,6 cylinders,rwd,diesel,red,None,full-size,rebuilt,manual,truck,58000
nissan frontier,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Chrysler Sebring,2002,None,good,6 cylinders,fwd,gas,blue,175000,mid-size,clean,automatic,convertible,2700
honda civic,1994,None,fair,4 cylinders,fwd,gas,blue,None,sub-compact,clean,manual,sedan,1500
chevrolet camaro,1999,None,good,6 cylinders,rwd,gas,white,174000,compact,clean,automatic,coupe,2200
bmw x5,2001,None,fair,6 cylinders,None,gas,None,160000,full-size,clean,automatic,SUV,3000
honda accord ex,2004,None,fair,6 cylinders,fwd,gas,black,251000,full-size,clean,automatic,sedan,3000
Nissan GTR,2009,None,excellent,6 cylinders,4wd,gas,black,74,compact,clean,other,coupe,45000
BMW M5,2006,None,good,10 cylinders,rwd,gas,black,107,full-size,clean,other,sedan,16
chevy,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Ford F450,2017,None,None,None,None,diesel,None,12000,None,clean,automatic,None,56900
Subaru Impreza WRX STI,2011,None,excellent,4 cylinders,4wd,gas,black,57000,mid-size,clean,manual,sedan,24500
volkswagen jetta,2014,None,excellent,4 cylinders,fwd,gas,black,38000,compact,clean,automatic,sedan,24988
chevrolet 1500 silverado,2000,None,None,None,4wd,gas,None,None,None,rebuilt,automatic,truck,6800
gmc jimmy,2000,None,good,6 cylinders,4wd,gas,black,172852,mid-size,clean,automatic,SUV,1900
ford f-150,2010,None,excellent,8 cylinders,4wd,gas,white,111000,None,clean,automatic,pickup,18500
Dodge Ram 2500,1997,None,None,None,None,diesel,None,150000,None,clean,automatic,None,16000
dodge ram 2500 cummins,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,15900
2500 Duramax 4x4 2011,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,33000
Nissan,2000,None,good,None,None,gas,None,None,None,clean,manual,None,2300
Kia Optima turbo SX,2012,None,None,None,None,gas,None,None,None,lien,other,None,13841
Pontiac Firebird Trans Am,1998,None,excellent,8 cylinders,rwd,gas,None,None,compact,clean,automatic,None,8500
Dodge Neon,2001,None,good,4 cylinders,None,gas,red,None,compact,clean,automatic,None,900
ford model A,1930,None,good,None,None,gas,red,1000,None,clean,automatic,coupe,15000
Chevy,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevrolet,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
chevrolet colorado crew cab,2006,None,like new,5 cylinders,rwd,gas,None,79000,None,clean,automatic,pickup,9500
jeep wrangler,1999,None,good,4 cylinders,None,gas,brown,None,None,clean,automatic,other,6500
mini cooper s,2010,None,like new,4 cylinders,rwd,gas,black,55000,compact,clean,automatic,coupe,11500
chevy trailblazer,2005,None,excellent,6 cylinders,rwd,gas,silver,205000,full-size,clean,automatic,SUV,3000
nissan 240sx,1996,None,fair,6 cylinders,rwd,gas,black,None,None,clean,manual,coupe,6500
pontiac torrent,2006,None,good,6 cylinders,rwd,gas,silver,200000,mid-size,clean,automatic,SUV,2800
hyundai entourage,2007,None,good,6 cylinders,fwd,gas,blue,140000,mid-size,clean,automatic,mini-van,3500
volkswagen beetle,2005,None,excellent,4 cylinders,fwd,gas,green,80000,compact,clean,automatic,hatchback,4700
chevrolet tahoe,2003,None,fair,8 cylinders,rwd,gas,grey,222145,full-size,clean,automatic,SUV,4500
cadillac cts,2005,None,good,6 cylinders,rwd,gas,silver,183000,None,clean,automatic,sedan,4200
Audi A4 Quattro,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
FORD E350 DIESEL IDI,1994,None,fair,8 cylinders,fwd,diesel,None,None,None,clean,automatic,other,2100
chevrolet 1500 silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford ranger,2000,None,None,6 cylinders,rwd,gas,None,160000,None,clean,automatic,None,3100
nissan pathfinder,2006,None,None,None,None,gas,None,152000,None,clean,automatic,None,6500
S10,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
gmc 1500 sierra,2002,None,like new,8 cylinders,rwd,gas,None,83000,full-size,clean,automatic,truck,12500
jeep lifted wrangler unlimited,2004,None,excellent,6 cylinders,4wd,gas,black,124000,mid-size,clean,automatic,None,13000
chevy venture,1999,None,fair,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,van,600
Pontiac trans am,1996,None,good,8 cylinders,rwd,gas,purple,150000,None,clean,manual,coupe,5000
jeep wrangler unlimited rubicon,2010,None,good,None,4wd,gas,blue,130000,mid-size,clean,automatic,SUV,23000
Mercedes benz c280,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevorlet blazer,1986,None,fair,None,4wd,gas,grey,None,None,clean,automatic,None,450
"CHEVROLET, 210",1955,None,fair,other,rwd,gas,brown,None,full-size,clean,other,sedan,3600
Dodge ram,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
ford f150,2004,None,excellent,8 cylinders,4wd,gas,None,200,None,clean,automatic,None,11000
Ford Escape SE,2013,1FMCU9G1DUD30735,excellent,4 cylinders,4wd,gas,grey,61555,mid-size,clean,automatic,SUV,15500
gmc yukon slt,1999,None,None,None,None,gas,yellow,155000,None,clean,automatic,None,2000
F100,1973,None,None,None,None,gas,None,None,None,clean,manual,None,5000
pontiac grand prix,2000,None,excellent,6 cylinders,fwd,gas,silver,164701,compact,clean,automatic,coupe,2500
cadillac escalade,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Chevrolet,1953,..,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,other,8500
nissan altima,2004,None,good,4 cylinders,None,gas,silver,219124,None,clean,automatic,None,5000
chrysler cordoba,1983,None,good,8 cylinders,rwd,gas,black,86000,mid-size,clean,automatic,coupe,2500
chevy,1977,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Dodge Ram 2500,1999,None,None,None,None,gas,None,186000,None,clean,automatic,truck,2500
Lincoln,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,4450
Ford Bronco,1986,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,4500
honda odyssey ex-l with dvd,2003,None,excellent,6 cylinders,fwd,gas,red,126000,full-size,clean,automatic,mini-van,4950
hyundai sonata se,2011,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,6900
Ford ranger,1994,None,fair,6 cylinders,None,gas,black,None,None,clean,automatic,truck,500
Any mae any model,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Chevrolet 2500,2005,None,excellent,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,truck,1
chevy silverado,1994,None,good,8 cylinders,None,gas,white,202000,full-size,clean,automatic,None,3200
honda accord lx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Mercury Cougar,1990,None,None,None,None,gas,None,214000,None,clean,automatic,None,1200
honda civic lx,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
honda cr-v ex,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
chevrolet colorado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
BMW 325i,2006,None,excellent,6 cylinders,rwd,gas,black,175000,mid-size,clean,manual,sedan,4500
ford mustang 5.0,1995,None,good,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,6000
dodge dakota slt,2001,None,good,8 cylinders,4wd,gas,brown,None,None,clean,manual,offroad,2500
chevy blazer,2002,None,good,6 cylinders,4wd,gas,red,150000,mid-size,clean,automatic,SUV,1
Volkswagon superbeetle,1974,1342531043,excellent,8 cylinders,4wd,gas,silver,00000,compact,clean,manual,other,8000
Ram,1995,None,None,None,None,gas,None,None,None,clean,manual,None,11000
jeep grand cherokee laredo,2002,None,excellent,6 cylinders,rwd,gas,silver,147600,None,clean,automatic,None,4490
Mazda Miata,1993,None,like new,4 cylinders,rwd,gas,red,216061,None,clean,manual,convertible,3200
Honda Civic,2001,None,None,4 cylinders,fwd,gas,black,105000,compact,rebuilt,automatic,other,1290
ford mustang,1999,None,good,8 cylinders,rwd,gas,red,None,None,clean,manual,None,1
MG B,1979,None,salvage,None,None,gas,None,None,None,clean,manual,convertible,700
Toyota Tacoma,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,12400
Chevrolet C10,1970,None,None,8 cylinders,4wd,gas,None,107000,None,missing,automatic,None,10000
Chevrolet C50 MT,1971,None,None,8 cylinders,None,gas,None,24500,None,missing,manual,None,1000
dodge ram 3500,2016,3C63RRKL7GG251402,like new,None,4wd,diesel,white,11100,None,clean,automatic,pickup,950000
chevrolet c/k 3500 series k3500,1992,None,good,8 cylinders,4wd,gas,white,250000,full-size,clean,automatic,truck,3500
Ford Explore,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda accord,2003,None,good,4 cylinders,fwd,gas,blue,150000,None,clean,manual,sedan,3400
volvo 240,1992,None,good,4 cylinders,None,gas,white,450000,full-size,clean,automatic,sedan,300
GMC C6500,2000,None,good,None,None,gas,None,150877,compact,clean,automatic,None,5500
chevrolet silverado,2003,2GCEC19T031382863,good,8 cylinders,rwd,gas,black,200000,full-size,clean,automatic,pickup,3200
chevrolet 1500 silverado,2000,None,fair,None,4wd,gas,None,160000,None,rebuilt,automatic,truck,6800
buick enclave,2014,None,excellent,6 cylinders,fwd,gas,custom,76000,None,clean,automatic,None,23000
dodge,1949,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,1800
camaro rs,1989,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4500
Volkswagen Cabriolet,1985,None,None,None,None,gas,None,200000,None,clean,manual,None,1000
ford f150,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,55000
jeep grand cherokee laredo,2007,1J8GS48K27C653162,like new,6 cylinders,None,gas,white,145488,None,clean,automatic,None,5700
Chevrolet Avalanche 1500,2002,None,good,8 cylinders,4wd,gas,orange,None,full-size,clean,automatic,truck,6000
opel gt,1970,None,fair,4 cylinders,rwd,gas,None,None,compact,missing,manual,None,2500
Jeep CJ5,1973,None,excellent,6 cylinders,4wd,gas,orange,80825,None,clean,manual,SUV,8500
Infiniti I30,2000,None,good,None,None,gas,white,345000,full-size,clean,automatic,sedan,650
volkswagen,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1500
toyota 4runner,1994,None,good,6 cylinders,4wd,gas,blue,266013,None,clean,automatic,SUV,1200
chevy stepside,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
jeep lifted wrangler unlimited,2009,None,good,None,4wd,gas,white,121000,full-size,clean,automatic,SUV,24500
jeep wrangler,1997,None,good,4 cylinders,4wd,gas,green,190000,None,clean,manual,None,4800
