make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
acura mdx awd,2004,None,None,None,None,gas,None,140000,None,clean,automatic,None,6000
Chevrolet Tahoe,2000,None,salvage,None,None,gas,grey,None,None,clean,automatic,SUV,1000
chevrolet corvette,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
chevrolet camaro,2016,None,None,None,None,gas,None,4200,None,clean,automatic,None,38500
Ford F350,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,44995
Chevy Duramax 3500,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,18995
VW BUG,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
Dodge Ram,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,32995
lincoln mark v,1978,None,good,8 cylinders,rwd,gas,silver,68900,full-size,clean,automatic,None,3700
ford f-250,1995,None,good,6 cylinders,rwd,gas,purple,225000,full-size,clean,manual,truck,975
Ford,1982,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,manual,hatchback,6750
buick rivera,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Ford F250,1996,1FTHF26H6TEA78848,good,8 cylinders,4wd,gas,red,92000,full-size,clean,automatic,truck,4500
Toyota Sequoia SR5,2011,None,excellent,8 cylinders,4wd,gas,grey,116213,full-size,clean,automatic,SUV,19500
dodge ram 1500 slt,1995,None,good,8 cylinders,None,gas,None,131000,None,clean,automatic,None,2500
gmc 1500 sierra,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chrysler 200,2015,None,like new,None,None,gas,grey,72000,None,clean,automatic,None,8900
Lexus RX350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
audi a4 quattro,2005,None,good,6 cylinders,4wd,gas,white,85000,compact,clean,automatic,convertible,7000
Chevy Silverado 4X4,2014,None,excellent,None,4wd,gas,green,36000,full-size,clean,automatic,pickup,27500
Chevrolet Impala,2013,None,excellent,6 cylinders,fwd,gas,silver,102000,mid-size,clean,automatic,sedan,8400
Ram 1500,2011,None,excellent,8 cylinders,4wd,gas,grey,167,full-size,lien,automatic,pickup,12000
chevrolet tahoe,2007,None,None,None,None,hybrid,None,None,None,clean,automatic,None,7000
chevy caprice classic,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota Prius,2002,None,None,None,None,gas,None,177818,None,clean,automatic,None,1900
bmw 330i,2002,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,1500
buick riviera,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
cadillac cts,2004,None,good,None,None,gas,None,150000,None,clean,automatic,sedan,4000
jeep grand cherokee limited 4wd,2014,None,good,6 cylinders,4wd,gas,silver,64000,full-size,clean,automatic,SUV,24000
buick,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,575
chevrolet z/28,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
toyota prius c,2014,None,excellent,None,fwd,hybrid,white,39000,compact,clean,automatic,hatchback,12000
mistubishi eclipse,2006,None,None,4 cylinders,fwd,gas,orange,185000,None,clean,manual,coupe,3800
chevy avalanche,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
chrysler pt cruiser convertible,2005,None,good,4 cylinders,fwd,gas,blue,57000,None,clean,automatic,convertible,4200
chevrolet 1500 silverado,1993,None,good,None,4wd,gas,red,None,None,clean,automatic,None,4000
hyundai elantra,2017,None,like new,None,None,gas,None,None,None,clean,automatic,None,16500
Ford. Pick-up,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford Mustang Cobra,1999,1FAFP47VXXF162813,excellent,8 cylinders,rwd,gas,green,68800,None,clean,manual,coupe,10200
Nissan Murano,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevy express 3500,2005,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,van,7000
Chevrolet c10,1969,None,None,None,None,gas,None,10000,None,clean,automatic,None,10000
ford ranger,1993,Xxxxxxxxxxxxxxx,good,6 cylinders,rwd,gas,green,181000,mid-size,clean,manual,pickup,1000
buick rivera,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
ford f-250,1999,None,excellent,None,4wd,gas,black,162000,None,clean,automatic,None,6000
Dodge Ram 2500 4X4,2005,None,fair,8 cylinders,4wd,gas,black,256000,full-size,lien,automatic,pickup,13000
acura tsx,2009,JH4CU2665C025298,excellent,4 cylinders,fwd,gas,black,73500,mid-size,clean,automatic,sedan,11995
Ford Mustang GT Premium,2006,1ZVHT82H265135243,good,8 cylinders,rwd,gas,red,48500,None,clean,automatic,coupe,11500
ford f150 xlt,2007,None,excellent,8 cylinders,4wd,gas,blue,None,None,clean,automatic,truck,7800
chevy silverado 1500,2009,1GCEC14X69Z139262,excellent,6 cylinders,rwd,gas,silver,95000,full-size,lien,automatic,pickup,9900
chevy silverado 2500hd,2005,None,good,8 cylinders,4wd,diesel,silver,164000,full-size,lien,automatic,truck,18000
chevy silverado 2500hd,2008,None,excellent,8 cylinders,4wd,diesel,black,137000,None,lien,automatic,pickup,23000
jeep wrangler,1998,None,excellent,6 cylinders,4wd,gas,None,136000,None,clean,manual,None,10000
chevrolet silverado 2500hd 4x4,2016,None,like new,8 cylinders,4wd,diesel,silver,21891,full-size,lien,automatic,truck,54500
nissan altima ser,2008,None,None,None,None,gas,white,None,None,clean,automatic,None,2000
Plymouth,1948,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,12000
chevy impala,2006,None,good,6 cylinders,fwd,gas,silver,180179,full-size,clean,automatic,sedan,3800
Ford F600,1973,None,good,8 cylinders,rwd,gas,None,44000,None,clean,manual,None,2200
CHRYSLER LHS,2001,None,fair,6 cylinders,fwd,gas,white,153000,full-size,clean,automatic,sedan,1500
Buick Riviera,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
E350 Ambulance,1989,None,good,8 cylinders,rwd,diesel,green,None,None,clean,automatic,other,2200
chevy impala lt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f350,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
chrysler 300 touring,2006,None,excellent,6 cylinders,None,gas,silver,114000,None,clean,automatic,None,6000
Bmw 745li,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
F250,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
chevy K1500,1994,None,good,None,None,gas,green,None,full-size,clean,automatic,pickup,2000
gmc sonoma,1994,None,good,4 cylinders,rwd,gas,green,166633,None,clean,manual,pickup,1500
chevrolet corvette,1974,None,good,8 cylinders,rwd,gas,brown,26000,None,clean,manual,coupe,5000
chrysler sebring,2001,None,None,6 cylinders,None,gas,silver,180000,mid-size,clean,automatic,coupe,1300
hyundai elantra,2004,None,good,None,None,gas,None,127000,None,clean,automatic,None,2000
GMC Acadia,2007,None,None,None,None,gas,None,149000,None,clean,automatic,None,6950
Chevy Cobalt,2010,None,None,None,None,gas,None,114000,None,clean,automatic,None,4600
chevy k5 blazer,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
chevy vega,1976,None,None,None,None,gas,None,None,None,clean,manual,None,6500
chevy vega,1976,None,None,None,None,gas,None,None,None,clean,manual,None,6500
chevrolet impala,1965,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,12000
Audi S4,2000,None,excellent,6 cylinders,4wd,gas,black,200000,None,clean,manual,sedan,5750
GMC Pickup,1988,None,good,8 cylinders,rwd,gas,white,83000,None,clean,automatic,None,900
ford ranger,1995,None,good,4 cylinders,rwd,gas,red,212071,mid-size,clean,manual,pickup,1600
buick rivera,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
mazda 3,2007,None,good,4 cylinders,fwd,gas,custom,91000,None,clean,automatic,sedan,5500
Chevy 2500,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
pontiac montana,2001,1GMDX03E71D168969,fair,6 cylinders,fwd,gas,red,210000,full-size,salvage,automatic,van,1150
dodge stratus 4-door,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Chrysler Town,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
chevy silverado,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
geo tracker convertible,1994,None,good,None,rwd,gas,red,167000,compact,clean,automatic,convertible,5000
honda accord,2009,None,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,sedan,2000
chevy caprice classic,1992,None,good,8 cylinders,None,gas,blue,128000,None,clean,automatic,None,2200
C1500,1996,None,excellent,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,pickup,2750
Chevy Uplander,2005,None,fair,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,mini-van,875
Buick Enclave,2010,None,good,None,None,gas,None,140000,None,clean,automatic,None,9400
Chevrolet Suburban 1500 LTZ,2008,1GNFK16388J120430,good,8 cylinders,4wd,other,silver,130750,None,clean,automatic,SUV,14900
audi,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet silverado,1999,None,None,8 cylinders,4wd,gas,None,180000,None,clean,automatic,None,3200
pontiac grand prix,2003,None,fair,6 cylinders,fwd,gas,silver,164000,mid-size,clean,automatic,sedan,1000
ford explorer,1999,1FMZU34E6XUA39645,fair,4 cylinders,4wd,gas,blue,190000,full-size,clean,automatic,SUV,1000
chevy avalanche,2005,None,good,8 cylinders,4wd,gas,black,186000,full-size,clean,automatic,truck,5500
ford e350,1998,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
Ford Windstar LX,1999,2FMZA5147XBA31415,good,6 cylinders,fwd,gas,brown,97000,full-size,clean,automatic,mini-van,15000
Volkswagen,1970,None,None,None,None,gas,None,None,None,missing,manual,None,4500
buick lesabre,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford F150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,995
ford f-150,1988,None,excellent,6 cylinders,rwd,gas,blue,129000,None,clean,manual,pickup,1500
Chevrolet K1500,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Chevy Tahoe Hybrid,2008,1GNFC13598R214028,excellent,8 cylinders,rwd,gas,grey,93175,full-size,clean,automatic,SUV,12900
CHEVY K20,1973,None,good,3 cylinders,4wd,gas,grey,None,full-size,clean,automatic,None,5500
Jeep CJ,1948,None,excellent,None,None,gas,None,None,None,clean,manual,None,8500
Chevrolet Fleetline,1947,None,None,None,None,gas,None,None,None,clean,manual,None,7000
Ford f550,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,24000
plymouth sport fury,1966,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,sedan,8500
ford mustang convertible,1990,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,convertible,6500
mercedes-benz e320,2000,None,excellent,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,4950
mercedes-benz ml320,1999,None,excellent,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,5950
Jeep Cherokee Limited,2015,1C4PJMDS1FW563448,excellent,6 cylinders,4wd,gas,white,32000,mid-size,clean,automatic,SUV,19975
hyundai tiburon gs,2004,None,good,4 cylinders,fwd,gas,black,170000,None,clean,manual,hatchback,2000
bmw z4 3.0i,2003,4USBT53453LT23405,good,6 cylinders,rwd,gas,grey,64350,compact,lien,manual,convertible,9200
jeep wrangler unlimited sahara,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
dodge intrepid,1995,None,good,6 cylinders,fwd,gas,red,115000,full-size,clean,automatic,sedan,2000
toyota highlander,2002,None,excellent,4 cylinders,fwd,gas,None,179000,None,clean,automatic,SUV,5999
Gmc white,1992,None,fair,None,rwd,diesel,grey,None,None,clean,automatic,None,4500
Chevy 1500,2005,None,fair,6 cylinders,rwd,gas,green,314000,full-size,clean,automatic,pickup,1500
subaru brz,2013,None,like new,4 cylinders,rwd,gas,white,23700,None,lien,manual,None,17500
caddilac escalade,2010,None,good,8 cylinders,4wd,gas,red,149000,full-size,clean,automatic,SUV,16000
ford f150,2013,None,like new,None,4wd,gas,grey,48000,full-size,clean,automatic,truck,25000
chevy camero,1979,None,None,None,None,gas,None,None,None,parts only,other,None,600
ford f250 super duty,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
mercury mariner,2008,None,good,6 cylinders,fwd,gas,black,137268,None,clean,automatic,SUV,3700
buick enclave cxl,2008,None,good,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,SUV,9000
ford f150,1995,None,excellent,8 cylinders,4wd,gas,white,77180,full-size,clean,automatic,truck,14999
Volkswagen,1970,None,None,None,None,gas,None,None,None,missing,manual,None,4500
Chevy Silverado 2500 HD,2013,1GC2CVC86DZ311349,like new,8 cylinders,rwd,diesel,white,50443,full-size,clean,automatic,truck,30000
dodge ram 2500 cummins,1999,None,good,None,4wd,diesel,white,159000,None,clean,automatic,pickup,9000
toyota sienna,2009,None,excellent,None,fwd,gas,None,129500,full-size,clean,automatic,mini-van,10500
dodge ram 1500  crew can,2013,1C6RR7LG8DS668354,like new,6 cylinders,4wd,gas,black,20500,full-size,clean,automatic,pickup,26000
dodge ram 1500 4x4,2008,None,excellent,8 cylinders,4wd,gas,red,109508,full-size,clean,automatic,pickup,13500
ford f-150,2004,None,excellent,8 cylinders,4wd,gas,white,None,None,lien,automatic,truck,11000
chevrolet 1500 silverado,1999,None,None,8 cylinders,None,gas,None,180000,None,clean,automatic,None,3300
lexus rx330,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,34
buick lucerne cxl v6,2008,None,excellent,6 cylinders,fwd,gas,None,81000,full-size,clean,automatic,sedan,8550
cadillac deville,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
volvo s40,2006,None,excellent,5 cylinders,None,gas,silver,111400,None,clean,automatic,None,4500
ford f-350,2004,None,None,None,None,diesel,None,128000,None,rebuilt,automatic,None,8700
1982 Chevy C10,1982,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,2500
jeep grand cherokee limited,2015,None,excellent,None,4wd,gas,None,28500,None,clean,automatic,SUV,38000
cadillac dts,2008,None,like new,8 cylinders,fwd,gas,custom,57000,full-size,clean,automatic,sedan,9200
2000 mercury sable,2000,None,good,6 cylinders,fwd,gas,None,158000,None,clean,automatic,None,1700
jeep wrangler sport,2008,None,like new,None,None,gas,black,143000,None,clean,automatic,None,16500
volkswagon jetta,2001,None,fair,6 cylinders,fwd,gas,green,100000,compact,missing,automatic,sedan,300
Honda Pilot,2003,None,good,6 cylinders,4wd,gas,silver,173000,mid-size,clean,automatic,SUV,5000
Honda Civic EX Sedan,2008,None,excellent,4 cylinders,fwd,gas,grey,73000,compact,clean,manual,sedan,7295
chevrolet 1500 avalanche,2008,None,excellent,8 cylinders,4wd,gas,white,132000,full-size,clean,automatic,pickup,14900
honda civic ex,1998,None,good,4 cylinders,fwd,gas,None,76650,None,clean,automatic,sedan,2400
chevrolet corvette convertible,2016,G1YU3D66G5605640,like new,None,None,gas,yellow,10008,None,clean,automatic,convertible,68000
gmc 1500 sierra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7950
ford f-150,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1600
Dodge W200,1975,None,good,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,None,2500
Ford Excursion,2005,None,good,10 cylinders,4wd,gas,None,180000,None,clean,automatic,None,12000
dodge magnum,2006,None,good,6 cylinders,None,gas,silver,158000,mid-size,clean,other,hatchback,4000
chevrolet venture,2004,None,excellent,6 cylinders,fwd,gas,grey,95500,full-size,clean,automatic,mini-van,4200
jeep grand cherokee,1998,None,good,None,4wd,gas,black,2000000,full-size,clean,automatic,None,900
jeep grand cherokee,1998,None,good,None,4wd,gas,black,2000000,full-size,clean,automatic,None,900
chevrolet corvette,1999,None,good,8 cylinders,rwd,gas,black,90500,None,clean,manual,coupe,13000
Dodge Hemi,2004,None,None,None,None,gas,None,None,None,lien,automatic,None,4000
lincoln town car,2004,None,good,8 cylinders,rwd,gas,white,148000,full-size,clean,automatic,sedan,4500
jeep wrangler 4x4 sport,2000,None,None,6 cylinders,4wd,gas,silver,192000,None,clean,automatic,None,4500
Chevrolet S10,2001,None,None,6 cylinders,rwd,gas,None,115000,None,clean,manual,None,1200
Dodge Ram,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Buick lasbre,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevrolet Equinox,2010,None,excellent,4 cylinders,fwd,gas,white,78000,None,lien,automatic,None,10300
Chevrolet Equinox,2010,None,excellent,4 cylinders,fwd,gas,white,78000,None,lien,automatic,None,10300
chevy camaro,1999,None,good,6 cylinders,rwd,gas,red,140000,None,clean,automatic,other,1
chevrolet cavalier,2000,None,good,4 cylinders,fwd,gas,grey,46300,None,clean,automatic,other,3000
toyota camry solara,2000,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,1900
jeep grand cherokee limited,2001,1J4GW58N01C700380,fair,8 cylinders,4wd,gas,custom,164049,full-size,clean,automatic,SUV,1899
chevrolet 1500 silverado,2001,None,excellent,8 cylinders,4wd,gas,black,115000,None,clean,automatic,truck,10800
chevy silverado,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,850
ford lightning,1993,None,like new,None,None,gas,black,None,None,clean,automatic,truck,9000
jeep cj6,1964,None,excellent,8 cylinders,4wd,gas,red,None,None,clean,automatic,truck,8700
vw passat,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Chevy cobalt,2007,None,None,4 cylinders,fwd,gas,blue,167,compact,clean,automatic,None,2700
FORD EDGE LIMITED,2016,None,like new,6 cylinders,fwd,gas,grey,66000,mid-size,lien,automatic,SUV,15600
ford e250 econoline,1991,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,van,2500
saab 9-3 turbo,2007,None,good,4 cylinders,fwd,gas,silver,128500,mid-size,clean,automatic,sedan,2200
Jeep,1994,None,good,6 cylinders,4wd,gas,black,136000,None,clean,automatic,None,1600
chevrolet cruze,2011,None,excellent,4 cylinders,fwd,gas,red,36000,compact,clean,automatic,sedan,9500
AUDI 5000 QUATTRO,1986,WAUHE0447GN109647,excellent,5 cylinders,4wd,gas,custom,213000,full-size,rebuilt,manual,sedan,3900
chevrolet silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
ford f-150,2004,None,excellent,8 cylinders,4wd,gas,white,None,None,lien,automatic,truck,11000
mitsubishi endeavor,2007,None,excellent,6 cylinders,4wd,gas,red,93000,mid-size,clean,automatic,SUV,7000
ford expedition xlt,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevy blazer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
honda accord ex,2008,None,None,None,None,gas,None,130000,None,clean,automatic,None,6200
toyota corolla dx,1997,None,fair,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,1000
mgb roadster,1971,None,None,None,None,gas,None,None,None,clean,manual,None,7400
mercury sable,2008,None,good,6 cylinders,fwd,gas,green,153534,mid-size,clean,automatic,sedan,4250
hyundai santa fe,2009,5NMSH13E09H229886,fair,4 cylinders,fwd,gas,green,200000,full-size,clean,automatic,SUV,1000
chevrolet celebrity,1986,None,fair,6 cylinders,None,gas,None,151000,mid-size,clean,automatic,None,425
Chevy,1977,None,good,None,None,gas,green,41747,full-size,clean,manual,pickup,1200
Buick Roadmaster,1994,None,good,8 cylinders,None,gas,blue,158000,full-size,clean,automatic,None,1500
Sedan Delivery,1960,None,None,None,None,gas,None,None,None,missing,other,None,1200
chrysler sebring,2008,None,good,3 cylinders,None,gas,silver,200056,None,clean,automatic,sedan,4200
dodge ram 1500 4x4,2002,None,good,8 cylinders,4wd,gas,None,118000,None,clean,automatic,truck,5500
gmc terrain,2010,None,good,6 cylinders,4wd,gas,silver,112000,None,clean,automatic,None,9000
bmw x3,2010,WBXPC9C45AWJ33427,like new,6 cylinders,rwd,gas,black,81000,mid-size,clean,automatic,SUV,15500
chevy pickup,1966,None,excellent,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,pickup,15000
ford f-150,2014,None,excellent,6 cylinders,4wd,gas,grey,52800,full-size,lien,automatic,truck,32500
cadillac coupe de ville,1957,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,4700
Jeep,1998,None,fair,6 cylinders,4wd,gas,silver,220500,None,clean,automatic,None,2800
chrysler sebring convertible,2002,1C3EL65R32N176655,good,6 cylinders,fwd,gas,blue,192000,mid-size,clean,automatic,convertible,3500
ford taurus,2002,None,None,None,None,gas,None,145731,None,clean,automatic,None,1300
Jeep Wrangler Unlimited Rubicon,2013,None,good,6 cylinders,4wd,gas,blue,65000,None,clean,automatic,offroad,360000
ford mustang,1999,1FAFP4046XF216030,good,6 cylinders,rwd,gas,yellow,142000,mid-size,clean,automatic,coupe,2275
chevy,1999,None,excellent,8 cylinders,4wd,gas,grey,99000,full-size,clean,automatic,SUV,6500
04 Chevy Avalanche Z71,2004,None,good,8 cylinders,4wd,gas,blue,130000,None,lien,automatic,truck,7000
Hyundai Santa Fe,2003,None,good,6 cylinders,fwd,gas,red,180000,compact,clean,automatic,SUV,2000
Chevy Silverado 1500,1994,None,fair,8 cylinders,4wd,gas,red,330000,None,clean,automatic,truck,850
vw karmann ghia,1969,upon inquiry,good,4 cylinders,fwd,gas,custom,4000,compact,clean,manual,coupe,10000
F250 Super Duty,2000,None,good,None,None,diesel,None,None,None,clean,automatic,None,2050
dodge ram,2005,1D7HU18D85S328739,good,8 cylinders,4wd,gas,white,208500,full-size,clean,automatic,truck,5250
mitsubishi galant,2007,None,good,4 cylinders,None,gas,black,144000,None,clean,automatic,sedan,3499
Ford Powerstroke,2003,None,good,8 cylinders,4wd,diesel,black,142,full-size,clean,automatic,pickup,8
honda civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,8
bmw 5 series 528i,2008,None,good,6 cylinders,fwd,gas,black,91000,mid-size,clean,automatic,sedan,9777
chevy trailblazer ss,2009,None,excellent,8 cylinders,rwd,gas,black,93000,full-size,clean,automatic,SUV,13500
chevrolet silverado,2000,None,None,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,3500
Jeep Cherokee XJ,2001,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2000
toyota 4runner,1999,None,good,6 cylinders,4wd,gas,green,155000,mid-size,clean,automatic,SUV,1000
4Runner,2001,None,fair,None,None,gas,None,200,None,clean,automatic,None,3300
infiniti m35,2008,None,None,None,None,gas,None,108000,None,clean,automatic,sedan,10000
ford crown victoria,1998,None,good,6 cylinders,fwd,gas,green,75000,full-size,clean,automatic,sedan,1000
Jeep Cherokee Country,1997,None,good,6 cylinders,4wd,gas,white,165821,mid-size,clean,automatic,SUV,1750
dodge ram,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1002
Chrysler 200 S,2015,None,excellent,4 cylinders,fwd,gas,None,50000,full-size,rebuilt,automatic,coupe,11500
pontiac gran prix,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,2000
dodge charger,2006,None,excellent,8 cylinders,rwd,gas,orange,88000,full-size,clean,automatic,sedan,10500
Ford F-350,1996,None,fair,8 cylinders,rwd,gas,white,53300,full-size,clean,automatic,pickup,4500
Mustang gt,2000,None,like new,None,rwd,gas,red,66000,None,clean,automatic,None,5700
Ford f550,2003,1fdaf56p23eb9,good,8 cylinders,rwd,diesel,white,200000,full-size,clean,automatic,other,11000
chevy cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Dodge Dakota,2006,None,None,None,None,gas,None,131000,None,clean,automatic,None,5800
honda accord,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
pontiac grand prix,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
Chevy sonic,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
chevy malibu lt,2008,None,None,None,None,gas,None,159000,None,clean,automatic,None,5900
Lexus IS300,2001,None,good,6 cylinders,rwd,gas,silver,117600,full-size,clean,automatic,sedan,3700
volkswagen passat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
honda accord,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Honda Civic,2011,None,None,None,None,gas,None,176000,None,clean,automatic,None,5500
Jeep Liberty Diesel,2005,None,good,None,4wd,diesel,silver,139000,None,clean,automatic,None,67000
pontiac grand prix,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,950
Jeep Wrangler Unlimited,2016,1C4BJWEG1GL274086,None,6 cylinders,4wd,gas,silver,11033,None,clean,automatic,None,32650
land rover range rover hse,2012,None,excellent,8 cylinders,4wd,gas,black,114000,None,clean,automatic,SUV,20000
2010 Fatboy,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,9000
kia rondo lx,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
chevy silverado 1500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12600
chevy silverado 1500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
gmc 1500 sierra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4650
dodge ram,2009,None,like new,None,4wd,gas,black,55000,full-size,lien,manual,truck,18000
subaru impreza wrx sti,2008,None,excellent,4 cylinders,4wd,gas,grey,134000,mid-size,lien,manual,hatchback,17000
mazda 3,2006,None,excellent,None,None,gas,red,162000,mid-size,clean,automatic,sedan,1800
Chevrolet Camaro Z-28,1999,None,good,8 cylinders,rwd,gas,black,140000,None,clean,manual,None,6500
chevrolet corvette,1980,None,excellent,8 cylinders,rwd,gas,red,53000,full-size,clean,automatic,coupe,15500
dodge avenger se 4dr sedan,2014,None,excellent,4 cylinders,None,gas,blue,29622,None,clean,automatic,None,11300
Chevy Silverado,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Chevy Beretta,1991,None,fair,None,None,gas,None,186000,None,clean,automatic,None,650
Chevy,1993,None,None,None,None,diesel,None,None,None,clean,manual,None,4000
Chevy,2005,None,None,None,None,gas,None,None,None,missing,automatic,None,650
Chevy,1993,None,None,None,None,diesel,None,None,None,clean,manual,None,4000
toyota camry solara,2002,None,good,6 cylinders,None,gas,silver,None,None,clean,automatic,coupe,2000
bmw 528i,2008,None,excellent,6 cylinders,fwd,gas,black,91777,full-size,clean,automatic,sedan,9777
Chevrolet Corvair,1962,None,salvage,None,None,gas,white,None,None,missing,automatic,van,1000
rav4 toyota,2004,None,None,None,None,gas,None,240000,None,clean,automatic,None,3995
subaru outback 2.5i premium,2011,None,good,4 cylinders,4wd,gas,silver,229591,mid-size,clean,automatic,wagon,5500
nissan altima,2015,None,excellent,4 cylinders,fwd,gas,silver,23400,None,clean,automatic,sedan,14500
chevy silverado 1500,1994,None,good,8 cylinders,rwd,gas,white,205,full-size,clean,automatic,pickup,2500
Dodge Grand Caravan SE,2013,None,like new,None,None,gas,grey,None,None,clean,automatic,mini-van,10990
Chevy astro,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
ford f250,1988,None,fair,None,4wd,gas,blue,None,None,clean,automatic,None,1800
chevy k2500,1994,None,fair,8 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,2500
mazda tribute,2006,None,good,None,None,gas,None,160000,None,missing,automatic,None,2000
buick rendezvous,2003,None,fair,6 cylinders,fwd,gas,None,149000,None,clean,automatic,None,950
chevy malibu,2009,None,None,None,None,gas,None,150000,None,clean,automatic,None,5900
volvo v70,2004,None,good,4 cylinders,4wd,gas,None,174000,None,clean,automatic,None,1999
chevy c10,1991,None,fair,8 cylinders,rwd,gas,None,130000,None,clean,automatic,None,2500
HIno 338,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,21000
