make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Luxury Jaguar X Type,2004,None,excellent,6 cylinders,4wd,gas,None,76300,None,clean,automatic,None,4900
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
ford mustang convertible,2000,None,excellent,6 cylinders,4wd,gas,red,109000,compact,clean,manual,convertible,2500
toyota corolla,2001,None,good,4 cylinders,fwd,gas,red,146000,compact,clean,automatic,sedan,2200
gmc envoy,2002,None,excellent,6 cylinders,4wd,gas,red,145000,mid-size,clean,automatic,SUV,3495
ford escape,2005,None,good,6 cylinders,4wd,gas,grey,154000,mid-size,clean,automatic,SUV,3295
dodge caliber,2007,None,good,4 cylinders,fwd,gas,black,140000,compact,clean,automatic,sedan,3895
honda crv ex awd,2005,None,excellent,4 cylinders,4wd,gas,grey,96000,mid-size,clean,automatic,SUV,5697
ford explorer eddie bauer,2005,None,excellent,6 cylinders,4wd,gas,white,102000,mid-size,clean,automatic,SUV,4695
Toyota Land Cruiser,1976,None,None,None,None,gas,None,None,None,clean,manual,None,3950
Toyota Land Cruiser,1976,None,None,None,None,gas,None,None,None,clean,manual,None,3900
Lexus,2006,None,excellent,6 cylinders,4wd,gas,None,150001,None,clean,automatic,None,5900
BMW 645CI,2005,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,6300
hyundai azera limited,2007,None,good,6 cylinders,fwd,gas,silver,112700,full-size,clean,automatic,sedan,4200
chevy trailblazer,2005,None,fair,6 cylinders,4wd,gas,grey,191446,full-size,clean,automatic,SUV,400
tahoe,2007,None,like new,8 cylinders,4wd,gas,black,95000,compact,clean,automatic,SUV,2059
Suv Mountaineer Explorer,2002,None,excellent,6 cylinders,4wd,gas,None,129005,None,clean,automatic,None,2900
Toyota Pickup,1993,None,None,4 cylinders,rwd,gas,None,200,None,clean,manual,None,1
1937 Cadillac limousine,1937,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,manual,None,20000
volkswagen tiguan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Volvo XC90,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1592
OLDS F85  CUTLASS,1967,00000,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,7000
Dodge grand caravan,1996,None,fair,None,None,gas,red,213000,None,clean,automatic,van,750
GMC sonoma GT,1992,None,None,None,None,gas,None,106000,None,clean,automatic,None,12500
hyundai sonata gls,2011,5NPEB4AC0BH049995,excellent,4 cylinders,None,gas,None,149000,None,clean,automatic,None,4800
vw passat,2003,WVWMD63B83P035001,excellent,6 cylinders,fwd,gas,green,150302,full-size,clean,manual,sedan,1600
Ford Mustang,2006,None,like new,8 cylinders,rwd,gas,None,101000,compact,clean,manual,None,13750
Acura 4 Cyl Tsx,2006,None,excellent,4 cylinders,fwd,gas,None,179000,None,clean,automatic,None,3990
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2066
jeep wrangler sahara,2010,None,excellent,None,None,gas,None,67573,None,clean,manual,truck,30
SCION FRS,2013,None,like new,4 cylinders,rwd,gas,white,78000,compact,clean,manual,coupe,12900
Infiniti,2009,None,like new,6 cylinders,4wd,gas,custom,120000,mid-size,clean,automatic,sedan,7900
SCION FRS,2013,None,like new,4 cylinders,rwd,gas,white,78000,compact,clean,manual,coupe,12900
Suv Honda Pilot,2011,None,excellent,6 cylinders,4wd,gas,None,199999,None,clean,automatic,None,8000
ford f 150,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1005
acura tsx,2004,None,good,4 cylinders,fwd,gas,grey,217632,mid-size,clean,manual,sedan,3500
ford f 150,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1005
volkswagen jetta 2.5l se,2005,None,None,None,None,gas,None,133000,None,clean,automatic,None,2500
ford escape,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3495
ford f 150,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1005
ford f 150,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1005
honda civic lx,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
ford f 150,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1005
Mercedes C300,2012,None,good,6 cylinders,4wd,gas,white,48500,mid-size,clean,automatic,sedan,16000
any,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,100
ford f 150,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1005
Jeep,1998,None,good,6 cylinders,4wd,gas,black,None,None,clean,manual,None,8700
dodge dakota,1999,None,fair,None,None,gas,None,None,None,clean,automatic,None,700
Mazda touring 3,2004,None,excellent,4 cylinders,fwd,gas,None,100000,None,clean,automatic,None,3800
ford f 150,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1005
2001 Honda Accord lx,2001,None,fair,4 cylinders,None,gas,None,231000,None,clean,automatic,None,300
ANY,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,100
ford f 150,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1005
jeep grand cherokee limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
honda accord ex-l,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5295
suzuki gsxr 600,2008,None,excellent,None,None,gas,blue,None,None,clean,manual,None,4500
honda cr-v,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2795
toyota camry,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5895
honda odyssey ex-l,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Toyota RAV4,2010,None,good,4 cylinders,4wd,gas,None,136000,None,clean,automatic,SUV,7200
Gmc Crossover Acadia,2008,None,excellent,6 cylinders,4wd,gas,None,100000,None,clean,automatic,None,8990
Chevrolet Camaro,1987,None,None,8 cylinders,rwd,gas,blue,70000,None,clean,automatic,None,2050
suzuki xl-7,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
toyota camry le,2004,None,good,4 cylinders,fwd,gas,blue,225000,full-size,clean,automatic,sedan,2600
toyota tacoma sr5,2007,None,excellent,4 cylinders,rwd,gas,silver,151000,full-size,clean,automatic,pickup,8550
Nissan Maxima,2007,None,excellent,6 cylinders,fwd,gas,None,146100,None,clean,automatic,None,4750
Mini,2006,None,excellent,None,None,gas,white,None,None,clean,automatic,None,1540
chevy geo prizm,2002,None,excellent,4 cylinders,fwd,gas,white,110000,mid-size,clean,automatic,sedan,999
mercury grand marquis,1995,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,999
saab 9-3 2.0t,2005,None,like new,6 cylinders,fwd,gas,grey,800000,mid-size,clean,automatic,sedan,2599
mercedes-benz e320,2002,None,excellent,8 cylinders,fwd,gas,black,180000,full-size,clean,automatic,sedan,2999
mercedes-benz,2002,None,excellent,8 cylinders,fwd,gas,silver,130000,mid-size,clean,automatic,sedan,2999
chevy geo prizm,2002,None,excellent,4 cylinders,fwd,gas,white,110000,mid-size,clean,automatic,sedan,3499
chevy geo prizm,2002,None,like new,4 cylinders,fwd,gas,white,110000,mid-size,clean,automatic,sedan,999
Honda Accord LX-P,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
gmc yukon denali,2006,None,None,None,None,gas,None,None,None,clean,automatic,SUV,2045
Crown Vic police p71,2003,None,good,None,None,gas,None,160,None,clean,automatic,None,1600
toyota camry,2005,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,4600
toyota camry hybrid,2007,None,None,None,None,hybrid,None,None,None,clean,automatic,None,5800
Lexus ES330,2005,None,like new,6 cylinders,fwd,gas,silver,99000,mid-size,clean,automatic,sedan,5900
chrysler pt cruiser,2007,None,excellent,None,fwd,gas,None,116000,None,clean,automatic,None,2495
honda civic,2009,None,excellent,None,fwd,gas,None,117000,None,clean,automatic,None,5995
toyota camry,2005,None,excellent,4 cylinders,None,gas,None,107000,None,clean,automatic,None,4995
saturn,2000,None,good,4 cylinders,None,gas,None,110000,None,clean,automatic,None,1495
volvo s40,2005,None,excellent,5 cylinders,fwd,gas,None,68000,None,clean,automatic,None,5995
nissan altima,1999,None,good,None,fwd,gas,None,174000,None,clean,automatic,None,1495
ford bronco,1996,None,good,8 cylinders,4wd,gas,None,210000,None,clean,automatic,None,2295
Lincoln MKZ,2007,None,like new,6 cylinders,None,gas,red,100000,None,clean,automatic,None,5500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1518
hyundai elantra,2013,None,like new,4 cylinders,fwd,gas,black,98579,None,clean,automatic,None,6995
bmw x5,2011,None,like new,6 cylinders,4wd,gas,white,110277,None,clean,automatic,SUV,13495
mercedes-benz r350,2007,None,excellent,6 cylinders,4wd,gas,white,125062,None,clean,automatic,SUV,6995
toyota tacoma,2003,None,excellent,4 cylinders,rwd,gas,None,133351,None,clean,manual,pickup,4995
bmw 328i xdrive,2010,None,excellent,6 cylinders,4wd,gas,white,87722,None,clean,automatic,None,7495
bmw 328i xdrive,2010,None,excellent,6 cylinders,4wd,gas,black,101166,None,clean,automatic,None,7995
Buick Enclave CXL,2008,None,excellent,6 cylinders,fwd,gas,black,174500,full-size,clean,automatic,SUV,7250
Acura,2001,None,fair,None,fwd,gas,None,211000,mid-size,clean,automatic,sedan,700
Mercedes 300se,1992,WDBGA32E9NA057805,None,None,None,gas,None,69375,None,clean,automatic,None,5295
Toyota RAV4,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7995
toyota camry hybrid,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
isuzu npr hd,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6895
ford e450 rv,2010,None,None,None,rwd,gas,None,None,None,clean,automatic,None,5495
Ford Explorer 4x4,2002,None,None,None,None,gas,None,158000,None,clean,automatic,None,2000
Chevy,2001,None,None,None,None,gas,None,140000,None,clean,manual,None,8000
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1549
Yamaha fz6r,2009,None,None,None,None,gas,None,None,None,clean,manual,None,3400
chevrolet cavalier,2005,None,good,6 cylinders,fwd,gas,silver,96000,mid-size,clean,automatic,None,2000
acura tl 3.2,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
TOYOTA,2009,None,None,None,None,gas,None,None,None,clean,manual,None,5
international 4300,2012,None,like new,None,None,diesel,None,152000,None,clean,automatic,None,21900
GMC UTILMASTER,1991,None,like new,8 cylinders,rwd,gas,white,36000,None,clean,automatic,other,8500
honda crv,2009,None,excellent,4 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,7500
Corolla,2002,None,fair,4 cylinders,fwd,gas,custom,160000,mid-size,clean,manual,None,1550
honda accord,2015,1HGCR2F35FA024668,like new,4 cylinders,fwd,gas,grey,30000,None,clean,automatic,None,12950
isuzu npr turbo diesel,2005,None,None,4 cylinders,None,diesel,None,230000,None,clean,automatic,None,6900
mercedes bens 190E,1991,None,fair,4 cylinders,rwd,gas,blue,130000,mid-size,clean,automatic,sedan,700
ford explorer,2002,None,None,None,None,gas,None,158000,None,clean,automatic,None,1995
ford e450 super duty,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
plymouth coupe,1950,None,good,6 cylinders,None,gas,black,None,None,clean,manual,None,7600
chrysler lebaron,1973,None,good,8 cylinders,None,gas,green,None,full-size,clean,automatic,None,4200
ford pinto,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Dodge Ram,1992,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1175
ford mustang,2011,None,excellent,6 cylinders,None,gas,white,67000,None,clean,manual,None,11500
Kia sedona,2005,None,like new,4 cylinders,fwd,gas,brown,112600,full-size,clean,automatic,van,2700
Honda civic,2007,None,excellent,4 cylinders,fwd,gas,blue,141500,full-size,clean,automatic,sedan,4400
Bmw x5 (3.0),2003,None,like new,6 cylinders,4wd,gas,silver,130100,full-size,clean,automatic,SUV,4400
Bmw 325 ci,2006,None,like new,6 cylinders,rwd,gas,blue,183000,full-size,clean,manual,convertible,4700
Nissan,2000,None,like new,None,None,gas,None,82000,None,clean,automatic,None,2800
toyota land cruiser,1973,FJ40147580,like new,6 cylinders,4wd,gas,red,99432,full-size,clean,manual,SUV,19000
Honda CRV,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevrolet malibu,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet Camaro,1982,None,excellent,8 cylinders,None,gas,None,57000,None,clean,automatic,None,14000
toyota sienna le,2006,None,None,6 cylinders,fwd,gas,blue,95300,full-size,clean,automatic,mini-van,6900
dodge magnum,2005,None,None,6 cylinders,rwd,gas,blue,116000,None,clean,automatic,None,1
saturn ion ion 2,2005,None,None,None,None,gas,None,105000,None,rebuilt,automatic,coupe,1200
Aco,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11850
suzuki grand vitara,2000,None,None,6 cylinders,4wd,gas,green,200,None,clean,automatic,SUV,1495
Any,2017,None,None,None,None,gas,None,None,None,clean,other,None,1000
chevrolet 1500 silverado,2001,None,good,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,pickup,1200
susuki forenza,2008,None,None,4 cylinders,fwd,gas,black,106,None,clean,automatic,sedan,1995
chevy elcamino,1967,None,excellent,8 cylinders,rwd,gas,red,50956,full-size,clean,automatic,other,19500
ford gran torino,1974,None,excellent,8 cylinders,rwd,gas,black,22,None,clean,automatic,None,14000
Ford bronco,1994,None,good,8 cylinders,4wd,gas,None,170000,None,clean,automatic,None,1250
chrysler pt cruiser,2007,None,None,4 cylinders,fwd,gas,white,150,None,clean,automatic,wagon,1995
Pontiac Firebird,1993,None,good,8 cylinders,rwd,gas,black,148000,None,clean,automatic,hatchback,1500
ford f150,1994,None,None,6 cylinders,rwd,gas,None,160,None,clean,manual,None,1499
Ford Mustang,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,800
suzuki grand vitara 4-door,2006,JS3TD947X64103152,excellent,6 cylinders,4wd,gas,silver,71644,None,clean,automatic,None,5000
nissan sentra,2007,None,fair,4 cylinders,fwd,gas,black,128000,None,clean,manual,sedan,4250
nissan sentra,2007,None,fair,4 cylinders,fwd,gas,black,128000,None,clean,manual,sedan,4250
dodge viper,2002,None,like new,10 cylinders,rwd,gas,yellow,19243,compact,clean,manual,convertible,49000
cadillac ats,2013,None,excellent,6 cylinders,rwd,gas,silver,63000,mid-size,clean,automatic,sedan,12900
nissan sentra,2008,None,good,4 cylinders,None,gas,None,138000,None,clean,automatic,sedan,3800
honda civic,1999,None,excellent,4 cylinders,fwd,gas,white,None,None,clean,manual,coupe,4900
Jeep Wrangler,2007,1J4FA24127L129124,excellent,6 cylinders,4wd,gas,grey,120000,full-size,clean,manual,offroad,14800
Chevy W4500,2002,None,None,None,None,diesel,white,None,None,clean,automatic,None,5900
Ford E250,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Chevrolet trailblazer,2008,None,None,8 cylinders,4wd,gas,silver,None,None,clean,automatic,None,4100
nissan 240sx,1991,None,None,4 cylinders,None,gas,None,000000,None,clean,manual,None,10
mitsubishi eclipse,1998,None,None,4 cylinders,fwd,gas,green,103000,None,clean,manual,coupe,5500
bmw 325i,2006,None,excellent,None,fwd,gas,brown,160700,full-size,clean,automatic,sedan,5000
toyota corolla,1999,None,excellent,4 cylinders,fwd,gas,green,216000,full-size,clean,automatic,sedan,2500
Mitsubishi Eclipse GTS,2003,None,excellent,6 cylinders,fwd,gas,blue,178000,None,clean,automatic,coupe,2800
Volkswagen Tiguan AWD,2013,None,excellent,4 cylinders,4wd,gas,None,92000,None,clean,automatic,None,8995
bmw 328xi,2009,None,None,6 cylinders,4wd,gas,black,152000,mid-size,clean,automatic,None,6
Dodge Journey,2012,None,excellent,None,None,gas,None,117000,None,clean,automatic,SUV,6900
hyundai tucson,2007,None,like new,4 cylinders,rwd,gas,None,124100,mid-size,clean,manual,sedan,3900
Honda CR-V,2002,None,excellent,4 cylinders,4wd,gas,green,130200,mid-size,clean,automatic,sedan,3900
nissan altima,2004,4,None,None,None,gas,None,130000,None,clean,manual,None,2350
chevrolet 1500 silverado,2017,3gcuksej5hg125463,like new,8 cylinders,4wd,gas,white,8300,None,lien,automatic,None,50000
Ford Explorer Eddie Bauer,2007,None,excellent,None,4wd,gas,None,109000,None,clean,automatic,None,7900
Hyundai Sonata GLS,2012,None,excellent,None,None,gas,None,78000,None,clean,automatic,None,7900
Nissan Pathfinder SE,2008,None,excellent,None,None,gas,None,107000,None,clean,automatic,None,8500
Jaguar XJ6,1983,None,None,None,None,gas,None,120000,None,clean,automatic,None,3995
Toyota Yaris S,2008,None,excellent,None,None,gas,None,89900,None,clean,automatic,None,5000
ford mustang 5.0,1993,None,None,None,None,gas,None,None,None,clean,manual,None,7250
Cadillac SRX,2006,None,excellent,None,None,gas,None,132000,None,clean,automatic,None,5300
Nissan Versa,2012,None,excellent,None,None,gas,None,43000,None,clean,automatic,None,6250
Mitsubishi Endeavor LS,2011,None,excellent,None,4wd,gas,None,92800,None,clean,automatic,None,5900
Dodge Dakota Laramie,2005,None,excellent,8 cylinders,4wd,gas,None,105000,None,clean,automatic,None,7700
Nissan Sentra SR,2011,None,excellent,None,None,gas,None,80000,None,clean,automatic,None,5900
Honda Accord EX,2007,None,excellent,None,None,gas,None,112000,None,clean,automatic,None,5900
