make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f250 super duty,2012,None,None,8 cylinders,4wd,diesel,silver,None,None,clean,automatic,None,37995
Ram 2500,2013,None,None,None,None,diesel,white,117000,None,clean,automatic,None,30000
Nissan Sentra,2006,None,excellent,4 cylinders,fwd,gas,white,163000,compact,clean,automatic,None,2500
chevy silverado 2500hd,2004,None,good,8 cylinders,4wd,diesel,red,150000,None,clean,automatic,None,12995
ford f150 lariat,2004,None,good,8 cylinders,4wd,gas,blue,170000,None,clean,automatic,None,9995
CHEVY 3500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,11495
JEEP GRAND CHEROKEE,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2495
FORD F150,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
CHEVY BLAZEER,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
Honda Fit,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Ford F150  Super Crew,2001,None,fair,8 cylinders,rwd,gas,green,298000,None,clean,automatic,truck,1500
BMW 733i,1983,None,excellent,6 cylinders,rwd,gas,blue,185412,full-size,clean,automatic,sedan,5000
chevy silverado 1500,1989,None,good,8 cylinders,4wd,gas,red,197000,None,clean,automatic,pickup,3900
Infiniti,2011,None,excellent,8 cylinders,4wd,gas,None,134600,None,clean,automatic,SUV,21350
suzuki grand vitara xl7,2001,None,good,6 cylinders,None,gas,brown,205000,None,clean,manual,None,1800
ford f-150,2008,None,None,None,4wd,gas,None,None,None,clean,automatic,None,9200
toyota corolla le,2006,None,good,4 cylinders,fwd,gas,grey,154000,compact,clean,automatic,sedan,3900
BMW X3 xDrive28i,2011,5UXWX5C5XBL704524,good,6 cylinders,None,gas,black,120000,None,lien,automatic,SUV,15500
Chevrolet 1500 Silverado Z71,2008,2gcek133181182190,excellent,8 cylinders,4wd,gas,white,104000,None,lien,automatic,truck,17500
dodge grand caravan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Honda Fit sport,2013,None,like new,4 cylinders,fwd,gas,grey,15000,compact,rebuilt,automatic,hatchback,7200
dodge ram 2500 cummins,2001,None,None,None,4wd,diesel,None,400000,None,clean,automatic,None,7000
Honda civic,1995,None,good,4 cylinders,fwd,gas,red,190000,mid-size,clean,automatic,sedan,800
alero oldsmobile,1999,None,None,None,None,gas,white,232012,full-size,clean,automatic,None,600
Chevy Silverado,2007,None,None,8 cylinders,rwd,gas,black,185000,None,clean,automatic,None,8700
Chevy Silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
GMC Sierra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Buick LaCrosse,2006,None,None,None,None,gas,None,180009,None,clean,automatic,None,3900
Chevy Silverado,2005,None,good,8 cylinders,4wd,gas,None,301000,None,clean,automatic,None,5500
Kia sorrento,2004,None,None,6 cylinders,4wd,gas,None,164000,None,clean,automatic,None,4000
honda accord,2009,1HGCS22889A010855,like new,6 cylinders,fwd,gas,black,69000,compact,salvage,automatic,coupe,8500
toyota camry xle,2012,None,excellent,6 cylinders,fwd,gas,None,20310,None,clean,automatic,None,16500
Chevrolet Suburban,1997,None,fair,8 cylinders,4wd,gas,white,249500,full-size,clean,automatic,SUV,2200
Honda Accord SE,2000,None,None,None,None,gas,None,175000,None,salvage,automatic,None,3000
chevrolet blazer,2002,None,good,6 cylinders,4wd,gas,brown,189000,mid-size,clean,automatic,SUV,2500
chevrolet,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ram 4500,2015,None,None,None,None,diesel,None,None,None,lien,automatic,None,35000
chevy silverado 1500,2003,Na,fair,8 cylinders,4wd,gas,green,262,full-size,clean,automatic,pickup,5000
ram 2500 slt,2012,None,excellent,6 cylinders,4wd,diesel,black,70000,None,clean,manual,truck,34000
Buick,1978,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge caliber srt4,2008,None,excellent,4 cylinders,fwd,gas,red,131000,None,clean,manual,wagon,8000
Dodge,2002,None,good,6 cylinders,4wd,gas,blue,166000,full-size,clean,automatic,truck,5500
Chevy Silverado,1995,2GCEK19k251272258,good,8 cylinders,4wd,gas,red,192000,full-size,clean,automatic,pickup,1850
Chevy,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Dodge cummins,2007,None,excellent,None,None,diesel,None,165000,None,clean,automatic,None,23000
VW Passat 2.0 L,2007,None,good,4 cylinders,fwd,gas,silver,77000,full-size,clean,automatic,wagon,5900
Dodge ram Diesel,2003,None,good,6 cylinders,4wd,diesel,white,None,full-size,clean,manual,pickup,16600
gmc duramax,2004,None,None,None,None,diesel,None,171000,None,lien,automatic,None,14500
bmw x5 3.0si,2008,None,like new,6 cylinders,4wd,gas,None,94000,None,clean,automatic,SUV,15000
chevrolet impala,2014,None,good,6 cylinders,fwd,gas,silver,None,None,rebuilt,automatic,sedan,11500
gmc,2007,None,None,None,None,diesel,None,None,None,salvage,automatic,truck,1
CHEVY,2003,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,1
CHEVY SATURN,2003,None,None,None,None,gas,blue,None,None,clean,automatic,None,2500
Jeep Wrangler,2000,None,good,6 cylinders,4wd,gas,yellow,None,None,lien,manual,None,11000
dodge ram,1998,None,None,None,None,other,None,None,None,missing,other,None,650
Ford f350,1978,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,offroad,5000
HONDA ACCORD SE,2007,1HGCM66487A044896,good,6 cylinders,fwd,gas,grey,136856,mid-size,clean,automatic,sedan,5750
dodge charger daytona,2006,None,good,8 cylinders,rwd,gas,orange,130000,full-size,lien,automatic,sedan,8500
mercury gran marquis,2001,None,excellent,None,None,gas,white,140000,mid-size,clean,automatic,None,2600
Chevy 2500,2015,None,None,None,None,diesel,None,None,None,lien,automatic,None,50000
lincoln town car,2001,None,fair,8 cylinders,rwd,gas,None,155765,None,clean,automatic,None,2000
dodge 1500 2500 3500 ford chevy,2002,None,None,None,None,other,red,None,None,clean,other,truck,650
Pontiac Grand Am SE,2000,None,fair,4 cylinders,fwd,gas,green,168000,mid-size,clean,automatic,sedan,2000
S10,1987,None,fair,None,None,gas,None,None,None,clean,other,None,1200
pontiac firebird,1999,2G2FS22K2X2207355,good,6 cylinders,rwd,gas,green,102000,None,clean,automatic,coupe,2500
chevrolet impala ss,1965,166375J275881,excellent,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,coupe,14999
Honda Accord Sport,2013,None,good,4 cylinders,None,gas,None,92000,None,lien,automatic,None,11000
gmc sierra 2500hd slt,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,25000
nissan altima,2003,None,good,4 cylinders,fwd,gas,silver,135000,mid-size,clean,automatic,sedan,3100
dodge ram 1500 4x4,2014,None,excellent,None,4wd,gas,black,49075,None,lien,automatic,truck,25000
chevy geo tracker,1996,None,salvage,4 cylinders,4wd,gas,white,None,None,clean,manual,None,700
FORD F-350,2008,None,good,8 cylinders,4wd,diesel,white,239900,full-size,clean,automatic,truck,15000
3/4 ton,1956,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,10600
audi a4 2.0t quattro,2012,None,excellent,4 cylinders,4wd,gas,white,58000,mid-size,salvage,automatic,sedan,11500
chevrolet s-10,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet silverado,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
gmc seirra,2000,None,good,8 cylinders,4wd,gas,blue,185000,full-size,clean,automatic,pickup,5000
ford explorer,1999,None,fair,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,900
mitsubishi lancer gts,2010,JA32X8HW1AU006037,good,4 cylinders,fwd,gas,blue,123300,mid-size,clean,automatic,hatchback,8000
hyundai elantra limited,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
subaru outback 2.5i limited awd,2012,None,good,4 cylinders,4wd,gas,red,94500,None,lien,automatic,None,14000
jeep compass 4wd 4dr sport,2012,None,good,4 cylinders,4wd,gas,silver,103000,None,lien,automatic,None,8000
Dodge cummins,2011,None,None,None,None,diesel,None,172000,None,clean,automatic,None,26000
Dodge caravan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
mazda 3,2015,None,new,4 cylinders,fwd,gas,black,46200,None,clean,automatic,None,11900
chevrolet s-10,2002,None,excellent,6 cylinders,4wd,gas,None,146000,None,clean,automatic,None,6100
ford f250 super duty,2008,None,excellent,8 cylinders,4wd,diesel,black,None,full-size,clean,automatic,None,23000
Camaro,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
ford focus,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1100
pontiac grand prix,2001,None,good,None,fwd,gas,brown,183000,None,clean,automatic,None,1600
volkswagen jetta,2005,None,excellent,4 cylinders,fwd,gas,black,None,compact,clean,automatic,hatchback,3100
Jeep CJ-7,1983,None,excellent,6 cylinders,4wd,gas,black,164000,None,clean,manual,SUV,13995
Jon boat,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
ford f250,2002,None,None,8 cylinders,None,diesel,None,148248,None,clean,automatic,truck,14900
Honda Del Sol,1994,None,None,4 cylinders,fwd,gas,None,240000,None,clean,manual,None,4250
volkswagen passat wagon,2007,None,None,6 cylinders,fwd,gas,silver,103000,None,clean,automatic,wagon,6500
Ford Ranger,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy malibu ltz,2010,None,like new,4 cylinders,fwd,gas,None,122000,None,clean,automatic,None,8500
Ford Mustang,2000,None,good,8 cylinders,rwd,gas,red,173000,mid-size,clean,manual,coupe,5500
chevy silverado 1500,1994,None,fair,8 cylinders,None,gas,black,200000,None,clean,automatic,None,1200
DeSoto Sedan,1931,CF23967,excellent,8 cylinders,rwd,gas,red,31468,full-size,clean,manual,sedan,19000
chevrolet cheyenne,1997,None,excellent,8 cylinders,rwd,gas,black,164000,full-size,clean,automatic,None,3800
chevy silverado 1500,2003,None,None,None,None,gas,None,None,None,clean,manual,None,120
Pontiac,1994,1,fair,6 cylinders,fwd,gas,white,153000,sub-compact,clean,automatic,van,450
ford mustang,1999,None,None,6 cylinders,rwd,gas,None,167000,None,rebuilt,automatic,None,2200
Ford Fusion,2010,None,good,6 cylinders,fwd,gas,black,99000,None,clean,automatic,sedan,7200
Dodge 2500,2003,None,None,None,None,diesel,None,357000,None,clean,manual,None,9500
Chevy,1969,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,17000
Chevy,1969,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,17000
dodge dart swinger,1973,None,good,6 cylinders,rwd,gas,red,81960,None,clean,automatic,None,5000
subaru outback 2.5i,2005,None,good,4 cylinders,4wd,gas,black,100000,mid-size,clean,manual,wagon,6500
ford taurus,2002,None,good,None,None,gas,None,162000,None,clean,automatic,sedan,1200
buick rendezvous,2002,None,good,None,None,gas,None,200000,None,clean,automatic,SUV,1000
Nissan,1984,None,fair,None,None,gas,None,None,None,missing,manual,None,400
Ford E250 Econoline,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Chevy Venture,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy belair,1962,None,fair,None,None,gas,None,None,None,missing,automatic,None,400
Ford Ranger,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Cadillac Eldorado,1996,None,None,None,None,gas,None,198000,None,clean,automatic,None,1750
Chevy W4500 Dump Truck,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
chevy cavalier,2000,None,fair,3 cylinders,rwd,gas,brown,None,full-size,missing,automatic,other,200
H,1978,None,excellent,None,None,other,purple,None,mid-size,clean,other,None,1400
ford expedition,2006,None,good,8 cylinders,4wd,gas,custom,240000,full-size,clean,automatic,SUV,4750
ford,1999,None,excellent,4 cylinders,fwd,gas,red,None,full-size,clean,automatic,None,1300
bmw 530i,2006,None,excellent,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,6999
GMC Acadia,2010,None,good,6 cylinders,fwd,gas,brown,135000,full-size,clean,automatic,SUV,8500
ford f-550,2004,None,good,10 cylinders,rwd,gas,white,240000,full-size,clean,automatic,truck,2750
chevy trailblazer EXT,2006,None,excellent,6 cylinders,4wd,gas,brown,141000,mid-size,clean,automatic,SUV,3750
Chevy,2013,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,19750
mercury mystique,1997,None,fair,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,sedan,300
MDX AWD,2008,None,like new,None,None,gas,grey,None,None,clean,automatic,SUV,2013
Toyota 4Runner,1996,None,None,None,None,gas,None,None,None,parts only,automatic,None,100
dodge ram,1997,None,good,None,4wd,gas,white,None,None,clean,automatic,pickup,4200
chevrolet c-30,1971,None,None,None,None,gas,None,None,None,clean,manual,None,2000
kia rio,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Chevy Impala,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,900
pontiac firebird,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1600
jeep wrangler sahara,2012,None,good,6 cylinders,4wd,gas,black,106000,None,clean,automatic,None,26000
Volvo s70,2001,None,fair,None,fwd,gas,grey,163800,compact,clean,automatic,sedan,799
Chevy Blazer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevrolet corvette,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
lincoln town car signature,2000,None,good,8 cylinders,rwd,gas,white,120200,full-size,clean,automatic,sedan,3000
Chevy Equinox,2012,None,good,4 cylinders,None,gas,silver,138000,None,clean,automatic,None,7500
ford f-150,1999,None,None,None,None,gas,None,146000,None,clean,automatic,None,6000
chevy colorado,2004,None,good,5 cylinders,rwd,gas,blue,177000,mid-size,clean,automatic,pickup,6200
chevy suburban,2001,None,None,None,None,gas,None,232,None,clean,automatic,None,3200
honda pilot exl,2013,5FNYF3H61DB003752,excellent,6 cylinders,fwd,gas,custom,56000,mid-size,clean,automatic,SUV,21500
chevy 3/4 ton,1995,None,good,None,4wd,gas,None,266000,None,clean,automatic,None,1950
Ram 1500,2016,None,like new,8 cylinders,4wd,gas,red,18000,full-size,lien,automatic,truck,40000
ford explorer,2003,None,None,None,None,gas,None,162000,None,clean,automatic,None,1900
jeep grand cherokee laredo,2001,1J4GW48S61C720293,good,6 cylinders,4wd,gas,silver,144197,None,clean,automatic,SUV,3500
nissan 370z,2009,None,good,6 cylinders,rwd,gas,black,81000,compact,clean,automatic,coupe,17000
Chevy,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Ford F-150,2016,None,None,None,None,gas,None,20600,None,rebuilt,automatic,None,32000
dodge ram 1500 4x4,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,26500
dodge avenger,2008,1B36C46J08N144191,good,4 cylinders,fwd,gas,black,174822,mid-size,clean,automatic,sedan,2600
Chevrolet Silverado 1500 LTZ,2014,None,like new,8 cylinders,4wd,gas,red,23200,full-size,clean,automatic,truck,27500
dodge stratus rt,2003,None,None,6 cylinders,fwd,gas,red,183300,None,clean,manual,coupe,1900
Volvo S40 2.4i,2010,YV1382MS5A2493638,good,5 cylinders,fwd,gas,silver,167000,mid-size,clean,automatic,sedan,3900
chevrolet suburban,2008,None,excellent,8 cylinders,4wd,gas,white,173000,full-size,clean,automatic,SUV,13500
Mazda 3,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford F-150,2004,None,good,None,None,gas,green,163619,None,clean,automatic,truck,6000
Ford mustang,2015,None,None,None,None,diesel,None,None,None,salvage,manual,None,1
chevy suburban,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
pontiac grand prix,1977,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,other,3500
pontiac g6,2006,None,fair,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1500
Chevy Equinox LT AWD,2012,None,excellent,4 cylinders,4wd,gas,grey,17000,mid-size,clean,automatic,SUV,6950
chevy impala,1959,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevy belair,1958,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevrolet impala convertible,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,134000
chevrolet Malibu,2003,None,good,4 cylinders,fwd,gas,silver,255000,None,clean,automatic,sedan,1100
Chevy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
mazda protege,2001,None,excellent,4 cylinders,fwd,gas,silver,195000,compact,clean,automatic,None,1950
volkswagen jetta,2006,None,excellent,4 cylinders,fwd,diesel,grey,None,full-size,clean,automatic,sedan,6000
dodge ram 1500,1999,None,None,8 cylinders,4wd,gas,green,157500,mid-size,clean,automatic,pickup,5000
buick century,2002,None,None,6 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,None,1200
chevy blazer,2004,None,None,6 cylinders,4wd,gas,None,185000,None,clean,automatic,None,3000
Suzuki Forenza,2008,None,fair,None,fwd,gas,red,None,None,clean,automatic,None,3250
Ford Expedition Eddie Bauer,2003,None,excellent,8 cylinders,4wd,gas,white,147000,None,clean,automatic,SUV,5400
Ford Excursion,2005,None,None,None,None,gas,None,57000,None,clean,automatic,None,11000
97 ford f250 powerstroke,1997,None,good,8 cylinders,4wd,diesel,blue,300760,full-size,clean,manual,pickup,4000
dodge 1500,1998,None,None,None,None,gas,white,None,None,clean,automatic,pickup,1000
GMC,2004,None,excellent,8 cylinders,4wd,gas,red,250000,full-size,clean,automatic,SUV,3500
dodge grand caravan,2004,None,None,None,None,gas,red,None,full-size,clean,automatic,van,4000
ford expedition,1997,None,None,8 cylinders,4wd,gas,purple,214000,full-size,clean,automatic,SUV,500
toyota 4runner,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
