make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw 325,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
toyota sienna le,2006,None,good,6 cylinders,fwd,gas,blue,160000,full-size,clean,automatic,mini-van,4400
Caddy srx,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford ranger,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Ford ranger,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
mitsubishi raider ls,2006,None,None,6 cylinders,None,gas,red,109000,None,clean,automatic,truck,4400
chrysler pacifica touring,2006,None,None,6 cylinders,4wd,gas,None,162000,None,clean,automatic,SUV,2200
Ford Super Deluxe,1947,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,15500
lexus es 330,2006,None,good,6 cylinders,fwd,gas,silver,186083,full-size,clean,automatic,sedan,3900
gmc savana 1500,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
ford f 350,2000,None,good,8 cylinders,4wd,diesel,black,230994,full-size,clean,automatic,truck,3900
Subaru wrx,2010,None,None,None,None,gas,None,107000,None,rebuilt,manual,None,10200
chevy malibu classic,2005,None,good,4 cylinders,fwd,gas,None,155500,None,clean,automatic,sedan,2900
Chevy Impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6100
Ford,2007,None,good,4 cylinders,fwd,gas,None,177000,None,clean,automatic,None,1700
mercury mountaineer,2007,None,good,8 cylinders,4wd,gas,white,178346,full-size,clean,automatic,SUV,2500
Chevy Cobalt,2010,None,good,4 cylinders,fwd,gas,silver,120000,mid-size,clean,automatic,sedan,1600
volkswagen passat wagon,2009,WVWXK73CX9E094296,good,4 cylinders,fwd,gas,silver,144875,mid-size,clean,automatic,wagon,4549
Ram 5500 Super Cab 4X4,2016,3C7WRNEL6GG168279,like new,6 cylinders,4wd,diesel,white,5125,full-size,clean,automatic,truck,50994
nissan murano sl awd,2005,None,good,6 cylinders,4wd,gas,black,109000,mid-size,clean,automatic,SUV,3600
GMC Envoy,2005,None,excellent,6 cylinders,4wd,gas,green,140245,None,clean,automatic,SUV,3850
Ford f150 eco 4x4 sc xlt,2014,None,excellent,None,None,gas,None,43000,None,clean,automatic,None,28
Wrangler Sahara TJ,1998,1J4FY49S1WP785671,good,6 cylinders,4wd,gas,green,112000,compact,clean,manual,SUV,4900
Mercedes - Benz 380 sl,1983,wdbba45a3db024283,good,8 cylinders,rwd,gas,red,157000,sub-compact,clean,automatic,convertible,9900
ford fusion sel,2012,None,excellent,4 cylinders,fwd,gas,purple,106209,full-size,clean,automatic,sedan,5500
Ford F150,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,4500
BMW,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Volvo S80,2010,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4851
Honda accord,1997,None,good,4 cylinders,None,gas,None,None,mid-size,clean,automatic,sedan,850
Buick Centurion,1971,None,excellent,8 cylinders,rwd,gas,blue,98000,full-size,clean,automatic,convertible,6250
Acura tls,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
toyota sienna,2002,None,None,6 cylinders,fwd,gas,None,157000,None,clean,automatic,mini-van,2000
chevy cobalt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
Ford f450,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,11500
land rover range over sport,2013,None,excellent,None,None,gas,None,None,None,clean,automatic,None,18722
Safety Door Locks,2009,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,2000
chevy malibu,1999,None,good,4 cylinders,fwd,gas,None,145000,full-size,clean,automatic,sedan,1500
dodge ram 1500 slt 4wd,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chevy tracker,2003,None,good,4 cylinders,4wd,gas,yellow,None,sub-compact,clean,manual,None,2500
Subaru WRX,2003,None,good,4 cylinders,4wd,gas,blue,151000,compact,clean,manual,sedan,2500
Ford t,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Subaru Outback,2003,None,good,4 cylinders,4wd,gas,green,206000,mid-size,clean,automatic,None,2600
ford explorer,2005,None,good,6 cylinders,4wd,gas,silver,124000,full-size,clean,automatic,SUV,4000
Honda,2002,None,like new,4 cylinders,fwd,gas,None,173000,None,clean,automatic,None,2900
honda civic,2001,None,good,4 cylinders,fwd,gas,silver,135000,compact,rebuilt,automatic,sedan,1350
Jeep Liberty Sport,2004,None,excellent,6 cylinders,None,gas,None,134000,None,clean,automatic,None,3500
porsche 911,1972,None,None,None,None,gas,None,None,None,clean,manual,None,1
gmc 1500 sierra,2003,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,3750
Audi A4 2.0T Quattro,2012,None,excellent,None,None,gas,None,81000,None,clean,automatic,None,15100
bmw 3 series 328i xdrive,2009,None,None,6 cylinders,None,gas,grey,55000,None,clean,automatic,coupe,11950
Mercedes,2002,None,None,None,None,gas,None,159000,None,clean,automatic,None,2800
chrysler sebring,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Toyota,2008,JTDBT923481189477,good,None,None,gas,None,133578,None,clean,automatic,None,4500
Chevt tahoe,1999,00000000030030,good,8 cylinders,4wd,gas,silver,220,full-size,clean,automatic,SUV,1200
International 8100,1990,1hshbggn2lh240011,None,None,None,diesel,None,None,None,parts only,manual,None,12900
Chevy,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
All options,2016,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,17522
subaru impreza,2014,None,good,4 cylinders,4wd,gas,black,36722,mid-size,rebuilt,automatic,hatchback,11500
chrysler sebring,2008,None,None,None,None,gas,red,58000,None,clean,automatic,None,4900
hyundai sonata,2014,None,good,4 cylinders,fwd,gas,black,43722,mid-size,rebuilt,automatic,sedan,9550
mercury milan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevt chevelle station wagon,1969,1313599B360286,good,8 cylinders,rwd,gas,white,19643,mid-size,clean,automatic,wagon,6900
Hyundai Santa Fe Sport,2006,None,None,None,None,gas,None,128000,None,clean,automatic,None,3800
Chevy Cavalier,1992,None,None,None,None,gas,black,168380,None,clean,automatic,None,3500
mercury sable ls,2002,None,None,None,None,gas,None,202000,None,clean,automatic,None,2000
Chevy Impala,2008,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,None,3300
ford f150,2009,None,excellent,8 cylinders,4wd,gas,white,73560,None,clean,automatic,pickup,16499
dodge caravan,2000,None,None,None,None,gas,None,105000,None,clean,automatic,None,2500
jeep grand cherokee,1993,None,None,None,None,gas,None,226000,None,clean,automatic,None,1400
DORSEY FLATBED,1999,None,fair,None,None,other,None,None,None,clean,other,other,1900
Ford f150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
buick skylark,1997,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1350
linclon town,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1275
chevrolet colorado,2005,None,fair,5 cylinders,rwd,gas,white,None,None,clean,automatic,None,1325
nissan versa,2007,None,None,None,None,gas,None,57000,None,clean,automatic,None,3000
GMC C15,1969,None,good,8 cylinders,rwd,gas,grey,None,None,clean,automatic,truck,7500
ford focus,2012,None,None,None,None,gas,None,143000,None,clean,automatic,None,4700
DODGE STRATUS,2006,None,None,4 cylinders,fwd,gas,None,140000,None,clean,automatic,None,1500
chevrolet trailblazer,2005,None,None,6 cylinders,4wd,gas,None,200000,None,clean,automatic,None,2500
SATURN SL2,1999,None,None,None,fwd,gas,None,190000,None,clean,automatic,None,1400
Mercury Mountaineer Premier,2005,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,4500
honda civic ex,2005,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2500
Hyundai Santa Fe,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
ford fusion se,2010,None,good,4 cylinders,fwd,gas,white,179000,None,clean,automatic,None,4500
acura tl,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
honda accord,2006,None,fair,4 cylinders,None,gas,blue,17800,compact,clean,automatic,sedan,2100
2002 TOYOTA Camry XLE,2002,None,like new,4 cylinders,fwd,gas,silver,154552,full-size,clean,automatic,sedan,3450
oldsmobile 88,1999,None,None,None,fwd,gas,None,98000,None,clean,automatic,None,2500
chevy cobalt,2006,None,fair,4 cylinders,fwd,gas,black,160000,compact,clean,automatic,sedan,1500
Hyundai Santa Fe,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
mercury mountaineer,2003,None,excellent,8 cylinders,4wd,gas,silver,135425,full-size,clean,automatic,SUV,3350
Ford E350,2007,None,excellent,8 cylinders,rwd,diesel,white,175000,full-size,clean,automatic,van,6500
blue bird bus,2001,None,fair,None,None,diesel,yellow,116000,None,clean,automatic,None,3000
chevy cobalt,2006,None,good,None,None,gas,red,195,compact,rebuilt,automatic,None,950
Lincoln Towncar,2003,None,None,None,None,gas,None,156,None,clean,automatic,None,900
jeep wrangler x,2003,ij4fa39si3p305588,excellent,6 cylinders,4wd,gas,black,121387,mid-size,clean,manual,other,8495
nissan titan,2010,None,good,8 cylinders,4wd,gas,black,217128,full-size,clean,automatic,truck,6000
acura mdx,2006,None,fair,6 cylinders,4wd,gas,None,175000,None,clean,automatic,None,4000
oldsmobile aurora,2001,None,good,8 cylinders,None,gas,black,147000,None,clean,automatic,None,1500
Mercury Grand Marquis,2010,None,excellent,8 cylinders,rwd,gas,white,38258,full-size,clean,automatic,sedan,8500
mercury mountaineer,2003,None,excellent,8 cylinders,4wd,gas,silver,135425,full-size,clean,automatic,SUV,3350
nissan altima 2.5 sl,2009,None,like new,None,fwd,gas,white,119000,None,clean,automatic,None,5900
CHRYSLER,2001,None,good,6 cylinders,fwd,gas,green,201546,mid-size,clean,automatic,sedan,1650
Austin-Healey,1959,None,good,None,None,gas,black,None,None,clean,manual,None,54000
ford f-150,1998,None,fair,6 cylinders,rwd,gas,red,113000,full-size,clean,automatic,pickup,800
subaru outback wagon,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,950
ford f150,2009,None,excellent,8 cylinders,4wd,gas,white,73560,None,clean,automatic,pickup,16499
International 2554,2000,None,good,None,rwd,diesel,None,90000,None,clean,automatic,truck,6500
ford focus,2010,None,None,None,None,gas,black,77000,None,clean,automatic,None,4400
Buick Rendezvous CX,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
nissan versa,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5000
ford expedition,2003,None,None,None,None,gas,None,140000,None,clean,automatic,None,1600
chevy colorado,2005,None,excellent,None,None,gas,None,177000,None,clean,automatic,None,1700
ford focus se,2000,None,None,None,None,gas,None,105000,None,clean,automatic,None,1300
honda cr-v,2008,None,excellent,4 cylinders,fwd,gas,black,172441,None,clean,automatic,None,7250
buick lucerne,2003,None,None,None,None,gas,None,140000,None,clean,automatic,None,1700
hyundai sonata,2003,None,None,None,None,gas,None,73000,None,clean,automatic,None,1350
toyota camry,2001,None,None,None,None,gas,None,223000,None,clean,automatic,None,1595
Ford F-150 XLT,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,3000
Silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy,1994,None,fair,8 cylinders,4wd,gas,red,None,None,clean,automatic,truck,600
Chevy,1994,None,fair,8 cylinders,4wd,gas,red,None,None,clean,automatic,truck,550
Honda Civic,2002,None,None,None,None,gas,None,None,compact,clean,automatic,None,950
Chevrolet,2007,None,good,6 cylinders,fwd,gas,silver,136,None,clean,automatic,None,3500
Ford Ranger,1998,None,None,4 cylinders,rwd,gas,black,106000,None,clean,manual,None,1000
dodge stratus 4-door,2001,1B3EJ46U01N504171,fair,6 cylinders,None,gas,blue,127568,mid-size,clean,automatic,sedan,450
saturn vue,2008,None,good,4 cylinders,fwd,gas,silver,138000,None,clean,automatic,SUV,3800
Mustang,1996,None,None,None,None,gas,None,None,None,clean,manual,None,8500
cheverolet monte carlo,1971,None,good,8 cylinders,rwd,gas,black,67321,full-size,clean,automatic,coupe,6000
chevrolet tahoe ltz 4wd,2008,1gnfk13038r134005,excellent,8 cylinders,4wd,gas,black,132200,full-size,clean,automatic,SUV,15000
Honda,2015,None,None,None,None,diesel,None,None,None,clean,manual,None,1
pontiac gran prix,2007,None,None,None,fwd,gas,None,100000,None,clean,automatic,None,3800
mini cooper s,2009,None,excellent,4 cylinders,None,gas,black,94000,None,clean,automatic,None,9500
Triumph TR7,1975,None,excellent,None,None,gas,red,29000,None,clean,manual,None,3000
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3300
nissan altima,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
international 4200,2006,1223134lksfgl,good,8 cylinders,rwd,diesel,white,225000,full-size,clean,automatic,truck,12000
CHEVY TRUCK,1995,None,None,None,None,gas,None,217000,None,clean,automatic,None,1200
chrysler sebring convertible,1998,vin1234123414,fair,4 cylinders,fwd,gas,white,98000,mid-size,clean,automatic,convertible,1900
FORD RANCHERO,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
GMC Yukon Denali,2011,None,excellent,8 cylinders,4wd,gas,white,158000,full-size,clean,automatic,SUV,18500
hyundai santa fe,2005,None,excellent,None,None,gas,red,129000,None,clean,automatic,SUV,4500
Cadillac Eldorado del Cavallero,1970,None,good,8 cylinders,fwd,gas,silver,148203,full-size,clean,automatic,coupe,6500
Chevy c20,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
honda accord ex,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevrolet camaro rs,1992,None,excellent,8 cylinders,rwd,gas,blue,51000,mid-size,clean,automatic,None,1
Jeep Grand Cherokee Limited,2005,None,excellent,8 cylinders,4wd,gas,None,125308,None,clean,automatic,SUV,5200
honda accord ex,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
VW,1979,None,None,None,None,diesel,None,None,None,missing,manual,None,5555
chrysler seabring,2002,None,excellent,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1599
mercury mariner,2007,None,good,4 cylinders,None,gas,None,151000,None,clean,automatic,None,2700
dodge ram 1500,2002,None,good,8 cylinders,rwd,gas,None,101033,None,clean,automatic,None,3200
ford f-350,1993,None,good,8 cylinders,rwd,gas,None,70000,None,clean,automatic,None,2900
studebaker champion,1941,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Honda Accord,2012,None,None,None,None,gas,None,80000,None,clean,automatic,None,10500
Cheysler Pacifica,2007,None,None,None,None,gas,None,102000,None,clean,automatic,None,2300
Chevy cobalt,2007,None,None,None,None,gas,None,140000,None,clean,automatic,None,2500
Dodge Journey,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Chevy Silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Chevy Silverado,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
honda civic si,2013,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Chevy Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Chevy Silverado,2009,None,None,None,None,gas,None,149000,None,clean,automatic,None,9000
Honda Accord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Chevy Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Pontiac g6,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
chevy malibu,2010,None,None,None,None,gas,None,113000,None,clean,automatic,None,3900
saturn aura xr,2009,None,None,None,None,gas,None,137000,None,clean,automatic,None,3300
Chevy Silverado,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
dodge ram 2500 st,2003,None,fair,8 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,5500
Chevy Corvette,1982,None,good,8 cylinders,rwd,gas,silver,84000,None,clean,automatic,None,10000
ford escape,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
ford mustang 5.0,1989,None,excellent,8 cylinders,rwd,gas,None,80000,None,clean,manual,None,9700
dodge charger,1969,None,None,None,None,gas,None,None,None,clean,other,None,1
Nash,1940,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,2600
Toyota Camry,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Buick Electra 225,1972,None,like new,8 cylinders,rwd,gas,brown,57600,full-size,clean,automatic,other,21000
chevrolet camaro,1981,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,other,6000
cutlass supreme,1976,None,good,8 cylinders,rwd,gas,red,89000,full-size,salvage,automatic,coupe,4500
Ford pickup,1928,None,excellent,4 cylinders,rwd,gas,brown,10,full-size,clean,manual,pickup,4500
chrysler concorde lxi,1999,2C3HD46J7XH676650,good,4 cylinders,4wd,gas,brown,190000,mid-size,clean,automatic,None,2200
Toyota Camry,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
jeep grand cherokee,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Jeep Liberty Sport,2002,1J4GL48K72W234021,None,None,None,gas,None,None,None,missing,automatic,None,1
volkswagen new beetle,2004,None,None,None,None,gas,None,159392,None,clean,automatic,None,1200
Gmc 2500,1978,None,good,8 cylinders,4wd,gas,white,77000,None,clean,manual,None,2600
chrysler town & country,2006,None,fair,6 cylinders,fwd,gas,blue,123000,mid-size,clean,automatic,mini-van,1000
Chevy Camper special,1977,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,1000
honda civic,1994,None,fair,None,None,gas,None,85000,None,clean,automatic,None,3000
chevrolet s-10,1991,1GCCS14A8M825001,excellent,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,4800
Ford Torino GT,1971,1H37M******,fair,8 cylinders,rwd,gas,black,180000,mid-size,clean,automatic,convertible,1500
Dodge A100,1966,None,None,None,None,gas,None,None,None,clean,other,None,1
2007 dodge caravan,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
Sliver eagle,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
pontiac g6,2007,None,None,None,None,gas,None,140750,None,clean,automatic,None,2495
ford mustang shelby gt500,2008,None,like new,None,None,gas,None,103000,None,clean,manual,None,28000
toyota highlander,2006,None,good,4 cylinders,4wd,gas,silver,149000,mid-size,clean,automatic,SUV,5800
Nissan sentra sl,2013,None,excellent,None,None,gas,None,48000,None,rebuilt,automatic,None,8990
Chevy Corvette,1978,None,good,8 cylinders,rwd,gas,silver,None,None,lien,automatic,None,8250
mazda cx-9 grand touring awd,2012,None,excellent,None,None,gas,None,85000,None,rebuilt,automatic,None,13890
Buick,1953,None,good,8 cylinders,rwd,gas,green,40000,full-size,clean,automatic,None,1111111
Oldsmobile Toronado,1984,None,excellent,8 cylinders,fwd,gas,None,24000,None,clean,automatic,None,6500
dodge ram 1500,2004,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,3500
Volkswagen GTI,2010,WVWHV7AJ8AW078433,good,4 cylinders,fwd,gas,grey,171200,compact,clean,automatic,hatchback,7200
ford f 350,2002,None,good,8 cylinders,4wd,diesel,red,262000,full-size,clean,automatic,None,7700
dodge,2001,None,None,None,None,other,None,None,None,clean,other,None,1700
chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
Ford E-450,2003,None,None,None,None,gas,None,179900,None,clean,automatic,None,13500
chevy k5 blazer,1986,None,fair,8 cylinders,4wd,gas,white,65000,full-size,salvage,automatic,None,5300
Nissan Altima 2.5,2013,1N4AL3AP1DC902854,good,4 cylinders,fwd,gas,grey,48000,compact,rebuilt,automatic,None,8995
jeep compass 4wd 4dr sport,2015,1C4NJDBBXFD130944,like new,4 cylinders,4wd,gas,grey,28300,None,rebuilt,automatic,None,11000
e350 Super Duty,2003,None,None,None,None,gas,None,317689,None,clean,automatic,None,7999
Pontiac,1969,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,1111111
chrysler town &country,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
buick lesabre,1975,None,excellent,8 cylinders,rwd,gas,None,41000,None,clean,automatic,None,15500
chevrolet impala,1972,None,good,8 cylinders,rwd,gas,custom,60000,full-size,clean,automatic,None,1111111
dodge dakota,1987,1B7FN14M9HS508854,fair,6 cylinders,rwd,gas,blue,109000,full-size,clean,automatic,pickup,995
chevrolet impala,1963,None,excellent,8 cylinders,rwd,gas,white,59000,full-size,clean,automatic,None,1111111
chev corvair,1962,None,excellent,4 cylinders,rwd,gas,black,40000,compact,clean,automatic,None,1111111
ford taurus se,2007,None,excellent,6 cylinders,fwd,gas,None,136000,None,clean,automatic,sedan,2000
Gmc 5500,2003,None,None,None,None,other,None,160111,None,clean,automatic,None,9000
nissan altima,2003,None,fair,4 cylinders,fwd,gas,red,None,full-size,clean,automatic,sedan,900
honda civic lx sedan 4d,1998,None,None,None,None,gas,None,None,None,clean,automatic,sedan,1
hyundai santa fe,2002,None,None,None,fwd,gas,None,None,None,salvage,automatic,None,790
nissan xterra,2002,None,None,6 cylinders,4wd,gas,silver,None,None,clean,manual,offroad,2800
chevrolet camaro,1970,None,None,None,None,gas,None,None,None,clean,manual,None,6500
subaru legacy,2001,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,sedan,1950
gmc yukon Denali,2004,None,good,8 cylinders,4wd,gas,black,140000,full-size,clean,automatic,SUV,3500
Chevy Malibu,2003,None,good,6 cylinders,fwd,gas,silver,132000,full-size,clean,automatic,sedan,1900
chrysler,2002,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,coupe,1599
SL.   1,2000,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1399
audi a6,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
gmc,1995,None,fair,8 cylinders,4wd,diesel,red,None,full-size,clean,other,truck,1500
chevy,2002,None,good,8 cylinders,4wd,gas,white,110000,full-size,clean,automatic,pickup,5500
chevy silverado 1500,1997,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,pickup,3900
chevrolet silverado,2001,None,good,8 cylinders,4wd,gas,white,138000,full-size,clean,automatic,pickup,5000
Ford E150 Cargo Van,2003,None,good,6 cylinders,rwd,gas,white,179000,full-size,clean,automatic,van,2500
toyota scion tc,2006,None,good,4 cylinders,fwd,gas,black,205000,compact,clean,manual,hatchback,2200
Merc Grand Marquis,2018,None,None,None,None,gas,None,77000,None,clean,automatic,None,1495
lincoln town car signature,2002,None,good,8 cylinders,rwd,gas,silver,106000,full-size,clean,automatic,None,2200
gmc 1500 sierra,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
ford falcon,1963,None,good,8 cylinders,rwd,gas,blue,None,compact,clean,automatic,sedan,15000
ford escape,2003,None,good,6 cylinders,fwd,gas,silver,121000,full-size,clean,automatic,None,1000
honda oddysey,2007,None,good,None,fwd,gas,None,157000,None,clean,automatic,None,4999
honda civic lx,2009,None,excellent,4 cylinders,fwd,gas,silver,141000,compact,clean,automatic,sedan,5000
mitsubishi eclipse spyder,2003,None,like new,4 cylinders,fwd,gas,black,83000,mid-size,clean,automatic,convertible,4000
ford mustang convertible gt,2001,None,excellent,8 cylinders,rwd,gas,silver,76000,None,clean,manual,convertible,5900
kia rio,2009,None,excellent,4 cylinders,fwd,gas,silver,53000,compact,clean,manual,sedan,4000
Ford f150 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
honda cr-v ex,2004,None,excellent,4 cylinders,4wd,gas,blue,141000,mid-size,clean,automatic,None,3950
chevy silverado 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Monte Carlo,1970,None,good,8 cylinders,rwd,gas,yellow,83000,None,clean,automatic,None,5000
Ford Explorer,2003,None,excellent,8 cylinders,4wd,gas,green,190000,full-size,clean,automatic,SUV,2500
ford expedition,2003,None,good,8 cylinders,4wd,gas,red,182000,full-size,clean,automatic,SUV,2500
Nissan Titan SE,2007,None,excellent,8 cylinders,4wd,gas,black,179000,full-size,clean,automatic,pickup,7000
ford expedition,2003,None,good,8 cylinders,4wd,gas,red,182000,full-size,clean,automatic,SUV,2500
Chevrolet Silverado,1997,None,good,8 cylinders,4wd,gas,green,200000,full-size,clean,automatic,pickup,1200
Honda Accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Honda civic,2012,None,good,4 cylinders,fwd,gas,blue,115000,compact,clean,automatic,None,6300
bmw m5,2001,wbsde934221bz9883,excellent,8 cylinders,rwd,gas,silver,113000,full-size,rebuilt,manual,sedan,13200
toyota highlander,2007,None,like new,6 cylinders,4wd,gas,grey,156000,full-size,rebuilt,automatic,SUV,6400
BMW 530I,2003,None,like new,6 cylinders,rwd,gas,blue,53000,full-size,rebuilt,automatic,None,9200
BMW 530I,2003,None,like new,6 cylinders,rwd,gas,blue,53000,full-size,rebuilt,automatic,None,9200
chevy aveo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
lexus rx 300,1999,JT6HF10U8X0093152,like new,6 cylinders,4wd,gas,white,108000,full-size,rebuilt,automatic,SUV,5900
toyota highlander,2005,None,excellent,6 cylinders,fwd,gas,green,118000,full-size,rebuilt,automatic,SUV,6500
Dodge Durango,1999,None,good,8 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,4800
Ford F150,2004,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,10800
ford explorer,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
honda civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
Nissan Quest SV,2012,JN8AE2KP2C9039866,excellent,6 cylinders,fwd,gas,black,72000,full-size,rebuilt,automatic,mini-van,10500
Nissan Pathfinder Platinum,2014,5N1AR2MM8EC705634,excellent,6 cylinders,4wd,gas,black,43000,mid-size,rebuilt,automatic,SUV,18950
"pontiac g6 gt coupe,",2006,None,good,6 cylinders,fwd,gas,black,149000,mid-size,clean,automatic,coupe,3600
honda pilot,2004,None,excellent,6 cylinders,4wd,gas,silver,265137,full-size,rebuilt,automatic,SUV,2600
Chevrolet,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
volvo s80,2002,None,excellent,6 cylinders,fwd,gas,silver,174034,full-size,clean,automatic,sedan,2100
Chevy C30 Dump,1988,None,good,8 cylinders,rwd,gas,red,21869,full-size,clean,manual,truck,3200
ford focus se 4dr sedan,2004,None,good,4 cylinders,fwd,gas,silver,155000,sub-compact,clean,automatic,sedan,750
Cheverolet Suburban 4x4,1980,None,good,8 cylinders,4wd,gas,black,59000,None,clean,automatic,None,5000
mercedes-benz cls550,2012,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,27000
honda pilot,2004,None,excellent,6 cylinders,4wd,gas,grey,340000,full-size,clean,automatic,SUV,2100
jeep liberty 4wd 4dr sport,2008,None,good,None,4wd,gas,black,89000,None,clean,automatic,None,9000
ford escape,2001,None,None,None,None,gas,None,111000,None,clean,automatic,None,2500
audi a6 quattro,1999,None,excellent,6 cylinders,fwd,gas,silver,181400,full-size,clean,manual,None,2999
Chevrolet Aveo,2008,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2750
Honda Accord,2001,None,good,4 cylinders,fwd,gas,None,None,mid-size,clean,automatic,None,2475
Chevrolet Cobalt,2006,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2975
Chevy,2000,None,good,4 cylinders,4wd,gas,None,100500,None,clean,automatic,None,1700
Dodge Ram Hemi,2003,None,good,None,4wd,gas,white,200000,full-size,clean,automatic,truck,4000
Ford Mustang,1965,None,good,8 cylinders,rwd,gas,red,42970,None,clean,automatic,None,10500
