make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-250,1970,F25HKG78981,good,8 cylinders,rwd,gas,blue,114000,full-size,clean,automatic,truck,7500
nissan rogue sl awd,2008,None,good,None,None,gas,None,105000,None,clean,automatic,None,6700
Toyota Tacoma TRD Off-Road,2016,None,like new,6 cylinders,4wd,gas,blue,11500,mid-size,clean,automatic,truck,33500
Subaru Impreza,2012,None,good,4 cylinders,4wd,gas,silver,138000,mid-size,clean,automatic,wagon,6350
chevrolet silverado 1500 4wd,1997,None,fair,8 cylinders,4wd,gas,red,220000,None,clean,automatic,pickup,1800
pontiac grand prix,1992,None,good,6 cylinders,fwd,gas,green,79950,mid-size,clean,automatic,other,2000
honda del sol,1995,None,None,None,None,gas,None,None,None,clean,manual,None,350
saturn,1996,None,good,None,fwd,gas,green,170000,None,clean,manual,None,750
dodge charger,2008,None,excellent,6 cylinders,rwd,gas,silver,113995,full-size,clean,automatic,sedan,6100
chevy 2500,1988,None,good,None,4wd,gas,None,122000,full-size,clean,manual,None,4500
cutlass S,1969,Zzzzzzzzzz,None,None,None,gas,orange,None,None,clean,automatic,None,12500
Chevy El Camino,1972,None,good,None,None,gas,None,None,None,clean,automatic,None,9500
honda accord coupe,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f-150,2013,None,excellent,6 cylinders,4wd,gas,blue,110000,full-size,clean,automatic,pickup,25000
Buick Riviera,1997,None,None,6 cylinders,fwd,gas,silver,134666,full-size,clean,automatic,coupe,750
Pontiac Coupe,1940,None,None,None,None,gas,None,None,None,clean,other,None,4000
MG Midget,1970,None,fair,4 cylinders,rwd,gas,yellow,None,sub-compact,clean,manual,convertible,1200
international truck,1952,None,fair,6 cylinders,rwd,gas,black,None,full-size,clean,manual,truck,2000
ford f250,1996,None,None,None,None,gas,None,None,None,clean,manual,None,17000
dodge ram 2500 cummins,2005,None,good,8 cylinders,4wd,diesel,red,130000,full-size,clean,automatic,truck,20000
GMC 2500 heavy duty pu,2001,None,fair,8 cylinders,4wd,gas,silver,238000,full-size,clean,manual,pickup,1500
suzuki forenza,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Dodge brothers buisness coupe,1938,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
cj-5 jeep,1977,None,good,6 cylinders,4wd,gas,grey,None,None,clean,manual,None,3800
subaru legacy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Jeep cj-7,1979,None,like new,8 cylinders,4wd,gas,red,36081,full-size,clean,automatic,offroad,14000
dodge caliber,2007,1B3HE78K87D361872,good,4 cylinders,4wd,gas,blue,145000,sub-compact,clean,automatic,SUV,4795
Jeep CJ-7,1986,1JCCM87E0GT009080,excellent,6 cylinders,4wd,gas,red,67000,None,clean,automatic,None,6950
Toyota rav4,2003,None,good,4 cylinders,4wd,gas,None,212500,None,clean,automatic,SUV,4800
f450 4x4,2008,1FDXF47R78EE21121,excellent,8 cylinders,4wd,diesel,green,28960,full-size,clean,manual,truck,25999
Jeep CJ7,1983,None,fair,6 cylinders,4wd,gas,blue,162093,None,clean,manual,None,3500
nissan altima,2006,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,other,2500
ford f450,2009,None,None,None,None,diesel,None,172000,None,clean,automatic,None,23000
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge dakota,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3450
toyota camry le,2005,None,good,4 cylinders,fwd,gas,grey,128500,mid-size,clean,automatic,sedan,4500
Jeep Cherokee Limited,1990,None,good,6 cylinders,4wd,gas,white,155555,mid-size,clean,automatic,None,3000
toyota camry ce,2001,None,good,4 cylinders,fwd,gas,brown,207394,mid-size,clean,automatic,sedan,2750
Buick Riviera,1987,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,coupe,1000
subaru forester 2.5i limited,2013,None,like new,4 cylinders,4wd,gas,white,39500,None,clean,automatic,wagon,19500
Lexus,2002,JTHBN30FX20088427,excellent,8 cylinders,rwd,gas,white,146293,full-size,clean,automatic,sedan,7500
subaru impreza,2005,None,None,None,None,gas,silver,None,None,clean,automatic,None,5300
dodge ram 2500,2012,None,excellent,6 cylinders,4wd,diesel,grey,57000,None,clean,manual,truck,34800
audi a4 quattro,2009,None,excellent,4 cylinders,4wd,gas,white,120720,None,clean,automatic,None,12000
Dodge 250,1989,None,None,None,None,diesel,None,None,None,clean,automatic,None,8500
ford f250,1979,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,4200
Dodge Ram 3500,2005,None,excellent,6 cylinders,rwd,diesel,silver,None,full-size,clean,manual,truck,14500
dodge durango,2005,None,good,other,4wd,gas,silver,163100,full-size,clean,automatic,SUV,4500
chevy 2500,1990,None,fair,8 cylinders,4wd,gas,white,182000,None,clean,manual,truck,4100
honda cr-v ex 4wd,2003,None,good,4 cylinders,4wd,gas,silver,142000,None,clean,automatic,SUV,3900
ford f150 4x4,2005,None,good,8 cylinders,4wd,gas,white,16800,full-size,clean,automatic,pickup,5500
chevrolet cheyenne,1995,None,None,None,None,gas,None,195000,None,clean,automatic,None,6500
subaru outback,2003,None,excellent,6 cylinders,4wd,gas,white,200387,compact,rebuilt,automatic,wagon,3200
Dodge Ram,1999,1b7hf13z9xj524270,good,8 cylinders,4wd,gas,None,263000,None,clean,automatic,None,3999
FORD,1985,None,good,6 cylinders,rwd,diesel,white,None,full-size,clean,automatic,truck,1800
Tacoma,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
dodge ram cummins 3500 laramie,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,23800
dodge neon sxt,2005,None,excellent,None,None,gas,red,None,None,clean,automatic,None,3600
Ford Sport Cpe,1929,None,None,None,None,gas,None,None,None,missing,manual,None,2800
Litecraft,2002,None,None,None,None,other,None,None,None,clean,automatic,None,3200
nissan200SX.,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Ford cab,1931,None,fair,None,None,other,None,None,None,parts only,other,None,800
Ford model T,1923,None,fair,4 cylinders,rwd,gas,None,None,None,parts only,manual,None,750
international harvester scout ii,1974,None,fair,8 cylinders,4wd,gas,green,None,mid-size,clean,manual,pickup,800
Willy's CJ-5,1956,None,good,8 cylinders,4wd,gas,None,20000,None,clean,manual,None,8900
Ford Mustang Convertible,1968,8F03C142633,fair,8 cylinders,rwd,gas,None,86860,None,clean,automatic,convertible,10000
nissan pathfinder,1997,None,None,None,None,gas,None,178000,None,clean,manual,None,1300
Jeep,1989,None,None,None,None,gas,None,None,None,clean,manual,None,3960
ford f-250,1972,None,None,None,None,gas,None,None,None,clean,manual,None,12500
dodge ram 2500 cummins,2005,None,good,None,None,diesel,None,154000,None,clean,automatic,None,17000
nissan rogue,2015,None,like new,4 cylinders,4wd,gas,silver,13800,None,rebuilt,automatic,None,14000
Ford E150 Conversion van,1995,None,excellent,8 cylinders,rwd,gas,custom,108000,None,clean,automatic,van,5000
nissan rouge,2015,None,like new,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,14000
Nissan Rogue SV,2015,None,like new,4 cylinders,None,gas,silver,13800,None,rebuilt,automatic,None,14000
Miles OR70,2009,None,good,other,fwd,electric,None,None,None,missing,automatic,None,4000
Subaru legacy,1999,None,None,4 cylinders,4wd,gas,None,171000,None,clean,automatic,None,2350
Jetta,2008,None,None,None,None,gas,None,None,None,salvage,other,None,4500
hyundai elantra,2007,kmhdu46d77u087577,good,None,fwd,gas,grey,197000,mid-size,clean,manual,sedan,2500
F-350 Super-Duty,1999,None,excellent,10 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,5450
Dodge Ram 2500 Quad Cab,1998,None,good,6 cylinders,4wd,diesel,grey,267000,None,clean,manual,truck,6995
Chevrolet Corvette,2006,1G1YY26U665107155,good,8 cylinders,None,gas,None,110000,None,clean,automatic,None,14000
honda civic lx sedan 4d,2012,None,excellent,None,None,gas,None,30003,None,clean,automatic,None,10900
Ford F350,2000,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,5500
Subaru BRZ,2013,None,excellent,4 cylinders,rwd,gas,None,32500,None,lien,manual,coupe,16000
chevy monte carlo,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Dodge,1992,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2650
mazda 626,2001,None,fair,4 cylinders,fwd,gas,custom,155000,compact,clean,automatic,sedan,400
chevy s10,2000,None,None,None,None,gas,None,None,None,parts only,automatic,None,1500
CHEVY STYLELINE,1950,None,excellent,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,coupe,24500
Dodge Sprinter,2008,WDOPE745985229815,excellent,6 cylinders,rwd,diesel,white,79000,None,clean,automatic,van,45000
Ford F- 150,1989,None,excellent,8 cylinders,4wd,gas,silver,179000,full-size,clean,automatic,pickup,2200
toyota 4runner SR5,1991,None,good,6 cylinders,4wd,gas,black,201000,None,clean,automatic,SUV,3750
saturn vue,2004,None,fair,6 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,800
Toyota Hilux Pickup,1982,JT4RN38SOCOO27753,fair,4 cylinders,4wd,gas,white,189000,compact,clean,manual,pickup,3100
gmc sierra 2500 hd,2007,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,1
chevy impala ls,2005,None,good,None,fwd,gas,blue,135000,None,clean,automatic,None,1500
dodge ram 2500 st,2010,None,excellent,6 cylinders,4wd,diesel,blue,142070,full-size,clean,automatic,pickup,22000
Packard,1954,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,8000
nisssan altima,2006,None,excellent,6 cylinders,None,gas,brown,78300,mid-size,clean,automatic,None,4995
Dodge Ram 1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,600
corvette,1991,None,None,None,None,gas,None,181811,None,clean,automatic,None,4455
nova,1973,None,None,None,None,gas,None,None,None,missing,automatic,None,1600
subaru forester,1998,jf1sf655xwg779833,excellent,4 cylinders,4wd,gas,green,197000,mid-size,clean,manual,hatchback,3350
jeep grand cherokee overland 4wd,2004,None,excellent,8 cylinders,4wd,gas,red,128000,mid-size,clean,automatic,SUV,6000
subaru impreza wagon,2010,2010,excellent,4 cylinders,4wd,gas,orange,79586,compact,clean,manual,wagon,13999
cadillac escalade,2004,None,None,None,None,gas,None,195000,None,clean,automatic,None,5400
ford ranger,1969,None,excellent,8 cylinders,rwd,gas,blue,92000,full-size,clean,automatic,pickup,4000
ford f-150,2007,None,excellent,8 cylinders,4wd,gas,None,110000,None,clean,automatic,None,14850
Chevy 2500hd 4x4,2009,None,None,8 cylinders,4wd,gas,white,131000,None,clean,automatic,pickup,28500
Ford Ranger XLT,1994,None,good,6 cylinders,None,gas,None,189000,None,clean,automatic,None,2100
Ford Van,1991,None,None,8 cylinders,rwd,gas,blue,153000,None,clean,automatic,None,1500
scion tc,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2700
dodge ram 2500,2002,None,fair,6 cylinders,4wd,diesel,blue,151000,full-size,clean,automatic,truck,10000
Ford Fiesta,2014,None,like new,4 cylinders,fwd,gas,white,29309,compact,salvage,manual,sedan,4500
Jeep,1975,None,good,other,4wd,gas,green,None,None,clean,other,offroad,2300
toyota corolla s,2008,None,good,None,None,gas,red,None,None,clean,automatic,None,4400
Chevy,1941,None,None,None,None,gas,None,None,None,missing,other,None,2000
Dodge 200,1970,None,salvage,8 cylinders,4wd,gas,green,None,None,missing,manual,truck,1200
mercedes-benz ml350,2011,4JGBB2FB9BA689164,None,None,None,diesel,None,69000,None,clean,automatic,None,23900
Ford F250,1992,None,fair,None,None,gas,None,None,None,clean,manual,pickup,1500
dodge ram 1500 sport,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Jeep Cherokee XJ,1998,None,good,6 cylinders,4wd,gas,blue,140000,None,clean,automatic,SUV,3200
jeep wrangler sahara,2012,None,excellent,6 cylinders,4wd,gas,black,75718,None,clean,manual,None,29000
Ford Escape,2002,None,good,6 cylinders,4wd,gas,blue,171000,mid-size,clean,automatic,SUV,2800
Ford F350,1985,None,None,8 cylinders,4wd,diesel,red,133000,full-size,clean,manual,pickup,4500
Buick Coupe,1959,None,excellent,8 cylinders,rwd,gas,None,84000,full-size,clean,manual,None,19000
volkswagen beetle,2015,None,excellent,4 cylinders,None,gas,custom,33000,compact,clean,automatic,sedan,13000
Nissan Xterra PRO-4X,2011,None,excellent,6 cylinders,4wd,gas,black,79100,None,clean,automatic,SUV,18500
Gmc,1988,None,None,8 cylinders,None,gas,None,98000,full-size,clean,manual,truck,2800
I H LOADSTAR 1600,1962,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,manual,truck,1000
Toyota Yaris,2009,None,excellent,4 cylinders,fwd,gas,None,17000,None,clean,automatic,None,5500
toyota avalon xls,1996,4T1BF12B9TU117290,good,6 cylinders,fwd,gas,white,212500,mid-size,clean,automatic,sedan,2600
toyota 4runner,1993,None,fair,6 cylinders,4wd,gas,red,204000,None,clean,manual,None,1000
ford mustang,1968,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Take 3,2001,None,None,None,None,other,None,None,None,clean,other,None,7500
toyota 4runner limited,2015,None,like new,6 cylinders,4wd,gas,black,29300,None,clean,automatic,SUV,39000
nissan titan,2004,1N6AA07B34N571206,good,8 cylinders,4wd,gas,white,127000,full-size,clean,automatic,pickup,11700
Land Rover LR3,2008,None,None,None,None,gas,None,96400,None,clean,automatic,None,17900
pontiac fiero,1984,None,good,4 cylinders,rwd,gas,red,None,None,clean,manual,coupe,5950
jeep wrangler 4x4 sport,2001,None,excellent,6 cylinders,4wd,gas,yellow,119000,None,clean,automatic,offroad,8800
ford taurus,2003,None,fair,6 cylinders,fwd,gas,grey,163000,full-size,clean,automatic,sedan,900
chevrolet s-10,1994,None,fair,4 cylinders,4wd,gas,red,None,mid-size,clean,automatic,pickup,2000
Yukon Denali,2015,None,like new,8 cylinders,4wd,gas,white,106000,full-size,clean,automatic,SUV,42900
ford ranger xlt,2002,None,new,6 cylinders,4wd,gas,blue,86547,mid-size,clean,manual,pickup,9999
Chevy SSR,2004,None,excellent,8 cylinders,rwd,gas,red,56134,mid-size,clean,automatic,pickup,19800
Ford F-250,2008,None,good,8 cylinders,4wd,gas,black,122000,full-size,clean,automatic,None,10000
mini cooper countryman s all4,2011,None,None,4 cylinders,4wd,gas,grey,None,None,clean,automatic,hatchback,10900
Nissan Pathfinder,1993,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Ford F-450,2013,1ft8w4dt9dea67962,None,None,None,diesel,None,154600,None,clean,automatic,None,41500
Chevy Silverado,2001,None,None,None,None,gas,None,182000,None,clean,automatic,None,6400
ford truck,1986,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,1000
dodge dart swinger,1972,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,13500
Toyota t100,1996,None,None,6 cylinders,None,gas,None,228000,mid-size,clean,manual,None,4000
Honda Ridgeline,2008,None,good,6 cylinders,4wd,gas,white,129000,None,clean,automatic,truck,6900
Chevy Nova,1966,None,good,None,None,gas,None,85000,None,clean,other,None,5000
honda civic crx,1991,None,fair,None,None,gas,None,187000,None,clean,manual,None,1200
Chevrolet K 5 Blazer,1988,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,895
doge dakota,2005,None,good,8 cylinders,4wd,gas,blue,None,mid-size,missing,automatic,pickup,3500
gmc sierra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,18500
ford windstar,2001,None,good,6 cylinders,fwd,gas,white,151000,full-size,clean,automatic,mini-van,2000
ford f-250 High Boy,1973,None,None,None,None,gas,None,None,None,clean,manual,None,5500
honda accord 2-door coupe,2001,None,None,None,None,gas,silver,213000,None,clean,automatic,None,2000
toyota 4runner,1997,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2700
jeep cherokee,2001,None,good,6 cylinders,4wd,gas,white,211000,None,clean,automatic,SUV,3200
gmc,1998,1gtgk29r6we513979,fair,8 cylinders,4wd,gas,blue,223000,full-size,clean,automatic,truck,700
chevy impala lt,2016,None,excellent,6 cylinders,fwd,gas,black,3000,mid-size,clean,automatic,sedan,14900
Ford F-100,1965,None,good,8 cylinders,rwd,gas,yellow,None,full-size,clean,manual,truck,4000
Chevy 4x4,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
cj5 jeep,1973,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Nissan 200SX,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1200
dodge ram 2500 cummins,1999,None,None,6 cylinders,4wd,diesel,green,None,None,clean,automatic,None,14500
Nissan 200 SX,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Ford,2003,None,excellent,None,4wd,diesel,white,176000,None,clean,automatic,truck,14500
nissan frontier se,2007,None,excellent,6 cylinders,4wd,gas,red,111870,None,clean,automatic,truck,12500
jeep cherokee,1988,None,None,None,None,gas,None,None,None,missing,automatic,None,250
Ford F 150 King Ranch,2007,1ftpw14vx7kc59358,excellent,8 cylinders,4wd,gas,brown,168200,full-size,clean,automatic,pickup,12950
saturn vue fwd,2003,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,800
Jeep,1988,None,good,6 cylinders,4wd,gas,black,133924,full-size,clean,manual,other,3500
chevy k5 blazer,1988,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,offroad,4000
Chevy,1965,None,None,None,None,gas,None,None,None,clean,manual,None,6500
GMC 4500,1981,None,excellent,8 cylinders,rwd,diesel,white,77000,full-size,clean,manual,None,10000
chevy sedan delivery,1953,None,excellent,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,None,35000
ford f-150,1982,None,None,None,None,gas,None,None,None,clean,manual,None,3500
toyota tacoma 4x4,2012,None,None,6 cylinders,4wd,gas,None,120000,None,clean,manual,None,19500
nissan altima 2.5 sl,2013,None,excellent,4 cylinders,fwd,gas,black,89000,None,clean,automatic,None,13000
dodge caliber,2007,Xxxxxxxxxxxxxxxxx,excellent,4 cylinders,fwd,gas,None,120000,full-size,clean,automatic,hatchback,4000
kia forte koup sx,2012,None,good,4 cylinders,fwd,gas,silver,68000,compact,clean,automatic,coupe,10500
jeep wrangler yj,1990,None,good,6 cylinders,4wd,gas,brown,202000,None,clean,automatic,None,3200
Ford F-350,2008,None,None,8 cylinders,4wd,diesel,None,None,None,lien,manual,None,19000
Ford F550,2004,None,excellent,8 cylinders,4wd,diesel,grey,129917,None,clean,automatic,pickup,22000
ford taurus,2004,None,excellent,6 cylinders,fwd,gas,None,120000,None,clean,automatic,None,3250
jeep liberty 4wd 4dr sport,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,950
GMC Sierra 2500,2005,None,good,8 cylinders,4wd,diesel,white,134000,full-size,clean,automatic,pickup,21900
chevy 2500hd,1998,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,pickup,1
Buick wildcat  2 door,1969,None,fair,8 cylinders,rwd,gas,blue,75067,full-size,clean,automatic,coupe,850
cadillac escalade,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
toyota camry,1990,None,good,None,None,gas,red,None,None,clean,manual,None,750
chevy tahoe lt,2007,None,excellent,8 cylinders,4wd,gas,None,147000,None,clean,automatic,SUV,13500
toyota 4runner,1994,None,good,6 cylinders,4wd,gas,None,None,None,salvage,manual,SUV,2500
toyota tundra 2wd truck,2006,None,None,6 cylinders,rwd,gas,blue,199000,mid-size,clean,automatic,None,6650
chevrolet camaro,1994,123456789,excellent,8 cylinders,rwd,gas,red,22000,None,clean,manual,None,9000
dodge ram 1500,2010,None,None,None,None,gas,None,60000,None,clean,automatic,None,25000
Ford 250,1999,None,good,None,4wd,diesel,white,None,full-size,clean,automatic,None,5000
ford f350,2003,None,fair,8 cylinders,4wd,diesel,red,280000,None,clean,automatic,pickup,6000
mitsubishi montero sport,2002,None,good,6 cylinders,4wd,gas,red,196200,full-size,clean,automatic,SUV,3000
Pontiac GP,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Mazda 3,2007,None,good,4 cylinders,fwd,gas,red,77777,compact,clean,manual,None,5900
AC Cobra,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,36500
Toyota Tacoma,2003,None,good,6 cylinders,4wd,gas,grey,239046,mid-size,clean,automatic,None,8700
bmw x5 4.8i,2010,None,excellent,8 cylinders,4wd,gas,silver,135000,mid-size,clean,automatic,SUV,15400
jeep cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford explorer,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,500
honda accord 4-door sedan,1996,None,salvage,4 cylinders,None,gas,None,None,None,salvage,manual,None,550
volvo 240 wagon,1986,YV1AX8858G1695101,good,4 cylinders,rwd,gas,blue,176470,mid-size,clean,manual,wagon,3499
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
chevrolet suburban,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota prius,2010,None,excellent,None,None,hybrid,silver,67000,None,clean,automatic,None,10000
Cadillac Coupe DeVille,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Chevy K30,1981,None,fair,8 cylinders,4wd,gas,None,65000,None,clean,manual,None,2500
Subaru Impreza,1997,None,excellent,4 cylinders,4wd,gas,green,300000,compact,clean,manual,hatchback,1200
Chevy Luv,1977,None,good,8 cylinders,rwd,gas,None,None,None,missing,automatic,pickup,13000
cj5 jeep,1973,None,good,None,None,gas,None,None,None,clean,manual,None,9000
Dodge Dakota,1996,1B7GG23X7TS685637,good,6 cylinders,4wd,hybrid,custom,123000,mid-size,clean,automatic,truck,1200
toyota camry,1985,None,good,None,None,gas,None,None,compact,clean,automatic,None,1100
ford f250,1991,None,None,8 cylinders,None,gas,None,144444,None,clean,automatic,None,2500
BMW M3 Sedan,2008,None,excellent,8 cylinders,rwd,gas,black,64500,None,clean,manual,None,28000
toyota camry le,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
buick century,1996,None,None,None,None,gas,None,166974,None,clean,automatic,None,1500
Chevrolet G30 Sportvan,1996,on request,like new,8 cylinders,rwd,gas,white,56391,full-size,clean,automatic,van,7300
Ford Transit 350 Passenger Van,2016,1FBZX2CG1GKA36581,like new,6 cylinders,rwd,gas,white,2500,full-size,clean,automatic,van,32500
Ford E250,1995,None,fair,8 cylinders,rwd,gas,white,189500,full-size,clean,automatic,van,1500
ford explorer,2005,None,good,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,2500
chevrolet 2500,1984,None,good,8 cylinders,rwd,gas,blue,0,full-size,clean,automatic,truck,2500
Dodge Ram,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
chevy suburban 1500,2005,3GNFK16Z25G210027,good,8 cylinders,4wd,gas,black,167000,full-size,clean,automatic,SUV,5800
kia sorento,2011,None,excellent,4 cylinders,None,gas,None,93380,None,clean,automatic,None,12500
dodge neon,1997,None,fair,None,None,gas,None,None,compact,clean,automatic,None,300
Toyota,2000,None,None,None,None,gas,None,176000,None,clean,automatic,None,16000
nissan xterra,2002,None,good,6 cylinders,4wd,gas,silver,142000,mid-size,clean,automatic,SUV,5500
subaru outback 2.5i,2012,None,excellent,None,None,gas,None,56555,None,clean,automatic,None,15599
Subaru Forester,2006,JF1SG67656H716202,excellent,4 cylinders,None,gas,green,173500,None,clean,automatic,SUV,6000
nissan xterra,2013,None,None,None,None,gas,None,55667,None,clean,automatic,None,23500
vw rabbit,1983,None,None,None,None,diesel,None,None,None,parts only,manual,None,5
chevy silverado,2006,1gchk23d96f212179,excellent,8 cylinders,4wd,diesel,white,91500,None,clean,automatic,truck,21900
Dodge B 200,1977,None,None,None,None,gas,None,None,None,parts only,automatic,None,15
chevy,2000,None,fair,None,4wd,gas,white,None,None,clean,automatic,truck,4000
volvo s80 2.5t,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
acura mdx,2008,None,excellent,6 cylinders,None,gas,silver,172000,None,clean,automatic,SUV,11999
GMC Jimmy,1999,None,good,6 cylinders,4wd,gas,red,189000,None,clean,automatic,None,1500
GMC Jimmy,1979,None,None,None,None,gas,None,None,None,clean,manual,None,1
toyota sienna le,2006,None,fair,6 cylinders,4wd,gas,silver,None,None,clean,automatic,mini-van,3900
Oldsmobile Cutlass,1965,None,excellent,8 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,sedan,17500
Oldsmobile Cutlass,1965,None,excellent,8 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,sedan,17500
Ford windstar,2000,None,None,None,None,gas,None,185000,None,clean,automatic,None,1100
GMC Service Truck,1999,1GDM7H1C9XJ506303,good,None,None,diesel,white,None,full-size,clean,manual,truck,12
honda accord lx,2004,None,None,4 cylinders,None,gas,brown,189000,mid-size,clean,manual,None,3000
FORD MUSTANG CONVERTIBLE GT,1966,6T08A26XXXX,excellent,8 cylinders,rwd,gas,green,99328,None,clean,manual,convertible,31975
Ford,1970,None,good,8 cylinders,rwd,gas,green,None,mid-size,clean,manual,other,4500
Honda Civic hybrid,2008,None,good,4 cylinders,fwd,gas,brown,104785,compact,salvage,automatic,sedan,3500
Ford,2018,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
Gmc truck,1994,None,None,None,None,gas,None,270000,None,clean,automatic,None,2000
gmc 6500,1974,None,None,None,None,gas,None,None,None,clean,manual,None,1300
nissan 200sx,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1400
Honda Civic hybrid,2008,None,good,4 cylinders,fwd,gas,brown,104785,compact,salvage,automatic,sedan,3500
chevy 2500,1991,None,good,8 cylinders,4wd,gas,red,200000,full-size,clean,manual,truck,2500
ford windstar,1996,None,good,6 cylinders,fwd,gas,green,24000,full-size,clean,automatic,van,1200
chevrolet camaro,1998,None,None,None,None,gas,None,170000,None,clean,manual,None,2500
mazda 3,2010,None,None,None,None,gas,None,83000,None,clean,automatic,None,6800
Ford Explorer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f-250,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
kawasaki ninja,2013,None,None,None,None,gas,None,None,None,clean,manual,None,8500
nissan xterra,2012,5N1ANONW2CC517592,excellent,6 cylinders,4wd,gas,black,55200,full-size,clean,manual,SUV,22500
Toyota Sienna le,2003,None,good,6 cylinders,fwd,gas,silver,159775,full-size,clean,automatic,mini-van,2950
dodge ram 2500,1999,None,good,other,4wd,diesel,red,150000,full-size,clean,manual,pickup,17000
cadillac sts,2007,None,None,None,None,gas,None,112000,mid-size,clean,automatic,None,8500
Dodge Ram,1999,None,fair,8 cylinders,4wd,gas,None,200000,None,clean,automatic,truck,1750
nissan frontier,2006,None,fair,6 cylinders,4wd,gas,black,168000,None,clean,automatic,pickup,13500
kia sedona lx,2004,None,good,6 cylinders,fwd,gas,white,141000,mid-size,clean,automatic,mini-van,1800
Mercury mountaineer,2002,None,fair,8 cylinders,fwd,gas,silver,None,None,missing,automatic,None,750
Chevrolet G30,1994,on request,excellent,8 cylinders,rwd,gas,white,81500,full-size,clean,automatic,van,6950
toyota tacoma,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
Toyota Tacoma,2007,None,excellent,6 cylinders,4wd,gas,None,96000,None,clean,manual,pickup,19900
GMC,1938,None,None,None,None,other,None,None,None,missing,other,None,1500
chevrolet traverse,2010,None,None,None,None,gas,None,131000,None,clean,automatic,None,8900
subaru forester,1998,None,excellent,4 cylinders,4wd,gas,None,186905,None,clean,automatic,None,2300
Chevy Cheyenne,1976,None,fair,8 cylinders,4wd,gas,grey,None,full-size,clean,manual,pickup,700
