make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford explorer xls,2002,askforit,good,6 cylinders,4wd,gas,blue,190,full-size,clean,automatic,truck,2300
chevrolet,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
2006 DodgeStratus,2006,None,good,6 cylinders,None,gas,white,97000,None,clean,automatic,None,2499
chevrolet tahoe lt 4wd,2001,pictures,excellent,8 cylinders,4wd,gas,grey,198000,full-size,clean,automatic,truck,3900
chrysler 300c,2005,2C3JA53G05H176092,excellent,6 cylinders,rwd,gas,green,115510,full-size,clean,automatic,sedan,4200
VW JETTA,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1250
chevy,1958,None,good,8 cylinders,rwd,gas,grey,None,None,missing,automatic,truck,3500
VW JETTA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Scion FR-S,2013,None,None,None,None,gas,None,29831,None,clean,manual,None,15000
VW JETTA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
CHEVY TAHOE LT,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
honda cr-v,2007,None,good,4 cylinders,fwd,gas,white,None,None,clean,automatic,SUV,6900
VW JETTA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
mazda 6,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep wrangler sahara,2007,None,good,6 cylinders,4wd,gas,None,173273,None,clean,automatic,None,14000
Caravan,1995,None,None,None,None,gas,None,160,None,clean,automatic,None,1500
Range Rover Land Rover,2003,None,good,None,4wd,gas,white,169000,full-size,clean,automatic,SUV,2000
mercedes-benz cls500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
mercury cougar xr7,1995,None,excellent,8 cylinders,rwd,gas,white,59000,mid-size,clean,automatic,sedan,5995
Chevrolet Monte Carlo,1979,Call,good,8 cylinders,rwd,gas,custom,28000,full-size,clean,automatic,coupe,5500
bmw x5 3.0i,2006,5uxfa135x6Ly25330,None,None,None,gas,None,None,None,clean,automatic,None,5200
honda accord lx,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Honda Civic,2002,1HGES16102L016479,good,4 cylinders,rwd,gas,silver,177000,compact,clean,automatic,sedan,3300
Volkswagen CC Sport,2009,None,like new,4 cylinders,fwd,gas,None,132234,None,clean,automatic,None,6900
honda accord,2007,None,None,None,None,gas,None,134105,None,clean,automatic,None,5000
Chysler Sebring,2004,None,None,None,None,gas,None,112000,None,clean,automatic,None,1000
chevrolet avalanche,2003,None,good,None,None,gas,black,None,None,clean,automatic,None,3800
Toyota tundra,2008,None,excellent,8 cylinders,None,gas,blue,106359,full-size,clean,automatic,truck,15500
Mazda tribute,2004,None,good,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,2000
camry le,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7493
subaru forester,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
TOYOTA PRIUS 3,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,9493
toyota camry le,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,9993
acura mdx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8993
toyota camry le,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,11493
gmc acadia,2010,1GKLRKED4AJ155080,excellent,6 cylinders,fwd,gas,white,168000,full-size,clean,automatic,SUV,8000
Kia Rio,2007,None,excellent,4 cylinders,None,gas,black,134000,None,clean,automatic,None,2700
saturn,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Toyota,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
Chevrolet Tahoe,1995,None,fair,8 cylinders,rwd,gas,orange,256000,full-size,clean,automatic,SUV,2400
Nissan,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Saturn L300,2002,1G8JW54R32Y518479,good,6 cylinders,fwd,gas,blue,127001,mid-size,clean,automatic,sedan,2600
Honda Odyssey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford focus se,2012,1FAHP3F21CL242619,like new,4 cylinders,fwd,gas,grey,139365,compact,clean,automatic,sedan,5500
chevrolet trailblazer,2001,None,good,None,None,gas,None,159000,None,clean,automatic,None,2600
ford taurus se,2006,None,None,None,None,gas,None,133550,None,clean,automatic,None,1500
Isuzu Rodeo,1999,None,None,None,None,gas,green,None,None,clean,automatic,None,1799
chevrolet suburban z71,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
huyndai sonata,2011,None,good,4 cylinders,fwd,gas,black,99000,mid-size,clean,automatic,sedan,6450
HYUNDAI ACCENT,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
pontiac g6 gt,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
DODGE STRATUS SXT,2005,1B3EL46T55N644692,None,6 cylinders,fwd,gas,white,129542,None,clean,automatic,sedan,3200
Honda Odyssey,2000,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2499
poniac grand prix,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
mercedes-benz e350,2005,None,like new,6 cylinders,rwd,gas,black,114000,full-size,clean,automatic,None,4500
kia sorento lx 2wd,2006,None,excellent,6 cylinders,rwd,gas,silver,158452,full-size,clean,manual,SUV,2999
dodge charger sxt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
oldsmobile cutlass calais,1979,3K47R9M548203,good,8 cylinders,rwd,gas,None,47500,mid-size,clean,automatic,coupe,5800
2006 Chrysler Sebring,2006,None,good,6 cylinders,None,gas,silver,152000,None,clean,automatic,None,2499
volvo vnl 630,2009,None,good,None,None,diesel,None,None,None,clean,manual,None,28500
Honda Civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
jaguar s-type,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
dodge caravan,2013,None,good,None,None,gas,custom,130000,None,clean,automatic,mini-van,5000
2006 Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Dodge Ram 1500,1996,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,None,2500
Scion Tc,2008,None,None,None,None,gas,None,210000,None,clean,manual,None,3500
2006 Kia Amanti,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2050
honda accord ex,2005,None,good,6 cylinders,fwd,gas,blue,201000,mid-size,clean,automatic,sedan,3000
JEEP LIBERTY,2008,None,excellent,6 cylinders,None,gas,black,137000,None,clean,automatic,None,5800
honda civic,2012,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,8900
nissan maxima,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3500
Honda accord,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,600
plymouth fury 3,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
chevrolet 1500 silverado,1994,None,excellent,8 cylinders,rwd,gas,red,2522954,full-size,clean,automatic,pickup,6500
lincoln town car,1999,None,good,8 cylinders,rwd,gas,white,170000,full-size,clean,automatic,sedan,1999
2002 Pontiac Aztek,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
BMW 320i,1982,WBAAG3300c8053751,excellent,4 cylinders,rwd,gas,white,166000,compact,clean,manual,coupe,4800
volkswagen passat,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
2005 Dodge Neon,2005,None,good,4 cylinders,None,gas,black,133000,None,clean,automatic,None,1999
2003 Porsche Boxster,2003,None,None,None,None,gas,None,None,None,clean,manual,None,6995
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
2000 Nissan Maxima,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1050
Jaguar,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Nissan Frontier SV,2011,None,good,6 cylinders,rwd,gas,grey,105800,mid-size,clean,automatic,pickup,12300
nissan maxima,1998,None,fair,6 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,sedan,700
mitsubishi eclipse,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
lincoln ls,2006,1LNHM87A66Y615629,good,None,rwd,gas,black,117000,full-size,clean,automatic,sedan,3200
Lexus SC430,2006,None,good,8 cylinders,rwd,gas,black,65600,None,clean,automatic,convertible,16500
infiniti g35,2004,None,good,None,None,gas,grey,None,None,clean,automatic,None,2700
toyota tacoma 4x4,1997,None,good,4 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,6000
bmw 528i,2009,None,None,None,None,gas,None,140000,None,clean,automatic,None,5700
Acura  RL,2005,None,excellent,None,None,gas,None,173123,None,clean,automatic,None,4995
toyota tacoma,2007,None,excellent,6 cylinders,rwd,gas,blue,None,None,clean,automatic,truck,14500
bmw 645ci,2005,None,excellent,None,None,gas,None,112000,None,clean,automatic,None,9950
bmw 328i,2007,None,None,None,None,gas,None,85000,None,clean,automatic,None,5700
Toyota Land Cruiser Landcruiser,1996,None,excellent,6 cylinders,4wd,gas,white,169782,full-size,clean,automatic,SUV,6000
chevrolet express 2500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
Saturn ion,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
hummer h1,1993,None,None,None,None,diesel,None,94332,None,clean,automatic,None,32000
toyota tacoma,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
gmc 1500 sierra,2000,None,fair,8 cylinders,4wd,gas,None,288000,mid-size,clean,automatic,truck,2500
Honda Odyssey,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
2010 Chevy cobalt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
nissan xterra,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
kia spectra,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,500
dodge neon,2005,None,None,None,None,gas,None,186000,None,clean,automatic,None,1000
GMC,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8300
dodge ram 1500 4x4,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,None,11999
honda prelude,1999,None,None,None,None,gas,None,None,None,clean,manual,None,5500
gmc 1500 sierra,2008,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,truck,10900
TOYOTA CAMRY,2000,None,fair,None,None,gas,None,145,None,clean,automatic,sedan,850
Ford Explorer,1998,None,fair,6 cylinders,None,gas,red,None,full-size,clean,automatic,SUV,600
Ford F350,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
ford e150 econoline,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8600
honda civic,2005,None,excellent,4 cylinders,None,gas,silver,162000,None,clean,automatic,coupe,3400
2003 Toyota Sienna,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
honda cr-v,2008,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,SUV,7900
acura rdx awd,2007,None,excellent,4 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,6900
hyundai sonata,2011,None,like new,4 cylinders,fwd,gas,white,138,None,clean,automatic,sedan,5900
Toyota Previa,1995,None,None,4 cylinders,fwd,gas,green,233000,None,clean,automatic,van,700
dodge sprinter,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7499
2002 BMW 530i,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
ford flex,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
ford e350 van,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9499
jeep liberty 4wd 4dr sport,2012,None,excellent,6 cylinders,4wd,gas,None,87000,None,clean,automatic,None,7995
Toyota Tacoma,2001,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,pickup,6500
chevrolet trailblazer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
2008 Chrysler PT Cruiser,2008,None,good,4 cylinders,None,gas,red,143000,None,clean,automatic,None,1999
mitsubishi eclipse gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2006
2006 Chevrolet HHR,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Chevrolet tahoe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9600
nissan 300 zx,1990,None,excellent,6 cylinders,rwd,gas,blue,52000,mid-size,clean,automatic,coupe,9500
Honda Accord Hybrid Touring,2014,1HGCR6F75EA002890,like new,4 cylinders,fwd,gas,black,96000,full-size,clean,automatic,sedan,19900
peterbilt 386,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
Honda Odyssey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chrysler sebring,2005,None,good,4 cylinders,None,gas,None,117000,None,clean,automatic,convertible,2500
chevrolet express 3500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
2003 Toyota Sienna,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
honda cr-v,2008,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,SUV,7900
acura rdx awd,2007,None,excellent,4 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,6900
hyundai sonata,2011,None,like new,4 cylinders,fwd,gas,white,138,None,clean,automatic,sedan,5900
Toyota Previa,1995,None,None,4 cylinders,fwd,gas,green,233000,None,clean,automatic,van,700
dodge sprinter,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7499
2002 BMW 530i,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
ford flex,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
ford e350 van,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9499
jeep liberty 4wd 4dr sport,2012,None,excellent,6 cylinders,4wd,gas,None,87000,None,clean,automatic,None,7995
Toyota Tacoma,2001,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,pickup,6500
chevrolet trailblazer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
2008 Chrysler PT Cruiser,2008,None,good,4 cylinders,None,gas,red,143000,None,clean,automatic,None,1999
mitsubishi eclipse gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2006
2006 Chevrolet HHR,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Chevrolet tahoe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9600
nissan 300 zx,1990,None,excellent,6 cylinders,rwd,gas,blue,52000,mid-size,clean,automatic,coupe,9500
Honda Accord Hybrid Touring,2014,1HGCR6F75EA002890,like new,4 cylinders,fwd,gas,black,96000,full-size,clean,automatic,sedan,19900
peterbilt 386,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
Honda Odyssey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chrysler sebring,2005,None,good,4 cylinders,None,gas,None,117000,None,clean,automatic,convertible,2500
chevrolet express 3500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
infiniti qx4,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
cadillac cts,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
GMC Sierra 1500 Denalli,2015,None,like new,8 cylinders,4wd,gas,black,95500,full-size,lien,automatic,truck,37000
dodge ram 3500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Honda Civic,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Nissan Frontier,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
volkswagen touareg,2005,None,good,None,None,gas,silver,150000,None,clean,automatic,None,3000
vw beetle,2000,None,good,4 cylinders,fwd,gas,green,None,mid-size,clean,manual,coupe,800
ford taurus,2006,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,800
jeep liberty sport,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
toyota 4runner,1996,None,like new,6 cylinders,rwd,gas,custom,22100,full-size,clean,automatic,SUV,4200
lexus ls 430 4dr sedan,2004,None,None,8 cylinders,rwd,gas,silver,None,None,clean,automatic,sedan,8300
Acura,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
F 700,1978,None,good,8 cylinders,rwd,gas,white,85000,None,clean,manual,truck,4500
volkswagen touareg,2005,None,good,None,None,gas,silver,150000,None,clean,automatic,None,3000
lexus sc 430,2005,None,like new,8 cylinders,rwd,gas,None,118000,None,clean,automatic,convertible,12000
ford f150,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
lexus is 250,2009,None,excellent,6 cylinders,fwd,gas,None,154000,mid-size,clean,automatic,sedan,9800
chrysler 300,2006,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,5500
huyndai elantra,2011,None,None,None,None,gas,None,84000,None,clean,automatic,None,5500
bmw 535i,2014,None,new,6 cylinders,rwd,gas,blue,101000,full-size,clean,automatic,sedan,19500
jaguar s-type,2000,SAJDA01C5YFL77358,excellent,6 cylinders,rwd,gas,brown,56269,mid-size,clean,automatic,sedan,5500
lexus es 350,2009,None,excellent,6 cylinders,fwd,gas,black,130000,None,clean,automatic,sedan,8400
Nissan Maxima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
mazda cx9,2008,None,None,6 cylinders,fwd,gas,blue,118000,None,clean,automatic,SUV,7829
Isuzu Rodeo,1999,None,None,None,None,gas,green,None,None,clean,automatic,None,1799
hot rod,2018,None,None,None,None,gas,None,None,None,clean,other,None,50
jeep commander,2006,None,good,6 cylinders,rwd,gas,blue,None,None,clean,automatic,SUV,6500
