make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Dodge 2500,1998,None,fair,8 cylinders,4wd,gas,white,221000,full-size,clean,automatic,pickup,3500
Benz 500 SEL,1985,None,excellent,8 cylinders,rwd,gas,grey,223750,full-size,clean,automatic,sedan,3950
Jeep Grand Cherokee,2003,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,1800
Chevy silverado,2004,None,good,8 cylinders,4wd,diesel,None,284000,full-size,lien,automatic,truck,13500
nissan rogue,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Toyota Avalon,1999,4t1bf18bxxu326955,None,6 cylinders,fwd,gas,None,165000,None,clean,automatic,None,500
Dodge Charger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford focus,2008,None,good,4 cylinders,fwd,gas,blue,160000,mid-size,clean,automatic,sedan,2300
vw jetta gl,2003,None,salvage,4 cylinders,fwd,gas,red,166687,sub-compact,clean,manual,sedan,1300
dodge neon sxt,2002,None,fair,4 cylinders,fwd,gas,yellow,150000,mid-size,clean,manual,sedan,850
chrylser pt cruiser,2002,None,good,4 cylinders,fwd,gas,custom,189500,compact,clean,automatic,hatchback,2399
Ford f250,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
jeep wrangler unlimited,2014,None,excellent,6 cylinders,4wd,gas,silver,58000,full-size,clean,automatic,SUV,30000
chevrolet monte carlo ss,2003,None,fair,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,1600
Ford L700,1979,N70BVEH10281979 F,good,8 cylinders,rwd,gas,white,71000,full-size,clean,manual,truck,5999
smart fortwo pure,2015,None,excellent,None,None,gas,white,None,None,clean,automatic,None,5900
gmc 1500 sierra,1999,None,good,8 cylinders,4wd,gas,blue,227000,full-size,clean,automatic,truck,4900
pontiac trans am,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford thunderbird,1966,6y87z164126,excellent,8 cylinders,rwd,gas,brown,85011,full-size,clean,automatic,coupe,15000
gmc 1500 yukon,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Cadillac XTS,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
mitsubishi lancer,2003,None,None,None,None,gas,None,89000,None,clean,automatic,None,2200
mitsubishi lancer,2003,None,None,None,None,gas,None,89000,None,clean,automatic,None,2200
mitsubishi lancer,2003,None,None,None,None,gas,None,89000,None,clean,automatic,None,2200
325i,1989,None,None,None,None,gas,None,123000,None,clean,manual,None,8600
Ford F750 XL,2009,3FRXF75D29V134906,excellent,8 cylinders,rwd,diesel,white,97583,full-size,clean,automatic,truck,40963
Ford probe gt,1993,None,good,6 cylinders,fwd,gas,red,167000,sub-compact,clean,manual,coupe,400
AM General M35A3 Deuce,1993,None,good,6 cylinders,4wd,diesel,None,13000,full-size,clean,automatic,other,15000
dodge ram 1500 4x4,2001,None,good,None,None,gas,None,148000,full-size,clean,automatic,pickup,4000
chrysler pt cruiser,2006,None,excellent,4 cylinders,rwd,gas,black,130000,full-size,clean,automatic,wagon,3850
Gmc Sierra Grande c15,1977,None,None,None,rwd,gas,None,None,None,clean,automatic,None,9800
Ford e150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
chevrolet 1500 silverado,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
jeep wrangler,1997,None,None,None,None,gas,None,None,None,clean,manual,None,4000
ford taurus,1998,None,None,None,None,gas,None,240001,None,clean,automatic,None,1000
Ford,1988,None,good,8 cylinders,4wd,gas,custom,157000,None,clean,manual,truck,2000
toyota pick up,1993,None,like new,6 cylinders,4wd,gas,red,None,compact,clean,manual,pickup,3800
2008 MAZDA CX-7,2008,None,like new,4 cylinders,4wd,gas,purple,109850,full-size,clean,automatic,None,5200
Jeep Wrangler SE,1997,None,excellent,4 cylinders,4wd,gas,red,122730,None,clean,manual,None,5499
Scion TC,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
audi,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,3029
subaru forester,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2950
Ford Freestar,2004,None,excellent,6 cylinders,fwd,gas,None,180000,None,clean,automatic,None,1000
saab 9-5 wagon,2002,None,fair,4 cylinders,fwd,gas,None,150000,mid-size,clean,automatic,wagon,1000
subaru outback,2009,None,None,None,None,gas,None,None,None,clean,manual,None,5500
ford escape,2005,None,excellent,6 cylinders,4wd,gas,red,85522,mid-size,clean,automatic,None,4300
F350,2005,None,good,8 cylinders,4wd,diesel,None,270000,full-size,clean,automatic,truck,15000
pontiac grand am,2004,None,good,None,None,gas,silver,None,full-size,clean,automatic,other,1100
Chyrsler Sebring JX,1998,None,good,6 cylinders,fwd,gas,None,109000,full-size,clean,automatic,convertible,1800
Chevy Silverado 1500,1997,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,5000
Plymouth Road Runner,1971,RM23N1G155xxx,excellent,8 cylinders,rwd,gas,custom,68000,full-size,clean,other,coupe,3500
ford f150,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,800
CHEVROLET HHR,2006,None,excellent,4 cylinders,fwd,gas,silver,188000,mid-size,clean,automatic,SUV,2450
chrysler town & country,2016,None,None,6 cylinders,fwd,gas,white,42000,mid-size,lien,automatic,mini-van,18500
Dodge,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Chevy,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
jeep cherokee,1994,None,good,6 cylinders,4wd,gas,grey,205000,mid-size,clean,manual,SUV,2000
subaru forester,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
nissan 350z,2003,NA,fair,6 cylinders,rwd,gas,grey,169000,compact,clean,manual,coupe,4200
Toyota eco,2002,Yyyyyyyyyyyyyyyy,excellent,4 cylinders,fwd,gas,blue,204000,compact,clean,manual,coupe,1000
Chevy Coupe,1947,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,coupe,25000
Ford F350,1996,None,None,None,None,gas,None,None,None,clean,manual,None,3200
Chevrolet Cobalt LT XFE sdean,2009,None,good,4 cylinders,fwd,gas,silver,70400,compact,clean,manual,sedan,5499
jeep wrangler 4x4 sport,1998,None,good,6 cylinders,4wd,gas,None,138000,None,clean,manual,None,9000
toyota corolla s,2011,2T1BU4EEXBC730130,excellent,4 cylinders,fwd,gas,grey,87100,mid-size,clean,automatic,sedan,7900
dodge ram 2500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
chevrolet silverado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
chrysler town &amp; country,2003,None,salvage,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,mini-van,125
ford mustang,2012,None,excellent,8 cylinders,fwd,gas,red,22000,None,clean,manual,coupe,43500
chrysler pacifica,2004,None,fair,None,None,gas,None,None,None,clean,automatic,None,1000
Ford Escort,2000,None,fair,None,rwd,gas,red,166849,None,clean,automatic,coupe,1000
FORD,1991,None,good,8 cylinders,None,gas,None,None,None,missing,manual,None,2000
Honda civic sedan,2001,None,good,4 cylinders,fwd,gas,yellow,200000,mid-size,clean,manual,sedan,2500
chevrolet 1500,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,4500
GMC k10,1983,NA,good,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,3500
Lincoln MKZ,2007,None,fair,6 cylinders,fwd,gas,white,119000,full-size,clean,automatic,sedan,1
ford escort,1995,None,None,None,None,gas,None,136000,None,clean,automatic,None,600
kia soul + automatic,2011,None,excellent,4 cylinders,fwd,gas,red,None,sub-compact,clean,automatic,hatchback,5700
Jeep YJ,1995,1J4FY19POSP249329,good,4 cylinders,4wd,gas,green,78000,compact,clean,manual,convertible,6500
pontiac g6,2007,None,good,6 cylinders,fwd,gas,grey,170540,mid-size,clean,automatic,sedan,3450
chevy s10 pickup,1986,None,good,4 cylinders,None,gas,silver,None,compact,clean,manual,truck,2750
ford escape,2005,None,excellent,6 cylinders,4wd,gas,red,85522,mid-size,clean,automatic,None,4300
bmw 328i,2000,None,excellent,None,None,gas,silver,None,None,clean,manual,None,5500
kia rio5,2009,None,excellent,4 cylinders,fwd,gas,orange,116000,compact,lien,automatic,hatchback,3999
Bmw 325ci,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Buick Skylark,1970,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,manual,convertible,3
Dodge Ram 25,1995,None,None,None,None,gas,None,None,None,clean,manual,None,2500
toyota highlander,2005,None,None,6 cylinders,4wd,gas,blue,123500,None,clean,automatic,SUV,9750
volkswagen beetle,1974,None,good,4 cylinders,rwd,gas,yellow,105000,None,clean,manual,convertible,2500
subaru outback,2005,None,like new,4 cylinders,4wd,gas,custom,170000,None,clean,other,wagon,2400
nissan altima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
gmc yukon,2000,None,good,8 cylinders,4wd,gas,None,250000,None,clean,automatic,SUV,2500
hyundai sonata gls,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
mg b,1979,None,good,4 cylinders,rwd,gas,green,135000,sub-compact,clean,manual,convertible,2500
Chevy Corvette,1973,None,good,8 cylinders,rwd,gas,green,67000,None,clean,manual,other,12000
Linc,2001,None,good,8 cylinders,fwd,gas,None,180000,None,clean,automatic,None,1600
Ford Escape SE,2013,None,good,4 cylinders,4wd,gas,white,104000,compact,clean,automatic,SUV,10500
Merury Grand Marquis,1997,None,excellent,8 cylinders,rwd,gas,red,82000,full-size,clean,automatic,sedan,3500
Ford Fiesta,2011,None,excellent,4 cylinders,fwd,gas,yellow,105000,compact,clean,automatic,hatchback,6500
honda civic coupe ex,2006,None,good,4 cylinders,fwd,gas,black,91782,compact,clean,automatic,coupe,4800
Hyundai Santa Fe,2011,5XYZHDAGBG019442,excellent,6 cylinders,4wd,gas,blue,76827,mid-size,clean,automatic,SUV,11111
Toyota 4Runner,1999,None,None,None,4wd,gas,custom,175000,None,clean,automatic,None,4500
Vw sand rail,1968,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Chopper,1900,None,None,None,None,gas,None,None,None,clean,manual,None,9999999
Toyota,1992,None,fair,4 cylinders,fwd,gas,red,None,compact,missing,automatic,coupe,1
saturn sl2,1994,None,fair,4 cylinders,fwd,gas,red,160000,sub-compact,salvage,automatic,sedan,800
chevrolet silverado,1994,None,salvage,8 cylinders,rwd,gas,grey,436000,full-size,lien,automatic,pickup,1200
Dodge Ramcharger,1985,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,900
honda civic coupe ex,1994,None,None,None,None,gas,None,None,None,clean,manual,None,300
international,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
Chevrolet Silverado,2001,None,excellent,8 cylinders,4wd,gas,None,149001,None,clean,automatic,None,11500
ford f150 4x4 ranger,1979,None,good,8 cylinders,4wd,gas,red,147000,full-size,clean,automatic,pickup,2500
ford explorer eddie bauer 4x4,2005,None,excellent,8 cylinders,4wd,gas,None,80000,None,clean,automatic,SUV,9000
Ford 500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
CTS,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
honda insight,2011,None,excellent,None,None,gas,black,95000,None,clean,automatic,hatchback,6900
hummer h3,2006,None,None,None,None,gas,None,200000,None,clean,automatic,None,6000
Rolls Royce Silver Wraith II,1979,None,excellent,8 cylinders,rwd,gas,white,113000,full-size,clean,automatic,None,17999
Rolls Royce Silver Wraith II,1979,None,excellent,8 cylinders,rwd,gas,white,113000,full-size,clean,automatic,None,17999
Rolls Royce Silver Wraith II,1979,None,excellent,8 cylinders,rwd,gas,white,113000,full-size,clean,automatic,None,17999
Rolls Royce Silver Wraith II,1979,None,excellent,8 cylinders,rwd,gas,white,113000,full-size,clean,automatic,None,17999
acura mdx,2003,None,good,6 cylinders,None,gas,grey,208030,mid-size,clean,automatic,SUV,3800
Ford f250,1997,None,fair,8 cylinders,rwd,diesel,None,303,None,clean,automatic,None,2500
Chevy Silverado LT,2007,None,excellent,8 cylinders,rwd,gas,None,135746,None,clean,automatic,truck,9500
lexus is 350,2014,None,like new,None,None,gas,None,None,None,clean,manual,None,29000
chevy,1951,None,None,None,None,gas,None,None,None,clean,manual,None,6500
cadillac dts,2009,None,excellent,8 cylinders,fwd,gas,blue,117000,full-size,clean,automatic,sedan,5775
Mustang mach 1,1971,None,fair,8 cylinders,rwd,gas,None,None,None,missing,automatic,None,2200
Honda Accord,2008,None,None,None,None,gas,None,144035,None,clean,automatic,None,4800
lexus rx 330,2004,None,None,None,None,gas,None,180000,None,clean,automatic,None,6800
ford mustang gt,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Chevy cavalier,1999,None,good,None,None,gas,red,157780,None,clean,automatic,None,1500
Chevy tahoe z71,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ram,2002,None,None,None,None,gas,None,160000,None,missing,automatic,None,600
Subaru WRX,2004,None,excellent,4 cylinders,4wd,gas,white,88000,compact,lien,automatic,sedan,9500
nissan altima,2006,None,good,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,5500
Lincoln LS,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,sedan,3999
chevrolet 2500 silverado,2015,None,like new,8 cylinders,4wd,gas,white,30255,full-size,clean,automatic,truck,38500
ford expedition,2000,None,like new,8 cylinders,4wd,gas,black,152000,full-size,clean,automatic,SUV,4000
Chevy truck,1970,None,None,6 cylinders,rwd,gas,green,None,full-size,clean,manual,pickup,5500
civic ex,2008,None,fair,4 cylinders,fwd,gas,black,98000,None,clean,automatic,coupe,4200
pontiac grand am,1999,None,None,None,None,gas,None,168000,None,clean,automatic,None,1400
pontiac grand am,1999,None,None,None,None,gas,None,168000,None,clean,automatic,None,1400
Chevy pickup,1990,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevrolet sedan,1957,None,None,None,None,gas,None,None,None,clean,other,None,8000
Chevrolet sedan,1957,None,None,None,None,gas,None,None,None,clean,other,None,8000
chevrolet silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
cadillac escalade esv luxury,2007,None,excellent,8 cylinders,4wd,gas,silver,130000,mid-size,clean,automatic,SUV,15000
cadillac escalade,2003,None,good,8 cylinders,4wd,gas,None,160000,None,clean,automatic,SUV,5500
Ford F 150,1981,None,fair,6 cylinders,4wd,gas,blue,72000,None,clean,manual,pickup,2000
toyota camry,1999,None,good,None,fwd,gas,None,140000,None,clean,automatic,None,3500
ford expedition xlt,2000,None,good,None,4wd,gas,silver,None,None,clean,automatic,None,1200
Honda Civic,2012,None,None,None,None,gas,None,None,None,lien,automatic,None,8500
mazda b3000,2002,None,None,None,rwd,gas,None,102456,None,clean,manual,None,3800
honda civic ex,2001,None,good,4 cylinders,fwd,gas,silver,193000,None,clean,manual,sedan,2500
FORD,1950,None,excellent,8 cylinders,rwd,gas,orange,None,mid-size,clean,automatic,pickup,12900
Volkswagen Jetta,2002,None,good,4 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,600
jeep wrangler,2003,None,excellent,6 cylinders,4wd,gas,grey,155250,None,clean,manual,None,8500
Jeep,1994,None,None,None,None,gas,None,None,None,clean,manual,None,4995
Jeep Wrangler,1999,None,None,None,None,gas,None,None,None,clean,manual,None,9000
SRT8,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Hyundai Accent,2004,None,good,None,None,gas,None,112760,None,clean,manual,coupe,2100
Chevrolet Tahoe LT,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2022
Ford f350,2000,None,None,None,4wd,diesel,None,268,None,clean,manual,None,16800
hummer h3 4dr 4wd suv,2007,None,excellent,5 cylinders,4wd,gas,white,110000,full-size,clean,automatic,offroad,14000
ford f250 super duty,2006,None,excellent,None,None,diesel,None,170000,None,clean,automatic,None,16500
Honda Accord,2000,1HGCG5647YA128811,None,4 cylinders,None,gas,silver,144421,None,clean,automatic,sedan,900
subaru legacy,1998,None,None,None,None,gas,None,260000,None,clean,automatic,None,1200
Honda-CRV,2005,None,like new,4 cylinders,4wd,gas,None,None,mid-size,clean,automatic,SUV,6199
chevy k5 blazer,1989,None,fair,8 cylinders,None,gas,black,106000,full-size,clean,manual,SUV,3500
subaru impreza wrx,2005,None,excellent,4 cylinders,4wd,gas,blue,202650,None,clean,manual,sedan,5500
Chevy truck,1971,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,manual,pickup,3500
GMC Sierra 1500,2012,None,excellent,8 cylinders,4wd,gas,brown,77166,full-size,clean,automatic,pickup,22500
kia sedona,2009,Yyyyyyyyyyyyyyyy,excellent,6 cylinders,fwd,gas,brown,152000,full-size,clean,automatic,mini-van,2800
CADILLAC   CTS,2004,None,excellent,6 cylinders,rwd,gas,white,180000,full-size,clean,automatic,sedan,4000
CADILLAC   CTS,2004,None,excellent,6 cylinders,rwd,gas,white,180000,full-size,clean,automatic,sedan,4000
CADILLAC   CTS,2004,None,excellent,6 cylinders,rwd,gas,white,180000,full-size,clean,automatic,sedan,4000
chevrolet impala ss,2004,None,excellent,6 cylinders,fwd,gas,black,148000,full-size,rebuilt,automatic,None,3500
chevrolet impala ss,2004,None,excellent,6 cylinders,fwd,gas,black,148000,full-size,rebuilt,automatic,None,3500
Ford F-150,1977,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,truck,900
GMC 1500 pickup,1972,None,fair,8 cylinders,rwd,gas,green,None,full-size,clean,manual,pickup,6000
Subaru wrx,2002,None,None,None,None,gas,white,187000,None,clean,automatic,None,1
ford explorer sport,1997,None,fair,6 cylinders,4wd,gas,black,164000,None,clean,automatic,None,500
Ford Galaxy 500,1958,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,11500
Jeep Cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
dodge ram 2500 laramie,2008,None,None,None,None,diesel,None,110000,None,clean,automatic,None,28000
nissan sentra 2.0 sl,2011,None,good,4 cylinders,fwd,gas,blue,142600,compact,clean,automatic,sedan,5000
Chevrolet k1500,1994,None,excellent,8 cylinders,None,gas,black,252000,None,clean,automatic,None,4000
chevy monte carlo,2003,None,good,6 cylinders,fwd,gas,blue,124000,mid-size,clean,automatic,coupe,3000
chevy venture,2001,None,good,6 cylinders,fwd,gas,silver,148000,full-size,clean,automatic,mini-van,1500
ford mustang mach 1,1970,M,good,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,20
ford mustang mach 1,1970,M,good,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,20
Dodge Caravan,2006,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,5500
honda cr-v,2013,None,like new,4 cylinders,4wd,gas,white,130000,None,clean,automatic,None,10500
Subaru impreza wrx,2006,jf1gd79656g515732,good,4 cylinders,4wd,gas,red,914000,full-size,clean,manual,sedan,10500
nissan altima,1998,None,fair,4 cylinders,fwd,gas,None,150000,full-size,clean,automatic,sedan,600
Dodge Dart,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
scion tc,2006,None,None,None,None,gas,None,None,None,clean,manual,None,6000
acura tl 3.2 4dr sedan,2003,None,excellent,6 cylinders,fwd,gas,white,96000,mid-size,clean,other,sedan,2500
Ford ranger,2002,None,good,None,None,gas,None,149000,None,rebuilt,automatic,None,1500
Ford f250,2006,None,good,None,None,diesel,None,176000,None,lien,automatic,None,16500
Chevrolet chevelle,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevrolet Silverado 3500,2008,None,good,8 cylinders,4wd,diesel,white,238000,full-size,clean,automatic,truck,12000
Nissan,1986,None,None,None,None,gas,None,None,None,clean,manual,None,1000
buick century,1977,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,2500
Jeep Liberty,2003,None,good,None,None,gas,silver,110000,None,clean,automatic,SUV,4500
honda accord,1997,None,fair,4 cylinders,fwd,gas,silver,219000,mid-size,clean,automatic,sedan,900
ford explorer,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford f-250,1997,None,excellent,8 cylinders,rwd,gas,None,15000,None,clean,automatic,other,3200
Ford Galaxie,1968,None,None,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,1400
ford escape,2008,None,excellent,4 cylinders,fwd,hybrid,grey,180000,full-size,clean,automatic,SUV,4000
ford mustang,1997,None,None,6 cylinders,rwd,gas,black,None,None,clean,manual,coupe,4000
Buick LeSabre,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford f-250,1989,None,None,None,None,gas,None,None,None,missing,manual,None,750
Nissan 300ZX Convertible,1993,JN1RZ27HXPX002461,good,6 cylinders,rwd,gas,red,135,compact,clean,manual,convertible,4900
ford bronco ii,1988,None,None,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,1000
Ram 2500,1994,None,good,6 cylinders,4wd,diesel,blue,225212,full-size,clean,automatic,truck,10000
Cadillac D elegance Brougham,1983,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,4000
volkswagen beetle,1956,Xxxxxxxxxxxx,excellent,4 cylinders,rwd,gas,grey,5000,compact,clean,manual,sedan,21000
snow way,2008,None,None,None,None,other,None,None,None,clean,other,None,600
GMC 1500,1994,None,good,6 cylinders,4wd,gas,red,180000,full-size,clean,manual,pickup,3500
GMC 1500,1994,None,good,6 cylinders,4wd,gas,red,180000,full-size,clean,manual,pickup,3500
toyota avalon,2006,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,sedan,2000
Audi A4,2002,WAULC68E12A269738,good,4 cylinders,4wd,gas,blue,158000,mid-size,clean,manual,sedan,5000
pontiac,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,700
sand rail,2016,None,None,4 cylinders,rwd,gas,None,200,None,clean,manual,other,5000
dodge dakota,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
jeep cherokee,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
volkswagen jetta,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Mazda 3 Isport Touring,2008,None,good,4 cylinders,fwd,gas,black,144345,compact,clean,automatic,sedan,3800
wrangler ulimited willys,2015,None,excellent,6 cylinders,4wd,gas,orange,34700,None,clean,automatic,convertible,30500
volvo s80,2000,None,fair,None,None,gas,silver,180000,mid-size,clean,automatic,sedan,1500
Suzuki,2012,None,None,None,None,gas,None,None,None,clean,manual,None,2000
kia sorento,2002,None,excellent,None,None,gas,white,194804,full-size,clean,automatic,SUV,800
Chevorlet Aveo LS,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2600
Toyota Highlander Limited,2010,5TDDK3EH0AS008769,excellent,6 cylinders,4wd,gas,black,161000,full-size,clean,automatic,SUV,13400
jeep grand cherokee overland 4x4,2012,None,like new,6 cylinders,4wd,gas,black,75000,None,clean,automatic,SUV,21000
Hyundai Sonata,2015,5NPE24AF9FH170802,excellent,4 cylinders,fwd,gas,brown,34000,mid-size,clean,automatic,sedan,13750
Mazda protege,2000,None,good,4 cylinders,fwd,gas,green,132000,None,clean,automatic,sedan,500
Toyota Celica gt,2001,None,None,None,None,gas,None,None,None,clean,manual,None,500
jeep grand cherokee,1999,None,fair,6 cylinders,4wd,gas,None,230000,None,clean,automatic,SUV,500
honda civic ex,1998,None,good,4 cylinders,fwd,gas,black,None,None,clean,manual,coupe,3500
Dodge Ram 50,1989,None,good,4 cylinders,rwd,diesel,white,None,None,clean,manual,truck,4000
Honda Civic EX-T,2016,None,like new,4 cylinders,fwd,gas,white,10400,compact,clean,automatic,coupe,18700
Mazda b2300,1996,0000000,good,4 cylinders,rwd,gas,red,208000,full-size,clean,manual,pickup,800
"subaru impreza outback sport, aw",2005,None,excellent,4 cylinders,4wd,gas,None,170000,None,clean,other,None,2750
Pontiac,1967,None,excellent,8 cylinders,rwd,gas,red,82000,full-size,clean,manual,coupe,25000
jeep comanche,1992,None,good,6 cylinders,4wd,gas,red,128,None,clean,automatic,pickup,1700
honda civic ex 4dr sedan,2014,None,good,None,None,gas,silver,59488,None,clean,automatic,None,15000
jaguar,1959,None,None,None,None,other,None,None,None,salvage,other,None,600
Ford F-150 XLT Lariat 4x4,1986,None,fair,8 cylinders,4wd,gas,red,100,full-size,clean,automatic,pickup,900
Dodge Ram 2500 Laramie,2002,None,good,None,None,diesel,None,None,None,clean,manual,None,16800
honda fit,2010,None,None,None,None,gas,None,189000,None,clean,automatic,None,3500
HONDA CIVIC LX,2001,None,excellent,4 cylinders,fwd,gas,grey,None,compact,clean,manual,sedan,3000
chevy suburban 1500,1994,None,good,8 cylinders,4wd,gas,blue,200000,full-size,clean,automatic,SUV,1
Chevy Lumina,1998,None,fair,6 cylinders,fwd,gas,blue,110000,mid-size,clean,automatic,sedan,550
volkswagen beetle,1974,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,None,4000
volkswagen beetle,1974,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,None,4000
Ford,1998,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,pickup,2750
jeep cherokee,1996,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
Jeep J4000,1973,None,good,None,None,gas,None,None,None,clean,manual,None,2000
ford taurus sel,2001,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,600
Ford Fusion Titanium,2016,None,excellent,None,None,gas,grey,71732,None,clean,automatic,sedan,14599
Ford foxbody,1988,None,None,None,None,gas,None,50000,None,clean,manual,None,3000
ford f250,2001,None,None,8 cylinders,4wd,diesel,None,281500,None,clean,automatic,None,6500
Toyota supra,1989,None,good,6 cylinders,rwd,gas,white,None,None,clean,manual,None,2500
Mazda Miata,1994,None,None,4 cylinders,rwd,gas,red,134000,None,clean,manual,convertible,8000
honda civic lx,1997,None,good,4 cylinders,fwd,gas,white,262000,compact,clean,manual,sedan,1200
honda civic,1996,None,None,None,None,gas,None,None,None,clean,manual,None,950
dodge neon,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,200
LEXUS IS 250,2006,11111111111111111,good,6 cylinders,4wd,gas,silver,189000,mid-size,clean,automatic,sedan,5250
GMC SIERRA 2500,2004,1GTGC24U44Z201805,good,8 cylinders,rwd,gas,green,124000,full-size,clean,automatic,None,5250
ford f350,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,22000
Hyundai Azera Limited,2014,None,like new,6 cylinders,fwd,gas,silver,23000,full-size,clean,automatic,sedan,21900
great shape interior,1990,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,truck,1528
ford,1931,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
Toyota Celica,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford explorer,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet equinox,2005,None,excellent,6 cylinders,4wd,gas,None,165000,None,parts only,automatic,None,650
Audi Q7,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Nissan Pathfinder SE 4x4,1997,None,excellent,6 cylinders,4wd,gas,red,181011,mid-size,clean,automatic,SUV,900
Chevy Aveo LT,2009,None,excellent,4 cylinders,fwd,gas,black,None,compact,clean,manual,coupe,3800
Chevy Cavalier,2001,None,None,None,None,gas,None,None,None,clean,manual,None,800
ford escort,1998,None,None,None,None,gas,blue,139268,None,clean,automatic,None,1500
Toyota Avalon,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Ford E150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford 350,1994,None,None,None,None,diesel,None,150000,None,clean,automatic,None,3500
Hyundai Sonata,2006,None,good,6 cylinders,fwd,gas,white,208000,full-size,clean,automatic,sedan,3700
chevy,1951,None,None,None,None,gas,None,None,None,clean,automatic,None,1
